"","Price"
"2018-11-05",8240
"2018-11-06",8260
"2018-11-07",7910
"2018-11-08",8060
"2018-11-09",7770
"2018-11-12",7590
"2018-11-13",7660
"2018-11-14",7530
"2018-11-15",7450
"2018-11-16",7440
"2018-11-19",7520
"2018-11-20",7380
"2018-11-21",7270
"2018-11-22",7330
"2018-11-23",7330
"2018-11-26",7320
"2018-11-27",7310
"2018-11-28",7300
"2018-11-29",7230
"2018-11-30",7220
"2018-12-03",7270
"2018-12-04",7200
"2018-12-05",7150
"2018-12-06",7120
"2018-12-07",7050
"2018-12-10",6950
"2018-12-11",6800
"2018-12-12",6820
"2018-12-13",6880
"2018-12-14",7000
"2018-12-17",6920
"2018-12-18",6830
"2018-12-19",6820
"2018-12-20",6800
"2018-12-21",6860
"2018-12-24",6860
"2018-12-26",6650
"2018-12-27",6650
"2018-12-28",6880
"2019-01-02",6760
"2019-01-03",6790
"2019-01-04",6740
"2019-01-07",6780
"2019-01-08",6780
"2019-01-09",6800
"2019-01-10",6760
"2019-01-11",6840
"2019-01-14",6890
"2019-01-15",6980
"2019-01-16",7030
"2019-01-17",7060
"2019-01-18",7450
"2019-01-21",7660
"2019-01-22",7780
"2019-01-23",7700
"2019-01-24",7620
"2019-01-25",7550
"2019-01-28",7460
"2019-01-29",7500
"2019-01-30",7540
"2019-01-31",7500
"2019-02-01",7520
"2019-02-07",7700
"2019-02-08",7760
"2019-02-11",7700
"2019-02-12",7530
"2019-02-13",7560
"2019-02-14",7660
"2019-02-15",7560
"2019-02-18",7590
"2019-02-19",7600
"2019-02-20",7730
"2019-02-21",7750
"2019-02-22",7730
"2019-02-25",7730
"2019-02-26",7750
"2019-02-27",7760
"2019-02-28",7710
"2019-03-04",7780
"2019-03-05",7710
"2019-03-06",7660
"2019-03-07",7680
"2019-03-08",7680
"2019-03-11",7630
"2019-03-12",7590
"2019-03-13",7720
"2019-03-14",7940
"2019-03-15",7940
"2019-03-18",7930
"2019-03-19",7930
"2019-03-20",7850
"2019-03-21",7720
"2019-03-22",7700
"2019-03-25",7520
"2019-03-26",7600
"2019-03-27",7650
"2019-03-28",7740
"2019-03-29",7530
"2019-04-01",7650
"2019-04-02",7700
"2019-04-03",7750
"2019-04-04",7690
"2019-04-05",7780
"2019-04-08",7900
"2019-04-09",7910
"2019-04-10",8110
"2019-04-11",8100
"2019-04-12",8320
"2019-04-15",8160
"2019-04-16",8150
"2019-04-17",8170
"2019-04-18",8290
"2019-04-19",9420
"2019-04-22",8850
"2019-04-23",8970
"2019-04-24",8800
"2019-04-25",8400
"2019-04-26",8200
"2019-04-29",8470
"2019-04-30",8500
"2019-05-02",8610
"2019-05-03",8570
"2019-05-07",8470
"2019-05-08",8300
"2019-05-09",8190
"2019-05-10",8100
"2019-05-13",8390
"2019-05-14",8480
"2019-05-15",8510
"2019-05-16",8400
"2019-05-17",8520
"2019-05-20",8410
"2019-05-21",8510
"2019-05-22",8480
"2019-05-23",8310
"2019-05-24",8100
"2019-05-27",8030
"2019-05-28",8030
"2019-05-29",8010
"2019-05-30",7940
"2019-05-31",8100
"2019-06-03",8120
"2019-06-04",8210
"2019-06-05",8510
"2019-06-07",8670
"2019-06-10",9380
"2019-06-11",9540
"2019-06-12",9180
"2019-06-13",9100
"2019-06-14",9120
"2019-06-17",9050
"2019-06-18",8990
"2019-06-19",9000
"2019-06-20",8960
"2019-06-21",8990
"2019-06-24",8910
"2019-06-25",8820
"2019-06-26",8620
"2019-06-27",8590
"2019-06-28",8520
"2019-07-01",8500
"2019-07-02",8510
"2019-07-03",8880
"2019-07-04",8710
"2019-07-05",8740
"2019-07-08",8450
"2019-07-09",8440
"2019-07-10",8420
"2019-07-11",8490
"2019-07-12",8480
"2019-07-15",8210
"2019-07-16",8150
"2019-07-17",8050
"2019-07-18",7880
"2019-07-19",8250
"2019-07-22",8590
"2019-07-23",8440
"2019-07-24",8090
"2019-07-25",8090
"2019-07-26",8090
"2019-07-29",8090
"2019-07-30",8090
"2019-07-31",8090
"2019-08-01",8090
"2019-08-02",8090
"2019-08-05",8090
"2019-08-06",8090
"2019-08-07",8090
"2019-08-08",8090
"2019-08-09",8090
"2019-08-12",8090
"2019-08-13",8090
"2019-08-14",8090
"2019-08-16",8090
"2019-08-19",8090
"2019-08-20",8090
"2019-08-21",8090
"2019-08-22",8090
"2019-08-23",8090
"2019-08-26",8090
"2019-08-27",8090
"2019-08-28",8090
"2019-08-29",8090
"2019-08-30",8090
"2019-09-02",8090
"2019-09-03",8090
"2019-09-04",8090
"2019-09-05",8090
"2019-09-06",8090
"2019-09-09",8090
"2019-09-10",8090
"2019-09-11",8090
"2019-09-16",8090
"2019-09-17",8090
"2019-09-18",8090
"2019-09-19",8090
"2019-09-20",8090
"2019-09-23",8090
"2019-09-24",8090
"2019-09-25",8090
"2019-09-26",8090
"2019-09-27",8090
"2019-09-30",8090
"2019-10-01",8090
"2019-10-02",8090
"2019-10-04",8090
"2019-10-07",8090
"2019-10-08",8090
"2019-10-10",8090
"2019-10-11",8090
"2019-10-14",8090
"2019-10-15",8090
"2019-10-16",8090
"2019-10-17",8090
"2019-10-18",8090
"2019-10-21",8090
"2019-10-22",8090
"2019-10-23",8090
"2019-10-24",8090
"2019-10-25",8090
"2019-10-28",8090
"2019-10-29",8090
"2019-10-30",8090
"2019-10-31",8090
"2019-11-01",8090
"2019-11-04",8090
"2019-11-05",8090
"2019-11-06",8090
"2019-11-07",8090
"2019-11-08",8090
"2019-11-11",8090
"2019-11-12",8090
"2019-11-13",8090
"2019-11-14",8090
"2019-11-15",8090
"2019-11-18",8090
"2019-11-19",8090
"2019-11-20",8090
"2019-11-21",8090
"2019-11-22",8090
"2019-11-25",8090
"2019-11-26",8090
"2019-11-27",8090
"2019-11-28",8090
"2019-11-29",8090
"2019-12-02",8090
"2019-12-03",8090
"2019-12-04",8090
"2019-12-05",8090
"2019-12-06",8090
"2019-12-09",8090
"2019-12-10",8090
"2019-12-11",8090
"2019-12-12",8090
"2019-12-13",8090
"2019-12-16",8090
"2019-12-17",8090
"2019-12-18",8090
"2019-12-19",8090
"2019-12-20",8090
"2019-12-23",8090
"2019-12-24",8090
"2019-12-26",8090
"2019-12-27",8090
"2019-12-30",8090
"2020-01-02",8090
"2020-01-03",8090
"2020-01-06",8090
"2020-01-07",8090
"2020-01-08",8090
"2020-01-09",8090
"2020-01-10",8090
"2020-01-13",8090
"2020-01-14",8090
"2020-01-15",8090
"2020-01-16",8090
"2020-01-17",8090
"2020-01-20",8090
"2020-01-21",8090
"2020-01-22",8090
"2020-01-23",8090
"2020-01-28",8090
"2020-01-29",8090
"2020-01-30",8090
"2020-01-31",8090
"2020-02-03",8090
"2020-02-04",8090
"2020-02-05",8090
"2020-02-06",8090
"2020-02-07",8090
"2020-02-10",8090
"2020-02-11",8090
"2020-02-12",8090
"2020-02-13",8090
"2020-02-14",8090
"2020-02-17",8090
"2020-02-18",8090
"2020-02-19",8090
"2020-02-20",8090
"2020-02-21",8090
"2020-02-24",8090
"2020-02-25",8090
"2020-02-26",8090
"2020-02-27",8090
"2020-02-28",8090
"2020-03-02",8090
"2020-03-03",8090
"2020-03-04",8090
"2020-03-05",8090
"2020-03-06",8090
"2020-03-09",8090
"2020-03-10",8090
"2020-03-11",8090
"2020-03-12",8090
"2020-03-13",8090
"2020-03-16",8090
"2020-03-17",8090
"2020-03-18",8090
"2020-03-19",8090
"2020-03-20",8090
"2020-03-23",8090
"2020-03-24",8090
"2020-03-25",8090
"2020-03-26",8090
"2020-03-27",8090
"2020-03-30",8090
"2020-03-31",8090
"2020-04-01",8090
"2020-04-02",8090
"2020-04-03",8090
"2020-04-06",8090
"2020-04-07",8090
"2020-04-08",8090
"2020-04-09",8090
"2020-04-10",8090
"2020-04-13",8090
"2020-04-14",8090
"2020-04-16",8090
"2020-04-17",8090
"2020-04-20",8090
"2020-04-21",8090
"2020-04-22",8090
"2020-04-23",8090
"2020-04-24",8090
"2020-04-27",8090
"2020-04-28",8090
"2020-04-29",8090
"2020-05-04",8090
"2020-05-06",8090
"2020-05-07",8090
"2020-05-08",8090
"2020-05-11",8090
"2020-05-12",8090
"2020-05-13",8090
"2020-05-14",8090
"2020-05-15",8090
"2020-05-18",8090
"2020-05-19",8090
"2020-05-20",8090
