"","Price"
"2018-11-05",3435
"2018-11-06",3575
"2018-11-07",3500
"2018-11-08",3570
"2018-11-09",3510
"2018-11-12",3435
"2018-11-13",3480
"2018-11-14",3505
"2018-11-15",3390
"2018-11-16",3390
"2018-11-19",3440
"2018-11-20",3360
"2018-11-21",3325
"2018-11-22",3285
"2018-11-23",3260
"2018-11-26",3265
"2018-11-27",3440
"2018-11-28",3460
"2018-11-29",3465
"2018-11-30",3475
"2018-12-03",3520
"2018-12-04",3510
"2018-12-05",3455
"2018-12-06",3540
"2018-12-07",3735
"2018-12-10",3725
"2018-12-11",3545
"2018-12-12",3600
"2018-12-13",3650
"2018-12-14",3675
"2018-12-17",3770
"2018-12-18",3965
"2018-12-19",4020
"2018-12-20",4170
"2018-12-21",4010
"2018-12-24",3865
"2018-12-26",3765
"2018-12-27",3795
"2018-12-28",3965
"2019-01-02",3800
"2019-01-03",3670
"2019-01-04",3665
"2019-01-07",3840
"2019-01-08",3795
"2019-01-09",3875
"2019-01-10",3820
"2019-01-11",3880
"2019-01-14",3860
"2019-01-15",3840
"2019-01-16",3810
"2019-01-17",3745
"2019-01-18",3940
"2019-01-21",3935
"2019-01-22",3950
"2019-01-23",4070
"2019-01-24",4090
"2019-01-25",4085
"2019-01-28",4295
"2019-01-29",4065
"2019-01-30",3990
"2019-01-31",3970
"2019-02-01",3940
"2019-02-07",4015
"2019-02-08",4080
"2019-02-11",4010
"2019-02-12",4010
"2019-02-13",4040
"2019-02-14",4130
"2019-02-15",4085
"2019-02-18",4200
"2019-02-19",4150
"2019-02-20",4050
"2019-02-21",4035
"2019-02-22",3985
"2019-02-25",3980
"2019-02-26",4035
"2019-02-27",4080
"2019-02-28",3965
"2019-03-04",4005
"2019-03-05",4000
"2019-03-06",4220
"2019-03-07",4060
"2019-03-08",3970
"2019-03-11",4000
"2019-03-12",4010
"2019-03-13",4030
"2019-03-14",4325
"2019-03-15",4280
"2019-03-18",4205
"2019-03-19",4315
"2019-03-20",4225
"2019-03-21",4120
"2019-03-22",4125
"2019-03-25",3985
"2019-03-26",4040
"2019-03-27",4125
"2019-03-28",4070
"2019-03-29",4080
"2019-04-01",4145
"2019-04-02",4145
"2019-04-03",4270
"2019-04-04",4185
"2019-04-05",4250
"2019-04-08",4165
"2019-04-09",4315
"2019-04-10",4295
"2019-04-11",4295
"2019-04-12",4135
"2019-04-15",4145
"2019-04-16",4050
"2019-04-17",4095
"2019-04-18",4010
"2019-04-19",4040
"2019-04-22",4000
"2019-04-23",4015
"2019-04-24",3990
"2019-04-25",3930
"2019-04-26",3950
"2019-04-29",4000
"2019-04-30",3985
"2019-05-02",3940
"2019-05-03",3970
"2019-05-07",4030
"2019-05-08",3985
"2019-05-09",3845
"2019-05-10",3840
"2019-05-13",3770
"2019-05-14",3795
"2019-05-15",3840
"2019-05-16",3715
"2019-05-17",3745
"2019-05-20",3660
"2019-05-21",3705
"2019-05-22",3705
"2019-05-23",3700
"2019-05-24",3670
