"","Price"
"2018-11-05",5270
"2018-11-06",5300
"2018-11-07",5170
"2018-11-08",5350
"2018-11-09",5350
"2018-11-12",5200
"2018-11-13",5100
"2018-11-14",5450
"2018-11-15",5360
"2018-11-16",5360
"2018-11-19",5500
"2018-11-20",5530
"2018-11-21",5510
"2018-11-22",5380
"2018-11-23",5380
"2018-11-26",5440
"2018-11-27",5520
"2018-11-28",5450
"2018-11-29",5440
"2018-11-30",5390
"2018-12-03",5630
"2018-12-04",5640
"2018-12-05",5590
"2018-12-06",5280
"2018-12-07",5230
"2018-12-10",4950
"2018-12-11",4825
"2018-12-12",5000
"2018-12-13",5030
"2018-12-14",4985
"2018-12-17",4820
"2018-12-18",4640
"2018-12-19",4695
"2018-12-20",4610
"2018-12-21",4640
"2018-12-24",4655
"2018-12-26",4415
"2018-12-27",4500
"2018-12-28",4745
"2019-01-02",4795
"2019-01-03",4745
"2019-01-04",5000
"2019-01-07",5170
"2019-01-08",5100
"2019-01-09",5210
"2019-01-10",5140
"2019-01-11",5970
"2019-01-14",7250
"2019-01-15",7200
"2019-01-16",7160
"2019-01-17",6840
"2019-01-18",6900
"2019-01-21",6740
"2019-01-22",6640
"2019-01-23",6500
"2019-01-24",6500
"2019-01-25",6580
"2019-01-28",6480
"2019-01-29",6220
"2019-01-30",6210
"2019-01-31",6170
"2019-02-01",6100
"2019-02-07",6220
"2019-02-08",6430
"2019-02-11",6430
"2019-02-12",6590
"2019-02-13",6630
"2019-02-14",6500
"2019-02-15",6420
"2019-02-18",6690
"2019-02-19",7010
"2019-02-20",6870
"2019-02-21",6960
"2019-02-22",6630
"2019-02-25",6760
"2019-02-26",6600
"2019-02-27",6670
"2019-02-28",6390
"2019-03-04",6850
"2019-03-05",6830
"2019-03-06",6850
"2019-03-07",6810
"2019-03-08",6850
"2019-03-11",6760
"2019-03-12",6700
"2019-03-13",6680
"2019-03-14",6890
"2019-03-15",6740
"2019-03-18",6990
"2019-03-19",6830
"2019-03-20",6820
"2019-03-21",6780
"2019-03-22",6800
"2019-03-25",6440
"2019-03-26",6540
"2019-03-27",6460
"2019-03-28",6210
"2019-03-29",6450
"2019-04-01",6430
"2019-04-02",6410
"2019-04-03",6800
"2019-04-04",6820
"2019-04-05",6780
"2019-04-08",7070
"2019-04-09",6970
"2019-04-10",6880
"2019-04-11",6910
"2019-04-12",6890
"2019-04-15",6980
"2019-04-16",9070
"2019-04-17",7650
"2019-04-18",7930
"2019-04-19",7990
"2019-04-22",8270
"2019-04-23",8100
"2019-04-24",8320
"2019-04-25",7960
"2019-04-26",7640
"2019-04-29",7800
"2019-04-30",7900
"2019-05-02",8350
"2019-05-03",8270
"2019-05-07",8230
"2019-05-08",8070
"2019-05-09",7770
"2019-05-10",7840
"2019-05-13",7620
"2019-05-14",7600
"2019-05-15",7870
"2019-05-16",7780
"2019-05-17",8100
"2019-05-20",8500
"2019-05-21",8250
"2019-05-22",8090
"2019-05-23",7850
"2019-05-24",7940
"2019-05-27",8360
"2019-05-28",8270
