"","Price"
"2018-11-05",8610
"2018-11-06",8600
"2018-11-07",8500
"2018-11-08",8530
"2018-11-09",8390
"2018-11-12",8050
"2018-11-13",8070
"2018-11-14",8000
"2018-11-15",8240
"2018-11-16",8320
"2018-11-19",8520
"2018-11-20",8420
"2018-11-21",8440
"2018-11-22",8340
"2018-11-23",8250
"2018-11-26",8360
"2018-11-27",8590
"2018-11-28",8890
"2018-11-29",9010
"2018-11-30",8940
"2018-12-03",8950
"2018-12-04",8850
"2018-12-05",8660
"2018-12-06",8400
"2018-12-07",8480
"2018-12-10",8240
"2018-12-11",8200
"2018-12-12",8340
"2018-12-13",8520
"2018-12-14",8700
"2018-12-17",8500
"2018-12-18",8390
"2018-12-19",8350
"2018-12-20",8300
"2018-12-21",8350
"2018-12-24",8250
"2018-12-26",8000
"2018-12-27",8010
"2018-12-28",8050
"2019-01-02",8050
"2019-01-03",7890
"2019-01-04",7780
"2019-01-07",7970
"2019-01-08",7950
"2019-01-09",8100
"2019-01-10",8200
"2019-01-11",8210
"2019-01-14",8170
"2019-01-15",8260
"2019-01-16",8310
"2019-01-17",8490
"2019-01-18",8580
"2019-01-21",8560
"2019-01-22",8540
"2019-01-23",8580
"2019-01-24",8610
"2019-01-25",8720
"2019-01-28",8690
"2019-01-29",8560
"2019-01-30",8560
"2019-01-31",8600
"2019-02-01",8540
"2019-02-07",8530
"2019-02-08",8440
"2019-02-11",8480
"2019-02-12",8690
"2019-02-13",8890
"2019-02-14",8840
"2019-02-15",8640
"2019-02-18",8570
"2019-02-19",8500
"2019-02-20",8770
"2019-02-21",8930
"2019-02-22",8870
"2019-02-25",8950
"2019-02-26",8800
"2019-02-27",8690
"2019-02-28",8540
"2019-03-04",8740
"2019-03-05",8410
"2019-03-06",8840
"2019-03-07",9340
"2019-03-08",9450
"2019-03-11",9260
"2019-03-12",9220
"2019-03-13",9050
"2019-03-14",9140
"2019-03-15",9550
"2019-03-18",9440
"2019-03-19",9390
"2019-03-20",9310
"2019-03-21",9330
"2019-03-22",9490
"2019-03-25",9010
"2019-03-26",9130
"2019-03-27",9360
"2019-03-28",10850
"2019-03-29",10700
"2019-04-01",10650
"2019-04-02",10800
"2019-04-03",10400
"2019-04-04",10350
"2019-04-05",10400
"2019-04-08",10550
"2019-04-09",10350
"2019-04-10",10550
"2019-04-11",10500
"2019-04-12",10450
"2019-04-15",10350
"2019-04-16",10500
"2019-04-17",10350
"2019-04-18",10300
"2019-04-19",10450
"2019-04-22",10350
"2019-04-23",10700
"2019-04-24",10550
"2019-04-25",10350
"2019-04-26",9900
"2019-04-29",10200
"2019-04-30",10150
"2019-05-02",10350
"2019-05-03",10400
