"","Price"
"2018-11-05",17443
"2018-11-06",17399
"2018-11-07",17265
"2018-11-08",17310
"2018-11-09",17132
"2018-11-12",16820
"2018-11-13",17087
"2018-11-14",16776
"2018-11-15",17799
"2018-11-16",18644
"2018-11-19",18644
"2018-11-20",18422
"2018-11-21",17933
"2018-11-22",17710
"2018-11-23",17710
"2018-11-26",17844
"2018-11-27",17399
"2018-11-28",17488
"2018-11-29",17488
"2018-11-30",17666
"2018-12-03",17621
"2018-12-04",17577
"2018-12-05",17666
"2018-12-06",17265
"2018-12-07",17265
"2018-12-10",17176
"2018-12-11",17265
"2018-12-12",18022
"2018-12-13",18600
"2018-12-14",18556
"2018-12-17",19312
"2018-12-18",19045
"2018-12-19",18556
"2018-12-20",18511
"2018-12-21",18511
"2018-12-24",17621
"2018-12-26",17977
"2018-12-27",18200
"2018-12-28",18111
"2019-01-02",18066
"2019-01-03",17666
"2019-01-04",17799
"2019-01-07",18022
"2019-01-08",18200
"2019-01-09",18289
"2019-01-10",18244
"2019-01-11",18111
"2019-01-14",17799
"2019-01-15",18244
"2019-01-16",18333
"2019-01-17",18600
"2019-01-18",18733
"2019-01-21",18289
"2019-01-22",18644
"2019-01-23",18733
"2019-01-24",18911
"2019-01-25",18689
"2019-01-28",18822
"2019-01-29",19890
"2019-01-30",19846
"2019-01-31",18956
"2019-02-01",19134
"2019-02-07",19045
"2019-02-08",19000
"2019-02-11",19134
"2019-02-12",19490
"2019-02-13",19534
"2019-02-14",19490
"2019-02-15",19712
"2019-02-18",19979
"2019-02-19",20068
"2019-02-20",20024
"2019-02-21",19935
"2019-02-22",19757
"2019-02-25",19757
"2019-02-26",19401
"2019-02-27",19401
"2019-02-28",18778
"2019-03-04",18867
"2019-03-05",19712
"2019-03-06",20024
"2019-03-07",19623
"2019-03-08",19178
"2019-03-11",19490
"2019-03-12",19401
"2019-03-13",19668
"2019-03-14",19935
"2019-03-15",20202
"2019-03-18",20335
"2019-03-19",20825
"2019-03-20",19890
"2019-03-21",19935
"2019-03-22",19935
"2019-03-25",19757
