"","Price"
"2018-11-05",1215
"2018-11-06",1200
"2018-11-07",1200
"2018-11-08",1200
"2018-11-09",1200
"2018-11-12",1175
"2018-11-13",1170
"2018-11-14",1160
"2018-11-15",1155
"2018-11-16",1180
"2018-11-19",1210
"2018-11-20",1195
"2018-11-21",1190
"2018-11-22",1190
"2018-11-23",1190
"2018-11-26",1185
"2018-11-27",1255
"2018-11-28",1245
"2018-11-29",1245
"2018-11-30",1235
"2018-12-03",1235
"2018-12-04",1245
"2018-12-05",1225
"2018-12-06",1170
"2018-12-07",1185
"2018-12-10",1170
"2018-12-11",1160
"2018-12-12",1195
"2018-12-13",1235
"2018-12-14",1210
"2018-12-17",1235
"2018-12-18",1255
"2018-12-19",1235
"2018-12-20",1210
"2018-12-21",1215
"2018-12-24",1200
"2018-12-26",1150
"2018-12-27",1190
"2018-12-28",1185
"2019-01-02",1190
"2019-01-03",1240
"2019-01-04",1235
"2019-01-07",1235
"2019-01-08",1240
"2019-01-09",1245
"2019-01-10",1245
"2019-01-11",1255
"2019-01-14",1235
"2019-01-15",1245
"2019-01-16",1240
"2019-01-17",1280
"2019-01-18",1305
"2019-01-21",1315
"2019-01-22",1275
"2019-01-23",1295
"2019-01-24",1290
"2019-01-25",1290
"2019-01-28",1295
"2019-01-29",1285
"2019-01-30",1280
"2019-01-31",1305
"2019-02-01",1300
"2019-02-07",1305
"2019-02-08",1295
"2019-02-11",1295
"2019-02-12",1320
"2019-02-13",1335
"2019-02-14",1340
"2019-02-15",1315
"2019-02-18",1325
"2019-02-19",1295
"2019-02-20",1285
"2019-02-21",1315
"2019-02-22",1300
"2019-02-25",1310
"2019-02-26",1290
"2019-02-27",1280
"2019-02-28",1240
"2019-03-04",1260
"2019-03-05",1250
"2019-03-06",1275
"2019-03-07",1255
"2019-03-08",1245
"2019-03-11",1245
"2019-03-12",1260
"2019-03-13",1245
"2019-03-14",1250
"2019-03-15",1250
"2019-03-18",1250
"2019-03-19",1255
"2019-03-20",1240
"2019-03-21",1215
"2019-03-22",1205
"2019-03-25",1165
"2019-03-26",1175
"2019-03-27",1205
"2019-03-28",1185
"2019-03-29",1180
"2019-04-01",1185
"2019-04-02",1195
"2019-04-03",1200
"2019-04-04",1205
"2019-04-05",1200
"2019-04-08",1220
"2019-04-09",1195
"2019-04-10",1195
"2019-04-11",1215
"2019-04-12",1250
"2019-04-15",1235
"2019-04-16",1225
"2019-04-17",1225
"2019-04-18",1200
"2019-04-19",1190
"2019-04-22",1180
"2019-04-23",1190
"2019-04-24",1180
"2019-04-25",1200
"2019-04-26",1530
"2019-04-29",1315
"2019-04-30",1480
"2019-05-02",1665
"2019-05-03",1560
"2019-05-07",1580
"2019-05-08",2050
"2019-05-09",2365
"2019-05-10",2420
"2019-05-13",1775
"2019-05-14",1915
"2019-05-15",1800
"2019-05-16",1625
"2019-05-17",1660
"2019-05-20",1535
"2019-05-21",1580
"2019-05-22",1685
"2019-05-23",1650
"2019-05-24",1555
"2019-05-27",1635
"2019-05-28",1625
"2019-05-29",1505
"2019-05-30",1435
"2019-05-31",1470
"2019-06-03",1445
"2019-06-04",1415
"2019-06-05",1450
"2019-06-07",1465
"2019-06-10",1485
"2019-06-11",1530
"2019-06-12",1495
"2019-06-13",1560
"2019-06-14",1510
"2019-06-17",1560
"2019-06-18",1725
"2019-06-19",1795
"2019-06-20",1715
"2019-06-21",1800
"2019-06-24",1865
"2019-06-25",1710
"2019-06-26",1620
"2019-06-27",1530
"2019-06-28",1545
"2019-07-01",1470
"2019-07-02",1475
"2019-07-03",1540
"2019-07-04",1620
"2019-07-05",1615
"2019-07-08",1530
"2019-07-09",1515
"2019-07-10",1575
"2019-07-11",1555
"2019-07-12",1845
"2019-07-15",1935
