"","Price"
"2018-11-05",1790
"2018-11-06",1815
"2018-11-07",1770
"2018-11-08",1815
"2018-11-09",1840
"2018-11-12",1840
"2018-11-13",1800
"2018-11-14",1830
"2018-11-15",1865
"2018-11-16",1935
"2018-11-19",1920
"2018-11-20",1905
"2018-11-21",1920
"2018-11-22",1920
"2018-11-23",1930
"2018-11-26",1945
"2018-11-27",1960
"2018-11-28",1890
"2018-11-29",1900
"2018-11-30",1890
"2018-12-03",1920
"2018-12-04",1940
"2018-12-05",2000
"2018-12-06",1975
"2018-12-07",1985
"2018-12-10",1975
"2018-12-11",1980
"2018-12-12",2005
"2018-12-13",2015
"2018-12-14",1985
"2018-12-17",2165
"2018-12-18",2810
"2018-12-19",3070
"2018-12-20",3410
"2018-12-21",3250
"2018-12-24",2975
"2018-12-26",3040
"2018-12-27",3240
"2018-12-28",3045
"2019-01-02",3125
"2019-01-03",3050
"2019-01-04",3965
"2019-01-07",4095
"2019-01-08",3795
"2019-01-09",3750
"2019-01-10",3600
"2019-01-11",3500
"2019-01-14",3595
"2019-01-15",3655
"2019-01-16",3740
"2019-01-17",3700
"2019-01-18",3505
"2019-01-21",3355
"2019-01-22",3135
"2019-01-23",3285
"2019-01-24",3260
"2019-01-25",3570
"2019-01-28",3385
"2019-01-29",3485
"2019-01-30",3700
"2019-01-31",3580
"2019-02-01",3510
"2019-02-07",3345
"2019-02-08",3510
"2019-02-11",4560
"2019-02-12",4620
"2019-02-13",4800
"2019-02-14",4590
"2019-02-15",4950
"2019-02-18",5370
"2019-02-19",5250
"2019-02-20",4950
"2019-02-21",5480
"2019-02-22",5000
"2019-02-25",5250
"2019-02-26",5010
"2019-02-27",4910
"2019-02-28",4835
"2019-03-04",5300
"2019-03-05",5340
"2019-03-06",5340
"2019-03-07",5010
"2019-03-08",5040
"2019-03-11",4730
"2019-03-12",4645
"2019-03-13",4480
"2019-03-14",4645
"2019-03-15",4400
"2019-03-18",4400
"2019-03-19",4585
"2019-03-20",4570
"2019-03-21",4330
"2019-03-22",4400
"2019-03-25",4300
"2019-03-26",4315
"2019-03-27",4115
"2019-03-28",4070
"2019-03-29",4190
"2019-04-01",4295
"2019-04-02",4400
"2019-04-03",4395
"2019-04-04",4340
"2019-04-05",4440
"2019-04-08",4305
"2019-04-09",4500
"2019-04-10",4600
"2019-04-11",4550
"2019-04-12",4555
"2019-04-15",4400
"2019-04-16",4190
"2019-04-17",4250
"2019-04-18",4130
"2019-04-19",4320
"2019-04-22",4550
"2019-04-23",3985
"2019-04-24",3805
"2019-04-25",3690
"2019-04-26",3845
"2019-04-29",3865
"2019-04-30",3885
"2019-05-02",3900
"2019-05-03",3895
"2019-05-07",3885
"2019-05-08",3785
"2019-05-09",3565
"2019-05-10",3640
"2019-05-13",3645
"2019-05-14",3715
"2019-05-15",4300
"2019-05-16",4150
"2019-05-17",3905
"2019-05-20",5070
"2019-05-21",5340
"2019-05-22",4295
"2019-05-23",4050
"2019-05-24",4240
"2019-05-27",4070
"2019-05-28",4165
"2019-05-29",4360
"2019-05-30",4320
"2019-05-31",4260
"2019-06-03",4500
"2019-06-04",4205
"2019-06-05",4090
"2019-06-07",4095
"2019-06-10",4130
"2019-06-11",4215
"2019-06-12",4360
"2019-06-13",4425
"2019-06-14",4395
"2019-06-17",4510
"2019-06-18",4235
"2019-06-19",4380
"2019-06-20",4475
"2019-06-21",4455
"2019-06-24",4465
"2019-06-25",4340
"2019-06-26",4255
"2019-06-27",4025
"2019-06-28",3990
"2019-07-01",3990
"2019-07-02",4100
"2019-07-03",4010
"2019-07-04",3830
"2019-07-05",3800
"2019-07-08",3645
"2019-07-09",3615
"2019-07-10",3765
"2019-07-11",3815
"2019-07-12",3880
"2019-07-15",3810
"2019-07-16",3750
"2019-07-17",3625
"2019-07-18",3620
"2019-07-19",3645
"2019-07-22",3665
"2019-07-23",3755
"2019-07-24",3785
"2019-07-25",3515
"2019-07-26",3270
"2019-07-29",3035
"2019-07-30",3240
"2019-07-31",3310
"2019-08-01",3165
"2019-08-02",3285
"2019-08-05",2935
"2019-08-06",2880
"2019-08-07",3000
"2019-08-08",3130
"2019-08-09",3180
"2019-08-12",3235
"2019-08-13",3235
"2019-08-14",3210
"2019-08-16",3175
"2019-08-19",3405
"2019-08-20",3395
"2019-08-21",3450
"2019-08-22",3445
"2019-08-23",3330
"2019-08-26",3235
"2019-08-27",3375
"2019-08-28",3415
"2019-08-29",3425
"2019-08-30",3380
"2019-09-02",3380
"2019-09-03",3395
"2019-09-04",3440
"2019-09-05",4210
"2019-09-06",4350
"2019-09-09",4180
"2019-09-10",4500
"2019-09-11",4625
"2019-09-16",4475
"2019-09-17",4545
"2019-09-18",4620
"2019-09-19",4535
"2019-09-20",4680
"2019-09-23",4840
"2019-09-24",4705
"2019-09-25",4350
"2019-09-26",4175
