"","Price"
"2018-11-05",5880
"2018-11-06",6050
"2018-11-07",5960
"2018-11-08",6090
"2018-11-09",6150
"2018-11-12",6060
"2018-11-13",6180
"2018-11-14",6200
"2018-11-15",6160
"2018-11-16",6070
"2018-11-19",6100
"2018-11-20",5990
"2018-11-21",5850
"2018-11-22",5850
"2018-11-23",5700
"2018-11-26",5800
"2018-11-27",5800
"2018-11-28",5700
"2018-11-29",5680
"2018-11-30",5720
"2018-12-03",5880
"2018-12-04",5800
"2018-12-05",5700
"2018-12-06",5550
"2018-12-07",5530
"2018-12-10",5400
"2018-12-11",5350
"2018-12-12",5530
"2018-12-13",5530
"2018-12-14",5350
"2018-12-17",5300
"2018-12-18",5280
"2018-12-19",5410
"2018-12-20",5750
"2018-12-21",5770
"2018-12-24",5670
"2018-12-26",5410
"2018-12-27",5600
"2018-12-28",5800
"2019-01-02",5800
"2019-01-03",5550
"2019-01-04",5810
"2019-01-07",5900
"2019-01-08",5800
"2019-01-09",5830
"2019-01-10",5780
"2019-01-11",6030
"2019-01-14",6030
"2019-01-15",6110
"2019-01-16",6220
"2019-01-17",6140
"2019-01-18",6190
"2019-01-21",6210
"2019-01-22",6140
"2019-01-23",6160
"2019-01-24",6140
"2019-01-25",6130
"2019-01-28",6090
"2019-01-29",6040
"2019-01-30",6100
"2019-01-31",6200
"2019-02-01",6230
"2019-02-07",6710
"2019-02-08",6650
"2019-02-11",6720
"2019-02-12",6850
"2019-02-13",6830
"2019-02-14",6900
"2019-02-15",6890
"2019-02-18",6750
"2019-02-19",6220
"2019-02-20",6320
"2019-02-21",6190
"2019-02-22",6120
"2019-02-25",6140
"2019-02-26",6020
"2019-02-27",6140
"2019-02-28",5900
"2019-03-04",6110
"2019-03-05",6050
"2019-03-06",5970
"2019-03-07",5880
"2019-03-08",5870
"2019-03-11",5870
"2019-03-12",5990
"2019-03-13",6050
"2019-03-14",6080
"2019-03-15",6110
"2019-03-18",6220
"2019-03-19",6200
"2019-03-20",6170
"2019-03-21",6120
"2019-03-22",6110
"2019-03-25",5980
"2019-03-26",5980
"2019-03-27",6020
"2019-03-28",5880
"2019-03-29",5930
"2019-04-01",6120
"2019-04-02",6170
"2019-04-03",6180
"2019-04-04",6150
"2019-04-05",6140
"2019-04-08",6240
"2019-04-09",6190
"2019-04-10",6630
"2019-04-11",6640
"2019-04-12",7160
"2019-04-15",6990
"2019-04-16",7060
"2019-04-17",7150
"2019-04-18",7080
"2019-04-19",7150
"2019-04-22",6990
"2019-04-23",6440
"2019-04-24",6300
"2019-04-25",6200
"2019-04-26",6240
"2019-04-29",6390
"2019-04-30",6490
"2019-05-02",6670
"2019-05-03",6520
"2019-05-07",6400
"2019-05-08",6740
"2019-05-09",6500
"2019-05-10",6570
"2019-05-13",6310
"2019-05-14",6360
"2019-05-15",6510
"2019-05-16",6350
"2019-05-17",6230
"2019-05-20",6150
"2019-05-21",6220
"2019-05-22",6240
"2019-05-23",6330
"2019-05-24",6370
"2019-05-27",6330
"2019-05-28",6400
"2019-05-29",6190
"2019-05-30",6240
"2019-05-31",6530
"2019-06-03",6530
"2019-06-04",6500
"2019-06-05",6690
"2019-06-07",6660
"2019-06-10",6620
"2019-06-11",6820
"2019-06-12",6790
"2019-06-13",6790
"2019-06-14",6570
"2019-06-17",6350
"2019-06-18",6200
"2019-06-19",6210
"2019-06-20",6300
"2019-06-21",6300
"2019-06-24",6190
"2019-06-25",6250
"2019-06-26",6200
"2019-06-27",6240
"2019-06-28",6260
"2019-07-01",6700
"2019-07-02",6400
"2019-07-03",6800
"2019-07-04",7200
"2019-07-05",7140
"2019-07-08",7240
"2019-07-09",6690
"2019-07-10",6790
"2019-07-11",6640
"2019-07-12",6780
"2019-07-15",7210
"2019-07-16",7530
"2019-07-17",7330
"2019-07-18",7210
"2019-07-19",7110
"2019-07-22",7100
"2019-07-23",6900
"2019-07-24",7000
"2019-07-25",6850
"2019-07-26",8900
"2019-07-29",9400
"2019-07-30",9400
"2019-07-31",8360
"2019-08-01",8700
"2019-08-02",8590
"2019-08-05",8780
"2019-08-06",9060
"2019-08-07",9800
"2019-08-08",9310
"2019-08-09",9400
"2019-08-12",9430
"2019-08-13",9350
"2019-08-14",9390
"2019-08-16",8980
"2019-08-19",8690
"2019-08-20",8850
"2019-08-21",8610
"2019-08-22",8130
"2019-08-23",8220
"2019-08-26",8080
"2019-08-27",8140
"2019-08-28",8180
"2019-08-29",7740
"2019-08-30",7840
"2019-09-02",7880
"2019-09-03",7950
"2019-09-04",7990
"2019-09-05",8230
"2019-09-06",8270
"2019-09-09",8180
"2019-09-10",8010
"2019-09-11",8170
"2019-09-16",8090
"2019-09-17",8410
"2019-09-18",8540
"2019-09-19",8390
"2019-09-20",8570
"2019-09-23",8400
"2019-09-24",8360
"2019-09-25",8100
"2019-09-26",8300
"2019-09-27",8620
"2019-09-30",8400
"2019-10-01",8120
"2019-10-02",8070
"2019-10-04",8190
"2019-10-07",8000
"2019-10-08",8340
"2019-10-10",8190
"2019-10-11",7950
"2019-10-14",8020
"2019-10-15",8120
"2019-10-16",8120
"2019-10-17",8460
"2019-10-18",8390
"2019-10-21",8140
"2019-10-22",8350
"2019-10-23",8340
"2019-10-24",8170
"2019-10-25",8760
"2019-10-28",8980
"2019-10-29",9120
"2019-10-30",8930
"2019-10-31",8720
"2019-11-01",8730
"2019-11-04",8800
"2019-11-05",8750
"2019-11-06",8870
"2019-11-07",8690
"2019-11-08",8650
"2019-11-11",8530
"2019-11-12",8520
"2019-11-13",8400
"2019-11-14",8190
"2019-11-15",8150
"2019-11-18",8000
"2019-11-19",8070
"2019-11-20",7820
"2019-11-21",7670
"2019-11-22",8040
"2019-11-25",7870
"2019-11-26",7780
"2019-11-27",7680
"2019-11-28",7500
"2019-11-29",7380
"2019-12-02",7410
"2019-12-03",7370
"2019-12-04",7410
"2019-12-05",7220
"2019-12-06",7340
"2019-12-09",7360
"2019-12-10",7470
"2019-12-11",7480
"2019-12-12",7490
"2019-12-13",7580
"2019-12-16",7660
"2019-12-17",7640
"2019-12-18",7620
"2019-12-19",7510
"2019-12-20",7590
"2019-12-23",7480
"2019-12-24",7470
"2019-12-26",7500
"2019-12-27",7690
"2019-12-30",7740
"2020-01-02",7810
"2020-01-03",7830
"2020-01-06",7650
"2020-01-07",7650
"2020-01-08",7300
"2020-01-09",7620
"2020-01-10",7780
"2020-01-13",7900
"2020-01-14",7870
"2020-01-15",8090
"2020-01-16",8130
"2020-01-17",8490
"2020-01-20",8570
"2020-01-21",8810
"2020-01-22",8650
"2020-01-23",8580
"2020-01-28",8500
"2020-01-29",8480
"2020-01-30",8300
"2020-01-31",8290
"2020-02-03",8430
"2020-02-04",8480
"2020-02-05",8570
"2020-02-06",8480
"2020-02-07",8630
"2020-02-10",8460
"2020-02-11",8480
"2020-02-12",8600
"2020-02-13",8450
"2020-02-14",8630
"2020-02-17",8680
"2020-02-18",8570
"2020-02-19",8580
"2020-02-20",8720
"2020-02-21",8660
"2020-02-24",8210
"2020-02-25",8300
"2020-02-26",8040
"2020-02-27",7720
"2020-02-28",7410
"2020-03-02",7500
"2020-03-03",7500
"2020-03-04",7720
"2020-03-05",7840
"2020-03-06",7730
"2020-03-09",7300
"2020-03-10",7430
"2020-03-11",7080
"2020-03-12",6340
"2020-03-13",5300
"2020-03-16",4865
"2020-03-17",4905
"2020-03-18",4685
"2020-03-19",3695
"2020-03-20",4350
"2020-03-23",4095
"2020-03-24",4640
"2020-03-25",4880
"2020-03-26",4930
"2020-03-27",4975
"2020-03-30",4985
"2020-03-31",5170
"2020-04-01",5050
"2020-04-02",5200
"2020-04-03",5330
"2020-04-06",5540
"2020-04-07",5680
"2020-04-08",5670
"2020-04-09",5760
"2020-04-10",6230
"2020-04-13",6270
"2020-04-14",6420
"2020-04-16",6480
"2020-04-17",6750
"2020-04-20",7080
"2020-04-21",6880
"2020-04-22",6870
"2020-04-23",6940
"2020-04-24",6840
"2020-04-27",7000
"2020-04-28",6960
"2020-04-29",6950
"2020-05-04",6920
"2020-05-06",7220
"2020-05-07",7270
"2020-05-08",7390
"2020-05-11",7200
"2020-05-12",7030
"2020-05-13",7060
"2020-05-14",6930
"2020-05-15",6880
"2020-05-18",6860
"2020-05-19",7020
"2020-05-20",7390
"2020-05-21",7390
"2020-05-22",7150
"2020-05-25",7220
"2020-05-26",7170
"2020-05-27",7140
"2020-05-28",6840
"2020-05-29",7100
"2020-06-01",7250
"2020-06-02",7270
"2020-06-03",7480
"2020-06-04",7780
"2020-06-05",7760
"2020-06-08",7720
"2020-06-09",7660
"2020-06-10",7440
"2020-06-11",7260
"2020-06-12",6920
"2020-06-15",6240
"2020-06-16",6970
"2020-06-17",6870
"2020-06-18",7780
"2020-06-19",8450
"2020-06-22",8720
"2020-06-23",8370
"2020-06-24",9140
"2020-06-25",9530
"2020-06-26",9750
"2020-06-29",9650
"2020-06-30",9720
"2020-07-01",10050
"2020-07-02",9830
"2020-07-03",9610
"2020-07-06",9800
"2020-07-07",9520
"2020-07-08",9590
"2020-07-09",9570
"2020-07-10",9290
"2020-07-13",9100
"2020-07-14",8800
"2020-07-15",8690
"2020-07-16",9130
"2020-07-17",9210
"2020-07-20",8920
"2020-07-21",8880
"2020-07-22",8940
"2020-07-23",8820
"2020-07-24",8480
"2020-07-27",8800
"2020-07-28",8680
"2020-07-29",8670
"2020-07-30",8790
"2020-07-31",8940
"2020-08-03",10000
"2020-08-04",9720
"2020-08-05",9550
"2020-08-06",9210
"2020-08-07",9110
"2020-08-10",9410
"2020-08-11",9300
"2020-08-12",9150
"2020-08-13",9140
"2020-08-14",8710
"2020-08-18",8020
"2020-08-19",8040
"2020-08-20",7690
"2020-08-21",7820
"2020-08-24",7750
"2020-08-25",8150
"2020-08-26",8040
"2020-08-27",7810
"2020-08-28",7830
"2020-08-31",7790
"2020-09-01",7950
"2020-09-02",7990
"2020-09-03",8160
"2020-09-04",7880
"2020-09-07",7950
"2020-09-08",7890
"2020-09-09",7810
"2020-09-10",8170
