"","Price"
"2018-11-05",1235
"2018-11-06",1190
"2018-11-07",1165
"2018-11-08",1280
"2018-11-09",1320
"2018-11-12",1275
"2018-11-13",1265
"2018-11-14",1365
"2018-11-15",1310
"2018-11-16",1285
"2018-11-19",1365
"2018-11-20",1375
"2018-11-21",1400
"2018-11-22",1355
"2018-11-23",1370
"2018-11-26",1385
"2018-11-27",1380
"2018-11-28",1380
"2018-11-29",1420
"2018-11-30",1390
"2018-12-03",1430
"2018-12-04",1425
"2018-12-05",1400
"2018-12-06",1325
"2018-12-07",1330
"2018-12-10",1280
"2018-12-11",1280
"2018-12-12",1330
"2018-12-13",1330
"2018-12-14",1295
"2018-12-17",1120
"2018-12-18",1145
"2018-12-19",1160
"2018-12-20",1140
"2018-12-21",1130
"2018-12-24",1090
"2018-12-26",1100
"2018-12-27",1135
"2018-12-28",1195
"2019-01-02",1230
"2019-01-03",1250
"2019-01-04",1245
"2019-01-07",1270
"2019-01-08",1235
"2019-01-09",1280
"2019-01-10",1260
"2019-01-11",1300
"2019-01-14",1300
"2019-01-15",1360
"2019-01-16",1360
"2019-01-17",1350
"2019-01-18",1385
"2019-01-21",1385
"2019-01-22",1375
"2019-01-23",1365
"2019-01-24",1355
"2019-01-25",1365
"2019-01-28",1345
"2019-01-29",1330
"2019-01-30",1350
"2019-01-31",1400
"2019-02-01",1365
"2019-02-07",1380
"2019-02-08",1405
"2019-02-11",1440
"2019-02-12",1425
"2019-02-13",1405
"2019-02-14",1425
"2019-02-15",1425
"2019-02-18",1515
"2019-02-19",1500
"2019-02-20",1490
"2019-02-21",1555
"2019-02-22",1495
"2019-02-25",1490
"2019-02-26",1445
"2019-02-27",1490
"2019-02-28",1410
"2019-03-04",1455
"2019-03-05",1405
"2019-03-06",1410
"2019-03-07",1415
"2019-03-08",1380
"2019-03-11",1215
"2019-03-12",1190
"2019-03-13",1190
"2019-03-14",1315
"2019-03-15",1290
"2019-03-18",1340
"2019-03-19",1325
"2019-03-20",1270
"2019-03-21",1240
"2019-03-22",1240
"2019-03-25",1205
"2019-03-26",1220
"2019-03-27",1210
"2019-03-28",1190
"2019-03-29",1170
"2019-04-01",1190
"2019-04-02",1255
"2019-04-03",1260
"2019-04-04",1270
"2019-04-05",1285
"2019-04-08",1300
"2019-04-09",1300
"2019-04-10",1360
"2019-04-11",1355
"2019-04-12",1355
"2019-04-15",1355
"2019-04-16",1310
"2019-04-17",1330
"2019-04-18",1315
"2019-04-19",1355
"2019-04-22",1355
"2019-04-23",1340
"2019-04-24",1425
"2019-04-25",1390
"2019-04-26",1340
"2019-04-29",1380
"2019-04-30",1390
"2019-05-02",1455
"2019-05-03",1485
"2019-05-07",1525
"2019-05-08",1505
"2019-05-09",1420
"2019-05-10",1455
"2019-05-13",1480
"2019-05-14",1440
"2019-05-15",1595
"2019-05-16",1525
"2019-05-17",1470
"2019-05-20",1340
"2019-05-21",1345
"2019-05-22",1370
"2019-05-23",1340
"2019-05-24",1300
"2019-05-27",1380
"2019-05-28",1365
"2019-05-29",1320
"2019-05-30",1295
"2019-05-31",1295
"2019-06-03",1275
"2019-06-04",1275
"2019-06-05",1310
"2019-06-07",1350
"2019-06-10",1390
"2019-06-11",1380
"2019-06-12",1415
"2019-06-13",1430
"2019-06-14",1410
"2019-06-17",1415
"2019-06-18",1435
"2019-06-19",1435
"2019-06-20",1460
"2019-06-21",1480
"2019-06-24",1580
"2019-06-25",1510
"2019-06-26",1465
"2019-06-27",1455
"2019-06-28",1435
"2019-07-01",1385
"2019-07-02",1380
"2019-07-03",1420
"2019-07-04",1395
"2019-07-05",1395
"2019-07-08",1265
"2019-07-09",1265
"2019-07-10",1245
"2019-07-11",1240
"2019-07-12",1280
"2019-07-15",1230
"2019-07-16",1375
"2019-07-17",1360
"2019-07-18",1290
"2019-07-19",1280
"2019-07-22",1250
"2019-07-23",1225
"2019-07-24",1205
"2019-07-25",1205
"2019-07-26",1165
"2019-07-29",1090
"2019-07-30",1095
"2019-07-31",1105
"2019-08-01",1110
"2019-08-02",1090
"2019-08-05",1060
"2019-08-06",1015
"2019-08-07",1015
"2019-08-08",1150
"2019-08-09",1115
"2019-08-12",1105
"2019-08-13",1160
"2019-08-14",1125
"2019-08-16",1080
"2019-08-19",1080
"2019-08-20",1140
