"","Price"
"2019-12-19",2581
"2019-12-20",2588
"2019-12-23",2581
"2019-12-24",2588
"2019-12-26",2588
"2019-12-27",2588
"2019-12-30",2588
"2020-01-02",2588
"2020-01-03",2588
"2020-01-06",2588
"2020-01-07",2588
"2020-01-08",2588
"2020-01-09",2588
"2020-01-10",2581
"2020-01-13",2588
"2020-01-14",2588
"2020-01-15",2588
"2020-01-16",2588
"2020-01-17",2588
"2020-01-20",2588
"2020-01-21",2594
"2020-01-22",2594
"2020-01-23",2588
"2020-01-28",2594
"2020-01-29",2594
"2020-01-30",2594
"2020-01-31",2594
"2020-02-03",2594
"2020-02-04",2594
"2020-02-05",2594
"2020-02-06",2594
"2020-02-07",2588
"2020-02-10",2594
"2020-02-11",2588
"2020-02-12",2588
"2020-02-13",2601
"2020-02-14",2601
"2020-02-17",2620
"2020-02-18",2601
"2020-02-19",2607
"2020-02-20",2607
"2020-02-21",2594
"2020-02-24",2594
"2020-02-25",2601
"2020-02-26",2601
"2020-02-27",2601
"2020-02-28",2601
"2020-03-02",2601
"2020-03-03",2601
"2020-03-04",2601
"2020-03-05",2601
"2020-03-06",2607
"2020-03-09",2601
"2020-03-10",2607
"2020-03-11",2594
"2020-03-12",2601
"2020-03-13",2601
"2020-03-16",2588
"2020-03-17",2588
"2020-03-18",2575
"2020-03-19",2581
"2020-03-20",2588
"2020-03-23",2575
"2020-03-24",2581
"2020-03-25",2588
"2020-03-26",2581
"2020-03-27",2588
"2020-03-30",2581
"2020-03-31",2581
"2020-04-01",2588
"2020-04-02",2581
"2020-04-03",2569
"2020-04-06",2569
"2020-04-07",2569
"2020-04-08",2581
"2020-04-09",2581
"2020-04-10",2581
"2020-04-13",2575
"2020-04-14",2581
"2020-04-16",2588
"2020-04-17",2581
"2020-04-20",2588
"2020-04-21",2581
"2020-04-22",2581
"2020-04-23",2562
"2020-04-24",2562
"2020-04-27",2575
"2020-04-28",2575
"2020-04-29",2581
"2020-05-04",2575
"2020-05-06",2581
"2020-05-07",2575
"2020-05-08",2588
"2020-05-11",2588
"2020-05-12",2575
"2020-05-13",2588
"2020-05-14",2588
"2020-05-15",2588
"2020-05-18",2569
"2020-05-19",2594
"2020-05-20",2581
"2020-05-21",2581
"2020-05-22",2581
"2020-05-25",2594
"2020-05-26",2581
"2020-05-27",2588
"2020-05-28",2575
"2020-05-29",2581
"2020-06-01",2588
"2020-06-02",2581
"2020-06-03",2581
"2020-06-04",2581
"2020-06-05",2581
"2020-06-08",2575
"2020-06-09",2581
"2020-06-10",2588
"2020-06-11",2594
"2020-06-12",2594
"2020-06-15",2581
"2020-06-16",2588
"2020-06-17",2594
"2020-06-18",2581
"2020-06-19",2581
"2020-06-22",2575
"2020-06-23",2581
"2020-06-24",2562
"2020-06-25",2581
"2020-06-26",2581
"2020-06-29",2581
"2020-06-30",2588
"2020-07-01",2581
"2020-07-02",2581
"2020-07-03",2581
"2020-07-06",2575
"2020-07-07",2575
"2020-07-08",2575
"2020-07-09",2575
"2020-07-10",2575
"2020-07-13",2575
"2020-07-14",2569
"2020-07-15",2569
"2020-07-16",2569
"2020-07-17",2569
"2020-07-20",2569
"2020-07-21",2575
"2020-07-22",2575
"2020-07-23",2575
"2020-07-24",2575
"2020-07-27",2575
"2020-07-28",2575
"2020-07-29",2575
"2020-07-30",2581
"2020-07-31",2581
"2020-08-03",2562
"2020-08-04",2569
"2020-08-05",2556
"2020-08-06",2556
"2020-08-07",2562
"2020-08-10",2569
"2020-08-11",2569
"2020-08-12",2575
"2020-08-13",2569
"2020-08-14",2562
"2020-08-18",2556
"2020-08-19",2581
"2020-08-20",2562
"2020-08-21",2569
"2020-08-24",2549
"2020-08-25",2549
"2020-08-26",2549
"2020-08-27",2549
"2020-08-28",2556
"2020-08-31",2562
"2020-09-01",2556
"2020-09-02",2562
"2020-09-03",2569
"2020-09-04",2575
"2020-09-07",2569
"2020-09-08",2569
"2020-09-09",2575
"2020-09-10",2581
"2020-09-11",2581
"2020-09-14",2601
"2020-09-15",2601
"2020-09-16",2601
"2020-09-17",2601
"2020-09-18",2575
"2020-09-21",2575
"2020-09-22",2575
"2020-09-23",2575
"2020-09-24",2575
"2020-09-25",2575
"2020-09-28",2575
"2020-09-29",2575
"2020-10-05",2575
"2020-10-06",2575
"2020-10-07",2575
"2020-10-08",2575
"2020-10-12",2575
"2020-10-13",2575
"2020-10-14",2575
"2020-10-15",2575
"2020-10-16",2575
"2020-10-19",2575
"2020-10-20",2575
"2020-10-21",2575
"2020-10-22",2575
"2020-10-23",2575
"2020-10-26",2575
"2020-10-27",2575
"2020-10-28",2575
"2020-10-29",2575
"2020-10-30",2575
"2020-11-02",2575
"2020-11-03",2575
"2020-11-04",2575
"2020-11-05",2575
"2020-11-06",2575
"2020-11-09",2575
"2020-11-10",2575
"2020-11-11",2575
"2020-11-12",2575
"2020-11-13",2575
"2020-11-16",2575
"2020-11-17",2575
"2020-11-18",2575
"2020-11-19",2575
"2020-11-20",2575
"2020-11-23",2575
"2020-11-24",2575
"2020-11-25",2575
"2020-11-26",2575
"2020-11-27",2575
"2020-11-30",2575
"2020-12-01",2575
"2020-12-02",2575
"2020-12-03",2575
"2020-12-04",2575
"2020-12-07",2575
"2020-12-08",2575
"2020-12-09",2575
"2020-12-10",2575
"2020-12-11",2575
"2020-12-14",2575
"2020-12-15",2575
"2020-12-16",2575
"2020-12-17",2575
"2020-12-18",2575
"2020-12-21",2575
"2020-12-22",2575
"2020-12-23",2575
"2020-12-24",2575
"2020-12-28",2575
"2020-12-29",2575
"2020-12-30",2575
"2021-01-04",2575
"2021-01-05",2575
"2021-01-06",2575
"2021-01-07",2575
"2021-01-08",2575
"2021-01-11",2575
"2021-01-12",2575
"2021-01-13",2575
"2021-01-14",2575
"2021-01-15",2575
"2021-01-18",2575
"2021-01-19",2575
"2021-01-20",2575
"2021-01-21",2575
"2021-01-22",2575
"2021-01-25",2575
"2021-01-26",2575
"2021-01-27",2575
"2021-01-28",2575
"2021-01-29",2575
"2021-02-01",2575
"2021-02-02",2575
"2021-02-03",2575
"2021-02-04",2575
"2021-02-05",2575
"2021-02-08",2575
"2021-02-09",2575
"2021-02-10",2575
"2021-02-15",2575
"2021-02-16",2575
"2021-02-17",2575
"2021-02-18",2575
"2021-02-19",2575
"2021-02-22",2575
"2021-02-23",2575
"2021-02-24",2575
"2021-02-25",2575
"2021-02-26",2575
"2021-03-02",2575
"2021-03-03",2575
"2021-03-04",2575
"2021-03-05",2575
"2021-03-08",2575
"2021-03-09",2575
"2021-03-10",2575
"2021-03-11",2575
"2021-03-12",2575
"2021-03-15",2575
"2021-03-16",2575
"2021-03-17",2575
"2021-03-18",2575
"2021-03-19",2575
"2021-03-22",2575
"2021-03-23",2575
"2021-03-24",2575
"2021-03-25",2575
"2021-03-26",2190
"2021-03-29",2330
"2021-03-30",2800
"2021-03-31",3545
"2021-04-01",3170
"2021-04-02",3260
"2021-04-05",3280
"2021-04-06",3240
"2021-04-07",3225
"2021-04-08",2940
"2021-04-09",3000
"2021-04-12",2900
"2021-04-13",2850
"2021-04-14",2940
"2021-04-15",2895
"2021-04-16",2920
"2021-04-19",2925
"2021-04-20",3020
"2021-04-21",3050
"2021-04-22",3130
"2021-04-23",3030
"2021-04-26",3070
"2021-04-27",3115
"2021-04-28",2995
"2021-04-29",2960
"2021-04-30",2900
"2021-05-03",2910
"2021-05-04",2875
"2021-05-06",2835
"2021-05-07",2845
"2021-05-10",2810
"2021-05-11",2830
"2021-05-12",2815
"2021-05-13",2775
"2021-05-14",2795
"2021-05-17",2875
"2021-05-18",2860
"2021-05-20",2795
"2021-05-21",2825
"2021-05-24",2880
"2021-05-25",2975
"2021-05-26",3220
"2021-05-27",3310
"2021-05-28",3025
"2021-05-31",3170
"2021-06-01",3075
"2021-06-02",3070
"2021-06-03",3035
"2021-06-04",3010
"2021-06-07",2940
"2021-06-08",2910
"2021-06-09",2945
"2021-06-10",2945
"2021-06-11",3075
