"","Price"
"2018-11-05",1108
"2018-11-06",1090
"2018-11-07",1112
"2018-11-08",1112
"2018-11-09",1152
"2018-11-12",1138
"2018-11-13",1112
"2018-11-14",1090
"2018-11-15",1082
"2018-11-16",1090
"2018-11-19",1134
"2018-11-20",1143
"2018-11-21",1169
"2018-11-22",1169
"2018-11-23",1152
"2018-11-26",1156
"2018-11-27",1156
"2018-11-28",1143
"2018-11-29",1134
"2018-11-30",1152
"2018-12-03",1152
"2018-12-04",1160
"2018-12-05",1191
"2018-12-06",1204
"2018-12-07",1204
"2018-12-10",1208
"2018-12-11",1195
"2018-12-12",1230
"2018-12-13",1234
"2018-12-14",1234
"2018-12-17",1208
"2018-12-18",1200
"2018-12-19",1178
"2018-12-20",1156
"2018-12-21",1165
"2018-12-24",1156
"2018-12-26",1125
"2018-12-27",1134
"2018-12-28",1138
"2019-01-02",1156
"2019-01-03",1165
"2019-01-04",1160
"2019-01-07",1169
"2019-01-08",1182
"2019-01-09",1191
"2019-01-10",1195
"2019-01-11",1200
"2019-01-14",1200
"2019-01-15",1195
"2019-01-16",1204
"2019-01-17",1213
"2019-01-18",1213
"2019-01-21",1234
"2019-01-22",1234
"2019-01-23",1213
"2019-01-24",1191
"2019-01-25",1204
"2019-01-28",1213
"2019-01-29",1208
"2019-01-30",1213
"2019-01-31",1217
"2019-02-01",1204
"2019-02-07",1230
"2019-02-08",1304
"2019-02-11",1309
"2019-02-12",1291
"2019-02-13",1282
"2019-02-14",1309
"2019-02-15",1313
"2019-02-18",1378
"2019-02-19",1426
"2019-02-20",1487
"2019-02-21",1501
"2019-02-22",1474
"2019-02-25",1439
"2019-02-26",1391
"2019-02-27",1405
"2019-02-28",1326
"2019-03-04",1391
"2019-03-05",1396
"2019-03-06",1396
"2019-03-07",1391
"2019-03-08",1466
"2019-03-11",1453
"2019-03-12",1470
"2019-03-13",1492
"2019-03-14",1535
"2019-03-15",1492
"2019-03-18",1531
"2019-03-19",1474
"2019-03-20",1518
"2019-03-21",1505
"2019-03-22",1474
"2019-03-25",1426
"2019-03-26",1527
"2019-03-27",1736
"2019-03-28",1653
"2019-03-29",1758
"2019-04-01",1924
"2019-04-02",1954
"2019-04-03",1806
"2019-04-04",2054
"2019-04-05",1989
