"","Price"
"2018-11-05",35400
"2018-11-06",35450
"2018-11-07",36000
"2018-11-08",38250
"2018-11-09",37100
"2018-11-12",35900
"2018-11-13",35300
"2018-11-14",35100
"2018-11-15",38750
"2018-11-16",40600
"2018-11-19",40000
"2018-11-20",38300
"2018-11-21",41550
"2018-11-22",40050
"2018-11-23",39100
"2018-11-26",39300
"2018-11-27",39900
"2018-11-28",40150
"2018-11-29",39250
"2018-11-30",40650
"2018-12-03",40550
"2018-12-04",39850
"2018-12-05",38800
"2018-12-06",36900
"2018-12-07",37450
"2018-12-10",37200
"2018-12-11",37600
"2018-12-12",38750
"2018-12-13",39000
"2018-12-14",38600
"2018-12-17",37900
"2018-12-18",38000
"2018-12-19",37950
"2018-12-20",37250
"2018-12-21",36750
"2018-12-24",35550
"2018-12-26",34250
"2018-12-27",35350
"2018-12-28",35700
"2019-01-02",34600
"2019-01-03",33650
"2019-01-04",33700
"2019-01-07",34050
"2019-01-08",34750
"2019-01-09",34750
"2019-01-10",34900
"2019-01-11",35300
"2019-01-14",35350
"2019-01-15",35400
"2019-01-16",35000
"2019-01-17",34550
"2019-01-18",34500
"2019-01-21",35200
"2019-01-22",35900
"2019-01-23",37350
"2019-01-24",37450
"2019-01-25",38300
"2019-01-28",37700
"2019-01-29",37500
"2019-01-30",37300
"2019-01-31",37350
"2019-02-01",37550
"2019-02-07",37150
"2019-02-08",36600
"2019-02-11",36850
"2019-02-12",36900
"2019-02-13",37200
"2019-02-14",37400
"2019-02-15",38600
"2019-02-18",38400
"2019-02-19",38600
"2019-02-20",39450
"2019-02-21",39250
"2019-02-22",38500
"2019-02-25",39350
"2019-02-26",39550
"2019-02-27",39050
"2019-02-28",37500
"2019-03-04",38100
"2019-03-05",38150
"2019-03-06",37400
"2019-03-07",37800
"2019-03-08",37450
"2019-03-11",36700
"2019-03-12",36300
"2019-03-13",36800
"2019-03-14",37300
"2019-03-15",37500
"2019-03-18",38250
"2019-03-19",37900
"2019-03-20",37200
"2019-03-21",36550
"2019-03-22",36600
"2019-03-25",35300
"2019-03-26",36000
"2019-03-27",35350
"2019-03-28",34400
"2019-03-29",34800
"2019-04-01",35350
"2019-04-02",35350
"2019-04-03",35600
"2019-04-04",36450
"2019-04-05",35950
"2019-04-08",36250
"2019-04-09",37750
"2019-04-10",37100
"2019-04-11",37450
"2019-04-12",38400
"2019-04-15",38500
"2019-04-16",37600
"2019-04-17",37700
"2019-04-18",36850
"2019-04-19",37650
"2019-04-22",37700
"2019-04-23",37600
"2019-04-24",36950
"2019-04-25",36200
"2019-04-26",36200
"2019-04-29",36400
"2019-04-30",35800
"2019-05-02",35850
"2019-05-03",36100
"2019-05-07",35150
"2019-05-08",34550
"2019-05-09",33850
"2019-05-10",33500
"2019-05-13",31800
"2019-05-14",32250
"2019-05-15",32950
"2019-05-16",32600
"2019-05-17",32300
"2019-05-20",32150
"2019-05-21",31850
"2019-05-22",31800
"2019-05-23",30000
"2019-05-24",29400
"2019-05-27",28900
"2019-05-28",29550
"2019-05-29",29000
"2019-05-30",28750
"2019-05-31",29100
"2019-06-03",29400
"2019-06-04",29350
"2019-06-05",29550
"2019-06-07",30200
"2019-06-10",29650
"2019-06-11",30000
"2019-06-12",29950
"2019-06-13",29900
"2019-06-14",30100
"2019-06-17",30100
"2019-06-18",30100
"2019-06-19",30650
"2019-06-20",30650
"2019-06-21",30000
"2019-06-24",29700
"2019-06-25",29900
"2019-06-26",29600
"2019-06-27",29900
"2019-06-28",28800
"2019-07-01",29050
"2019-07-02",29200
"2019-07-03",28950
"2019-07-04",28950
"2019-07-05",29350
"2019-07-08",28750
"2019-07-09",28100
"2019-07-10",28150
"2019-07-11",28200
"2019-07-12",28600
"2019-07-15",28250
"2019-07-16",27800
"2019-07-17",26800
"2019-07-18",26700
"2019-07-19",27000
"2019-07-22",26950
"2019-07-23",26750
"2019-07-24",26300
"2019-07-25",25300
"2019-07-26",24000
"2019-07-29",22550
"2019-07-30",23600
"2019-07-31",24000
"2019-08-01",23400
"2019-08-02",23450
"2019-08-05",21100
"2019-08-06",20200
"2019-08-07",19900
"2019-08-08",25850
"2019-08-09",26100
"2019-08-12",28500
"2019-08-13",28800
"2019-08-14",27200
"2019-08-16",26850
"2019-08-19",26500
"2019-08-20",27850
"2019-08-21",27100
"2019-08-22",26300
"2019-08-23",26650
"2019-08-26",25100
"2019-08-27",25600
"2019-08-28",25600
"2019-08-29",25850
"2019-08-30",26800
"2019-09-02",27600
"2019-09-03",27950
"2019-09-04",28150
"2019-09-05",27800
"2019-09-06",27200
"2019-09-09",27150
"2019-09-10",27100
"2019-09-11",27950
"2019-09-16",27700
"2019-09-17",27850
"2019-09-18",27650
"2019-09-19",27700
"2019-09-20",27550
"2019-09-23",27200
"2019-09-24",28700
"2019-09-25",27700
"2019-09-26",27550
"2019-09-27",29800
"2019-09-30",29850
"2019-10-01",29000
"2019-10-02",27900
"2019-10-04",27300
"2019-10-07",27400
"2019-10-08",27850
"2019-10-10",26950
"2019-10-11",27550
"2019-10-14",27850
"2019-10-15",28150
"2019-10-16",28500
"2019-10-17",28200
"2019-10-18",28650
"2019-10-21",28150
"2019-10-22",29350
"2019-10-23",29150
"2019-10-24",29100
"2019-10-25",29200
"2019-10-28",28800
"2019-10-29",29000
"2019-10-30",31250
"2019-10-31",31400
"2019-11-01",31100
"2019-11-04",30800
"2019-11-05",31300
"2019-11-06",31400
"2019-11-07",30700
"2019-11-08",30750
"2019-11-11",29850
"2019-11-12",29500
"2019-11-13",29200
"2019-11-14",30200
"2019-11-15",29450
"2019-11-18",28950
"2019-11-19",28350
"2019-11-20",27550
"2019-11-21",26900
"2019-11-22",26900
"2019-11-25",28200
"2019-11-26",28800
"2019-11-27",29050
"2019-11-28",29000
"2019-11-29",35200
"2019-12-02",33000
"2019-12-03",30850
"2019-12-04",29100
"2019-12-05",29550
"2019-12-06",28600
"2019-12-09",27900
"2019-12-10",28350
"2019-12-11",29750
"2019-12-12",29800
"2019-12-13",31650
"2019-12-16",31700
"2019-12-17",31350
"2019-12-18",32400
"2019-12-19",33100
"2019-12-20",33000
"2019-12-23",31750
"2019-12-24",30300
"2019-12-26",30600
"2019-12-27",30750
"2019-12-30",31050
"2020-01-02",32100
"2020-01-03",31550
"2020-01-06",30550
"2020-01-07",32050
"2020-01-08",31850
"2020-01-09",33100
"2020-01-10",33650
"2020-01-13",37000
"2020-01-14",37350
"2020-01-15",37400
"2020-01-16",37250
"2020-01-17",37000
"2020-01-20",35950
"2020-01-21",36200
"2020-01-22",36100
"2020-01-23",34950
"2020-01-28",30900
"2020-01-29",31300
"2020-01-30",30650
"2020-01-31",29850
"2020-02-03",30350
"2020-02-04",30850
"2020-02-05",30800
"2020-02-06",31600
"2020-02-07",31300
"2020-02-10",31700
"2020-02-11",32400
"2020-02-12",32900
"2020-02-13",33000
"2020-02-14",33100
"2020-02-17",33800
"2020-02-18",33300
"2020-02-19",32550
"2020-02-20",31500
"2020-02-21",31350
"2020-02-24",29300
"2020-02-25",30200
"2020-02-26",30100
"2020-02-27",28750
"2020-02-28",27000
"2020-03-02",27600
"2020-03-03",28350
"2020-03-04",29300
"2020-03-05",30300
"2020-03-06",29500
"2020-03-09",28650
"2020-03-10",29200
"2020-03-11",27950
"2020-03-12",26100
"2020-03-13",23150
"2020-03-16",23950
"2020-03-17",24200
"2020-03-18",23550
"2020-03-19",21250
"2020-03-20",22100
"2020-03-23",20650
"2020-03-24",22100
"2020-03-25",24950
"2020-03-26",24800
"2020-03-27",24050
"2020-03-30",24200
"2020-03-31",24800
"2020-04-01",24650
"2020-04-02",25800
"2020-04-03",25700
"2020-04-06",26850
"2020-04-07",28450
"2020-04-08",32150
"2020-04-09",31500
"2020-04-10",36000
"2020-04-13",35800
"2020-04-14",35650
"2020-04-16",36150
"2020-04-17",37100
"2020-04-20",36650
"2020-04-21",35650
"2020-04-22",36300
"2020-04-23",37550
"2020-04-24",36050
"2020-04-27",37550
"2020-04-28",37600
"2020-04-29",38050
"2020-05-04",37500
"2020-05-06",38000
"2020-05-07",39800
"2020-05-08",39250
"2020-05-11",38500
"2020-05-12",38650
"2020-05-13",39000
"2020-05-14",38150
"2020-05-15",38600
"2020-05-18",41800
"2020-05-19",42150
"2020-05-20",45150
"2020-05-21",42000
"2020-05-22",40050
"2020-05-25",39200
"2020-05-26",40350
"2020-05-27",39100
"2020-05-28",37650
"2020-05-29",37000
"2020-06-01",38300
"2020-06-02",37700
"2020-06-03",39650
"2020-06-04",39250
"2020-06-05",39500
"2020-06-08",39300
"2020-06-09",38900
"2020-06-10",39450
"2020-06-11",40000
"2020-06-12",39000
"2020-06-15",35350
"2020-06-16",37000
"2020-06-17",36900
"2020-06-18",36350
"2020-06-19",35900
"2020-06-22",34800
"2020-06-23",34200
"2020-06-24",35300
"2020-06-25",34800
"2020-06-26",34950
"2020-06-29",33550
"2020-06-30",43600
"2020-07-01",41450
"2020-07-02",41750
"2020-07-03",42250
"2020-07-06",41900
"2020-07-07",40950
"2020-07-08",40950
"2020-07-09",41800
"2020-07-10",41950
"2020-07-13",42300
"2020-07-14",42950
"2020-07-15",42250
"2020-07-16",42000
"2020-07-17",43250
"2020-07-20",42650
"2020-07-21",42500
"2020-07-22",42050
"2020-07-23",41600
"2020-07-24",39900
"2020-07-27",40250
"2020-07-28",41150
"2020-07-29",41050
"2020-07-30",41050
"2020-07-31",42150
"2020-08-03",41200
"2020-08-04",42050
"2020-08-05",42100
"2020-08-06",41700
"2020-08-07",42700
"2020-08-10",43000
"2020-08-11",42500
"2020-08-12",43400
"2020-08-13",44350
"2020-08-14",48000
"2020-08-18",44150
"2020-08-19",47600
"2020-08-20",45950
"2020-08-21",43500
"2020-08-24",40650
"2020-08-25",40900
"2020-08-26",39900
"2020-08-27",38300
"2020-08-28",38850
"2020-08-31",39100
"2020-09-01",40000
"2020-09-02",39850
"2020-09-03",40050
"2020-09-04",40000
"2020-09-07",40300
"2020-09-08",40200
"2020-09-09",39550
"2020-09-10",39650
"2020-09-11",39950
"2020-09-14",40550
"2020-09-15",41500
"2020-09-16",41050
"2020-09-17",39900
"2020-09-18",40350
"2020-09-21",39800
"2020-09-22",38500
"2020-09-23",37900
"2020-09-24",36300
"2020-09-25",36300
"2020-09-28",38500
"2020-09-29",39800
"2020-10-05",39700
"2020-10-06",38950
"2020-10-07",39000
"2020-10-08",39400
"2020-10-12",40750
"2020-10-13",39550
"2020-10-14",38650
"2020-10-15",38350
"2020-10-16",39050
"2020-10-19",39150
"2020-10-20",39700
"2020-10-21",40200
"2020-10-22",39500
"2020-10-23",39900
"2020-10-26",39600
"2020-10-27",38900
"2020-10-28",40000
"2020-10-29",39500
"2020-10-30",38550
"2020-11-02",38650
"2020-11-03",39150
"2020-11-04",40000
"2020-11-05",40600
"2020-11-06",40900
"2020-11-09",41350
"2020-11-10",41200
"2020-11-11",40000
"2020-11-12",40600
"2020-11-13",40500
"2020-11-16",40100
"2020-11-17",40700
"2020-11-18",40700
"2020-11-19",40050
"2020-11-20",41350
"2020-11-23",41600
"2020-11-24",41400
"2020-11-25",40850
"2020-11-26",40100
"2020-11-27",38800
"2020-11-30",38450
"2020-12-01",38600
"2020-12-02",39050
"2020-12-03",39150
"2020-12-04",38800
"2020-12-07",38100
"2020-12-08",38250
"2020-12-09",38900
"2020-12-10",39150
"2020-12-11",38850
"2020-12-14",38050
"2020-12-15",37750
"2020-12-16",37750
"2020-12-17",37700
"2020-12-18",37650
"2020-12-21",37350
"2020-12-22",36800
"2020-12-23",36000
"2020-12-24",36450
"2020-12-28",36000
"2020-12-29",36450
"2020-12-30",37050
"2021-01-04",37000
"2021-01-05",37150
"2021-01-06",36950
"2021-01-07",36850
"2021-01-08",36500
"2021-01-11",35550
"2021-01-12",35900
"2021-01-13",37000
"2021-01-14",37300
"2021-01-15",37400
"2021-01-18",36000
"2021-01-19",36450
"2021-01-20",36450
"2021-01-21",36500
"2021-01-22",38100
"2021-01-25",38200
"2021-01-26",37700
"2021-01-27",37850
"2021-01-28",36950
"2021-01-29",35750
"2021-02-01",36050
"2021-02-02",36500
"2021-02-03",36400
"2021-02-04",36100
"2021-02-05",36000
"2021-02-08",36000
"2021-02-09",36400
"2021-02-10",36400
"2021-02-15",36250
"2021-02-16",36250
"2021-02-17",36350
"2021-02-18",37250
"2021-02-19",36950
"2021-02-22",36200
"2021-02-23",36650
"2021-02-24",36600
"2021-02-25",36700
"2021-02-26",36150
"2021-03-02",35850
"2021-03-03",36450
"2021-03-04",37000
"2021-03-05",36900
"2021-03-08",36400
"2021-03-09",36400
"2021-03-10",35400
"2021-03-11",35650
"2021-03-12",35850
"2021-03-15",35800
"2021-03-16",36100
"2021-03-17",36400
"2021-03-18",36400
"2021-03-19",36400
"2021-03-22",36300
"2021-03-23",36150
"2021-03-24",35850
"2021-03-25",35400
"2021-03-26",35350
"2021-03-29",35300
"2021-03-30",35500
"2021-03-31",35100
"2021-04-01",35100
"2021-04-02",35250
"2021-04-05",34800
"2021-04-06",34850
"2021-04-07",34900
"2021-04-08",34850
"2021-04-09",34950
"2021-04-12",34950
"2021-04-13",35500
"2021-04-14",35500
"2021-04-15",35250
"2021-04-16",35050
"2021-04-19",35100
"2021-04-20",35650
"2021-04-21",34900
"2021-04-22",35100
"2021-04-23",34700
"2021-04-26",34800
"2021-04-27",35100
"2021-04-28",34700
"2021-04-29",34650
"2021-04-30",34500
"2021-05-03",34450
"2021-05-04",34600
"2021-05-06",34700
"2021-05-07",34700
"2021-05-10",35450
"2021-05-11",36500
"2021-05-12",35800
"2021-05-13",35700
"2021-05-14",35400
"2021-05-17",35750
"2021-05-18",35850
"2021-05-20",35750
"2021-05-21",35600
"2021-05-24",35500
"2021-05-25",35450
"2021-05-26",36700
"2021-05-27",37650
"2021-05-28",37350
"2021-05-31",38550
"2021-06-01",38350
"2021-06-02",38950
"2021-06-03",38450
"2021-06-04",38400
"2021-06-07",38200
"2021-06-08",38000
"2021-06-09",37950
"2021-06-10",38750
"2021-06-11",38550
"2021-06-14",38450
"2021-06-15",38050
"2021-06-16",38300
"2021-06-17",38400
"2021-06-18",38300
"2021-06-21",37200
"2021-06-22",36900
"2021-06-23",36400
"2021-06-24",36050
"2021-06-25",36200
"2021-06-28",35700
"2021-06-29",36000
"2021-06-30",36350
"2021-07-01",36000
"2021-07-02",36000
"2021-07-05",35750
"2021-07-06",36050
"2021-07-07",35650
"2021-07-08",35000
"2021-07-09",34450
"2021-07-12",34700
"2021-07-13",34950
"2021-07-14",34550
"2021-07-15",34650
"2021-07-16",34350
"2021-07-19",34050
"2021-07-20",34000
"2021-07-21",33800
"2021-07-22",33850
"2021-07-23",33850
"2021-07-26",33550
"2021-07-27",33650
"2021-07-28",33300
"2021-07-29",33300
"2021-07-30",32900
"2021-08-02",32650
"2021-08-03",31950
"2021-08-04",32150
"2021-08-05",32350
"2021-08-06",32350
"2021-08-09",31550
"2021-08-10",31250
"2021-08-11",31200
"2021-08-12",31150
"2021-08-13",30950
"2021-08-17",29950
"2021-08-18",30350
"2021-08-19",29700
"2021-08-20",28550
"2021-08-23",28900
"2021-08-24",29650
"2021-08-25",29500
"2021-08-26",29400
"2021-08-27",30000
"2021-08-30",30100
"2021-08-31",30150
"2021-09-01",30350
"2021-09-02",30800
"2021-09-03",31200
"2021-09-06",32050
"2021-09-07",32950
"2021-09-08",32450
"2021-09-09",31800
"2021-09-10",31700
"2021-09-13",30700
"2021-09-14",30900
"2021-09-15",30350
"2021-09-16",29950
"2021-09-17",29850
"2021-09-23",29900
"2021-09-24",29850
"2021-09-27",29850
"2021-09-28",29000
"2021-09-29",28600
"2021-09-30",29000
"2021-10-01",28500
"2021-10-05",27950
"2021-10-06",27000
"2021-10-07",28000
"2021-10-08",28200
"2021-10-12",27650
"2021-10-13",27450
"2021-10-14",28000
"2021-10-15",28650
"2021-10-18",29750
"2021-10-19",29500
"2021-10-20",28900
"2021-10-21",28700
"2021-10-22",28900
"2021-10-25",33300
"2021-10-26",33100
"2021-10-27",33300
"2021-10-28",32550
"2021-10-29",31550
"2021-11-01",31600
"2021-11-02",32300
"2021-11-03",30850
"2021-11-04",30700
"2021-11-05",30150
