"","Price"
"2018-11-05",2980
"2018-11-06",3020
"2018-11-07",3040
"2018-11-08",3180
"2018-11-09",3180
"2018-11-12",2704
"2018-11-13",2480
"2018-11-14",2480
"2018-11-15",2600
"2018-11-16",2680
"2018-11-19",2680
"2018-11-20",2680
"2018-11-21",2520
"2018-11-22",2560
"2018-11-23",2176
"2018-11-26",2500
"2018-11-27",2500
"2018-11-28",2500
"2018-11-29",2500
"2018-11-30",2280
"2018-12-03",2440
"2018-12-04",2500
"2018-12-05",2540
"2018-12-06",2608
"2018-12-07",2624
"2018-12-10",3016
"2018-12-11",3016
"2018-12-12",3016
"2018-12-13",3016
"2018-12-14",3016
"2018-12-17",3016
"2018-12-18",3016
"2018-12-19",2600
"2018-12-20",2652
"2018-12-21",2800
"2018-12-24",2800
"2018-12-26",2800
"2018-12-27",2800
"2018-12-28",2800
"2019-01-02",2800
"2019-01-03",2800
"2019-01-04",3216
"2019-01-07",3216
"2019-01-08",3216
"2019-01-09",3216
"2019-01-10",3216
"2019-01-11",3216
"2019-01-14",3216
"2019-01-15",3216
"2019-01-16",3216
"2019-01-17",3216
"2019-01-18",3216
"2019-01-21",3216
"2019-01-22",3216
"2019-01-23",3216
"2019-01-24",3216
"2019-01-25",3216
"2019-01-28",3216
"2019-01-29",3216
"2019-01-30",3216
"2019-01-31",3216
"2019-02-01",3216
"2019-02-07",3216
"2019-02-08",3200
"2019-02-11",3200
"2019-02-12",3200
"2019-02-13",2800
"2019-02-14",3000
"2019-02-15",3000
"2019-02-18",3000
"2019-02-19",3200
"2019-02-20",3200
"2019-02-21",3200
"2019-02-22",3200
"2019-02-25",3200
"2019-02-26",3200
"2019-02-27",3200
"2019-02-28",3200
"2019-03-04",3200
"2019-03-05",3200
"2019-03-06",2800
"2019-03-07",3120
"2019-03-08",3120
"2019-03-11",3120
"2019-03-12",3280
"2019-03-13",3400
"2019-03-14",3908
"2019-03-15",3908
"2019-03-18",3908
"2019-03-19",3908
"2019-03-20",3908
"2019-03-21",3908
"2019-03-22",3600
"2019-03-25",3600
"2019-03-26",3600
"2019-03-27",3600
"2019-03-28",3800
"2019-03-29",3800
"2019-04-01",3840
"2019-04-02",3880
"2019-04-03",3880
"2019-04-04",3880
"2019-04-05",3880
"2019-04-08",3880
"2019-04-09",3880
"2019-04-10",3880
"2019-04-11",3880
"2019-04-12",3880
"2019-04-15",3880
"2019-04-16",3960
"2019-04-17",3880
"2019-04-18",3880
"2019-04-19",3880
"2019-04-22",4080
"2019-04-23",4400
"2019-04-24",5060
"2019-04-25",5800
"2019-04-26",6640
"2019-04-29",6800
"2019-04-30",7000
"2019-05-02",7000
"2019-05-03",7000
"2019-05-07",7200
"2019-05-08",7600
"2019-05-09",7600
"2019-05-10",7260
"2019-05-13",7260
"2019-05-14",7260
"2019-05-15",7980
"2019-05-16",7980
"2019-05-17",7980
"2019-05-20",7980
"2019-05-21",7980
"2019-05-22",8000
"2019-05-23",7960
"2019-05-24",7560
"2019-05-27",7580
"2019-05-28",7580
"2019-05-29",8000
"2019-05-30",8000
"2019-05-31",6860
"2019-06-03",6800
"2019-06-04",6220
"2019-06-05",6220
"2019-06-07",6260
"2019-06-10",6360
"2019-06-11",6400
"2019-06-12",6400
"2019-06-13",6120
"2019-06-14",6400
"2019-06-17",6520
"2019-06-18",7160
"2019-06-19",6560
"2019-06-20",6560
"2019-06-21",6560
"2019-06-24",7360
"2019-06-25",7360
"2019-06-26",7360
"2019-06-27",7360
"2019-06-28",7360
"2019-07-01",6800
"2019-07-02",6800
"2019-07-03",7000
"2019-07-04",7020
"2019-07-05",7020
"2019-07-08",7000
"2019-07-09",7000
"2019-07-10",7000
"2019-07-11",6480
"2019-07-12",6600
"2019-07-15",6800
"2019-07-16",6800
"2019-07-17",6620
"2019-07-18",7520
"2019-07-19",7520
"2019-07-22",7860
"2019-07-23",7860
"2019-07-24",7860
"2019-07-25",7000
"2019-07-26",7000
"2019-07-29",7000
"2019-07-30",7000
"2019-07-31",7000
"2019-08-01",7520
"2019-08-02",7280
"2019-08-05",6600
"2019-08-06",6780
"2019-08-07",6780
"2019-08-08",6780
"2019-08-09",6780
"2019-08-12",6800
"2019-08-13",6600
"2019-08-14",6780
"2019-08-16",6800
"2019-08-19",6800
"2019-08-20",6800
"2019-08-21",6800
"2019-08-22",6960
"2019-08-23",6960
"2019-08-26",7140
"2019-08-27",7140
"2019-08-28",7400
"2019-08-29",7160
"2019-08-30",7200
"2019-09-02",7200
"2019-09-03",7000
"2019-09-04",7340
"2019-09-05",7500
"2019-09-06",7480
"2019-09-09",7480
"2019-09-10",7460
"2019-09-11",7460
"2019-09-16",7460
"2019-09-17",7460
"2019-09-18",7460
"2019-09-19",7460
"2019-09-20",7520
"2019-09-23",7520
"2019-09-24",7580
"2019-09-25",6840
"2019-09-26",7540
"2019-09-27",7540
"2019-09-30",7300
"2019-10-01",7360
"2019-10-02",7360
"2019-10-04",7480
"2019-10-07",7480
"2019-10-08",7480
"2019-10-10",7480
"2019-10-11",7000
"2019-10-14",7400
"2019-10-15",7160
"2019-10-16",7520
"2019-10-17",7280
"2019-10-18",7200
"2019-10-21",6980
"2019-10-22",6980
"2019-10-23",6980
