"","Price"
"2017-06-21",19300
"2017-06-22",18850
"2017-06-23",19150
"2017-06-26",19050
"2017-06-27",18700
"2017-06-28",18800
"2017-06-29",18600
"2017-06-30",19000
"2017-07-03",19650
"2017-07-04",19500
"2017-07-05",19550
"2017-07-06",19150
"2017-07-07",19450
"2017-07-10",19450
"2017-07-11",18900
"2017-07-12",18150
"2017-07-13",18350
"2017-07-14",18550
"2017-07-17",18450
"2017-07-18",18500
"2017-07-19",18450
"2017-07-20",18250
"2017-07-21",18250
"2017-07-24",18100
"2017-07-25",18100
"2017-07-26",18050
"2017-07-27",17900
"2017-07-28",17700
"2017-07-31",17600
"2017-08-01",17950
"2017-08-02",18000
"2017-08-03",17700
"2017-08-04",17750
"2017-08-07",17900
"2017-08-08",17850
"2017-08-09",17600
"2017-08-10",17350
"2017-08-11",16900
"2017-08-14",16850
"2017-08-16",16700
"2017-08-17",16700
"2017-08-18",16850
"2017-08-21",16650
"2017-08-22",16650
"2017-08-23",16550
"2017-08-24",16550
"2017-08-25",16650
"2017-08-28",16650
"2017-08-29",16600
"2017-08-30",16850
"2017-08-31",16800
"2017-09-01",17050
"2017-09-04",16900
"2017-09-05",16700
"2017-09-06",16850
"2017-09-07",16800
"2017-09-08",16700
"2017-09-11",16450
"2017-09-12",16450
"2017-09-13",16450
"2017-09-14",16450
"2017-09-15",16050
"2017-09-18",16350
"2017-09-19",16300
"2017-09-20",16200
"2017-09-21",16100
"2017-09-22",15800
"2017-09-25",15100
"2017-09-26",15500
"2017-09-27",15850
"2017-09-28",15950
"2017-09-29",15650
"2017-10-10",15900
"2017-10-11",16250
"2017-10-12",16200
"2017-10-13",16100
"2017-10-16",16300
"2017-10-17",16250
"2017-10-18",16250
"2017-10-19",16200
"2017-10-20",16300
"2017-10-23",16200
"2017-10-24",16100
"2017-10-25",16200
"2017-10-26",16100
"2017-10-27",16050
"2017-10-30",16200
"2017-10-31",16450
"2017-11-01",16500
"2017-11-02",16400
"2017-11-03",16400
"2017-11-06",16050
"2017-11-07",16500
"2017-11-08",16450
"2017-11-09",16400
"2017-11-10",16400
"2017-11-13",16300
"2017-11-14",16300
"2017-11-15",15900
"2017-11-16",16300
"2017-11-17",16400
"2017-11-20",16400
"2017-11-21",16300
"2017-11-22",16050
"2017-11-23",16050
"2017-11-24",16100
"2017-11-27",16200
"2017-11-28",16250
"2017-11-29",16100
"2017-11-30",16200
"2017-12-01",16100
"2017-12-04",16400
"2017-12-05",17500
"2017-12-06",17300
"2017-12-07",16850
"2017-12-08",16850
"2017-12-11",16700
"2017-12-12",16800
"2017-12-13",16650
"2017-12-14",16600
"2017-12-15",16400
"2017-12-18",17100
"2017-12-19",17000
"2017-12-20",16850
"2017-12-21",16750
"2017-12-22",16450
"2017-12-26",16500
"2017-12-27",16500
"2017-12-28",16500
"2018-01-02",16500
"2018-01-03",16550
"2018-01-04",16500
"2018-01-05",16500
"2018-01-08",16800
"2018-01-09",16550
"2018-01-10",16600
"2018-01-11",16550
"2018-01-12",16750
"2018-01-15",16750
"2018-01-16",16900
"2018-01-17",16800
"2018-01-18",17000
"2018-01-19",17300
"2018-01-22",18000
"2018-01-23",17950
"2018-01-24",18150
"2018-01-25",18300
"2018-01-26",18350
"2018-01-29",18050
"2018-01-30",18150
"2018-01-31",17900
"2018-02-01",18200
"2018-02-02",18200
"2018-02-05",17400
"2018-02-06",17350
"2018-02-07",16800
"2018-02-08",16950
"2018-02-09",17000
"2018-02-12",16800
"2018-02-13",16750
"2018-02-14",16700
"2018-02-19",17100
"2018-02-20",17050
"2018-02-21",17050
"2018-02-22",16800
"2018-02-23",17000
"2018-02-26",17150
"2018-02-27",17400
"2018-02-28",17550
"2018-03-02",17400
"2018-03-05",16800
"2018-03-06",17450
"2018-03-07",17700
"2018-03-08",18650
"2018-03-09",18650
"2018-03-12",18300
"2018-03-13",18300
"2018-03-14",17950
"2018-03-15",17900
"2018-03-16",17750
"2018-03-19",18050
"2018-03-20",18100
"2018-03-21",18150
"2018-03-22",17900
"2018-03-23",17800
"2018-03-26",18450
"2018-03-27",18150
"2018-03-28",18100
"2018-03-29",18050
"2018-03-30",17950
"2018-04-02",17750
"2018-04-03",17950
"2018-04-04",17850
"2018-04-05",17700
"2018-04-06",17750
"2018-04-09",17500
"2018-04-10",17150
"2018-04-11",17350
"2018-04-12",17800
"2018-04-13",17800
"2018-04-16",17750
"2018-04-17",17500
"2018-04-18",17250
"2018-04-19",17300
"2018-04-20",17450
"2018-04-23",17500
"2018-04-24",17500
"2018-04-25",17400
"2018-04-26",17500
"2018-04-27",17500
"2018-04-30",17500
"2018-05-02",17600
"2018-05-03",17300
"2018-05-04",16850
"2018-05-08",16650
"2018-05-09",16300
"2018-05-10",16300
"2018-05-11",16300
"2018-05-14",16300
"2018-05-15",16200
"2018-05-16",16000
"2018-05-17",16050
"2018-05-18",16250
"2018-05-21",16300
"2018-05-23",15400
"2018-05-24",15450
"2018-05-25",14900
"2018-05-28",14850
"2018-05-29",14850
"2018-05-30",14400
"2018-05-31",14650
"2018-06-01",14600
"2018-06-04",14550
"2018-06-05",14800
"2018-06-07",15000
"2018-06-08",15250
"2018-06-11",15400
"2018-06-12",15450
"2018-06-14",15150
"2018-06-15",15200
"2018-06-18",14950
"2018-06-19",14600
"2018-06-20",14850
"2018-06-21",14800
"2018-06-22",14650
"2018-06-25",15650
"2018-06-26",16200
"2018-06-27",15900
"2018-06-28",15250
"2018-06-29",15650
"2018-07-02",15450
"2018-07-03",15000
"2018-07-04",15000
"2018-07-05",14500
"2018-07-06",14900
"2018-07-09",15000
"2018-07-10",15000
"2018-07-11",15000
"2018-07-12",14850
"2018-07-13",14850
"2018-07-16",14900
"2018-07-17",14800
"2018-07-18",14600
"2018-07-19",14450
"2018-07-20",14300
"2018-07-23",14250
"2018-07-24",14200
"2018-07-25",13950
"2018-07-26",13800
"2018-07-27",13700
"2018-07-30",13750
"2018-07-31",13950
"2018-08-01",13950
"2018-08-02",13800
"2018-08-03",13950
"2018-08-06",13950
"2018-08-07",13900
"2018-08-08",13900
"2018-08-09",13950
"2018-08-10",13750
"2018-08-13",13450
"2018-08-14",13150
"2018-08-16",12650
"2018-08-17",12650
"2018-08-20",12900
"2018-08-21",13300
"2018-08-22",13000
"2018-08-23",13100
"2018-08-24",13250
"2018-08-27",13200
"2018-08-28",13250
"2018-08-29",13250
"2018-08-30",13200
"2018-08-31",13000
"2018-09-03",13150
"2018-09-04",12800
"2018-09-05",12900
"2018-09-06",12950
"2018-09-07",13200
"2018-09-10",13200
"2018-09-11",13200
"2018-09-12",13000
"2018-09-13",12900
"2018-09-14",12900
"2018-09-17",12850
"2018-09-18",12850
"2018-09-19",12800
"2018-09-20",12750
"2018-09-21",12950
"2018-09-27",14400
"2018-09-28",13950
"2018-10-01",13650
"2018-10-02",13600
"2018-10-04",13150
"2018-10-05",12850
"2018-10-08",12950
"2018-10-10",12800
"2018-10-11",11950
"2018-10-12",12000
"2018-10-15",11800
"2018-10-16",11800
"2018-10-17",11800
"2018-10-18",11800
"2018-10-19",11850
"2018-10-22",11800
"2018-10-23",11650
"2018-10-24",11700
"2018-10-25",11600
"2018-10-26",11700
"2018-10-29",11300
"2018-10-30",11400
"2018-10-31",11600
"2018-11-01",11600
"2018-11-02",11800
"2018-11-05",12000
"2018-11-06",12100
"2018-11-07",11700
"2018-11-08",11900
"2018-11-09",11900
"2018-11-12",11750
"2018-11-13",11800
"2018-11-14",11700
"2018-11-15",12100
"2018-11-16",12650
"2018-11-19",13300
"2018-11-20",13150
"2018-11-21",13250
"2018-11-22",13550
"2018-11-23",13300
"2018-11-26",13600
"2018-11-27",13500
"2018-11-28",13550
"2018-11-29",13500
"2018-11-30",13450
"2018-12-03",13750
"2018-12-04",13750
"2018-12-05",14000
"2018-12-06",14150
"2018-12-07",14450
"2018-12-10",14100
"2018-12-11",14050
"2018-12-12",14400
"2018-12-13",14450
"2018-12-14",14450
"2018-12-17",14600
"2018-12-18",14300
"2018-12-19",14250
"2018-12-20",14200
"2018-12-21",14200
"2018-12-24",14200
"2018-12-26",13900
"2018-12-27",13800
"2018-12-28",13750
"2019-01-02",13700
"2019-01-03",13800
"2019-01-04",13800
"2019-01-07",13900
"2019-01-08",13800
"2019-01-09",13650
"2019-01-10",13650
"2019-01-11",13900
"2019-01-14",13800
"2019-01-15",13750
"2019-01-16",14150
"2019-01-17",13800
"2019-01-18",13850
"2019-01-21",14200
"2019-01-22",14350
"2019-01-23",14900
"2019-01-24",14800
"2019-01-25",14700
"2019-01-28",14650
"2019-01-29",14800
"2019-01-30",14750
"2019-01-31",14900
"2019-02-01",14650
"2019-02-07",14550
"2019-02-08",14700
"2019-02-11",14600
"2019-02-12",14850
"2019-02-13",14850
"2019-02-14",14600
"2019-02-15",14500
"2019-02-18",14800
"2019-02-19",14850
"2019-02-20",15100
"2019-02-21",14900
"2019-02-22",14900
"2019-02-25",15050
"2019-02-26",14750
"2019-02-27",14600
"2019-02-28",14000
"2019-03-04",14300
"2019-03-05",14350
"2019-03-06",14600
"2019-03-07",14400
"2019-03-08",14350
"2019-03-11",14150
"2019-03-12",14200
"2019-03-13",14250
"2019-03-14",14550
"2019-03-15",14800
"2019-03-18",14550
"2019-03-19",14650
"2019-03-20",14450
"2019-03-21",14300
"2019-03-22",14150
"2019-03-25",14100
"2019-03-26",14350
"2019-03-27",14200
"2019-03-28",14150
"2019-03-29",14200
"2019-04-01",14200
"2019-04-02",14100
"2019-04-03",14400
"2019-04-04",14250
"2019-04-05",14250
"2019-04-08",14250
"2019-04-09",14250
"2019-04-10",14500
"2019-04-11",14450
"2019-04-12",14450
"2019-04-15",14950
"2019-04-16",14800
"2019-04-17",15000
"2019-04-18",14850
"2019-04-19",14850
"2019-04-22",14700
"2019-04-23",14700
"2019-04-24",14700
"2019-04-25",14650
"2019-04-26",14900
"2019-04-29",15150
"2019-04-30",15250
"2019-05-02",15550
"2019-05-03",15550
"2019-05-07",15100
"2019-05-08",15250
"2019-05-09",14850
"2019-05-10",14950
"2019-05-13",14750
"2019-05-14",14700
"2019-05-15",15750
"2019-05-16",16350
"2019-05-17",16400
