"","Price"
"2018-11-05",6370
"2018-11-06",6360
"2018-11-07",6090
"2018-11-08",6400
"2018-11-09",6180
"2018-11-12",5870
"2018-11-13",5860
"2018-11-14",5820
"2018-11-15",6150
"2018-11-16",6110
"2018-11-19",6450
"2018-11-20",6500
"2018-11-21",6440
"2018-11-22",6280
"2018-11-23",6160
"2018-11-26",6250
"2018-11-27",6280
"2018-11-28",6110
"2018-11-29",6200
"2018-11-30",6100
"2018-12-03",6630
"2018-12-04",7140
"2018-12-05",7200
"2018-12-06",7270
"2018-12-07",7260
"2018-12-10",6740
"2018-12-11",6560
"2018-12-12",6350
"2018-12-13",6530
"2018-12-14",6380
"2018-12-17",6090
"2018-12-18",6110
"2018-12-19",6080
"2018-12-20",6240
"2018-12-21",6440
"2018-12-24",6360
"2018-12-26",6160
"2018-12-27",6470
"2018-12-28",6570
"2019-01-02",6300
"2019-01-03",6470
"2019-01-04",6400
"2019-01-07",7280
"2019-01-08",7390
"2019-01-09",7440
"2019-01-10",7350
"2019-01-11",8950
"2019-01-14",9050
"2019-01-15",9200
"2019-01-16",9000
"2019-01-17",9230
"2019-01-18",9560
"2019-01-21",9200
"2019-01-22",9030
"2019-01-23",10450
"2019-01-24",10550
"2019-01-25",10850
"2019-01-28",10550
"2019-01-29",10300
"2019-01-30",10500
"2019-01-31",10400
"2019-02-01",10500
"2019-02-07",10600
"2019-02-08",11000
"2019-02-11",10350
"2019-02-12",10050
"2019-02-13",10350
"2019-02-14",9750
"2019-02-15",9590
"2019-02-18",9760
"2019-02-19",9850
"2019-02-20",9450
"2019-02-21",9340
"2019-02-22",9200
"2019-02-25",9250
"2019-02-26",9480
"2019-02-27",9230
"2019-02-28",7650
"2019-03-04",7660
"2019-03-05",7880
"2019-03-06",7700
"2019-03-07",7300
"2019-03-08",7410
"2019-03-11",7410
"2019-03-12",7630
"2019-03-13",7470
"2019-03-14",7600
"2019-03-15",7040
"2019-03-18",7490
"2019-03-19",7850
"2019-03-20",7550
"2019-03-21",7350
"2019-03-22",7320
"2019-03-25",7260
"2019-03-26",7250
"2019-03-27",7230
"2019-03-28",7150
"2019-03-29",7600
"2019-04-01",7620
"2019-04-02",7680
"2019-04-03",7690
"2019-04-04",7530
"2019-04-05",7720
"2019-04-08",7580
"2019-04-09",7550
"2019-04-10",7530
"2019-04-11",7650
"2019-04-12",7400
"2019-04-15",7440
"2019-04-16",7340
"2019-04-17",7270
"2019-04-18",7040
"2019-04-19",7120
"2019-04-22",7100
"2019-04-23",7100
"2019-04-24",6980
"2019-04-25",6610
"2019-04-26",6660
"2019-04-29",6500
"2019-04-30",6440
"2019-05-02",6430
"2019-05-03",6370
"2019-05-07",6220
"2019-05-08",6210
"2019-05-09",6020
"2019-05-10",6060
"2019-05-13",5950
"2019-05-14",5950
"2019-05-15",6190
"2019-05-16",6070
"2019-05-17",6310
"2019-05-20",6070
"2019-05-21",6190
"2019-05-22",6290
"2019-05-23",6080
"2019-05-24",5850
"2019-05-27",5690
"2019-05-28",5760
"2019-05-29",5750
"2019-05-30",5750
"2019-05-31",5850
"2019-06-03",5850
"2019-06-04",6010
"2019-06-05",6000
"2019-06-07",6050
"2019-06-10",6130
"2019-06-11",6310
"2019-06-12",6330
"2019-06-13",6390
"2019-06-14",6410
"2019-06-17",6290
"2019-06-18",6230
"2019-06-19",6580
"2019-06-20",6480
"2019-06-21",6280
"2019-06-24",6470
"2019-06-25",6250
"2019-06-26",6210
"2019-06-27",6190
"2019-06-28",6120
"2019-07-01",6580
"2019-07-02",6930
"2019-07-03",6530
"2019-07-04",6390
"2019-07-05",6390
"2019-07-08",5930
"2019-07-09",5670
"2019-07-10",5670
"2019-07-11",5950
"2019-07-12",5990
"2019-07-15",5870
"2019-07-16",5780
"2019-07-17",5560
"2019-07-18",5500
"2019-07-19",5560
"2019-07-22",5530
"2019-07-23",5410
"2019-07-24",5150
"2019-07-25",5020
"2019-07-26",4885
"2019-07-29",4650
"2019-07-30",4875
"2019-07-31",4935
"2019-08-01",4810
"2019-08-02",4780
"2019-08-05",4265
"2019-08-06",4095
"2019-08-07",4345
"2019-08-08",4550
"2019-08-09",4710
"2019-08-12",4925
"2019-08-13",6000
"2019-08-14",5880
"2019-08-16",5930
"2019-08-19",6130
"2019-08-20",5970
"2019-08-21",5850
"2019-08-22",5940
"2019-08-23",5980
"2019-08-26",5500
"2019-08-27",5410
"2019-08-28",5520
"2019-08-29",5340
"2019-08-30",5520
"2019-09-02",5560
"2019-09-03",5570
"2019-09-04",5520
"2019-09-05",5470
"2019-09-06",5400
"2019-09-09",5310
"2019-09-10",5780
"2019-09-11",5880
"2019-09-16",6340
"2019-09-17",6320
"2019-09-18",6350
"2019-09-19",6280
"2019-09-20",6320
"2019-09-23",6340
"2019-09-24",6160
"2019-09-25",5810
"2019-09-26",6050
"2019-09-27",6060
"2019-09-30",5890
"2019-10-01",5870
"2019-10-02",5950
"2019-10-04",6180
"2019-10-07",5270
"2019-10-08",5250
"2019-10-10",5160
"2019-10-11",5250
"2019-10-14",5510
"2019-10-15",5520
"2019-10-16",5490
"2019-10-17",5350
"2019-10-18",5370
"2019-10-21",5190
"2019-10-22",5330
"2019-10-23",5130
"2019-10-24",5180
"2019-10-25",5070
"2019-10-28",5060
"2019-10-29",5100
"2019-10-30",4975
"2019-10-31",5020
"2019-11-01",5080
"2019-11-04",5110
"2019-11-05",5150
"2019-11-06",5290
"2019-11-07",5180
"2019-11-08",5240
"2019-11-11",5180
"2019-11-12",5190
"2019-11-13",5190
"2019-11-14",5220
"2019-11-15",5240
"2019-11-18",5330
"2019-11-19",5180
"2019-11-20",5020
"2019-11-21",4815
"2019-11-22",4810
"2019-11-25",4910
"2019-11-26",5020
"2019-11-27",4935
"2019-11-28",4855
