"","Price"
"2019-07-19",11400
"2019-07-22",11950
"2019-07-23",11800
"2019-07-24",13400
"2019-07-25",13850
"2019-07-26",13400
"2019-07-29",12000
"2019-07-30",11500
"2019-07-31",11750
"2019-08-01",10950
"2019-08-02",10000
"2019-08-05",8550
"2019-08-06",8540
"2019-08-07",8340
"2019-08-08",8940
"2019-08-09",9400
"2019-08-12",9220
"2019-08-13",8840
"2019-08-14",8900
"2019-08-16",8000
"2019-08-19",8150
"2019-08-20",8490
"2019-08-21",8520
"2019-08-22",8100
"2019-08-23",8000
"2019-08-26",7470
"2019-08-27",7280
"2019-08-28",7240
"2019-08-29",7180
"2019-08-30",8130
"2019-09-02",8250
"2019-09-03",8190
"2019-09-04",8250
"2019-09-05",8590
"2019-09-06",8670
"2019-09-09",10000
"2019-09-10",9760
"2019-09-11",10150
"2019-09-16",10300
"2019-09-17",9880
"2019-09-18",10700
"2019-09-19",10400
"2019-09-20",10150
"2019-09-23",10550
"2019-09-24",10250
"2019-09-25",9490
"2019-09-26",9400
"2019-09-27",9650
"2019-09-30",10050
"2019-10-01",9650
"2019-10-02",10100
"2019-10-04",9840
"2019-10-07",9480
"2019-10-08",9260
"2019-10-10",9200
"2019-10-11",9240
"2019-10-14",9550
"2019-10-15",9480
"2019-10-16",10050
"2019-10-17",10450
"2019-10-18",10850
"2019-10-21",10650
"2019-10-22",11100
"2019-10-23",10950
"2019-10-24",11500
"2019-10-25",11450
"2019-10-28",11150
"2019-10-29",11450
"2019-10-30",10550
"2019-10-31",10000
"2019-11-01",9920
"2019-11-04",9740
"2019-11-05",9990
"2019-11-06",10000
"2019-11-07",9830
"2019-11-08",9980
"2019-11-11",10250
"2019-11-12",10000
"2019-11-13",9790
"2019-11-14",9890
"2019-11-15",9230
"2019-11-18",8960
"2019-11-19",8700
"2019-11-20",8590
"2019-11-21",9000
"2019-11-22",8910
"2019-11-25",9260
"2019-11-26",9230
"2019-11-27",9150
"2019-11-28",9150
"2019-11-29",9250
"2019-12-02",9070
"2019-12-03",8900
"2019-12-04",8900
"2019-12-05",8700
"2019-12-06",8360
"2019-12-09",8110
"2019-12-10",8080
"2019-12-11",8400
"2019-12-12",8330
"2019-12-13",8520
"2019-12-16",8440
"2019-12-17",8530
"2019-12-18",8330
"2019-12-19",8240
"2019-12-20",8080
"2019-12-23",8170
"2019-12-24",8220
"2019-12-26",8500
"2019-12-27",8790
"2019-12-30",8910
"2020-01-02",9070
"2020-01-03",9020
"2020-01-06",8830
"2020-01-07",9190
"2020-01-08",8700
"2020-01-09",9030
"2020-01-10",9000
"2020-01-13",9600
"2020-01-14",9360
"2020-01-15",9530
"2020-01-16",9510
"2020-01-17",9400
"2020-01-20",8990
"2020-01-21",8870
"2020-01-22",9330
"2020-01-23",9570
"2020-01-28",9870
"2020-01-29",9660
"2020-01-30",9340
"2020-01-31",9090
"2020-02-03",9250
"2020-02-04",9850
"2020-02-05",9630
"2020-02-06",10250
"2020-02-07",10400
"2020-02-10",10450
"2020-02-11",10550
"2020-02-12",10600
"2020-02-13",10800
"2020-02-14",10700
"2020-02-17",10450
"2020-02-18",10350
"2020-02-19",10050
"2020-02-20",9790
"2020-02-21",9990
"2020-02-24",9390
"2020-02-25",9900
