"","Price"
"2018-11-05",3775
"2018-11-06",3670
"2018-11-07",3730
"2018-11-08",3625
"2018-11-09",3710
"2018-11-12",3600
"2018-11-13",3600
"2018-11-14",3580
"2018-11-15",3570
"2018-11-16",3825
"2018-11-19",3995
"2018-11-20",3995
"2018-11-21",4100
"2018-11-22",4095
"2018-11-23",4105
"2018-11-26",3935
"2018-11-27",3960
"2018-11-28",4100
"2018-11-29",4135
"2018-11-30",4130
"2018-12-03",3990
"2018-12-04",4025
"2018-12-05",3995
"2018-12-06",4060
"2018-12-07",4100
"2018-12-10",4130
"2018-12-11",4050
"2018-12-12",3960
"2018-12-13",3995
"2018-12-14",4100
"2018-12-17",4145
"2018-12-18",4290
"2018-12-19",4500
"2018-12-20",4500
"2018-12-21",4480
"2018-12-24",4400
"2018-12-26",4290
"2018-12-27",4205
"2018-12-28",4545
"2019-01-02",4595
"2019-01-03",4670
"2019-01-04",4770
"2019-01-07",4750
"2019-01-08",4680
"2019-01-09",4440
"2019-01-10",4380
"2019-01-11",4440
"2019-01-14",4320
"2019-01-15",4325
"2019-01-16",4345
"2019-01-17",4345
"2019-01-18",4520
"2019-01-21",4520
"2019-01-22",4465
"2019-01-23",4400
"2019-01-24",4400
"2019-01-25",4440
"2019-01-28",4625
"2019-01-29",4655
"2019-01-30",4660
"2019-01-31",4615
"2019-02-01",4795
"2019-02-07",4785
"2019-02-08",4750
"2019-02-11",4560
"2019-02-12",4380
"2019-02-13",4415
"2019-02-14",4520
"2019-02-15",4625
"2019-02-18",4800
"2019-02-19",5200
"2019-02-20",5080
"2019-02-21",4995
"2019-02-22",4950
"2019-02-25",4900
"2019-02-26",4900
"2019-02-27",4775
"2019-02-28",4670
"2019-03-04",4655
"2019-03-05",4655
"2019-03-06",4590
"2019-03-07",4500
"2019-03-08",4485
"2019-03-11",4880
"2019-03-12",4860
"2019-03-13",4700
"2019-03-14",4790
"2019-03-15",4780
"2019-03-18",4780
"2019-03-19",4945
"2019-03-20",4950
"2019-03-21",5060
"2019-03-22",5080
"2019-03-25",5000
"2019-03-26",4960
"2019-03-27",5030
"2019-03-28",5160
"2019-03-29",5150
"2019-04-01",5820
"2019-04-02",5820
"2019-04-03",6400
"2019-04-04",7190
"2019-04-05",7520
"2019-04-08",7390
"2019-04-09",7630
"2019-04-10",7700
"2019-04-11",7940
"2019-04-12",8470
"2019-04-15",8500
"2019-04-16",8150
"2019-04-17",8390
"2019-04-18",8500
"2019-04-19",8510
"2019-04-22",8420
"2019-04-23",8600
"2019-04-24",8740
"2019-04-25",9120
"2019-04-26",9140
"2019-04-29",9980
"2019-04-30",10200
"2019-05-02",11800
"2019-05-03",12150
"2019-05-07",13400
"2019-05-08",13000
"2019-05-09",12850
"2019-05-10",12850
"2019-05-13",12750
"2019-05-14",12700
"2019-05-15",12350
"2019-05-16",11700
"2019-05-17",12200
"2019-05-20",11400
"2019-05-21",10100
"2019-05-22",9450
"2019-05-23",9740
"2019-05-24",9370
"2019-05-27",9010
"2019-05-28",8700
"2019-05-29",8710
"2019-05-30",8280
"2019-05-31",8150
"2019-06-03",8470
"2019-06-04",9100
"2019-06-05",8080
"2019-06-07",7900
"2019-06-10",7090
"2019-06-11",7000
"2019-06-12",7100
"2019-06-13",6970
"2019-06-14",6890
"2019-06-17",7770
"2019-06-18",9450
"2019-06-19",8970
"2019-06-20",8800
"2019-06-21",8630
"2019-06-24",10200
"2019-06-25",8780
"2019-06-26",10000
"2019-06-27",10400
"2019-06-28",10950
"2019-07-01",11000
"2019-07-02",12000
"2019-07-03",11850
"2019-07-04",11700
"2019-07-05",12150
"2019-07-08",11850
"2019-07-09",10900
"2019-07-10",11200
"2019-07-11",10650
"2019-07-12",10750
"2019-07-15",9920
"2019-07-16",9310
"2019-07-17",8970
"2019-07-18",9320
"2019-07-19",9700
"2019-07-22",9700
"2019-07-23",9650
"2019-07-24",9400
"2019-07-25",9000
"2019-07-26",9000
"2019-07-29",8270
"2019-07-30",8280
"2019-07-31",8300
"2019-08-01",8340
"2019-08-02",8300
"2019-08-05",8000
"2019-08-06",7750
"2019-08-07",7580
"2019-08-08",8900
"2019-08-09",9330
"2019-08-12",9130
"2019-08-13",10200
"2019-08-14",10100
"2019-08-16",10000
"2019-08-19",10000
"2019-08-20",9900
"2019-08-21",9910
"2019-08-22",9990
"2019-08-23",10000
"2019-08-26",9500
"2019-08-27",10000
"2019-08-28",9500
"2019-08-29",9470
"2019-08-30",9110
"2019-09-02",8670
"2019-09-03",8340
"2019-09-04",8350
"2019-09-05",8350
"2019-09-06",8270
"2019-09-09",8230
"2019-09-10",7960
"2019-09-11",8300
"2019-09-16",8750
"2019-09-17",8760
"2019-09-18",8500
"2019-09-19",8400
"2019-09-20",8230
"2019-09-23",8120
"2019-09-24",8120
"2019-09-25",8040
"2019-09-26",7920
"2019-09-27",7900
"2019-09-30",8000
"2019-10-01",8200
"2019-10-02",7990
"2019-10-04",8000
"2019-10-07",8000
"2019-10-08",7760
"2019-10-10",8610
"2019-10-11",8920
"2019-10-14",8970
"2019-10-15",9580
"2019-10-16",11000
"2019-10-17",11500
"2019-10-18",12050
"2019-10-21",13400
"2019-10-22",12850
"2019-10-23",13400
"2019-10-24",13200
"2019-10-25",12450
"2019-10-28",12250
"2019-10-29",12750
"2019-10-30",12400
"2019-10-31",12650
"2019-11-01",12400
"2019-11-04",12150
"2019-11-05",12100
"2019-11-06",13950
"2019-11-07",13000
"2019-11-08",13000
"2019-11-11",12050
"2019-11-12",11950
"2019-11-13",11500
"2019-11-14",11550
"2019-11-15",11700
"2019-11-18",11750
"2019-11-19",11300
"2019-11-20",11300
"2019-11-21",11050
"2019-11-22",10700
"2019-11-25",11200
"2019-11-26",11700
"2019-11-27",11150
"2019-11-28",10550
"2019-11-29",10600
"2019-12-02",10650
"2019-12-03",10500
"2019-12-04",10500
"2019-12-05",10300
"2019-12-06",10750
"2019-12-09",11900
"2019-12-10",11500
"2019-12-11",11350
"2019-12-12",11300
"2019-12-13",11000
"2019-12-16",11000
"2019-12-17",11250
"2019-12-18",11000
"2019-12-19",10700
"2019-12-20",10650
"2019-12-23",10450
"2019-12-24",10100
"2019-12-26",10500
"2019-12-27",11100
"2019-12-30",11250
"2020-01-02",11850
"2020-01-03",11550
"2020-01-06",11900
"2020-01-07",11950
"2020-01-08",11200
"2020-01-09",12150
"2020-01-10",12100
"2020-01-13",12150
"2020-01-14",11900
"2020-01-15",12350
"2020-01-16",12250
"2020-01-17",12300
"2020-01-20",12050
"2020-01-21",11800
"2020-01-22",11700
"2020-01-23",11750
"2020-01-28",11200
"2020-01-29",10950
"2020-01-30",10900
"2020-01-31",10500
"2020-02-03",10600
"2020-02-04",10900
"2020-02-05",10800
"2020-02-06",10900
"2020-02-07",11250
"2020-02-10",11300
"2020-02-11",11400
"2020-02-12",11250
"2020-02-13",10900
"2020-02-14",11000
"2020-02-17",10750
"2020-02-18",10650
"2020-02-19",10550
"2020-02-20",10550
"2020-02-21",10650
"2020-02-24",10250
"2020-02-25",10550
"2020-02-26",10450
"2020-02-27",10500
"2020-02-28",10300
"2020-03-02",10300
"2020-03-03",10250
"2020-03-04",10300
"2020-03-05",11400
"2020-03-06",11450
"2020-03-09",10900
