"","Price"
"2018-11-05",4890
"2018-11-06",4890
"2018-11-07",4805
"2018-11-08",4960
"2018-11-09",4775
"2018-11-12",4775
"2018-11-13",4740
"2018-11-14",4785
"2018-11-15",4785
"2018-11-16",4920
"2018-11-19",4985
"2018-11-20",5100
"2018-11-21",5050
"2018-11-22",4975
"2018-11-23",4775
"2018-11-26",4910
"2018-11-27",5020
"2018-11-28",5040
"2018-11-29",5000
"2018-11-30",5020
"2018-12-03",5110
"2018-12-04",5160
"2018-12-05",5060
"2018-12-06",4880
"2018-12-07",4925
"2018-12-10",4815
"2018-12-11",4680
"2018-12-12",4840
"2018-12-13",5010
"2018-12-14",4915
"2018-12-17",5350
"2018-12-18",5210
"2018-12-19",5100
"2018-12-20",5070
"2018-12-21",5040
"2018-12-24",5000
"2018-12-26",4855
"2018-12-27",4955
"2018-12-28",5060
"2019-01-02",5120
"2019-01-03",5170
"2019-01-04",5350
"2019-01-07",5220
"2019-01-08",5150
"2019-01-09",5200
"2019-01-10",5220
"2019-01-11",5200
"2019-01-14",5210
"2019-01-15",5210
"2019-01-16",5090
"2019-01-17",4965
"2019-01-18",5080
"2019-01-21",5170
"2019-01-22",5130
"2019-01-23",5140
"2019-01-24",5150
"2019-01-25",5290
"2019-01-28",5260
"2019-01-29",5220
"2019-01-30",5170
"2019-01-31",5140
"2019-02-01",5120
"2019-02-07",5160
"2019-02-08",5190
"2019-02-11",5240
"2019-02-12",5140
"2019-02-13",5500
"2019-02-14",5320
"2019-02-15",5380
"2019-02-18",5400
"2019-02-19",5350
"2019-02-20",5350
"2019-02-21",5300
"2019-02-22",5310
"2019-02-25",5460
"2019-02-26",5370
"2019-02-27",5480
"2019-02-28",5200
"2019-03-04",5330
"2019-03-05",5380
"2019-03-06",5480
"2019-03-07",5440
"2019-03-08",5410
"2019-03-11",5240
"2019-03-12",5400
"2019-03-13",5390
"2019-03-14",5550
"2019-03-15",5410
"2019-03-18",5490
"2019-03-19",5380
"2019-03-20",5360
"2019-03-21",5300
"2019-03-22",5300
"2019-03-25",5220
"2019-03-26",5210
"2019-03-27",5100
"2019-03-28",5040
"2019-03-29",5000
"2019-04-01",5050
"2019-04-02",5110
"2019-04-03",5170
"2019-04-04",5170
"2019-04-05",5190
"2019-04-08",5230
"2019-04-09",5230
"2019-04-10",5270
"2019-04-11",5290
"2019-04-12",5250
"2019-04-15",5280
"2019-04-16",5250
"2019-04-17",5200
"2019-04-18",5170
"2019-04-19",5340
"2019-04-22",5350
"2019-04-23",5410
"2019-04-24",5470
"2019-04-25",5310
"2019-04-26",5280
"2019-04-29",5360
"2019-04-30",5350
"2019-05-02",5370
"2019-05-03",5380
"2019-05-07",5320
"2019-05-08",5230
"2019-05-09",4980
"2019-05-10",4810
"2019-05-13",4760
"2019-05-14",4660
"2019-05-15",4775
"2019-05-16",4820
"2019-05-17",4760
"2019-05-20",4655
"2019-05-21",4995
"2019-05-22",4795
"2019-05-23",4665
"2019-05-24",4555
"2019-05-27",4505
"2019-05-28",4620
"2019-05-29",4520
"2019-05-30",4510
"2019-05-31",4555
"2019-06-03",4605
"2019-06-04",4640
"2019-06-05",4675
"2019-06-07",4715
"2019-06-10",4740
"2019-06-11",4740
"2019-06-12",4760
"2019-06-13",4910
"2019-06-14",4870
"2019-06-17",4810
"2019-06-18",4840
"2019-06-19",4855
"2019-06-20",4870
"2019-06-21",4835
"2019-06-24",4815
"2019-06-25",4815
"2019-06-26",4820
"2019-06-27",4740
"2019-06-28",4620
"2019-07-01",4655
"2019-07-02",4665
"2019-07-03",4600
"2019-07-04",4580
"2019-07-05",4625
"2019-07-08",4560
"2019-07-09",4560
"2019-07-10",4560
"2019-07-11",4595
"2019-07-12",4645
"2019-07-15",4560
"2019-07-16",4525
"2019-07-17",4500
"2019-07-18",4405
"2019-07-19",4450
"2019-07-22",4450
"2019-07-23",4445
"2019-07-24",4475
"2019-07-25",4435
"2019-07-26",4305
"2019-07-29",3920
"2019-07-30",4115
"2019-07-31",4370
"2019-08-01",4285
"2019-08-02",4280
"2019-08-05",3905
"2019-08-06",3700
"2019-08-07",3815
"2019-08-08",3940
"2019-08-09",3955
"2019-08-12",4010
"2019-08-13",4035
"2019-08-14",4040
"2019-08-16",3960
"2019-08-19",3980
"2019-08-20",4040
"2019-08-21",4135
"2019-08-22",4140
"2019-08-23",4095
"2019-08-26",3930
"2019-08-27",3940
"2019-08-28",3980
"2019-08-29",3980
"2019-08-30",4210
"2019-09-02",4140
"2019-09-03",4120
"2019-09-04",4200
"2019-09-05",4190
"2019-09-06",4170
"2019-09-09",4155
"2019-09-10",4140
"2019-09-11",4155
"2019-09-16",4185
"2019-09-17",4225
"2019-09-18",4240
"2019-09-19",4230
"2019-09-20",4200
"2019-09-23",4125
"2019-09-24",4170
"2019-09-25",4000
"2019-09-26",4050
"2019-09-27",4080
"2019-09-30",4075
"2019-10-01",4120
"2019-10-02",4100
"2019-10-04",4085
"2019-10-07",4050
"2019-10-08",4060
"2019-10-10",3990
"2019-10-11",3985
"2019-10-14",3985
"2019-10-15",4000
"2019-10-16",3940
"2019-10-17",3890
"2019-10-18",3910
"2019-10-21",3890
"2019-10-22",3860
"2019-10-23",3850
"2019-10-24",3820
"2019-10-25",3880
"2019-10-28",3885
"2019-10-29",3915
"2019-10-30",3945
"2019-10-31",3935
"2019-11-01",3945
"2019-11-04",3955
"2019-11-05",3920
"2019-11-06",3950
"2019-11-07",3875
"2019-11-08",4210
"2019-11-11",4290
"2019-11-12",4200
"2019-11-13",4160
"2019-11-14",4335
"2019-11-15",4275
"2019-11-18",4285
"2019-11-19",4300
"2019-11-20",4155
"2019-11-21",4075
"2019-11-22",4080
"2019-11-25",4140
"2019-11-26",4380
"2019-11-27",4390
"2019-11-28",4340
"2019-11-29",4140
"2019-12-02",4225
"2019-12-03",4180
"2019-12-04",4100
"2019-12-05",4015
"2019-12-06",4050
"2019-12-09",4015
"2019-12-10",3965
"2019-12-11",3990
"2019-12-12",4020
"2019-12-13",4170
"2019-12-16",4285
"2019-12-17",4245
"2019-12-18",4260
"2019-12-19",4230
"2019-12-20",4260
"2019-12-23",4255
"2019-12-24",4195
"2019-12-26",4245
"2019-12-27",4300
"2019-12-30",4365
"2020-01-02",4410
"2020-01-03",4450
"2020-01-06",4575
"2020-01-07",4605
"2020-01-08",4325
"2020-01-09",4700
"2020-01-10",4895
"2020-01-13",4995
"2020-01-14",4860
"2020-01-15",5250
"2020-01-16",5150
"2020-01-17",5350
"2020-01-20",5410
"2020-01-21",5330
"2020-01-22",5650
"2020-01-23",5680
"2020-01-28",5680
"2020-01-29",5850
"2020-01-30",5620
"2020-01-31",5570
"2020-02-03",5780
"2020-02-04",6000
"2020-02-05",5720
"2020-02-06",5720
"2020-02-07",5730
"2020-02-10",5910
"2020-02-11",5920
"2020-02-12",5890
"2020-02-13",5890
"2020-02-14",5990
"2020-02-17",6050
"2020-02-18",5680
"2020-02-19",6060
"2020-02-20",5790
"2020-02-21",6180
"2020-02-24",5650
"2020-02-25",5630
"2020-02-26",5750
"2020-02-27",5460
"2020-02-28",5130
"2020-03-02",5260
"2020-03-03",5420
"2020-03-04",5700
"2020-03-05",5650
"2020-03-06",5630
"2020-03-09",5400
"2020-03-10",5540
"2020-03-11",5350
"2020-03-12",4970
"2020-03-13",4400
"2020-03-16",4430
"2020-03-17",4470
"2020-03-18",4310
"2020-03-19",3750
"2020-03-20",3995
"2020-03-23",3765
"2020-03-24",4130
"2020-03-25",4320
"2020-03-26",4755
"2020-03-27",4680
"2020-03-30",5680
"2020-03-31",5680
"2020-04-01",5390
"2020-04-02",5830
"2020-04-03",5850
"2020-04-06",5900
"2020-04-07",5690
"2020-04-08",7390
"2020-04-09",7950
"2020-04-10",7090
"2020-04-13",6700
"2020-04-14",6850
"2020-04-16",7330
"2020-04-17",7630
"2020-04-20",7570
"2020-04-21",8150
"2020-04-22",9490
"2020-04-23",9590
"2020-04-24",9230
"2020-04-27",10050
"2020-04-28",10700
"2020-04-29",10150
"2020-05-04",10400
"2020-05-06",10500
"2020-05-07",9040
"2020-05-08",9880
"2020-05-11",9950
"2020-05-12",10000
"2020-05-13",9930
"2020-05-14",10250
"2020-05-15",11400
"2020-05-18",11950
"2020-05-19",12800
"2020-05-20",12500
"2020-05-21",12200
"2020-05-22",12250
"2020-05-25",12250
"2020-05-26",12150
"2020-05-27",11700
"2020-05-28",11300
"2020-05-29",11600
"2020-06-01",12250
"2020-06-02",11700
"2020-06-03",11000
"2020-06-04",11300
"2020-06-05",11500
"2020-06-08",11150
"2020-06-09",11150
"2020-06-10",11050
"2020-06-11",11100
"2020-06-12",10850
"2020-06-15",10100
"2020-06-16",11050
"2020-06-17",10600
"2020-06-18",10300
"2020-06-19",10350
"2020-06-22",10900
"2020-06-23",10550
"2020-06-24",11400
"2020-06-25",13900
"2020-06-26",12600
"2020-06-29",13050
"2020-06-30",12000
"2020-07-01",11750
"2020-07-02",12000
"2020-07-03",12450
"2020-07-06",12050
"2020-07-07",11850
"2020-07-08",12500
"2020-07-09",13200
"2020-07-10",13250
"2020-07-13",13750
"2020-07-14",12400
"2020-07-15",11950
"2020-07-16",12100
"2020-07-17",11900
"2020-07-20",11600
"2020-07-21",11700
"2020-07-22",11550
"2020-07-23",11750
"2020-07-24",11350
"2020-07-27",11300
"2020-07-28",11400
"2020-07-29",11250
"2020-07-30",11450
"2020-07-31",11700
"2020-08-03",12050
"2020-08-04",12100
"2020-08-05",11850
"2020-08-06",11600
"2020-08-07",11500
"2020-08-10",11200
"2020-08-11",11200
"2020-08-12",10700
"2020-08-13",10700
"2020-08-14",10450
"2020-08-18",11100
"2020-08-19",11450
"2020-08-20",12400
"2020-08-21",12750
"2020-08-24",12150
"2020-08-25",11800
"2020-08-26",12350
"2020-08-27",14050
"2020-08-28",13450
"2020-08-31",12550
"2020-09-01",12950
"2020-09-02",12550
"2020-09-03",12450
"2020-09-04",12100
"2020-09-07",12750
"2020-09-08",12400
"2020-09-09",12450
"2020-09-10",12500
"2020-09-11",12450
"2020-09-14",12250
"2020-09-15",12550
"2020-09-16",12250
"2020-09-17",11850
"2020-09-18",12000
"2020-09-21",11400
"2020-09-22",11250
"2020-09-23",11050
"2020-09-24",10250
"2020-09-25",10200
"2020-09-28",10550
"2020-09-29",10600
"2020-10-05",10750
"2020-10-06",10900
"2020-10-07",11100
"2020-10-08",11100
"2020-10-12",10750
"2020-10-13",10550
"2020-10-14",10950
"2020-10-15",10500
"2020-10-16",10200
"2020-10-19",9720
"2020-10-20",9460
"2020-10-21",9560
"2020-10-22",9200
"2020-10-23",9110
"2020-10-26",8470
"2020-10-27",8680
"2020-10-28",8900
"2020-10-29",9020
"2020-10-30",8730
"2020-11-02",8900
"2020-11-03",9080
"2020-11-04",9070
"2020-11-05",9400
"2020-11-06",9300
"2020-11-09",10200
"2020-11-10",9800
"2020-11-11",9970
"2020-11-12",9750
"2020-11-13",10250
"2020-11-16",10000
"2020-11-17",9640
"2020-11-18",9880
"2020-11-19",12800
"2020-11-20",12250
"2020-11-23",12600
"2020-11-24",12200
"2020-11-25",11800
"2020-11-26",12700
"2020-11-27",12250
"2020-11-30",11850
"2020-12-01",11850
"2020-12-02",12050
"2020-12-03",12100
"2020-12-04",13050
"2020-12-07",13700
"2020-12-08",12800
"2020-12-09",12500
"2020-12-10",12350
"2020-12-11",12750
"2020-12-14",13000
"2020-12-15",12750
"2020-12-16",13250
"2020-12-17",12850
"2020-12-18",12900
"2020-12-21",13650
"2020-12-22",12350
"2020-12-23",11600
"2020-12-24",11400
"2020-12-28",10750
"2020-12-29",11150
"2020-12-30",11100
"2021-01-04",11000
"2021-01-05",10850
"2021-01-06",11050
"2021-01-07",10950
"2021-01-08",10350
"2021-01-11",10000
"2021-01-12",10000
"2021-01-13",10050
"2021-01-14",9980
"2021-01-15",10100
"2021-01-18",9780
"2021-01-19",9850
"2021-01-20",10050
"2021-01-21",10100
"2021-01-22",10000
"2021-01-25",10100
"2021-01-26",9800
"2021-01-27",9790
"2021-01-28",9420
"2021-01-29",9310
"2021-02-01",9370
"2021-02-02",9520
"2021-02-03",9500
"2021-02-04",9490
"2021-02-05",9560
"2021-02-08",9500
"2021-02-09",9450
"2021-02-10",9360
"2021-02-15",9500
"2021-02-16",9790
"2021-02-17",9890
"2021-02-18",9850
"2021-02-19",9620
"2021-02-22",9520
"2021-02-23",9510
"2021-02-24",9360
"2021-02-25",9570
"2021-02-26",9240
"2021-03-02",9190
"2021-03-03",9190
"2021-03-04",8970
"2021-03-05",8760
"2021-03-08",8750
"2021-03-09",8460
"2021-03-10",8380
"2021-03-11",8460
"2021-03-12",8690
"2021-03-15",8690
"2021-03-16",9150
"2021-03-17",9080
"2021-03-18",9190
"2021-03-19",9260
"2021-03-22",9160
"2021-03-23",9160
"2021-03-24",9100
"2021-03-25",9000
"2021-03-26",8930
"2021-03-29",8870
"2021-03-30",9280
"2021-03-31",9040
"2021-04-01",9160
"2021-04-02",9140
"2021-04-05",9520
"2021-04-06",9420
"2021-04-07",9730
"2021-04-08",9950
"2021-04-09",9810
"2021-04-12",9820
"2021-04-13",10050
"2021-04-14",10850
"2021-04-15",10450
"2021-04-16",10350
"2021-04-19",10150
"2021-04-20",10200
"2021-04-21",9850
"2021-04-22",9980
"2021-04-23",9940
"2021-04-26",10000
"2021-04-27",9790
"2021-04-28",9600
"2021-04-29",9530
"2021-04-30",9360
"2021-05-03",9180
"2021-05-04",9200
"2021-05-06",9240
"2021-05-07",9330
"2021-05-10",9520
"2021-05-11",9410
"2021-05-12",9200
"2021-05-13",9050
"2021-05-14",9220
"2021-05-17",9110
"2021-05-18",9090
"2021-05-20",9100
"2021-05-21",9120
"2021-05-24",9080
"2021-05-25",9210
"2021-05-26",9450
"2021-05-27",9510
"2021-05-28",9520
"2021-05-31",9910
"2021-06-01",10050
"2021-06-02",10000
"2021-06-03",10150
"2021-06-04",10900
"2021-06-07",10900
"2021-06-08",10450
"2021-06-09",10450
"2021-06-10",10600
"2021-06-11",10850
"2021-06-14",10850
"2021-06-15",11100
"2021-06-16",11350
"2021-06-17",11400
"2021-06-18",11000
"2021-06-21",10750
"2021-06-22",10600
"2021-06-23",10750
"2021-06-24",10200
"2021-06-25",10200
"2021-06-28",10600
"2021-06-29",10700
"2021-06-30",10500
"2021-07-01",10400
"2021-07-02",10850
"2021-07-05",10850
"2021-07-06",10650
"2021-07-07",11500
"2021-07-08",11650
"2021-07-09",11650
"2021-07-12",11700
"2021-07-13",11650
"2021-07-14",12100
"2021-07-15",11750
"2021-07-16",11550
"2021-07-19",11350
"2021-07-20",11250
"2021-07-21",11300
"2021-07-22",11300
"2021-07-23",10950
"2021-07-26",10550
"2021-07-27",10800
"2021-07-28",11100
"2021-07-29",10900
"2021-07-30",10600
"2021-08-02",10600
"2021-08-03",10300
"2021-08-04",10350
"2021-08-05",10500
"2021-08-06",10350
"2021-08-09",10350
"2021-08-10",10200
"2021-08-11",11000
"2021-08-12",10600
"2021-08-13",10850
"2021-08-17",10050
"2021-08-18",10100
"2021-08-19",9950
"2021-08-20",9150
"2021-08-23",9270
"2021-08-24",9490
"2021-08-25",10000
"2021-08-26",9800
"2021-08-27",9820
"2021-08-30",9800
"2021-08-31",9640
"2021-09-01",10050
"2021-09-02",9770
"2021-09-03",9770
"2021-09-06",9650
"2021-09-07",9780
"2021-09-08",9600
"2021-09-09",9530
"2021-09-10",9830
"2021-09-13",9730
"2021-09-14",9710
"2021-09-15",10600
"2021-09-16",10800
"2021-09-17",10700
"2021-09-23",10100
"2021-09-24",10400
"2021-09-27",10600
"2021-09-28",10200
"2021-09-29",9630
"2021-09-30",9230
"2021-10-01",8900
"2021-10-05",8640
"2021-10-06",8100
"2021-10-07",8450
"2021-10-08",8350
"2021-10-12",8080
"2021-10-13",8110
"2021-10-14",8420
"2021-10-15",8560
"2021-10-18",8470
"2021-10-19",8680
"2021-10-20",8620
"2021-10-21",8500
"2021-10-22",8580
"2021-10-25",8750
"2021-10-26",8850
"2021-10-27",8750
"2021-10-28",8670
"2021-10-29",8550
"2021-11-01",8810
"2021-11-02",9070
"2021-11-03",8900
"2021-11-04",8890
"2021-11-05",8640
