"","Price"
"2018-11-05",2660
"2018-11-06",2675
"2018-11-07",2590
"2018-11-08",2700
"2018-11-09",2670
"2018-11-12",2680
"2018-11-13",2740
"2018-11-14",2720
"2018-11-15",2720
"2018-11-16",2720
"2018-11-19",2860
"2018-11-20",2890
"2018-11-21",2915
"2018-11-22",2805
"2018-11-23",2750
"2018-11-26",2815
"2018-11-27",2840
"2018-11-28",2830
"2018-11-29",2935
"2018-11-30",2960
"2018-12-03",3125
"2018-12-04",3180
"2018-12-05",3335
"2018-12-06",3500
"2018-12-07",3400
"2018-12-10",3240
"2018-12-11",3220
"2018-12-12",3320
"2018-12-13",3350
"2018-12-14",3400
"2018-12-17",3345
"2018-12-18",3170
"2018-12-19",3055
"2018-12-20",3050
"2018-12-21",3110
"2018-12-24",3035
"2018-12-26",3040
"2018-12-27",3075
"2018-12-28",2975
"2019-01-02",2930
"2019-01-03",2930
"2019-01-04",3025
"2019-01-07",3210
"2019-01-08",3185
"2019-01-09",3230
"2019-01-10",3080
"2019-01-11",3170
"2019-01-14",3165
"2019-01-15",3215
"2019-01-16",3295
"2019-01-17",3245
"2019-01-18",3300
"2019-01-21",3250
"2019-01-22",3360
"2019-01-23",3455
"2019-01-24",3415
"2019-01-25",3385
"2019-01-28",3565
"2019-01-29",3405
"2019-01-30",3465
"2019-01-31",3495
"2019-02-01",3565
"2019-02-07",3515
"2019-02-08",3510
"2019-02-11",3445
"2019-02-12",3620
"2019-02-13",3475
"2019-02-14",3290
"2019-02-15",3265
"2019-02-18",3270
"2019-02-19",3315
"2019-02-20",3290
"2019-02-21",3220
"2019-02-22",3310
"2019-02-25",3315
"2019-02-26",3345
"2019-02-27",3275
"2019-02-28",3075
"2019-03-04",3045
"2019-03-05",3050
"2019-03-06",2980
"2019-03-07",2895
"2019-03-08",2850
"2019-03-11",2815
"2019-03-12",2930
"2019-03-13",2910
"2019-03-14",3000
"2019-03-15",2900
"2019-03-18",2970
"2019-03-19",2960
"2019-03-20",2940
"2019-03-21",2900
"2019-03-22",2920
"2019-03-25",2845
"2019-03-26",2920
"2019-03-27",2920
"2019-03-28",2925
"2019-03-29",3000
"2019-04-01",3030
"2019-04-02",3095
"2019-04-03",3080
"2019-04-04",3090
"2019-04-05",3130
"2019-04-08",3090
"2019-04-09",3090
"2019-04-10",3100
"2019-04-11",3145
"2019-04-12",3200
"2019-04-15",3195
"2019-04-16",3220
"2019-04-17",3190
"2019-04-18",3170
"2019-04-19",3145
"2019-04-22",3160
"2019-04-23",3245
"2019-04-24",3420
"2019-04-25",3410
"2019-04-26",3505
"2019-04-29",3290
"2019-04-30",3260
"2019-05-02",3310
"2019-05-03",3340
"2019-05-07",3400
"2019-05-08",3390
"2019-05-09",3315
"2019-05-10",3305
"2019-05-13",3270
"2019-05-14",3315
"2019-05-15",3430
"2019-05-16",3620
"2019-05-17",3540
"2019-05-20",3620
"2019-05-21",3500
"2019-05-22",3500
"2019-05-23",3480
"2019-05-24",3305
"2019-05-27",3275
"2019-05-28",3340
"2019-05-29",3430
"2019-05-30",3300
"2019-05-31",3330
"2019-06-03",3295
"2019-06-04",3500
"2019-06-05",3550
"2019-06-07",3670
"2019-06-10",3680
"2019-06-11",3750
"2019-06-12",3685
"2019-06-13",3795
"2019-06-14",3690
"2019-06-17",3745
"2019-06-18",3735
"2019-06-19",3835
"2019-06-20",4040
"2019-06-21",3990
"2019-06-24",4025
"2019-06-25",3900
"2019-06-26",3935
