"","Price"
"2018-11-05",16150
"2018-11-06",15600
"2018-11-07",15350
"2018-11-08",15450
"2018-11-09",15100
"2018-11-12",16350
"2018-11-13",15750
"2018-11-14",15000
"2018-11-15",14900
"2018-11-16",14800
"2018-11-19",14450
"2018-11-20",13450
"2018-11-21",13500
"2018-11-22",13950
"2018-11-23",14000
"2018-11-26",14950
"2018-11-27",14500
"2018-11-28",14950
"2018-11-29",14700
"2018-11-30",14500
"2018-12-03",15150
"2018-12-04",15000
"2018-12-05",14200
"2018-12-06",13800
"2018-12-07",13500
"2018-12-10",12550
"2018-12-11",12300
"2018-12-12",12550
"2018-12-13",12700
"2018-12-14",11800
"2018-12-17",12100
"2018-12-18",11550
"2018-12-19",11600
"2018-12-20",11300
"2018-12-21",11400
"2018-12-24",11650
"2018-12-26",11650
"2018-12-27",11650
"2018-12-28",12050
"2019-01-02",11350
"2019-01-03",10350
"2019-01-04",10300
"2019-01-07",10450
"2019-01-08",11050
"2019-01-09",12600
"2019-01-10",13300
"2019-01-11",13100
"2019-01-14",13400
"2019-01-15",14500
"2019-01-16",15600
"2019-01-17",15250
"2019-01-18",14850
"2019-01-21",15750
"2019-01-22",15150
"2019-01-23",15250
"2019-01-24",16750
"2019-01-25",16700
"2019-01-28",15950
"2019-01-29",16950
"2019-01-30",16900
"2019-01-31",16350
"2019-02-01",16700
"2019-02-07",17500
"2019-02-08",17100
"2019-02-11",16900
"2019-02-12",18000
"2019-02-13",19200
"2019-02-14",19200
"2019-02-15",19150
"2019-02-18",19300
"2019-02-19",18600
"2019-02-20",18800
"2019-02-21",18250
"2019-02-22",18400
"2019-02-25",20200
"2019-02-26",19450
"2019-02-27",18700
"2019-02-28",17450
"2019-03-04",17550
"2019-03-05",17900
"2019-03-06",18300
"2019-03-07",18550
"2019-03-08",18150
"2019-03-11",18250
"2019-03-12",19000
"2019-03-13",18750
"2019-03-14",19150
"2019-03-15",19300
"2019-03-18",19550
"2019-03-19",19100
"2019-03-20",19450
"2019-03-21",19350
"2019-03-22",20750
"2019-03-25",19450
"2019-03-26",19550
"2019-03-27",18600
"2019-03-28",17350
"2019-03-29",17850
"2019-04-01",19350
"2019-04-02",19150
"2019-04-03",19600
"2019-04-04",19700
"2019-04-05",20150
"2019-04-08",19800
"2019-04-09",19700
"2019-04-10",19300
"2019-04-11",19150
"2019-04-12",18950
"2019-04-15",18600
"2019-04-16",18900
"2019-04-17",18900
"2019-04-18",18100
"2019-04-19",17800
"2019-04-22",17150
"2019-04-23",17250
"2019-04-24",17400
"2019-04-25",18050
"2019-04-26",17150
"2019-04-29",17200
"2019-04-30",17050
"2019-05-02",17050
"2019-05-03",16950
"2019-05-07",16550
"2019-05-08",16300
"2019-05-09",15700
"2019-05-10",15450
"2019-05-13",15300
"2019-05-14",15450
"2019-05-15",15800
"2019-05-16",15250
"2019-05-17",15750
"2019-05-20",14800
"2019-05-21",14900
"2019-05-22",14900
"2019-05-23",14500
"2019-05-24",14350
"2019-05-27",14750
"2019-05-28",15450
"2019-05-29",14850
"2019-05-30",14950
"2019-05-31",14600
"2019-06-03",14900
"2019-06-04",14650
"2019-06-05",15100
"2019-06-07",15600
"2019-06-10",16000
"2019-06-11",16350
"2019-06-12",15600
"2019-06-13",15250
"2019-06-14",14600
"2019-06-17",14200
"2019-06-18",14050
"2019-06-19",14800
"2019-06-20",14650
"2019-06-21",14200
"2019-06-24",14400
"2019-06-25",14000
"2019-06-26",14050
"2019-06-27",14850
"2019-06-28",14550
"2019-07-01",14900
"2019-07-02",14700
"2019-07-03",15150
"2019-07-04",15100
"2019-07-05",14250
"2019-07-08",13050
"2019-07-09",13600
"2019-07-10",14300
"2019-07-11",14450
"2019-07-12",14650
"2019-07-15",15150
"2019-07-16",15600
"2019-07-17",15200
"2019-07-18",15000
"2019-07-19",15050
"2019-07-22",15600
"2019-07-23",15550
"2019-07-24",14700
"2019-07-25",14600
"2019-07-26",14200
"2019-07-29",13450
"2019-07-30",13650
"2019-07-31",13850
"2019-08-01",14000
"2019-08-02",13850
"2019-08-05",13000
"2019-08-06",12500
"2019-08-07",11950
"2019-08-08",12550
"2019-08-09",12250
"2019-08-12",12250
"2019-08-13",12300
"2019-08-14",12450
"2019-08-16",12500
"2019-08-19",12350
"2019-08-20",12550
"2019-08-21",13050
"2019-08-22",13350
"2019-08-23",13050
"2019-08-26",12250
"2019-08-27",12250
"2019-08-28",12150
"2019-08-29",12100
"2019-08-30",12300
"2019-09-02",12300
"2019-09-03",12250
"2019-09-04",13350
"2019-09-05",14100
"2019-09-06",13800
"2019-09-09",13800
"2019-09-10",13800
"2019-09-11",13800
"2019-09-16",13550
"2019-09-17",13500
"2019-09-18",13650
"2019-09-19",14450
"2019-09-20",14250
"2019-09-23",14000
"2019-09-24",14200
"2019-09-25",14000
"2019-09-26",14050
"2019-09-27",13850
"2019-09-30",13800
"2019-10-01",14150
"2019-10-02",13800
"2019-10-04",13900
"2019-10-07",13600
"2019-10-08",13700
"2019-10-10",14250
"2019-10-11",14050
"2019-10-14",15150
"2019-10-15",16300
"2019-10-16",16450
"2019-10-17",16450
"2019-10-18",16150
"2019-10-21",16350
"2019-10-22",15850
"2019-10-23",17300
"2019-10-24",17500
"2019-10-25",18550
"2019-10-28",17050
"2019-10-29",17850
"2019-10-30",17000
"2019-10-31",16950
"2019-11-01",16850
"2019-11-04",17850
"2019-11-05",17150
"2019-11-06",16800
"2019-11-07",16450
"2019-11-08",16250
"2019-11-11",15900
"2019-11-12",16400
"2019-11-13",15900
"2019-11-14",16750
"2019-11-15",16850
"2019-11-18",17150
"2019-11-19",16800
"2019-11-20",16300
"2019-11-21",16050
"2019-11-22",16500
"2019-11-25",17050
"2019-11-26",17050
"2019-11-27",16750
"2019-11-28",16200
"2019-11-29",15950
"2019-12-02",15900
"2019-12-03",16250
"2019-12-04",15850
"2019-12-05",15850
"2019-12-06",16500
"2019-12-09",16350
"2019-12-10",16000
"2019-12-11",16150
"2019-12-12",16800
"2019-12-13",18150
"2019-12-16",18500
"2019-12-17",19150
"2019-12-18",18950
"2019-12-19",18800
"2019-12-20",18950
"2019-12-23",18900
"2019-12-24",18800
"2019-12-26",19050
"2019-12-27",18950
"2019-12-30",18950
"2020-01-02",18450
"2020-01-03",18250
"2020-01-06",18150
"2020-01-07",18250
"2020-01-08",18550
"2020-01-09",19450
"2020-01-10",19100
"2020-01-13",18500
"2020-01-14",18300
"2020-01-15",18150
"2020-01-16",18500
"2020-01-17",20200
"2020-01-20",19650
"2020-01-21",19400
"2020-01-22",19500
"2020-01-23",19500
"2020-01-28",18900
"2020-01-29",18700
"2020-01-30",18000
"2020-01-31",17750
"2020-02-03",17800
"2020-02-04",17900
"2020-02-05",17500
"2020-02-06",17750
"2020-02-07",17300
"2020-02-10",17450
"2020-02-11",17300
"2020-02-12",17650
"2020-02-13",19150
"2020-02-14",20000
"2020-02-17",20200
"2020-02-18",19650
