"","Price"
"2018-11-05",2910
"2018-11-06",2850
"2018-11-07",2790
"2018-11-08",2825
"2018-11-09",2800
"2018-11-12",2810
"2018-11-13",2840
"2018-11-14",2840
"2018-11-15",2920
"2018-11-16",2980
"2018-11-19",3020
"2018-11-20",3010
"2018-11-21",3005
"2018-11-22",3070
"2018-11-23",3010
"2018-11-26",3050
"2018-11-27",3080
"2018-11-28",3090
"2018-11-29",3105
"2018-11-30",3100
"2018-12-03",3145
"2018-12-04",3175
"2018-12-05",3175
"2018-12-06",3095
"2018-12-07",3140
"2018-12-10",3080
"2018-12-11",2980
"2018-12-12",3010
"2018-12-13",3090
"2018-12-14",3045
"2018-12-17",3115
"2018-12-18",3130
"2018-12-19",3200
"2018-12-20",3135
"2018-12-21",3335
"2018-12-24",3340
"2018-12-26",3490
"2018-12-27",3385
"2018-12-28",3385
"2019-01-02",3250
"2019-01-03",3265
"2019-01-04",3285
"2019-01-07",3400
"2019-01-08",3400
"2019-01-09",3510
"2019-01-10",3465
"2019-01-11",3500
"2019-01-14",3580
"2019-01-15",3595
"2019-01-16",3585
"2019-01-17",3525
"2019-01-18",3605
"2019-01-21",3530
"2019-01-22",3565
"2019-01-23",3610
"2019-01-24",3665
"2019-01-25",3670
"2019-01-28",3630
"2019-01-29",3580
"2019-01-30",3755
"2019-01-31",3725
"2019-02-01",3725
"2019-02-07",3755
"2019-02-08",3750
"2019-02-11",3750
"2019-02-12",3740
"2019-02-13",3750
"2019-02-14",3720
"2019-02-15",3690
"2019-02-18",3730
"2019-02-19",3730
"2019-02-20",3720
"2019-02-21",3650
"2019-02-22",3660
"2019-02-25",3620
"2019-02-26",3625
"2019-02-27",3675
"2019-02-28",3475
"2019-03-04",3485
"2019-03-05",3490
"2019-03-06",3440
"2019-03-07",3265
"2019-03-08",3360
"2019-03-11",3335
"2019-03-12",3335
"2019-03-13",3310
"2019-03-14",3330
"2019-03-15",3300
"2019-03-18",3305
"2019-03-19",3350
"2019-03-20",3365
"2019-03-21",3320
"2019-03-22",3315
"2019-03-25",3150
"2019-03-26",3165
"2019-03-27",3160
"2019-03-28",3110
"2019-03-29",3175
"2019-04-01",3220
"2019-04-02",3240
"2019-04-03",3300
"2019-04-04",3305
"2019-04-05",3330
"2019-04-08",3490
"2019-04-09",3495
"2019-04-10",3525
"2019-04-11",3525
"2019-04-12",3515
"2019-04-15",3550
