"","Price"
"2017-05-30",9480
"2017-05-31",9440
"2017-06-01",9380
"2017-06-02",9450
"2017-06-05",9730
"2017-06-07",9890
"2017-06-08",9700
"2017-06-09",9740
"2017-06-12",9870
"2017-06-13",9980
"2017-06-14",9900
"2017-06-15",10100
"2017-06-16",10100
"2017-06-19",10000
"2017-06-20",10150
"2017-06-21",9940
"2017-06-22",10000
"2017-06-23",10050
"2017-06-26",10250
"2017-06-27",10450
"2017-06-28",10350
"2017-06-29",10500
"2017-06-30",10350
"2017-07-03",10000
"2017-07-04",9760
"2017-07-05",9780
"2017-07-06",9650
"2017-07-07",9620
"2017-07-10",9640
"2017-07-11",9500
"2017-07-12",9200
"2017-07-13",9200
"2017-07-14",9040
"2017-07-17",9130
"2017-07-18",9170
"2017-07-19",9190
"2017-07-20",9200
"2017-07-21",9210
"2017-07-24",9160
"2017-07-25",9100
"2017-07-26",9210
"2017-07-27",9060
"2017-07-28",9400
"2017-07-31",9550
"2017-08-01",12400
"2017-08-02",12150
"2017-08-03",11550
"2017-08-04",11650
"2017-08-07",11550
"2017-08-08",11700
"2017-08-09",11300
"2017-08-10",10850
"2017-08-11",10550
"2017-08-14",10200
"2017-08-16",9930
"2017-08-17",9950
"2017-08-18",9770
"2017-08-21",9930
"2017-08-22",10100
"2017-08-23",10000
"2017-08-24",10000
"2017-08-25",9960
"2017-08-28",9980
"2017-08-29",9800
"2017-08-30",9740
"2017-08-31",9810
"2017-09-01",9830
"2017-09-04",9650
"2017-09-05",9520
"2017-09-06",9690
"2017-09-07",9570
"2017-09-08",9670
"2017-09-11",9550
"2017-09-12",9540
"2017-09-13",9670
"2017-09-14",9930
"2017-09-15",9920
"2017-09-18",9870
"2017-09-19",9680
"2017-09-20",9370
"2017-09-21",9120
"2017-09-22",9000
"2017-09-25",8610
"2017-09-26",8660
"2017-09-27",8740
"2017-09-28",8760
"2017-09-29",8780
"2017-10-10",8720
"2017-10-11",8870
"2017-10-12",8980
"2017-10-13",9000
"2017-10-16",8800
"2017-10-17",8750
"2017-10-18",8700
"2017-10-19",8710
"2017-10-20",8690
"2017-10-23",8670
"2017-10-24",8700
"2017-10-25",8740
"2017-10-26",8760
"2017-10-27",8980
"2017-10-30",8940
"2017-10-31",8970
"2017-11-01",8950
"2017-11-02",8950
"2017-11-03",9150
"2017-11-06",8940
"2017-11-07",8920
"2017-11-08",9060
"2017-11-09",9070
"2017-11-10",9170
"2017-11-13",9350
"2017-11-14",9390
"2017-11-15",9160
"2017-11-16",9500
"2017-11-17",9460
"2017-11-20",9280
"2017-11-21",9390
"2017-11-22",9610
"2017-11-23",9800
