"","Price"
"2018-11-05",49150
"2018-11-06",49850
"2018-11-07",49950
"2018-11-08",49750
"2018-11-09",51600
"2018-11-12",50300
"2018-11-13",49950
"2018-11-14",50400
"2018-11-15",53000
"2018-11-16",52800
"2018-11-19",55300
"2018-11-20",57000
"2018-11-21",56600
"2018-11-22",55400
"2018-11-23",55600
"2018-11-26",56200
"2018-11-27",56800
"2018-11-28",56600
"2018-11-29",56200
"2018-11-30",55300
"2018-12-03",55300
"2018-12-04",55200
"2018-12-05",55600
"2018-12-06",54300
"2018-12-07",54300
"2018-12-10",53800
"2018-12-11",54700
"2018-12-12",55300
"2018-12-13",55700
"2018-12-14",55900
"2018-12-17",55500
"2018-12-18",55500
"2018-12-19",55400
"2018-12-20",54400
"2018-12-21",54700
"2018-12-24",54500
"2018-12-26",53700
"2018-12-27",52700
"2018-12-28",52700
"2019-01-02",49950
"2019-01-03",50500
"2019-01-04",50700
"2019-01-07",50400
"2019-01-08",50500
"2019-01-09",51400
"2019-01-10",51600
"2019-01-11",50800
"2019-01-14",51000
"2019-01-15",51200
"2019-01-16",51000
"2019-01-17",50500
"2019-01-18",50700
"2019-01-21",50500
"2019-01-22",50500
"2019-01-23",51100
"2019-01-24",50900
"2019-01-25",51600
"2019-01-28",51700
"2019-01-29",51500
"2019-01-30",51400
"2019-01-31",52300
"2019-02-01",52600
"2019-02-07",51800
"2019-02-08",51500
"2019-02-11",51700
"2019-02-12",52100
"2019-02-13",52700
"2019-02-14",52800
"2019-02-15",52100
"2019-02-18",51400
"2019-02-19",51300
"2019-02-20",52200
"2019-02-21",53000
"2019-02-22",52900
"2019-02-25",53100
"2019-02-26",53100
"2019-02-27",53100
"2019-02-28",53100
"2019-03-04",52600
"2019-03-05",52000
"2019-03-06",51500
"2019-03-07",50900
"2019-03-08",50700
"2019-03-11",50000
"2019-03-12",50200
"2019-03-13",50400
"2019-03-14",50600
"2019-03-15",50600
"2019-03-18",51200
"2019-03-19",51300
"2019-03-20",50200
"2019-03-21",49950
"2019-03-22",49150
"2019-03-25",48650
"2019-03-26",48800
"2019-03-27",48850
"2019-03-28",49000
"2019-03-29",49400
"2019-04-01",49450
"2019-04-02",49550
"2019-04-03",50300
"2019-04-04",50300
"2019-04-05",50200
"2019-04-08",50600
"2019-04-09",50600
"2019-04-10",50600
"2019-04-11",50300
"2019-04-12",50700
"2019-04-15",51300
"2019-04-16",52300
"2019-04-17",51700
"2019-04-18",51100
"2019-04-19",51000
"2019-04-22",50800
"2019-04-23",50600
"2019-04-24",50100
"2019-04-25",49600
"2019-04-26",49150
"2019-04-29",49500
"2019-04-30",49050
"2019-05-02",49150
"2019-05-03",49100
"2019-05-07",48550
"2019-05-08",48250
"2019-05-09",46850
"2019-05-10",46350
"2019-05-13",45450
"2019-05-14",46250
"2019-05-15",46300
"2019-05-16",45850
"2019-05-17",45200
"2019-05-20",44650
"2019-05-21",44250
"2019-05-22",43600
"2019-05-23",43200
"2019-05-24",42350
