"","Price"
"2018-11-05",3445
"2018-11-06",3430
"2018-11-07",3375
"2018-11-08",3475
"2018-11-09",3455
"2018-11-12",3450
"2018-11-13",3390
"2018-11-14",3430
"2018-11-15",3420
"2018-11-16",3445
"2018-11-19",3480
"2018-11-20",3430
"2018-11-21",3425
"2018-11-22",3415
"2018-11-23",3410
"2018-11-26",3535
"2018-11-27",3920
"2018-11-28",4300
"2018-11-29",4630
"2018-11-30",4380
"2018-12-03",4375
"2018-12-04",4290
"2018-12-05",4180
"2018-12-06",3985
"2018-12-07",4050
"2018-12-10",4060
"2018-12-11",4000
"2018-12-12",4130
"2018-12-13",4370
"2018-12-14",4200
"2018-12-17",4085
"2018-12-18",4225
"2018-12-19",4205
"2018-12-20",4150
"2018-12-21",4135
"2018-12-24",4130
"2018-12-26",3970
"2018-12-27",3980
"2018-12-28",4100
"2019-01-02",4085
"2019-01-03",4055
"2019-01-04",4000
"2019-01-07",4030
"2019-01-08",4300
"2019-01-09",4535
"2019-01-10",4430
"2019-01-11",4620
"2019-01-14",4745
"2019-01-15",4790
"2019-01-16",4800
"2019-01-17",4800
"2019-01-18",4675
"2019-01-21",4730
"2019-01-22",4590
"2019-01-23",4650
"2019-01-24",4775
"2019-01-25",4770
"2019-01-28",4885
"2019-01-29",4900
"2019-01-30",4950
"2019-01-31",4915
"2019-02-01",4950
"2019-02-07",4970
"2019-02-08",4925
"2019-02-11",4870
"2019-02-12",4875
"2019-02-13",4840
"2019-02-14",4755
"2019-02-15",4670
"2019-02-18",4730
"2019-02-19",4780
"2019-02-20",4765
"2019-02-21",4695
"2019-02-22",4650
"2019-02-25",4670
"2019-02-26",4655
"2019-02-27",4655
"2019-02-28",4270
"2019-03-04",4320
"2019-03-05",4395
"2019-03-06",4350
"2019-03-07",4300
"2019-03-08",4295
"2019-03-11",4115
"2019-03-12",4160
"2019-03-13",4105
"2019-03-14",4280
"2019-03-15",4165
"2019-03-18",4245
"2019-03-19",4280
"2019-03-20",4640
"2019-03-21",4515
"2019-03-22",4535
"2019-03-25",4540
"2019-03-26",4700
"2019-03-27",4700
"2019-03-28",4680
"2019-03-29",4765
"2019-04-01",4760
"2019-04-02",4760
"2019-04-03",4830
"2019-04-04",4845
"2019-04-05",4855
"2019-04-08",4805
"2019-04-09",4700
"2019-04-10",4695
"2019-04-11",4665
"2019-04-12",4735
"2019-04-15",4620
"2019-04-16",4620
"2019-04-17",4600
"2019-04-18",4555
"2019-04-19",4555
"2019-04-22",4600
"2019-04-23",4625
"2019-04-24",4620
"2019-04-25",4520
"2019-04-26",4505
"2019-04-29",4520
"2019-04-30",4455
"2019-05-02",4445
"2019-05-03",4445
"2019-05-07",4290
"2019-05-08",4200
"2019-05-09",4115
"2019-05-10",4115
"2019-05-13",4125
"2019-05-14",4100
"2019-05-15",4110
"2019-05-16",4170
"2019-05-17",4170
"2019-05-20",4020
"2019-05-21",3970
"2019-05-22",4020
"2019-05-23",3900
"2019-05-24",3705
"2019-05-27",3740
"2019-05-28",3755
"2019-05-29",3790
"2019-05-30",3715
"2019-05-31",3990
"2019-06-03",3935
"2019-06-04",3900
"2019-06-05",3915
"2019-06-07",3930
"2019-06-10",3930
"2019-06-11",4045
"2019-06-12",4095
"2019-06-13",4130
"2019-06-14",4120
"2019-06-17",4080
"2019-06-18",3950
"2019-06-19",3960
"2019-06-20",3970
"2019-06-21",3960
"2019-06-24",3960
"2019-06-25",4000
