"","Price"
"2018-11-05",32800
"2018-11-06",32950
"2018-11-07",35050
"2018-11-08",34200
"2018-11-09",35000
"2018-11-12",36000
"2018-11-13",35900
"2018-11-14",35900
"2018-11-15",36800
"2018-11-16",36100
"2018-11-19",36400
"2018-11-20",35650
"2018-11-21",36050
"2018-11-22",35800
"2018-11-23",35100
"2018-11-26",34450
"2018-11-27",35050
"2018-11-28",37450
"2018-11-29",37400
"2018-11-30",35800
"2018-12-03",36850
"2018-12-04",36850
"2018-12-05",35950
"2018-12-06",34850
"2018-12-07",34600
"2018-12-10",33950
"2018-12-11",33900
"2018-12-12",34850
"2018-12-13",34500
"2018-12-14",33300
"2018-12-17",33850
"2018-12-18",33850
"2018-12-19",33400
"2018-12-20",33600
"2018-12-21",33950
"2018-12-24",33900
"2018-12-26",33900
"2018-12-27",33350
"2018-12-28",33000
"2019-01-02",32350
"2019-01-03",31600
"2019-01-04",31800
"2019-01-07",32300
"2019-01-08",31200
"2019-01-09",31750
"2019-01-10",31900
"2019-01-11",32000
"2019-01-14",31700
"2019-01-15",31750
"2019-01-16",32000
"2019-01-17",32000
"2019-01-18",31500
"2019-01-21",31900
"2019-01-22",31900
"2019-01-23",31650
"2019-01-24",31600
"2019-01-25",31950
"2019-01-28",35500
"2019-01-29",34650
"2019-01-30",34100
"2019-01-31",34250
"2019-02-01",35100
"2019-02-07",33900
"2019-02-08",32950
"2019-02-11",32800
"2019-02-12",32550
"2019-02-13",32900
"2019-02-14",33650
"2019-02-15",33550
"2019-02-18",33900
"2019-02-19",33700
"2019-02-20",34800
"2019-02-21",34450
"2019-02-22",33750
"2019-02-25",33300
"2019-02-26",33150
"2019-02-27",33550
"2019-02-28",34300
"2019-03-04",35200
"2019-03-05",35050
"2019-03-06",34200
"2019-03-07",33750
"2019-03-08",33750
"2019-03-11",33300
"2019-03-12",34400
"2019-03-13",34600
"2019-03-14",34100
"2019-03-15",33750
"2019-03-18",34950
"2019-03-19",34300
"2019-03-20",33700
"2019-03-21",33700
"2019-03-22",34000
"2019-03-25",32900
"2019-03-26",32950
"2019-03-27",33800
"2019-03-28",33550
"2019-03-29",33700
"2019-04-01",35050
"2019-04-02",35200
"2019-04-03",35750
"2019-04-04",35800
"2019-04-05",34750
"2019-04-08",34500
"2019-04-09",34000
"2019-04-10",34100
"2019-04-11",34100
"2019-04-12",34100
"2019-04-15",34000
"2019-04-16",33750
"2019-04-17",33550
"2019-04-18",32900
"2019-04-19",33900
"2019-04-22",33150
"2019-04-23",33150
"2019-04-24",31900
"2019-04-25",31950
"2019-04-26",31700
"2019-04-29",32150
"2019-04-30",31850
"2019-05-02",32550
"2019-05-03",32400
"2019-05-07",31900
"2019-05-08",31500
"2019-05-09",31400
"2019-05-10",31300
"2019-05-13",30600
"2019-05-14",30750
"2019-05-15",31550
"2019-05-16",31100
"2019-05-17",31300
"2019-05-20",30850
"2019-05-21",31200
"2019-05-22",31600
"2019-05-23",31950
"2019-05-24",31350
"2019-05-27",31550
"2019-05-28",31050
"2019-05-29",30650
"2019-05-30",31200
"2019-05-31",31600
"2019-06-03",31100
"2019-06-04",31550
"2019-06-05",33000
"2019-06-07",33350
"2019-06-10",33000
"2019-06-11",33100
"2019-06-12",32900
"2019-06-13",32200
"2019-06-14",32250
"2019-06-17",32500
"2019-06-18",32450
"2019-06-19",33000
"2019-06-20",33250
"2019-06-21",33200
"2019-06-24",32700
"2019-06-25",32500
"2019-06-26",32350
"2019-06-27",31800
"2019-06-28",32200
"2019-07-01",32350
"2019-07-02",31800
"2019-07-03",31650
"2019-07-04",31600
"2019-07-05",31600
"2019-07-08",30650
"2019-07-09",30950
"2019-07-10",30850
"2019-07-11",31700
"2019-07-12",31100
