"","Price"
"2018-11-05",12901
"2018-11-06",12946
"2018-11-07",12812
"2018-11-08",13571
"2018-11-09",13571
"2018-11-12",13259
"2018-11-13",12946
"2018-11-14",12723
"2018-11-15",13035
"2018-11-16",13035
"2018-11-19",13080
"2018-11-20",12946
"2018-11-21",13481
"2018-11-22",13259
"2018-11-23",13347
"2018-11-26",13259
"2018-11-27",12990
"2018-11-28",12812
"2018-11-29",12768
"2018-11-30",12589
"2018-12-03",12990
"2018-12-04",13080
"2018-12-05",12946
"2018-12-06",12678
"2018-12-07",12544
"2018-12-10",12411
"2018-12-11",12142
"2018-12-12",12053
"2018-12-13",12499
"2018-12-14",12411
"2018-12-17",12321
"2018-12-18",12901
"2018-12-19",13347
"2018-12-20",12946
"2018-12-21",13347
"2018-12-24",13169
"2018-12-26",13035
"2018-12-27",13417
"2018-12-28",13417
"2019-01-02",13417
"2019-01-03",12987
"2019-01-04",13656
"2019-01-07",13560
"2019-01-08",13322
"2019-01-09",13369
"2019-01-10",13560
"2019-01-11",13847
"2019-01-14",13942
"2019-01-15",13751
"2019-01-16",13847
"2019-01-17",13799
"2019-01-18",13942
"2019-01-21",13895
"2019-01-22",13704
"2019-01-23",13513
"2019-01-24",13560
"2019-01-25",13417
"2019-01-28",13847
"2019-01-29",13942
"2019-01-30",13847
"2019-01-31",14181
"2019-02-01",14133
"2019-02-07",14515
"2019-02-08",13847
"2019-02-11",13942
"2019-02-12",14133
"2019-02-13",14229
"2019-02-14",14659
"2019-02-15",14563
"2019-02-18",15136
"2019-02-19",14754
"2019-02-20",15088
"2019-02-21",15327
"2019-02-22",15279
"2019-02-25",14993
"2019-02-26",14850
"2019-02-27",14945
"2019-02-28",14706
"2019-03-04",14706
"2019-03-05",14659
"2019-03-06",14659
"2019-03-07",14468
"2019-03-08",14515
"2019-03-11",14563
"2019-03-12",14659
"2019-03-13",14754
"2019-03-14",14563
"2019-03-15",15088
"2019-03-18",15518
"2019-03-19",15088
"2019-03-20",15327
"2019-03-21",15470
"2019-03-22",15518
"2019-03-25",15232
"2019-03-26",15375
"2019-03-27",15375
"2019-03-28",15279
"2019-03-29",15518
"2019-04-01",15184
"2019-04-02",15232
"2019-04-03",15375
"2019-04-04",15805
"2019-04-05",15709
"2019-04-08",15805
"2019-04-09",15948
"2019-04-10",15948
"2019-04-11",16043
"2019-04-12",15805
"2019-04-15",15852
"2019-04-16",15709
"2019-04-17",15661
"2019-04-18",15614
"2019-04-19",15614
"2019-04-22",15757
"2019-04-23",15423
"2019-04-24",15088
"2019-04-25",15184
"2019-04-26",15279
"2019-04-29",15232
"2019-04-30",15232
"2019-05-02",15375
"2019-05-03",15423
"2019-05-07",15184
"2019-05-08",15279
"2019-05-09",15232
"2019-05-10",15327
"2019-05-13",15279
"2019-05-14",15375
"2019-05-15",15470
"2019-05-16",15709
"2019-05-17",15518
"2019-05-20",15327
"2019-05-21",15184
"2019-05-22",15232
"2019-05-23",15088
"2019-05-24",15184
"2019-05-27",15232
"2019-05-28",15279
"2019-05-29",15184
"2019-05-30",15423
"2019-05-31",15279
"2019-06-03",15661
"2019-06-04",15661
"2019-06-05",15709
"2019-06-07",15852
"2019-06-10",15995
"2019-06-11",15852
"2019-06-12",15900
"2019-06-13",15948
"2019-06-14",15852
"2019-06-17",15852
"2019-06-18",15661
"2019-06-19",15757
"2019-06-20",15805
"2019-06-21",15709
"2019-06-24",15661
"2019-06-25",15184
"2019-06-26",15375
"2019-06-27",15375
"2019-06-28",15470
"2019-07-01",15375
"2019-07-02",15518
"2019-07-03",15470
"2019-07-04",15327
"2019-07-05",15518
"2019-07-08",15088
"2019-07-09",15375
"2019-07-10",15566
"2019-07-11",15423
"2019-07-12",15566
"2019-07-15",15184
"2019-07-16",15614
"2019-07-17",15470
"2019-07-18",15327
"2019-07-19",15327
"2019-07-22",15614
"2019-07-23",15757
"2019-07-24",15709
"2019-07-25",15852
"2019-07-26",15852
"2019-07-29",15566
"2019-07-30",15757
"2019-07-31",15757
"2019-08-01",15757
"2019-08-02",15375
"2019-08-05",14802
"2019-08-06",14181
"2019-08-07",14802
"2019-08-08",15279
"2019-08-09",15184
"2019-08-12",15566
"2019-08-13",15423
"2019-08-14",15566
"2019-08-16",15375
"2019-08-19",15852
"2019-08-20",15852
"2019-08-21",15661
"2019-08-22",15423
"2019-08-23",15232
"2019-08-26",15184
"2019-08-27",15518
"2019-08-28",15470
"2019-08-29",15661
"2019-08-30",15566
"2019-09-02",15661
"2019-09-03",15470
"2019-09-04",15566
"2019-09-05",15661
"2019-09-06",15566
"2019-09-09",15614
"2019-09-10",15661
"2019-09-11",15852
"2019-09-16",15805
"2019-09-17",15757
"2019-09-18",15805
"2019-09-19",15852
"2019-09-20",15805
"2019-09-23",15805
"2019-09-24",15757
"2019-09-25",15661
"2019-09-26",15566
"2019-09-27",15614
"2019-09-30",15614
"2019-10-01",15566
"2019-10-02",15518
"2019-10-04",15518
"2019-10-07",15518
"2019-10-08",15470
"2019-10-10",15661
"2019-10-11",15470
"2019-10-14",15470
"2019-10-15",15470
"2019-10-16",15614
"2019-10-17",15661
"2019-10-18",15470
"2019-10-21",15614
"2019-10-22",15518
"2019-10-23",15375
"2019-10-24",15136
"2019-10-25",15375
"2019-10-28",15614
"2019-10-29",15375
"2019-10-30",15041
"2019-10-31",15136
"2019-11-01",15757
"2019-11-04",15375
"2019-11-05",15470
"2019-11-06",15614
"2019-11-07",15709
"2019-11-08",15566
"2019-11-11",15184
"2019-11-12",15566
"2019-11-13",15470
"2019-11-14",15757
"2019-11-15",15518
"2019-11-18",15470
"2019-11-19",15709
"2019-11-20",15518
"2019-11-21",15375
"2019-11-22",15470
"2019-11-25",15518
"2019-11-26",15470
"2019-11-27",15518
"2019-11-28",15327
"2019-11-29",15375
"2019-12-02",15375
"2019-12-03",15279
"2019-12-04",15279
"2019-12-05",15232
"2019-12-06",15041
"2019-12-09",14802
"2019-12-10",15232
"2019-12-11",15041
"2019-12-12",15136
"2019-12-13",15088
"2019-12-16",15184
"2019-12-17",15136
"2019-12-18",15375
"2019-12-19",15279
"2019-12-20",15566
"2019-12-23",15709
"2019-12-24",15852
"2019-12-26",15900
"2019-12-27",16050
"2019-12-30",15900
"2020-01-02",16450
"2020-01-03",16600
"2020-01-06",16500
"2020-01-07",16450
"2020-01-08",16200
"2020-01-09",16650
"2020-01-10",16900
"2020-01-13",16500
"2020-01-14",16550
"2020-01-15",16200
"2020-01-16",16500
"2020-01-17",16450
"2020-01-20",16300
"2020-01-21",16100
"2020-01-22",16250
"2020-01-23",16050
"2020-01-28",15900
"2020-01-29",15850
"2020-01-30",15750
"2020-01-31",16000
"2020-02-03",15950
"2020-02-04",15850
"2020-02-05",15450
"2020-02-06",15600
"2020-02-07",15600
"2020-02-10",15500
"2020-02-11",15700
"2020-02-12",15700
"2020-02-13",16000
"2020-02-14",15850
"2020-02-17",15550
"2020-02-18",15750
"2020-02-19",15600
"2020-02-20",15500
"2020-02-21",15650
"2020-02-24",15350
"2020-02-25",15500
"2020-02-26",15600
"2020-02-27",15150
"2020-02-28",14600
"2020-03-02",15100
"2020-03-03",15300
"2020-03-04",15350
"2020-03-05",14900
"2020-03-06",14650
"2020-03-09",14300
"2020-03-10",15100
"2020-03-11",14750
"2020-03-12",13900
"2020-03-13",13250
"2020-03-16",12850
"2020-03-17",12500
"2020-03-18",12200
"2020-03-19",10850
"2020-03-20",10900
"2020-03-23",10550
"2020-03-24",11050
"2020-03-25",11700
"2020-03-26",11950
"2020-03-27",12250
"2020-03-30",12100
"2020-03-31",12500
"2020-04-01",12650
"2020-04-02",12950
"2020-04-03",12850
"2020-04-06",12900
"2020-04-07",12600
"2020-04-08",12700
"2020-04-09",12850
"2020-04-10",12750
"2020-04-13",12600
"2020-04-14",12650
"2020-04-16",13100
"2020-04-17",13150
"2020-04-20",12900
"2020-04-21",13400
"2020-04-22",13550
"2020-04-23",13700
"2020-04-24",13500
"2020-04-27",13650
"2020-04-28",13550
"2020-04-29",13500
"2020-05-04",13550
"2020-05-06",13600
"2020-05-07",13900
"2020-05-08",13900
"2020-05-11",13950
"2020-05-12",13600
"2020-05-13",13900
"2020-05-14",13800
"2020-05-15",13600
"2020-05-18",13700
"2020-05-19",13750
"2020-05-20",13700
"2020-05-21",13850
"2020-05-22",13600
"2020-05-25",13650
"2020-05-26",13800
"2020-05-27",14000
"2020-05-28",14100
"2020-05-29",14200
"2020-06-01",14600
"2020-06-02",14750
"2020-06-03",14500
"2020-06-04",14500
"2020-06-05",14500
"2020-06-08",14500
"2020-06-09",14450
"2020-06-10",14400
"2020-06-11",14150
"2020-06-12",13650
"2020-06-15",13700
"2020-06-16",13800
"2020-06-17",13750
"2020-06-18",13800
"2020-06-19",13850
"2020-06-22",13800
"2020-06-23",13800
"2020-06-24",13650
"2020-06-25",13000
"2020-06-26",13000
"2020-06-29",13050
"2020-06-30",13100
"2020-07-01",13250
"2020-07-02",13800
"2020-07-03",13650
"2020-07-06",13500
"2020-07-07",13550
"2020-07-08",13500
"2020-07-09",13500
"2020-07-10",13250
"2020-07-13",13500
"2020-07-14",13400
"2020-07-15",13400
"2020-07-16",13500
"2020-07-17",13350
"2020-07-20",13350
"2020-07-21",13250
"2020-07-22",13050
"2020-07-23",12850
"2020-07-24",12850
"2020-07-27",12350
"2020-07-28",12550
"2020-07-29",12700
"2020-07-30",12800
"2020-07-31",12950
"2020-08-03",12950
"2020-08-04",12950
"2020-08-05",12950
"2020-08-06",13050
"2020-08-07",13200
"2020-08-10",13100
"2020-08-11",13050
"2020-08-12",13000
"2020-08-13",13000
"2020-08-14",14000
"2020-08-18",13650
"2020-08-19",13800
"2020-08-20",13700
"2020-08-21",14000
"2020-08-24",13950
"2020-08-25",13850
"2020-08-26",13650
"2020-08-27",13200
"2020-08-28",12950
"2020-08-31",13050
"2020-09-01",13200
"2020-09-02",13150
"2020-09-03",13500
"2020-09-04",13350
"2020-09-07",13500
"2020-09-08",13600
"2020-09-09",13500
"2020-09-10",13450
"2020-09-11",13500
"2020-09-14",13650
"2020-09-15",13800
"2020-09-16",13750
"2020-09-17",13700
"2020-09-18",13800
"2020-09-21",13600
"2020-09-22",13550
"2020-09-23",13600
"2020-09-24",13450
"2020-09-25",13500
"2020-09-28",13500
"2020-09-29",13650
"2020-10-05",13700
"2020-10-06",13750
"2020-10-07",13750
"2020-10-08",13650
"2020-10-12",13600
"2020-10-13",13750
"2020-10-14",13800
"2020-10-15",13950
"2020-10-16",13800
"2020-10-19",13950
"2020-10-20",13950
"2020-10-21",13900
"2020-10-22",13900
"2020-10-23",14000
"2020-10-26",13900
"2020-10-27",14050
"2020-10-28",13950
"2020-10-29",13800
"2020-10-30",13650
"2020-11-02",13750
"2020-11-03",13850
"2020-11-04",13800
"2020-11-05",13900
"2020-11-06",13700
"2020-11-09",13800
"2020-11-10",13950
"2020-11-11",14050
"2020-11-12",14100
"2020-11-13",14200
"2020-11-16",14200
"2020-11-17",14200
"2020-11-18",14000
"2020-11-19",14050
"2020-11-20",14050
"2020-11-23",14150
"2020-11-24",14150
"2020-11-25",14050
"2020-11-26",13900
"2020-11-27",13950
"2020-11-30",13750
"2020-12-01",13750
"2020-12-02",13950
"2020-12-03",14150
"2020-12-04",14100
"2020-12-07",14150
"2020-12-08",13950
"2020-12-09",14100
"2020-12-10",14100
"2020-12-11",14050
"2020-12-14",14000
"2020-12-15",14050
"2020-12-16",14050
"2020-12-17",14150
"2020-12-18",14350
"2020-12-21",14450
"2020-12-22",14400
"2020-12-23",14450
"2020-12-24",14400
"2020-12-28",14450
"2020-12-29",14150
"2020-12-30",14000
"2021-01-04",14000
"2021-01-05",13900
"2021-01-06",13950
"2021-01-07",14000
"2021-01-08",14000
"2021-01-11",13900
"2021-01-12",13900
"2021-01-13",13950
"2021-01-14",13900
"2021-01-15",13900
"2021-01-18",13800
"2021-01-19",14000
"2021-01-20",13950
"2021-01-21",13900
"2021-01-22",13950
"2021-01-25",13900
"2021-01-26",13850
"2021-01-27",13900
"2021-01-28",13700
"2021-01-29",13600
"2021-02-01",13600
"2021-02-02",13700
"2021-02-03",13700
"2021-02-04",13700
"2021-02-05",13700
"2021-02-08",13800
"2021-02-09",13800
"2021-02-10",13900
"2021-02-15",13950
"2021-02-16",13950
"2021-02-17",13900
"2021-02-18",14050
"2021-02-19",14250
"2021-02-22",14700
"2021-02-23",14500
"2021-02-24",14100
"2021-02-25",14300
"2021-02-26",14000
"2021-03-02",14150
"2021-03-03",14350
"2021-03-04",14600
"2021-03-05",14650
"2021-03-08",14500
"2021-03-09",14500
"2021-03-10",14250
"2021-03-11",14300
"2021-03-12",14400
"2021-03-15",14650
"2021-03-16",14700
"2021-03-17",14750
"2021-03-18",14750
"2021-03-19",14600
"2021-03-22",14600
"2021-03-23",14600
"2021-03-24",14550
"2021-03-25",14600
"2021-03-26",14550
"2021-03-29",14550
"2021-03-30",14900
"2021-03-31",15000
"2021-04-01",15350
"2021-04-02",15450
"2021-04-05",15450
"2021-04-06",15450
"2021-04-07",15550
"2021-04-08",15550
"2021-04-09",15800
"2021-04-12",15600
"2021-04-13",15600
"2021-04-14",15650
"2021-04-15",16000
"2021-04-16",16000
"2021-04-19",16150
"2021-04-20",16500
"2021-04-21",16350
"2021-04-22",16550
"2021-04-23",16950
"2021-04-26",17300
"2021-04-27",17300
"2021-04-28",17150
"2021-04-29",17350
"2021-04-30",16950
"2021-05-03",16600
"2021-05-04",16800
"2021-05-06",16950
"2021-05-07",17100
"2021-05-10",17200
"2021-05-11",17000
"2021-05-12",16700
"2021-05-13",16200
"2021-05-14",17050
"2021-05-17",17450
"2021-05-18",17450
"2021-05-20",17200
"2021-05-21",16750
"2021-05-24",16700
"2021-05-25",16900
"2021-05-26",16600
"2021-05-27",16200
"2021-05-28",16450
"2021-05-31",16650
"2021-06-01",16500
"2021-06-02",16600
"2021-06-03",16600
"2021-06-04",16500
"2021-06-07",16400
"2021-06-08",16600
"2021-06-09",16750
"2021-06-10",16900
"2021-06-11",16850
"2021-06-14",16850
"2021-06-15",16900
"2021-06-16",16850
"2021-06-17",16850
"2021-06-18",16900
"2021-06-21",16650
"2021-06-22",16800
"2021-06-23",16950
"2021-06-24",16900
"2021-06-25",17050
"2021-06-28",17200
"2021-06-29",17000
"2021-06-30",17000
"2021-07-01",16950
"2021-07-02",17200
"2021-07-05",17000
"2021-07-06",17150
"2021-07-07",17050
"2021-07-08",16750
"2021-07-09",16550
"2021-07-12",16400
"2021-07-13",16550
"2021-07-14",16450
"2021-07-15",16400
"2021-07-16",16400
"2021-07-19",16350
"2021-07-20",16100
"2021-07-21",16100
"2021-07-22",16150
"2021-07-23",16050
"2021-07-26",15750
"2021-07-27",16050
"2021-07-28",15950
"2021-07-29",15950
"2021-07-30",16300
"2021-08-02",16200
"2021-08-03",16250
"2021-08-04",16550
"2021-08-05",16600
"2021-08-06",16650
"2021-08-09",16600
"2021-08-10",16500
"2021-08-11",16650
"2021-08-12",16550
"2021-08-13",16200
"2021-08-17",16000
"2021-08-18",16150
"2021-08-19",15700
"2021-08-20",15150
"2021-08-23",15500
"2021-08-24",16000
"2021-08-25",15900
"2021-08-26",15800
"2021-08-27",16000
"2021-08-30",15900
"2021-08-31",15900
"2021-09-01",15900
"2021-09-02",15800
"2021-09-03",15750
"2021-09-06",15650
"2021-09-07",15750
"2021-09-08",15850
"2021-09-09",15650
"2021-09-10",15700
"2021-09-13",15700
"2021-09-14",15850
"2021-09-15",15700
"2021-09-16",15500
"2021-09-17",15550
"2021-09-23",15350
"2021-09-24",15400
"2021-09-27",15650
"2021-09-28",15400
"2021-09-29",15400
"2021-09-30",15500
"2021-10-01",15400
"2021-10-05",15300
"2021-10-06",15150
"2021-10-07",15200
"2021-10-08",15350
"2021-10-12",15150
"2021-10-13",15350
"2021-10-14",15450
"2021-10-15",15500
"2021-10-18",15400
"2021-10-19",15500
"2021-10-20",15550
"2021-10-21",15650
"2021-10-22",15550
"2021-10-25",15700
"2021-10-26",15750
"2021-10-27",15650
"2021-10-28",15600
"2021-10-29",15550
"2021-11-01",15700
"2021-11-02",15700
"2021-11-03",15700
"2021-11-04",15600
"2021-11-05",15800
