"","Price"
"2018-11-05",5260
"2018-11-06",5260
"2018-11-07",5270
"2018-11-08",5320
"2018-11-09",5310
"2018-11-12",5170
"2018-11-13",5190
"2018-11-14",5190
"2018-11-15",5170
"2018-11-16",5260
"2018-11-19",5310
"2018-11-20",5320
"2018-11-21",5320
"2018-11-22",5340
"2018-11-23",5270
"2018-11-26",5310
"2018-11-27",5330
"2018-11-28",5370
"2018-11-29",5470
"2018-11-30",5440
"2018-12-03",5510
"2018-12-04",5550
"2018-12-05",5470
"2018-12-06",5500
"2018-12-07",5570
"2018-12-10",5530
"2018-12-11",5520
"2018-12-12",5500
"2018-12-13",5660
"2018-12-14",5580
"2018-12-17",5550
"2018-12-18",5550
"2018-12-19",5640
"2018-12-20",5710
"2018-12-21",5680
"2018-12-24",5800
"2018-12-26",5750
"2018-12-27",5800
"2018-12-28",5880
"2019-01-02",5770
"2019-01-03",5620
"2019-01-04",5600
"2019-01-07",5530
"2019-01-08",5510
"2019-01-09",5600
"2019-01-10",5500
"2019-01-11",5500
"2019-01-14",5510
"2019-01-15",5590
"2019-01-16",5600
"2019-01-17",5590
"2019-01-18",5750
"2019-01-21",5930
"2019-01-22",5970
"2019-01-23",5990
"2019-01-24",6050
"2019-01-25",6040
"2019-01-28",6020
"2019-01-29",5870
"2019-01-30",5820
"2019-01-31",5880
"2019-02-01",5820
"2019-02-07",5860
"2019-02-08",5840
"2019-02-11",5840
"2019-02-12",5820
"2019-02-13",5760
"2019-02-14",5780
"2019-02-15",5750
"2019-02-18",5760
"2019-02-19",5810
"2019-02-20",5930
"2019-02-21",5920
"2019-02-22",5790
"2019-02-25",5900
"2019-02-26",5890
"2019-02-27",6000
"2019-02-28",5630
"2019-03-04",5810
"2019-03-05",5790
"2019-03-06",5700
"2019-03-07",5520
"2019-03-08",5370
"2019-03-11",5310
"2019-03-12",5530
"2019-03-13",5460
"2019-03-14",5540
"2019-03-15",5500
"2019-03-18",5550
"2019-03-19",5550
"2019-03-20",5540
"2019-03-21",5450
"2019-03-22",5410
"2019-03-25",5280
"2019-03-26",5320
"2019-03-27",5200
"2019-03-28",5130
"2019-03-29",5170
"2019-04-01",5240
"2019-04-02",5240
"2019-04-03",5280
"2019-04-04",5330
"2019-04-05",5400
"2019-04-08",5350
"2019-04-09",5380
"2019-04-10",5610
"2019-04-11",5630
"2019-04-12",5590
"2019-04-15",5540
"2019-04-16",5570
"2019-04-17",5720
"2019-04-18",5600
"2019-04-19",5600
"2019-04-22",5550
"2019-04-23",5660
"2019-04-24",5810
"2019-04-25",5900
"2019-04-26",5700
"2019-04-29",5860
"2019-04-30",5780
"2019-05-02",6080
"2019-05-03",6000
"2019-05-07",5870
"2019-05-08",5700
"2019-05-09",5360
"2019-05-10",5370
"2019-05-13",5250
"2019-05-14",5210
"2019-05-15",5320
"2019-05-16",5250
"2019-05-17",5390
"2019-05-20",5280
"2019-05-21",5290
"2019-05-22",5340
"2019-05-23",5240
"2019-05-24",5160
"2019-05-27",5120
"2019-05-28",5190
"2019-05-29",5090
"2019-05-30",5080
"2019-05-31",5110
"2019-06-03",5550
"2019-06-04",5900
"2019-06-05",6550
"2019-06-07",6620
"2019-06-10",6230
"2019-06-11",6320
"2019-06-12",6200
"2019-06-13",6220
"2019-06-14",6270
"2019-06-17",6180
"2019-06-18",6060
"2019-06-19",6090
"2019-06-20",6220
"2019-06-21",6110
"2019-06-24",6100
"2019-06-25",6100
"2019-06-26",6100
"2019-06-27",5870
"2019-06-28",5920
"2019-07-01",6000
"2019-07-02",5960
"2019-07-03",5840
"2019-07-04",5760
"2019-07-05",5800
"2019-07-08",5300
"2019-07-09",5230
"2019-07-10",5330
"2019-07-11",5380
"2019-07-12",5430
"2019-07-15",5300
"2019-07-16",5520
"2019-07-17",5300
"2019-07-18",5290
"2019-07-19",5340
"2019-07-22",5420
"2019-07-23",5380
"2019-07-24",5300
"2019-07-25",5150
"2019-07-26",5090
"2019-07-29",4760
"2019-07-30",4780
"2019-07-31",4810
"2019-08-01",4750
"2019-08-02",4700
"2019-08-05",4270
"2019-08-06",4095
"2019-08-07",4210
"2019-08-08",4385
"2019-08-09",4480
"2019-08-12",4430
"2019-08-13",4520
"2019-08-14",4690
"2019-08-16",4610
"2019-08-19",4550
"2019-08-20",4675
"2019-08-21",4735
"2019-08-22",4625
"2019-08-23",4535
"2019-08-26",4325
"2019-08-27",4350
"2019-08-28",4415
"2019-08-29",4365
"2019-08-30",4425
"2019-09-02",4590
"2019-09-03",4610
"2019-09-04",4675
"2019-09-05",4785
"2019-09-06",4785
"2019-09-09",4765
"2019-09-10",4680
"2019-09-11",4755
"2019-09-16",4835
"2019-09-17",5470
"2019-09-18",5150
"2019-09-19",5030
"2019-09-20",5410
"2019-09-23",5130
"2019-09-24",5200
"2019-09-25",5380
"2019-09-26",5220
"2019-09-27",5440
"2019-09-30",5420
"2019-10-01",5220
"2019-10-02",4975
"2019-10-04",4750
"2019-10-07",4700
"2019-10-08",4740
"2019-10-10",4660
"2019-10-11",4720
"2019-10-14",4840
"2019-10-15",4855
"2019-10-16",4940
"2019-10-17",5050
"2019-10-18",4965
"2019-10-21",4940
"2019-10-22",4950
"2019-10-23",4845
"2019-10-24",4820
"2019-10-25",4790
"2019-10-28",5050
"2019-10-29",5060
"2019-10-30",4990
"2019-10-31",5040
"2019-11-01",5080
"2019-11-04",5150
"2019-11-05",5160
"2019-11-06",5190
"2019-11-07",5180
"2019-11-08",5080
"2019-11-11",5150
"2019-11-12",5140
"2019-11-13",5190
"2019-11-14",5120
"2019-11-15",5190
"2019-11-18",5260
"2019-11-19",5200
"2019-11-20",5050
"2019-11-21",4915
"2019-11-22",4900
"2019-11-25",5060
"2019-11-26",5140
"2019-11-27",5110
"2019-11-28",5090
"2019-11-29",5040
"2019-12-02",5030
"2019-12-03",5020
"2019-12-04",4860
"2019-12-05",4790
"2019-12-06",4820
"2019-12-09",4825
"2019-12-10",4820
"2019-12-11",4805
"2019-12-12",4885
"2019-12-13",4940
"2019-12-16",5090
"2019-12-17",5040
"2019-12-18",5040
"2019-12-19",5010
"2019-12-20",4975
"2019-12-23",4870
"2019-12-24",4795
"2019-12-26",4845
"2019-12-27",4815
"2019-12-30",4870
"2020-01-02",4930
"2020-01-03",4935
"2020-01-06",4785
"2020-01-07",4810
"2020-01-08",4600
