"","Price"
"2018-11-05",11500
"2018-11-06",11000
"2018-11-07",11000
"2018-11-08",12500
"2018-11-09",12000
"2018-11-12",10200
"2018-11-13",10000
"2018-11-14",9720
"2018-11-15",9800
"2018-11-16",10000
"2018-11-19",11000
"2018-11-20",11000
"2018-11-21",9510
"2018-11-22",9550
"2018-11-23",10500
"2018-11-26",9020
"2018-11-27",9150
"2018-11-28",10000
"2018-11-29",9940
"2018-11-30",9670
"2018-12-03",10500
"2018-12-04",12000
"2018-12-05",13000
"2018-12-06",11050
"2018-12-07",12000
"2018-12-10",10200
"2018-12-11",10150
"2018-12-12",9200
"2018-12-13",9110
"2018-12-14",10000
"2018-12-17",8610
"2018-12-18",7470
"2018-12-19",8590
"2018-12-20",8350
"2018-12-21",8590
"2018-12-24",8650
"2018-12-26",8950
"2018-12-27",8910
"2018-12-28",7590
"2019-01-02",8720
"2019-01-03",8970
"2019-01-04",9230
"2019-01-07",7910
"2019-01-08",6750
"2019-01-09",7760
"2019-01-10",8110
"2019-01-11",8350
"2019-01-14",8630
"2019-01-15",9920
"2019-01-16",9640
"2019-01-17",9920
"2019-01-18",11400
"2019-01-21",11750
"2019-01-22",11950
"2019-01-23",13600
"2019-01-24",15450
"2019-01-25",13150
"2019-01-28",12550
"2019-01-29",12000
"2019-01-30",12000
"2019-01-31",11700
"2019-02-01",13450
"2019-02-07",11450
"2019-02-08",13000
"2019-02-11",11350
"2019-02-12",10800
"2019-02-13",11050
"2019-02-14",11350
"2019-02-15",11700
"2019-02-18",12500
"2019-02-19",12000
"2019-02-20",12500
"2019-02-21",12950
"2019-02-22",11950
"2019-02-25",13600
"2019-02-26",11600
"2019-02-27",12850
"2019-02-28",11950
"2019-03-04",12300
"2019-03-05",12300
"2019-03-06",12300
"2019-03-07",12250
"2019-03-08",13000
"2019-03-11",12400
"2019-03-12",12350
"2019-03-13",11950
"2019-03-14",10200
"2019-03-15",10200
"2019-03-18",9410
"2019-03-19",10300
"2019-03-20",9010
"2019-03-21",8910
"2019-03-22",9000
"2019-03-25",9050
"2019-03-26",9060
"2019-03-27",9320
"2019-03-28",9060
"2019-03-29",9110
"2019-04-01",8910
"2019-04-02",8910
"2019-04-03",8910
"2019-04-04",8420
"2019-04-05",9600
"2019-04-08",10500
"2019-04-09",10200
"2019-04-10",9600
"2019-04-11",10300
"2019-04-12",9930
"2019-04-15",11000
"2019-04-16",9350
"2019-04-17",9600
"2019-04-18",10100
"2019-04-19",10050
"2019-04-22",9760
"2019-04-23",9980
"2019-04-24",10000
"2019-04-25",9790
"2019-04-26",8700
"2019-04-29",9500
"2019-04-30",8900
"2019-05-02",9500
"2019-05-03",10150
"2019-05-07",11000
"2019-05-08",9350
"2019-05-09",8050
"2019-05-10",9200
"2019-05-13",9600
"2019-05-14",9970
"2019-05-15",9100
"2019-05-16",9000
"2019-05-17",7920
"2019-05-20",9000
"2019-05-21",8980
"2019-05-22",7950
"2019-05-23",7980
"2019-05-24",7980
"2019-05-27",7980
"2019-05-28",7980
"2019-05-29",8010
"2019-05-30",7960
"2019-05-31",7930
"2019-06-03",7950
"2019-06-04",8750
"2019-06-05",7920
"2019-06-07",8900
"2019-06-10",7910
"2019-06-11",7700
"2019-06-12",7850
"2019-06-13",7770
"2019-06-14",8000
"2019-06-17",7590
"2019-06-18",7610
"2019-06-19",7700
"2019-06-20",7560
"2019-06-21",7580
"2019-06-24",7660
"2019-06-25",7510
"2019-06-26",7510
"2019-06-27",7510
"2019-06-28",7510
"2019-07-01",7500
"2019-07-02",7510
"2019-07-03",8630
"2019-07-04",9690
"2019-07-05",9410
"2019-07-08",8840
"2019-07-09",8830
"2019-07-10",10100
"2019-07-11",8600
"2019-07-12",9740
"2019-07-15",8280
"2019-07-16",9500
"2019-07-17",10750
"2019-07-18",9150
"2019-07-19",8980
"2019-07-22",10050
"2019-07-23",8550
"2019-07-24",8200
"2019-07-25",7020
"2019-07-26",7050
"2019-07-29",6850
"2019-07-30",7800
"2019-07-31",8030
"2019-08-01",8260
"2019-08-02",8020
"2019-08-05",8250
"2019-08-06",8490
"2019-08-07",8740
"2019-08-08",8980
"2019-08-09",9240
"2019-08-12",7860
"2019-08-13",8080
"2019-08-14",8300
"2019-08-16",8000
"2019-08-19",7600
"2019-08-20",7980
"2019-08-21",8170
"2019-08-22",8410
"2019-08-23",8170
"2019-08-26",8100
"2019-08-27",8100
"2019-08-28",9300
"2019-08-29",7910
"2019-08-30",7700
"2019-09-02",8800
"2019-09-03",8800
"2019-09-04",8790
"2019-09-05",9390
"2019-09-06",7990
"2019-09-09",7600
"2019-09-10",6700
"2019-09-11",7300
"2019-09-16",8350
"2019-09-17",7500
"2019-09-18",7500
"2019-09-19",7400
"2019-09-20",7290
"2019-09-23",6700
"2019-09-24",7090
"2019-09-25",7090
"2019-09-26",7100
"2019-09-27",6900
"2019-09-30",7450
"2019-10-01",7280
"2019-10-02",7860
"2019-10-04",8500
"2019-10-07",7230
"2019-10-08",6150
"2019-10-10",5950
"2019-10-11",6490
"2019-10-14",6400
"2019-10-15",6200
"2019-10-16",5610
"2019-10-17",6100
"2019-10-18",5610
"2019-10-21",5850
"2019-10-22",6500
"2019-10-23",6330
"2019-10-24",5620
"2019-10-25",6380
"2019-10-28",6350
"2019-10-29",6170
"2019-10-30",6500
"2019-10-31",6300
"2019-11-01",5700
"2019-11-04",5800
"2019-11-05",5640
"2019-11-06",5630
"2019-11-07",5790
"2019-11-08",5960
"2019-11-11",5960
"2019-11-12",5960
"2019-11-13",6700
"2019-11-14",6700
"2019-11-15",6700
"2019-11-18",6510
"2019-11-19",6510
"2019-11-20",6330
"2019-11-21",6150
"2019-11-22",6320
"2019-11-25",6140
"2019-11-26",7060
"2019-11-27",7000
"2019-11-28",7000
"2019-11-29",7000
"2019-12-02",6800
"2019-12-03",7800
"2019-12-04",8960
"2019-12-05",7620
"2019-12-06",6480
"2019-12-09",7390
"2019-12-10",7390
"2019-12-11",6290
"2019-12-12",6290
"2019-12-13",5710
"2019-12-16",5710
"2019-12-17",6100
"2019-12-18",5540
"2019-12-19",5520
"2019-12-20",6340
"2019-12-23",6340
"2019-12-24",6300
"2019-12-26",6100
"2019-12-27",5750
"2019-12-30",5920
"2020-01-02",5950
"2020-01-03",5950
"2020-01-06",5510
"2020-01-07",5670
"2020-01-08",5670
"2020-01-09",5840
"2020-01-10",5840
"2020-01-13",5840
"2020-01-14",5840
"2020-01-15",6710
"2020-01-16",7700
"2020-01-17",6550
"2020-01-20",7520
"2020-01-21",6400
"2020-01-22",6000
"2020-01-23",5550
"2020-01-28",6380
"2020-01-29",7200
"2020-01-30",7210
"2020-01-31",7380
"2020-02-03",7390
"2020-02-04",7370
"2020-02-05",6270
"2020-02-06",7100
"2020-02-07",6100
"2020-02-10",6900
"2020-02-11",7070
"2020-02-12",7070
"2020-02-13",6870
"2020-02-14",6670
"2020-02-17",7170
"2020-02-18",7000
"2020-02-19",7090
"2020-02-20",6890
"2020-02-21",6690
