"","Price"
"2018-11-05",15050
"2018-11-06",15100
"2018-11-07",13650
"2018-11-08",13750
"2018-11-09",15400
"2018-11-12",16150
"2018-11-13",15600
"2018-11-14",14650
"2018-11-15",14750
"2018-11-16",14200
"2018-11-19",14100
"2018-11-20",13150
"2018-11-21",13200
"2018-11-22",13100
"2018-11-23",12950
"2018-11-26",13150
"2018-11-27",13200
"2018-11-28",13500
"2018-11-29",13500
"2018-11-30",13650
"2018-12-03",13800
"2018-12-04",13500
"2018-12-05",13150
"2018-12-06",13000
"2018-12-07",12950
"2018-12-10",11950
"2018-12-11",11800
"2018-12-12",12450
"2018-12-13",12500
"2018-12-14",12250
"2018-12-17",12500
"2018-12-18",12200
"2018-12-19",12300
"2018-12-20",12250
"2018-12-21",12550
"2018-12-24",12850
"2018-12-26",12650
"2018-12-27",12200
"2018-12-28",12150
"2019-01-02",11800
"2019-01-03",10700
"2019-01-04",10450
"2019-01-07",10700
"2019-01-08",11250
"2019-01-09",11650
"2019-01-10",12000
"2019-01-11",11850
"2019-01-14",12000
"2019-01-15",12050
"2019-01-16",12100
"2019-01-17",11950
"2019-01-18",12500
"2019-01-21",13100
"2019-01-22",12800
"2019-01-23",12850
"2019-01-24",13150
"2019-01-25",13300
"2019-01-28",13450
"2019-01-29",13750
"2019-01-30",14200
"2019-01-31",13750
"2019-02-01",13750
"2019-02-07",14500
"2019-02-08",13750
"2019-02-11",13600
"2019-02-12",13600
"2019-02-13",17650
"2019-02-14",17150
"2019-02-15",16500
"2019-02-18",16750
"2019-02-19",16600
"2019-02-20",17550
"2019-02-21",17250
"2019-02-22",17200
"2019-02-25",17500
"2019-02-26",17100
"2019-02-27",17200
"2019-02-28",15750
"2019-03-04",15850
"2019-03-05",15200
"2019-03-06",14950
"2019-03-07",15000
"2019-03-08",14750
"2019-03-11",15300
"2019-03-12",15850
"2019-03-13",16700
"2019-03-14",19000
"2019-03-15",19000
"2019-03-18",19000
"2019-03-19",18000
"2019-03-20",18500
"2019-03-21",18500
"2019-03-22",18500
"2019-03-25",17600
"2019-03-26",18500
"2019-03-27",18400
"2019-03-28",17250
"2019-03-29",17500
"2019-04-01",18650
"2019-04-02",18300
"2019-04-03",19200
"2019-04-04",18850
"2019-04-05",19400
"2019-04-08",18900
"2019-04-09",19200
"2019-04-10",19000
"2019-04-11",18750
"2019-04-12",19100
"2019-04-15",19050
"2019-04-16",18800
"2019-04-17",19450
"2019-04-18",18850
"2019-04-19",19100
"2019-04-22",18900
"2019-04-23",19200
"2019-04-24",18200
"2019-04-25",18950
"2019-04-26",17950
"2019-04-29",18350
"2019-04-30",18250
"2019-05-02",18500
"2019-05-03",18550
"2019-05-07",18000
"2019-05-08",17350
"2019-05-09",16200
"2019-05-10",16150
"2019-05-13",15950
"2019-05-14",16150
"2019-05-15",16500
"2019-05-16",15750
"2019-05-17",15900
"2019-05-20",15600
"2019-05-21",15550
"2019-05-22",15700
"2019-05-23",15250
"2019-05-24",15250
"2019-05-27",15250
"2019-05-28",15900
"2019-05-29",15350
"2019-05-30",16150
"2019-05-31",16100
"2019-06-03",16300
"2019-06-04",16150
"2019-06-05",16650
"2019-06-07",16350
"2019-06-10",16500
"2019-06-11",17350
"2019-06-12",17050
"2019-06-13",16350
"2019-06-14",15800
"2019-06-17",15600
"2019-06-18",15250
"2019-06-19",15700
"2019-06-20",16400
"2019-06-21",15800
"2019-06-24",15850
"2019-06-25",15550
"2019-06-26",16250
"2019-06-27",16500
"2019-06-28",16500
"2019-07-01",16700
"2019-07-02",16450
"2019-07-03",16600
"2019-07-04",16950
"2019-07-05",16300
