"","Price"
"2018-11-05",41150
"2018-11-06",42050
"2018-11-07",40200
"2018-11-08",42400
"2018-11-09",41500
"2018-11-12",41200
"2018-11-13",41750
"2018-11-14",42350
"2018-11-15",41700
"2018-11-16",41950
"2018-11-19",42000
"2018-11-20",42100
"2018-11-21",41850
"2018-11-22",42850
"2018-11-23",41600
"2018-11-26",41800
"2018-11-27",40550
"2018-11-28",42350
"2018-11-29",42000
"2018-11-30",42250
"2018-12-03",43750
"2018-12-04",42950
"2018-12-05",42400
"2018-12-06",42150
"2018-12-07",41650
"2018-12-10",40300
"2018-12-11",40400
"2018-12-12",40950
"2018-12-13",40900
"2018-12-14",42000
"2018-12-17",41300
"2018-12-18",41950
"2018-12-19",41750
"2018-12-20",41200
"2018-12-21",40750
"2018-12-24",41550
"2018-12-26",41350
"2018-12-27",40900
"2018-12-28",41050
"2019-01-02",40450
"2019-01-03",39000
"2019-01-04",39850
"2019-01-07",41200
"2019-01-08",40450
"2019-01-09",41300
"2019-01-10",41300
"2019-01-11",42250
"2019-01-14",42550
"2019-01-15",42500
"2019-01-16",42100
"2019-01-17",41400
"2019-01-18",41700
"2019-01-21",43050
"2019-01-22",42500
"2019-01-23",43150
"2019-01-24",42500
"2019-01-25",45750
"2019-01-28",44600
"2019-01-29",44100
"2019-01-30",45900
"2019-01-31",45300
"2019-02-01",46750
"2019-02-07",46250
"2019-02-08",44850
"2019-02-11",45000
"2019-02-12",45350
"2019-02-13",47800
"2019-02-14",48400
"2019-02-15",48000
"2019-02-18",49950
"2019-02-19",50800
"2019-02-20",51500
"2019-02-21",50200
"2019-02-22",49150
"2019-02-25",49650
"2019-02-26",49750
"2019-02-27",50200
"2019-02-28",48500
"2019-03-04",50200
"2019-03-05",48550
"2019-03-06",47950
"2019-03-07",46300
"2019-03-08",46900
"2019-03-11",46400
"2019-03-12",46450
"2019-03-13",46750
"2019-03-14",46500
"2019-03-15",48250
"2019-03-18",48200
"2019-03-19",47200
"2019-03-20",47250
"2019-03-21",46050
"2019-03-22",45800
"2019-03-25",44650
"2019-03-26",44600
"2019-03-27",45100
"2019-03-28",43600
"2019-03-29",44100
"2019-04-01",47250
"2019-04-02",48900
"2019-04-03",50300
"2019-04-04",51300
"2019-04-05",51300
"2019-04-08",50800
"2019-04-09",50600
"2019-04-10",50900
"2019-04-11",51700
"2019-04-12",51200
"2019-04-15",50700
"2019-04-16",50900
"2019-04-17",51500
"2019-04-18",48800
"2019-04-19",49150
"2019-04-22",48600
"2019-04-23",48950
"2019-04-24",47050
"2019-04-25",47700
"2019-04-26",46250
"2019-04-29",48800
"2019-04-30",48100
"2019-05-02",47750
"2019-05-03",47000
"2019-05-07",46100
"2019-05-08",47000
"2019-05-09",45450
"2019-05-10",46350
"2019-05-13",45100
"2019-05-14",45750
"2019-05-15",46650
"2019-05-16",46200
"2019-05-17",45850
"2019-05-20",46000
"2019-05-21",45700
"2019-05-22",48700
"2019-05-23",48500
"2019-05-24",48150
