"","Price"
"2018-11-05",22950
"2018-11-06",22650
"2018-11-07",21900
"2018-11-08",22100
"2018-11-09",21900
"2018-11-12",21800
"2018-11-13",21850
"2018-11-14",21850
"2018-11-15",23050
"2018-11-16",23400
"2018-11-19",24600
"2018-11-20",24500
"2018-11-21",24350
"2018-11-22",24300
"2018-11-23",23850
"2018-11-26",24500
"2018-11-27",24100
"2018-11-28",24000
"2018-11-29",25000
"2018-11-30",24750
"2018-12-03",23800
"2018-12-04",23950
"2018-12-05",24050
"2018-12-06",24400
"2018-12-07",24150
"2018-12-10",22850
"2018-12-11",22100
"2018-12-12",22550
"2018-12-13",22550
"2018-12-14",22250
"2018-12-17",22200
"2018-12-18",21450
"2018-12-19",22000
"2018-12-20",21650
"2018-12-21",21750
"2018-12-24",21700
"2018-12-26",21000
"2018-12-27",21000
"2018-12-28",21950
"2019-01-02",22150
"2019-01-03",20600
"2019-01-04",20900
"2019-01-07",20700
"2019-01-08",20550
"2019-01-09",20700
"2019-01-10",20300
"2019-01-11",20100
"2019-01-14",20350
"2019-01-15",20400
"2019-01-16",22450
"2019-01-17",22350
"2019-01-18",21700
"2019-01-21",21350
"2019-01-22",21550
"2019-01-23",21600
"2019-01-24",22600
"2019-01-25",23800
"2019-01-28",23050
"2019-01-29",22700
"2019-01-30",22250
"2019-01-31",22500
"2019-02-01",22300
"2019-02-07",22550
"2019-02-08",22100
"2019-02-11",22150
"2019-02-12",21900
"2019-02-13",21800
"2019-02-14",21900
"2019-02-15",22700
"2019-02-18",23800
"2019-02-19",23700
"2019-02-20",23550
"2019-02-21",25000
"2019-02-22",24900
"2019-02-25",24850
"2019-02-26",24500
"2019-02-27",24500
"2019-02-28",24450
"2019-03-04",24800
"2019-03-05",24800
"2019-03-06",24950
"2019-03-07",24500
"2019-03-08",25200
"2019-03-11",25100
"2019-03-12",25250
"2019-03-13",25150
"2019-03-14",25450
"2019-03-15",25250
"2019-03-18",25300
"2019-03-19",24700
"2019-03-20",24900
"2019-03-21",24700
"2019-03-22",24400
"2019-03-25",24100
"2019-03-26",24050
"2019-03-27",27850
"2019-03-28",25300
"2019-03-29",24650
"2019-04-01",25150
"2019-04-02",24800
"2019-04-03",24950
"2019-04-04",24100
"2019-04-05",23700
"2019-04-08",23700
"2019-04-09",24250
"2019-04-10",24250
"2019-04-11",24400
"2019-04-12",24250
"2019-04-15",23900
"2019-04-16",24150
"2019-04-17",24900
"2019-04-18",24200
"2019-04-19",24200
"2019-04-22",24250
"2019-04-23",23550
"2019-04-24",23350
"2019-04-25",23250
"2019-04-26",23750
"2019-04-29",24100
"2019-04-30",24250
"2019-05-02",23900
"2019-05-03",23700
"2019-05-07",23600
"2019-05-08",23550
"2019-05-09",24200
"2019-05-10",23850
"2019-05-13",22700
"2019-05-14",22400
"2019-05-15",23000
"2019-05-16",24950
"2019-05-17",25200
"2019-05-20",25050
"2019-05-21",26850
"2019-05-22",26200
"2019-05-23",25550
"2019-05-24",25350
"2019-05-27",25150
"2019-05-28",25550
"2019-05-29",25150
"2019-05-30",25250
"2019-05-31",25850
"2019-06-03",25700
"2019-06-04",26400
"2019-06-05",25650
"2019-06-07",25550
"2019-06-10",25100
"2019-06-11",25900
"2019-06-12",25950
"2019-06-13",25450
"2019-06-14",25000
"2019-06-17",25200
"2019-06-18",24900
"2019-06-19",25000
"2019-06-20",24850
"2019-06-21",24550
"2019-06-24",23900
"2019-06-25",24050
"2019-06-26",23800
"2019-06-27",23500
"2019-06-28",23150
"2019-07-01",23200
"2019-07-02",24000
"2019-07-03",23500
"2019-07-04",23300
"2019-07-05",23450
"2019-07-08",22800
"2019-07-09",23000
"2019-07-10",23350
"2019-07-11",24000
"2019-07-12",23900
"2019-07-15",23400
"2019-07-16",23550
"2019-07-17",23300
"2019-07-18",23700
"2019-07-19",23900
"2019-07-22",23900
"2019-07-23",23450
"2019-07-24",22950
"2019-07-25",22850
"2019-07-26",22700
"2019-07-29",22050
"2019-07-30",22400
"2019-07-31",22500
"2019-08-01",22700
"2019-08-02",22700
"2019-08-05",22000
"2019-08-06",21250
"2019-08-07",21050
"2019-08-08",21450
"2019-08-09",21300
"2019-08-12",21350
"2019-08-13",22000
"2019-08-14",23050
"2019-08-16",22700
"2019-08-19",23300
"2019-08-20",23150
"2019-08-21",24150
"2019-08-22",23800
"2019-08-23",22900
"2019-08-26",22300
"2019-08-27",22300
"2019-08-28",22600
"2019-08-29",22200
"2019-08-30",22200
"2019-09-02",22400
"2019-09-03",22550
"2019-09-04",22500
"2019-09-05",22400
"2019-09-06",22450
"2019-09-09",21750
"2019-09-10",21600
"2019-09-11",21600
"2019-09-16",21850
"2019-09-17",22500
"2019-09-18",22200
"2019-09-19",22000
"2019-09-20",21950
"2019-09-23",21650
"2019-09-24",21600
"2019-09-25",21550
"2019-09-26",21600
"2019-09-27",21250
"2019-09-30",21250
"2019-10-01",21900
"2019-10-02",21700
"2019-10-04",21400
"2019-10-07",21550
"2019-10-08",21650
"2019-10-10",21300
"2019-10-11",21250
"2019-10-14",21400
"2019-10-15",21550
"2019-10-16",21650
"2019-10-17",21400
"2019-10-18",21000
"2019-10-21",20600
"2019-10-22",20850
