"","Price"
"2018-11-05",5175
"2018-11-06",5150
"2018-11-07",5225
"2018-11-08",5250
"2018-11-09",5375
"2018-11-12",5175
"2018-11-13",4950
"2018-11-14",4940
"2018-11-15",5000
"2018-11-16",5150
"2018-11-19",5250
"2018-11-20",5200
"2018-11-21",5150
"2018-11-22",5150
"2018-11-23",5100
"2018-11-26",5100
"2018-11-27",5100
"2018-11-28",5100
"2018-11-29",4160
"2018-11-30",3940
"2018-12-03",3810
"2018-12-04",4105
"2018-12-05",4090
"2018-12-06",4160
"2018-12-07",4100
"2018-12-10",4430
"2018-12-11",5225
"2018-12-12",6050
"2018-12-13",7850
"2018-12-14",7775
"2018-12-17",7975
"2018-12-18",7750
"2018-12-19",7825
"2018-12-20",7825
"2018-12-21",7875
"2018-12-24",7825
"2018-12-26",7325
"2018-12-27",7550
"2018-12-28",7825
"2019-01-02",8375
"2019-01-03",9000
"2019-01-04",9500
"2019-01-07",9500
"2019-01-08",9200
"2019-01-09",9200
"2019-01-10",9750
"2019-01-11",10250
"2019-01-14",10625
"2019-01-15",11100
"2019-01-16",11100
"2019-01-17",10875
"2019-01-18",10900
"2019-01-21",11975
"2019-01-22",11975
"2019-01-23",11750
"2019-01-24",12225
"2019-01-25",12100
"2019-01-28",10475
"2019-01-29",11000
"2019-01-30",11100
"2019-01-31",11200
"2019-02-01",12025
"2019-02-07",12625
"2019-02-08",12775
"2019-02-11",12025
"2019-02-12",11700
"2019-02-13",11100
"2019-02-14",11750
"2019-02-15",11725
"2019-02-18",11450
"2019-02-19",11775
"2019-02-20",11600
"2019-02-21",11325
"2019-02-22",10750
"2019-02-25",11250
"2019-02-26",11100
"2019-02-27",12050
"2019-02-28",11600
"2019-03-04",12200
"2019-03-05",12325
"2019-03-06",12125
"2019-03-07",11675
"2019-03-08",11450
"2019-03-11",11150
"2019-03-12",10650
"2019-03-13",9900
"2019-03-14",11025
"2019-03-15",11075
"2019-03-18",10975
"2019-03-19",10875
"2019-03-20",10300
"2019-03-21",9825
"2019-03-22",10700
"2019-03-25",10675
"2019-03-26",11200
"2019-03-27",11400
"2019-03-28",10975
"2019-03-29",11000
"2019-04-01",11175
"2019-04-02",11150
"2019-04-03",10750
"2019-04-04",10675
"2019-04-05",10500
"2019-04-08",10625
"2019-04-09",10500
"2019-04-10",10350
"2019-04-11",10925
"2019-04-12",11650
"2019-04-15",11875
"2019-04-16",12250
"2019-04-17",12825
"2019-04-18",12400
"2019-04-19",12275
