"","Price"
"2018-11-05",67100
"2018-11-06",67500
"2018-11-07",67300
"2018-11-08",67000
"2018-11-09",67100
"2018-11-12",66700
"2018-11-13",66900
"2018-11-14",67100
"2018-11-15",64900
"2018-11-16",65000
"2018-11-19",64500
"2018-11-20",64800
"2018-11-21",64700
"2018-11-22",65200
"2018-11-23",65000
"2018-11-26",64500
"2018-11-27",64600
"2018-11-28",64700
"2018-11-29",65000
"2018-11-30",64600
"2018-12-03",64500
"2018-12-04",64400
"2018-12-05",63500
"2018-12-06",63200
"2018-12-07",64500
"2018-12-10",64500
"2018-12-11",65900
"2018-12-12",66800
"2018-12-13",66700
"2018-12-14",65000
"2018-12-17",65000
"2018-12-18",64000
"2018-12-19",63700
"2018-12-20",64000
"2018-12-21",64300
"2018-12-24",64000
"2018-12-26",64200
"2018-12-27",64600
"2018-12-28",64600
"2019-01-02",64100
"2019-01-03",64600
"2019-01-04",64800
"2019-01-07",65300
"2019-01-08",64700
"2019-01-09",64200
"2019-01-10",64300
"2019-01-11",64300
"2019-01-14",65100
"2019-01-15",64500
"2019-01-16",64400
"2019-01-17",64500
"2019-01-18",64600
"2019-01-21",65000
"2019-01-22",65200
"2019-01-23",65100
"2019-01-24",65100
"2019-01-25",65000
"2019-01-28",64700
"2019-01-29",64600
"2019-01-30",63700
"2019-01-31",64400
"2019-02-01",63800
"2019-02-07",63700
"2019-02-08",64000
"2019-02-11",63800
"2019-02-12",64100
"2019-02-13",64400
"2019-02-14",65300
"2019-02-15",67400
"2019-02-18",68200
"2019-02-19",68200
"2019-02-20",68100
"2019-02-21",67200
"2019-02-22",66500
"2019-02-25",66200
"2019-02-26",66500
"2019-02-27",66800
"2019-02-28",66700
"2019-03-04",66800
"2019-03-05",66400
"2019-03-06",66900
"2019-03-07",66900
"2019-03-08",67100
"2019-03-11",67100
"2019-03-12",67100
"2019-03-13",67400
"2019-03-14",67600
"2019-03-15",67800
"2019-03-18",68100
"2019-03-19",67500
