"","Price"
"2018-11-05",9690
"2018-11-06",9590
"2018-11-07",9590
"2018-11-08",9710
"2018-11-09",9320
"2018-11-12",9010
"2018-11-13",9340
"2018-11-14",9280
"2018-11-15",9170
"2018-11-16",9810
"2018-11-19",9720
"2018-11-20",9620
"2018-11-21",9690
"2018-11-22",9480
"2018-11-23",9220
"2018-11-26",9410
"2018-11-27",9860
"2018-11-28",9860
"2018-11-29",9910
"2018-11-30",10050
"2018-12-03",10250
"2018-12-04",10500
"2018-12-05",10150
"2018-12-06",9540
"2018-12-07",9650
"2018-12-10",9340
"2018-12-11",9290
"2018-12-12",9550
"2018-12-13",9550
"2018-12-14",9280
"2018-12-17",8830
"2018-12-18",8740
"2018-12-19",8780
"2018-12-20",8800
"2018-12-21",8750
"2018-12-24",8510
"2018-12-26",8230
"2018-12-27",8350
"2018-12-28",8660
"2019-01-02",8400
"2019-01-03",8200
"2019-01-04",8320
"2019-01-07",8330
"2019-01-08",8270
"2019-01-09",8380
"2019-01-10",8350
"2019-01-11",8560
"2019-01-14",8560
"2019-01-15",8870
"2019-01-16",8820
"2019-01-17",8720
"2019-01-18",8510
"2019-01-21",8570
"2019-01-22",8600
"2019-01-23",8580
"2019-01-24",9170
"2019-01-25",9170
"2019-01-28",9470
"2019-01-29",9930
"2019-01-30",9800
"2019-01-31",10100
"2019-02-01",9850
"2019-02-07",10600
"2019-02-08",10300
"2019-02-11",10400
"2019-02-12",10100
"2019-02-13",10250
"2019-02-14",10050
"2019-02-15",10150
"2019-02-18",10200
"2019-02-19",10100
"2019-02-20",10050
"2019-02-21",11600
"2019-02-22",11600
"2019-02-25",11550
"2019-02-26",10800
"2019-02-27",11000
"2019-02-28",10850
"2019-03-04",11550
"2019-03-05",11500
"2019-03-06",11750
"2019-03-07",11050
"2019-03-08",11050
"2019-03-11",11300
"2019-03-12",11550
"2019-03-13",11750
"2019-03-14",11750
"2019-03-15",11400
"2019-03-18",11250
"2019-03-19",11100
"2019-03-20",11000
"2019-03-21",10600
"2019-03-22",10950
"2019-03-25",10650
"2019-03-26",10650
"2019-03-27",10900
"2019-03-28",10200
"2019-03-29",10350
"2019-04-01",10600
"2019-04-02",10550
"2019-04-03",10550
"2019-04-04",10850
"2019-04-05",10800
"2019-04-08",10600
"2019-04-09",10600
"2019-04-10",10750
"2019-04-11",10800
"2019-04-12",10850
"2019-04-15",10700
"2019-04-16",10550
"2019-04-17",10550
"2019-04-18",10200
"2019-04-19",10400
"2019-04-22",10500
"2019-04-23",10400
"2019-04-24",10300
"2019-04-25",9990
"2019-04-26",9950
"2019-04-29",10000
"2019-04-30",9990
"2019-05-02",9920
"2019-05-03",10150
"2019-05-07",9950
"2019-05-08",9620
"2019-05-09",9010
"2019-05-10",9030
"2019-05-13",9000
"2019-05-14",9000
"2019-05-15",9470
"2019-05-16",9320
"2019-05-17",9250
"2019-05-20",9000
"2019-05-21",9450
"2019-05-22",9260
"2019-05-23",9280
"2019-05-24",9210
"2019-05-27",9250
"2019-05-28",9400
"2019-05-29",9250
"2019-05-30",9320
"2019-05-31",9370
"2019-06-03",9200
"2019-06-04",9200
"2019-06-05",9280
"2019-06-07",9300
"2019-06-10",9310
"2019-06-11",9430
"2019-06-12",9350
"2019-06-13",9370
"2019-06-14",9460
"2019-06-17",9480
"2019-06-18",9310
"2019-06-19",9330
"2019-06-20",9620
"2019-06-21",9420
"2019-06-24",9310
"2019-06-25",9230
"2019-06-26",9160
"2019-06-27",8930
"2019-06-28",8880
"2019-07-01",8800
"2019-07-02",8820
"2019-07-03",8860
"2019-07-04",8850
"2019-07-05",8880
"2019-07-08",8640
"2019-07-09",8430
"2019-07-10",8400
"2019-07-11",8600
"2019-07-12",8590
"2019-07-15",8430
"2019-07-16",8410
"2019-07-17",8250
"2019-07-18",8210
"2019-07-19",8210
"2019-07-22",8250
"2019-07-23",8270
"2019-07-24",8100
"2019-07-25",7780
"2019-07-26",7670
"2019-07-29",7170
"2019-07-30",7120
"2019-07-31",7200
"2019-08-01",7290
"2019-08-02",7200
"2019-08-05",6450
"2019-08-06",6240
"2019-08-07",6520
"2019-08-08",6780
"2019-08-09",6900
"2019-08-12",7000
"2019-08-13",6980
"2019-08-14",7170
"2019-08-16",6980
"2019-08-19",7110
"2019-08-20",7350
"2019-08-21",7470
"2019-08-22",7290
"2019-08-23",7320
"2019-08-26",7030
"2019-08-27",7090
"2019-08-28",7400
"2019-08-29",7190
