"","Price"
"2018-11-05",4790
"2018-11-06",4870
"2018-11-07",4770
"2018-11-08",4965
"2018-11-09",4940
"2018-11-12",4930
"2018-11-13",5000
"2018-11-14",5040
"2018-11-15",5400
"2018-11-16",5470
"2018-11-19",5310
"2018-11-20",5230
"2018-11-21",5260
"2018-11-22",5210
"2018-11-23",5090
"2018-11-26",5120
"2018-11-27",5540
"2018-11-28",5530
"2018-11-29",5460
"2018-11-30",5640
"2018-12-03",5820
"2018-12-04",5700
"2018-12-05",5580
"2018-12-06",5400
"2018-12-07",5520
"2018-12-10",5250
"2018-12-11",5200
"2018-12-12",5420
"2018-12-13",5340
"2018-12-14",5350
"2018-12-17",5210
"2018-12-18",5000
"2018-12-19",5100
"2018-12-20",5000
"2018-12-21",5170
"2018-12-24",5270
"2018-12-26",5060
"2018-12-27",5220
"2018-12-28",5370
"2019-01-02",5390
"2019-01-03",5240
"2019-01-04",5200
"2019-01-07",5540
"2019-01-08",5530
"2019-01-09",5700
"2019-01-10",5700
"2019-01-11",5670
"2019-01-14",5610
"2019-01-15",5780
"2019-01-16",5700
"2019-01-17",5630
"2019-01-18",5640
"2019-01-21",5760
"2019-01-22",5700
"2019-01-23",5730
"2019-01-24",5810
"2019-01-25",5870
"2019-01-28",5830
"2019-01-29",5880
"2019-01-30",5930
"2019-01-31",6670
"2019-02-01",6590
"2019-02-07",6900
"2019-02-08",7470
"2019-02-11",7740
"2019-02-12",7530
"2019-02-13",7530
"2019-02-14",8140
"2019-02-15",7930
"2019-02-18",7870
"2019-02-19",7830
"2019-02-20",7840
"2019-02-21",7360
"2019-02-22",7590
"2019-02-25",7950
"2019-02-26",8400
"2019-02-27",8470
"2019-02-28",7960
"2019-03-04",8470
"2019-03-05",8290
"2019-03-06",8260
"2019-03-07",8080
"2019-03-08",7900
"2019-03-11",7800
"2019-03-12",7870
"2019-03-13",7770
"2019-03-14",7770
"2019-03-15",7460
"2019-03-18",7610
"2019-03-19",7580
"2019-03-20",8090
"2019-03-21",7910
"2019-03-22",8050
"2019-03-25",7850
"2019-03-26",8040
"2019-03-27",7950
"2019-03-28",7810
"2019-03-29",7750
"2019-04-01",7760
"2019-04-02",7520
"2019-04-03",7260
"2019-04-04",7490
"2019-04-05",7600
"2019-04-08",7620
"2019-04-09",7430
"2019-04-10",7470
"2019-04-11",7640
"2019-04-12",7420
"2019-04-15",7370
"2019-04-16",7260
"2019-04-17",7000
"2019-04-18",6800
"2019-04-19",6970
"2019-04-22",6860
"2019-04-23",6840
"2019-04-24",6700
"2019-04-25",6650
"2019-04-26",6610
"2019-04-29",6790
"2019-04-30",6880
"2019-05-02",6900
"2019-05-03",6830
"2019-05-07",6770
"2019-05-08",6580
"2019-05-09",6380
"2019-05-10",6240
"2019-05-13",6400
"2019-05-14",6420
"2019-05-15",6740
"2019-05-16",5850
"2019-05-17",5550
"2019-05-20",5470
"2019-05-21",5600
"2019-05-22",5630
"2019-05-23",5630
"2019-05-24",5420
"2019-05-27",5360
"2019-05-28",5400
"2019-05-29",5420
