"","Price"
"2018-11-05",9000
"2018-11-06",9010
"2018-11-07",9000
"2018-11-08",8870
"2018-11-09",8930
"2018-11-12",8830
"2018-11-13",8810
"2018-11-14",8810
"2018-11-15",8910
"2018-11-16",8970
"2018-11-19",9090
"2018-11-20",8960
"2018-11-21",8900
"2018-11-22",8820
"2018-11-23",8760
"2018-11-26",8800
"2018-11-27",8970
"2018-11-28",9000
"2018-11-29",8980
"2018-11-30",8890
"2018-12-03",8870
"2018-12-04",8760
"2018-12-05",8820
"2018-12-06",8820
"2018-12-07",8820
"2018-12-10",8870
"2018-12-11",8950
"2018-12-12",8960
"2018-12-13",9000
"2018-12-14",8910
"2018-12-17",9100
"2018-12-18",9190
"2018-12-19",9090
"2018-12-20",9150
"2018-12-21",8840
"2018-12-24",8750
"2018-12-26",9000
"2018-12-27",9080
"2018-12-28",8800
"2019-01-02",8960
"2019-01-03",9060
"2019-01-04",8800
"2019-01-07",8880
"2019-01-08",8880
"2019-01-09",8930
"2019-01-10",8890
"2019-01-11",8770
"2019-01-14",8740
"2019-01-15",8700
"2019-01-16",10450
"2019-01-17",10150
"2019-01-18",9810
"2019-01-21",10000
"2019-01-22",9980
"2019-01-23",10150
"2019-01-24",9950
"2019-01-25",11500
"2019-01-28",12500
"2019-01-29",12200
"2019-01-30",12000
"2019-01-31",12000
"2019-02-01",11850
"2019-02-07",11400
"2019-02-08",11450
"2019-02-11",11450
"2019-02-12",11650
"2019-02-13",11500
"2019-02-14",11200
"2019-02-15",10550
"2019-02-18",10300
"2019-02-19",10400
"2019-02-20",10250
"2019-02-21",10200
"2019-02-22",9890
"2019-02-25",9020
"2019-02-26",9050
"2019-02-27",9170
"2019-02-28",8550
"2019-03-04",8750
"2019-03-05",8860
"2019-03-06",8790
"2019-03-07",8750
"2019-03-08",8810
"2019-03-11",8630
"2019-03-12",8620
"2019-03-13",8630
"2019-03-14",8670
"2019-03-15",8550
"2019-03-18",8600
"2019-03-19",8540
"2019-03-20",8460
"2019-03-21",8280
"2019-03-22",8120
"2019-03-25",7880
"2019-03-26",8040
"2019-03-27",7950
"2019-03-28",7740
"2019-03-29",7760
"2019-04-01",7840
"2019-04-02",7980
"2019-04-03",7980
"2019-04-04",7910
"2019-04-05",7910
"2019-04-08",7870
"2019-04-09",7780
"2019-04-10",7830
"2019-04-11",7810
"2019-04-12",7800
"2019-04-15",7740
"2019-04-16",7700
"2019-04-17",7700
"2019-04-18",7460
"2019-04-19",7340
"2019-04-22",7330
"2019-04-23",7140
"2019-04-24",7220
"2019-04-25",7160
"2019-04-26",7200
"2019-04-29",7160
"2019-04-30",7100
"2019-05-02",7190
"2019-05-03",7200
"2019-05-07",7110
"2019-05-08",7110
"2019-05-09",6990
"2019-05-10",7000
"2019-05-13",6850
"2019-05-14",6820
"2019-05-15",6820
"2019-05-16",6900
"2019-05-17",6960
"2019-05-20",6910
"2019-05-21",6960
"2019-05-22",6890
"2019-05-23",6870
"2019-05-24",6890
"2019-05-27",6850
"2019-05-28",6770
"2019-05-29",6700
"2019-05-30",6700
"2019-05-31",6690
"2019-06-03",6710
"2019-06-04",6750
"2019-06-05",6780
"2019-06-07",6720
"2019-06-10",6900
"2019-06-11",7120
"2019-06-12",7170
"2019-06-13",7100
"2019-06-14",7260
"2019-06-17",7260
"2019-06-18",7070
"2019-06-19",7100
"2019-06-20",7230
"2019-06-21",7130
"2019-06-24",7000
"2019-06-25",7000
"2019-06-26",6970
"2019-06-27",6950
"2019-06-28",6900
"2019-07-01",6970
"2019-07-02",6890
"2019-07-03",6870
"2019-07-04",6840
"2019-07-05",6810
"2019-07-08",6610
"2019-07-09",6570
"2019-07-10",6560
"2019-07-11",6530
"2019-07-12",6540
"2019-07-15",6510
"2019-07-16",6400
"2019-07-17",6400
"2019-07-18",6330
"2019-07-19",6280
"2019-07-22",6270
"2019-07-23",6220
"2019-07-24",6130
"2019-07-25",6020
"2019-07-26",5860
"2019-07-29",5680
"2019-07-30",5760
"2019-07-31",5720
"2019-08-01",5720
"2019-08-02",5680
"2019-08-05",5340
"2019-08-06",5280
"2019-08-07",5280
"2019-08-08",5400
"2019-08-09",5520
"2019-08-12",5660
"2019-08-13",5630
"2019-08-14",5640
"2019-08-16",5570
"2019-08-19",5550
"2019-08-20",5550
"2019-08-21",5610
"2019-08-22",5600
"2019-08-23",5500
"2019-08-26",5330
"2019-08-27",5440
"2019-08-28",5500
"2019-08-29",5380
"2019-08-30",5500
"2019-09-02",5530
"2019-09-03",5480
"2019-09-04",5450
"2019-09-05",5500
"2019-09-06",5460
"2019-09-09",5470
"2019-09-10",5450
"2019-09-11",5460
"2019-09-16",5450
"2019-09-17",5460
"2019-09-18",5430
