"","Price"
"2018-11-05",1742
"2018-11-06",1800
"2018-11-07",1742
"2018-11-08",1727
"2018-11-09",1717
"2018-11-12",1666
"2018-11-13",1640
"2018-11-14",1662
"2018-11-15",1662
"2018-11-16",1715
"2018-11-19",1759
"2018-11-20",1785
"2018-11-21",1792
"2018-11-22",1722
"2018-11-23",1720
"2018-11-26",1751
"2018-11-27",1732
"2018-11-28",1732
"2018-11-29",1756
"2018-11-30",1764
"2018-12-03",1703
"2018-12-04",1715
"2018-12-05",1666
"2018-12-06",1693
"2018-12-07",1623
"2018-12-10",1553
"2018-12-11",1621
"2018-12-12",1623
"2018-12-13",1669
"2018-12-14",1621
"2018-12-17",1594
"2018-12-18",1647
"2018-12-19",1664
"2018-12-20",1589
"2018-12-21",1582
"2018-12-24",1582
"2018-12-26",1536
"2018-12-27",1596
"2018-12-28",1589
"2019-01-02",1584
"2019-01-03",1633
"2019-01-04",1572
"2019-01-07",1582
"2019-01-08",1577
"2019-01-09",1608
"2019-01-10",1596
"2019-01-11",1637
"2019-01-14",1625
"2019-01-15",1579
"2019-01-16",1608
"2019-01-17",1592
"2019-01-18",1541
"2019-01-21",1567
"2019-01-22",1560
"2019-01-23",1628
"2019-01-24",1678
"2019-01-25",1686
"2019-01-28",1722
"2019-01-29",1870
"2019-01-30",1884
"2019-01-31",1826
"2019-02-01",1935
"2019-02-07",1998
"2019-02-08",1940
"2019-02-11",1916
"2019-02-12",1906
"2019-02-13",1935
"2019-02-14",1896
"2019-02-15",1855
"2019-02-18",1819
"2019-02-19",1843
"2019-02-20",1872
"2019-02-21",1855
"2019-02-22",1838
"2019-02-25",1843
"2019-02-26",1759
"2019-02-27",1858
"2019-02-28",1838
"2019-03-04",1826
"2019-03-05",1870
"2019-03-06",1974
"2019-03-07",1916
"2019-03-08",1901
"2019-03-11",1957
"2019-03-12",1993
"2019-03-13",1954
"2019-03-14",1954
"2019-03-15",1933
"2019-03-18",1935
"2019-03-19",1930
"2019-03-20",1971
"2019-03-21",1964
"2019-03-22",1935
"2019-03-25",1935
"2019-03-26",2007
"2019-03-27",2007
"2019-03-28",1940
"2019-03-29",1935
"2019-04-01",1906
"2019-04-02",1947
"2019-04-03",1974
"2019-04-04",1964
"2019-04-05",1935
"2019-04-08",1865
"2019-04-09",1889
"2019-04-10",1925
"2019-04-11",1954
"2019-04-12",1959
"2019-04-15",1966
"2019-04-16",1947
"2019-04-17",1949
"2019-04-18",1901
"2019-04-19",1969
"2019-04-22",1925
"2019-04-23",1962
"2019-04-24",1935
"2019-04-25",1949
"2019-04-26",1945
"2019-04-29",1945
"2019-04-30",1991
"2019-05-02",1995
"2019-05-03",1995
"2019-05-07",1988
"2019-05-08",1998
"2019-05-09",1981
"2019-05-10",2003
"2019-05-13",2041
"2019-05-14",2291
"2019-05-15",2264
"2019-05-16",2322
"2019-05-17",2416
"2019-05-20",2419
"2019-05-21",2419
"2019-05-22",2356
"2019-05-23",2257
"2019-05-24",2259
"2019-05-27",2213
"2019-05-28",2320
"2019-05-29",2298
"2019-05-30",2300
"2019-05-31",2303
"2019-06-03",2341
"2019-06-04",2346
"2019-06-05",2322
"2019-06-07",2336
