"","Price"
"2018-11-05",914
"2018-11-06",915
"2018-11-07",903
"2018-11-08",933
"2018-11-09",929
"2018-11-12",929
"2018-11-13",926
"2018-11-14",919
"2018-11-15",910
"2018-11-16",920
"2018-11-19",930
"2018-11-20",934
"2018-11-21",924
"2018-11-22",908
"2018-11-23",903
"2018-11-26",914
"2018-11-27",907
"2018-11-28",906
"2018-11-29",904
"2018-11-30",888
"2018-12-03",914
"2018-12-04",925
"2018-12-05",928
"2018-12-06",903
"2018-12-07",908
"2018-12-10",881
"2018-12-11",872
"2018-12-12",889
"2018-12-13",896
"2018-12-14",885
"2018-12-17",888
"2018-12-18",889
"2018-12-19",887
"2018-12-20",877
"2018-12-21",877
"2018-12-24",862
"2018-12-26",824
"2018-12-27",842
"2018-12-28",851
"2019-01-02",856
"2019-01-03",856
"2019-01-04",851
"2019-01-07",863
"2019-01-08",863
"2019-01-09",872
"2019-01-10",872
"2019-01-11",875
"2019-01-14",894
"2019-01-15",904
"2019-01-16",918
"2019-01-17",917
"2019-01-18",978
"2019-01-21",1002
"2019-01-22",978
"2019-01-23",993
"2019-01-24",978
"2019-01-25",969
"2019-01-28",969
"2019-01-29",978
"2019-01-30",969
"2019-01-31",974
"2019-02-01",969
"2019-02-07",974
"2019-02-08",998
"2019-02-11",1012
"2019-02-12",1012
"2019-02-13",1012
"2019-02-14",1012
"2019-02-15",988
"2019-02-18",993
"2019-02-19",974
"2019-02-20",988
"2019-02-21",974
"2019-02-22",969
"2019-02-25",969
"2019-02-26",969
"2019-02-27",974
"2019-02-28",955
"2019-03-04",953
"2019-03-05",945
"2019-03-06",945
"2019-03-07",927
"2019-03-08",914
"2019-03-11",888
"2019-03-12",910
"2019-03-13",904
"2019-03-14",914
"2019-03-15",905
"2019-03-18",900
"2019-03-19",903
"2019-03-20",901
"2019-03-21",896
"2019-03-22",882
"2019-03-25",869
"2019-03-26",871
"2019-03-27",870
"2019-03-28",862
"2019-03-29",868
"2019-04-01",870
"2019-04-02",873
"2019-04-03",869
"2019-04-04",890
"2019-04-05",889
"2019-04-08",891
"2019-04-09",891
"2019-04-10",893
"2019-04-11",910
"2019-04-12",906
"2019-04-15",907
"2019-04-16",909
"2019-04-17",903
"2019-04-18",898
"2019-04-19",897
"2019-04-22",897
"2019-04-23",901
"2019-04-24",912
"2019-04-25",909
"2019-04-26",922
"2019-04-29",922
"2019-04-30",917
"2019-05-02",928
"2019-05-03",926
"2019-05-07",923
"2019-05-08",921
"2019-05-09",908
"2019-05-10",904
"2019-05-13",891
"2019-05-14",892
"2019-05-15",888
"2019-05-16",920
"2019-05-17",917
"2019-05-20",897
"2019-05-21",883
"2019-05-22",881
"2019-05-23",882
"2019-05-24",859
"2019-05-27",851
"2019-05-28",859
"2019-05-29",844
"2019-05-30",842
"2019-05-31",832
"2019-06-03",836
"2019-06-04",847
"2019-06-05",870
"2019-06-07",871
"2019-06-10",877
"2019-06-11",887
"2019-06-12",900
"2019-06-13",905
"2019-06-14",902
"2019-06-17",893
"2019-06-18",881
"2019-06-19",877
"2019-06-20",880
"2019-06-21",880
"2019-06-24",881
"2019-06-25",878
"2019-06-26",886
"2019-06-27",886
"2019-06-28",883
"2019-07-01",878
"2019-07-02",888
"2019-07-03",877
"2019-07-04",888
"2019-07-05",885
"2019-07-08",875
"2019-07-09",867
"2019-07-10",864
"2019-07-11",871
"2019-07-12",870
"2019-07-15",870
"2019-07-16",868
"2019-07-17",856
"2019-07-18",856
"2019-07-19",859
"2019-07-22",858
"2019-07-23",845
"2019-07-24",830
"2019-07-25",831
"2019-07-26",827
"2019-07-29",775
"2019-07-30",767
"2019-07-31",786
"2019-08-01",767
"2019-08-02",768
"2019-08-05",722
"2019-08-06",666
"2019-08-07",666
"2019-08-08",690
"2019-08-09",702
"2019-08-12",720
"2019-08-13",702
"2019-08-14",724
"2019-08-16",722
"2019-08-19",725
"2019-08-20",734
"2019-08-21",732
"2019-08-22",721
"2019-08-23",716
"2019-08-26",697
"2019-08-27",689
"2019-08-28",696
"2019-08-29",704
"2019-08-30",708
"2019-09-02",709
"2019-09-03",712
"2019-09-04",707
"2019-09-05",711
"2019-09-06",703
"2019-09-09",704
"2019-09-10",703
"2019-09-11",712
"2019-09-16",706
"2019-09-17",718
"2019-09-18",724
"2019-09-19",750
"2019-09-20",753
"2019-09-23",757
"2019-09-24",755
"2019-09-25",748
"2019-09-26",735
"2019-09-27",725
"2019-09-30",725
"2019-10-01",715
"2019-10-02",692
"2019-10-04",702
"2019-10-07",686
"2019-10-08",678
"2019-10-10",681
"2019-10-11",695
"2019-10-14",689
"2019-10-15",701
"2019-10-16",708
"2019-10-17",705
"2019-10-18",702
"2019-10-21",689
"2019-10-22",686
"2019-10-23",685
"2019-10-24",686
"2019-10-25",687
"2019-10-28",679
"2019-10-29",683
"2019-10-30",681
"2019-10-31",680
"2019-11-01",681
"2019-11-04",686
"2019-11-05",687
"2019-11-06",692
"2019-11-07",695
"2019-11-08",702
"2019-11-11",732
"2019-11-12",736
"2019-11-13",740
"2019-11-14",739
"2019-11-15",723
"2019-11-18",723
"2019-11-19",712
"2019-11-20",709
"2019-11-21",707
"2019-11-22",714
"2019-11-25",715
"2019-11-26",715
"2019-11-27",704
"2019-11-28",711
"2019-11-29",692
"2019-12-02",705
"2019-12-03",697
"2019-12-04",697
"2019-12-05",687
