"","Price"
"2018-11-05",1843
"2018-11-06",1843
"2018-11-07",1848
"2018-11-08",1871
"2018-11-09",1917
"2018-11-12",1917
"2018-11-13",1900
"2018-11-14",1877
"2018-11-15",1854
"2018-11-16",1854
"2018-11-19",1843
"2018-11-20",1911
"2018-11-21",1992
"2018-11-22",1929
"2018-11-23",1894
"2018-11-26",1917
"2018-11-27",1934
"2018-11-28",1969
"2018-11-29",1946
"2018-11-30",1889
"2018-12-03",1894
"2018-12-04",1934
"2018-12-05",1900
"2018-12-06",2026
"2018-12-07",1952
"2018-12-10",1877
"2018-12-11",1826
"2018-12-12",1934
"2018-12-13",1963
"2018-12-14",1969
"2018-12-17",2077
"2018-12-18",2278
"2018-12-19",2243
"2018-12-20",2352
"2018-12-21",2289
"2018-12-24",2278
"2018-12-26",2186
"2018-12-27",2203
"2018-12-28",2295
"2019-01-02",2238
"2019-01-03",2180
"2019-01-04",2255
"2019-01-07",2243
"2019-01-08",2180
"2019-01-09",2232
"2019-01-10",2203
"2019-01-11",2198
"2019-01-14",2243
"2019-01-15",2238
"2019-01-16",2335
"2019-01-17",2301
"2019-01-18",2278
"2019-01-21",2392
"2019-01-22",2358
"2019-01-23",2358
"2019-01-24",2358
"2019-01-25",2375
"2019-01-28",2369
"2019-01-29",2455
"2019-01-30",2547
"2019-01-31",2409
"2019-02-01",2484
"2019-02-07",2552
"2019-02-08",2690
"2019-02-11",2850
"2019-02-12",3016
"2019-02-13",2558
"2019-02-14",2913
"2019-02-15",2690
"2019-02-18",2713
"2019-02-19",2650
"2019-02-20",2598
"2019-02-21",2552
"2019-02-22",2409
"2019-02-25",2421
"2019-02-26",2409
"2019-02-27",2438
"2019-02-28",2369
"2019-03-04",2535
"2019-03-05",2518
"2019-03-06",2552
"2019-03-07",2489
"2019-03-08",2633
"2019-03-11",2633
"2019-03-12",2644
"2019-03-13",2484
"2019-03-14",2610
"2019-03-15",2736
"2019-03-18",2713
"2019-03-19",2541
"2019-03-20",2558
"2019-03-21",2575
"2019-03-22",2512
"2019-03-25",2575
"2019-03-26",2547
"2019-03-27",2547
"2019-03-28",2455
"2019-03-29",2484
"2019-04-01",2507
"2019-04-02",2575
"2019-04-03",2575
"2019-04-04",2535
"2019-04-05",2524
"2019-04-08",2467
"2019-04-09",2512
"2019-04-10",2444
"2019-04-11",2558
"2019-04-12",2678
"2019-04-15",2707
"2019-04-16",2701
"2019-04-17",2655
"2019-04-18",2644
"2019-04-19",2667
"2019-04-22",2764
"2019-04-23",3245
"2019-04-24",2867
"2019-04-25",2638
"2019-04-26",2530
"2019-04-29",2507
"2019-04-30",2478
"2019-05-02",2587
"2019-05-03",2558
"2019-05-07",2570
"2019-05-08",2484
"2019-05-09",2329
"2019-05-10",2312
"2019-05-13",2329
"2019-05-14",2352
"2019-05-15",2461
"2019-05-16",2455
"2019-05-17",2467
"2019-05-20",2472
"2019-05-21",2484
"2019-05-22",2484
"2019-05-23",2501
"2019-05-24",2507
"2019-05-27",2598
"2019-05-28",2701
"2019-05-29",2587
"2019-05-30",2730
"2019-05-31",2713
"2019-06-03",2713
"2019-06-04",2793
"2019-06-05",2707
"2019-06-07",2730
"2019-06-10",2833
"2019-06-11",2844
"2019-06-12",2873
"2019-06-13",2833
"2019-06-14",2776
"2019-06-17",2781
"2019-06-18",2718
"2019-06-19",2736
"2019-06-20",2907
"2019-06-21",2884
"2019-06-24",2770
"2019-06-25",2867
"2019-06-26",2798
"2019-06-27",2753
"2019-06-28",2678
"2019-07-01",2713
"2019-07-02",2701
"2019-07-03",2684
"2019-07-04",2644
"2019-07-05",2718
"2019-07-08",2552
"2019-07-09",2501
"2019-07-10",2638
"2019-07-11",2701
"2019-07-12",2724
"2019-07-15",2564
"2019-07-16",2575
"2019-07-17",2518
"2019-07-18",2530
"2019-07-19",2575
"2019-07-22",2684
"2019-07-23",2695
"2019-07-24",2770
"2019-07-25",2644
"2019-07-26",2564
"2019-07-29",2352
"2019-07-30",2455
"2019-07-31",2495
"2019-08-01",2484
"2019-08-02",2530
"2019-08-05",2386
"2019-08-06",2306
"2019-08-07",2346
"2019-08-08",2449
"2019-08-09",2467
"2019-08-12",2495
"2019-08-13",2461
"2019-08-14",2478
"2019-08-16",2467
"2019-08-19",2592
"2019-08-20",2827
"2019-08-21",2690
"2019-08-22",2472
"2019-08-23",2444
"2019-08-26",2386
"2019-08-27",2404
"2019-08-28",2427
"2019-08-29",2381
"2019-08-30",2518
"2019-09-02",2472
"2019-09-03",2484
"2019-09-04",2461
"2019-09-05",2547
"2019-09-06",2552
"2019-09-09",2575
"2019-09-10",2552
"2019-09-11",2667
"2019-09-16",2655
"2019-09-17",2724
"2019-09-18",2564
"2019-09-19",2535
"2019-09-20",2604
"2019-09-23",2644
"2019-09-24",2667
"2019-09-25",2598
"2019-09-26",2581
"2019-09-27",2598
"2019-09-30",2604
