"","Price"
"2018-11-05",2475
"2018-11-06",2525
"2018-11-07",2500
"2018-11-08",2525
"2018-11-09",2565
"2018-11-12",2565
"2018-11-13",2550
"2018-11-14",2525
"2018-11-15",2575
"2018-11-16",2580
"2018-11-19",2590
"2018-11-20",2575
"2018-11-21",2505
"2018-11-22",2500
"2018-11-23",2490
"2018-11-26",2510
"2018-11-27",2510
"2018-11-28",2525
"2018-11-29",2535
"2018-11-30",2530
"2018-12-03",2550
"2018-12-04",2545
"2018-12-05",2550
"2018-12-06",2530
"2018-12-07",2520
"2018-12-10",2485
"2018-12-11",2475
"2018-12-12",2515
"2018-12-13",2530
"2018-12-14",2645
"2018-12-17",2725
"2018-12-18",2800
"2018-12-19",2785
"2018-12-20",2830
"2018-12-21",2805
"2018-12-24",2805
"2018-12-26",2815
"2018-12-27",2760
"2018-12-28",2700
"2019-01-02",2565
"2019-01-03",2535
"2019-01-04",2510
"2019-01-07",2530
"2019-01-08",2550
"2019-01-09",2560
"2019-01-10",2540
"2019-01-11",2600
"2019-01-14",2540
"2019-01-15",2580
"2019-01-16",2590
"2019-01-17",2595
"2019-01-18",2610
"2019-01-21",2600
"2019-01-22",2635
"2019-01-23",2615
"2019-01-24",2615
"2019-01-25",2620
"2019-01-28",2620
"2019-01-29",2620
"2019-01-30",2625
"2019-01-31",2640
"2019-02-01",2625
"2019-02-07",2635
"2019-02-08",2600
"2019-02-11",2585
"2019-02-12",2575
"2019-02-13",2625
"2019-02-14",2595
"2019-02-15",2585
"2019-02-18",2610
"2019-02-19",2605
"2019-02-20",2600
"2019-02-21",2590
"2019-02-22",2595
"2019-02-25",2580
"2019-02-26",2590
"2019-02-27",2575
"2019-02-28",2540
"2019-03-04",2555
"2019-03-05",2525
"2019-03-06",2535
"2019-03-07",2520
"2019-03-08",2490
"2019-03-11",2550
"2019-03-12",2560
"2019-03-13",2560
"2019-03-14",2610
"2019-03-15",2600
"2019-03-18",2595
"2019-03-19",2575
"2019-03-20",2610
"2019-03-21",2685
"2019-03-22",2630
"2019-03-25",2595
"2019-03-26",2610
"2019-03-27",2620
"2019-03-28",2625
"2019-03-29",2600
"2019-04-01",2620
"2019-04-02",2655
"2019-04-03",2660
"2019-04-04",2670
"2019-04-05",2635
"2019-04-08",2660
"2019-04-09",2695
"2019-04-10",2695
"2019-04-11",2715
"2019-04-12",2705
"2019-04-15",2725
"2019-04-16",2740
"2019-04-17",2740
"2019-04-18",2680
"2019-04-19",2610
"2019-04-22",2665
"2019-04-23",2665
"2019-04-24",2670
"2019-04-25",2650
"2019-04-26",2605
"2019-04-29",2585
"2019-04-30",2605
"2019-05-02",2590
"2019-05-03",2570
"2019-05-07",2555
"2019-05-08",2555
"2019-05-09",2560
"2019-05-10",2535
"2019-05-13",2465
"2019-05-14",2435
"2019-05-15",2445
"2019-05-16",2405
"2019-05-17",2360
"2019-05-20",2355
"2019-05-21",2385
"2019-05-22",2380
"2019-05-23",2360
"2019-05-24",2305
"2019-05-27",2315
"2019-05-28",2280
"2019-05-29",2310
"2019-05-30",2300
"2019-05-31",2325
"2019-06-03",2360
"2019-06-04",2385
"2019-06-05",2380
"2019-06-07",2395
"2019-06-10",2345
"2019-06-11",2405
"2019-06-12",2410
"2019-06-13",2495
"2019-06-14",2465
"2019-06-17",2365
"2019-06-18",2345
"2019-06-19",2370
"2019-06-20",2370
"2019-06-21",2390
"2019-06-24",2405
"2019-06-25",2365
"2019-06-26",2360
"2019-06-27",2365
"2019-06-28",2355
"2019-07-01",2335
"2019-07-02",2335
"2019-07-03",2295
"2019-07-04",2310
"2019-07-05",2290
"2019-07-08",2250
"2019-07-09",2245
"2019-07-10",2210
"2019-07-11",2190
"2019-07-12",2210
"2019-07-15",2210
"2019-07-16",2210
"2019-07-17",2180
"2019-07-18",2220
"2019-07-19",2190
"2019-07-22",2195
"2019-07-23",2160
"2019-07-24",2195
"2019-07-25",2145
"2019-07-26",2230
"2019-07-29",2205
"2019-07-30",2190
"2019-07-31",2190
"2019-08-01",2190
"2019-08-02",2180
"2019-08-05",2095
"2019-08-06",2095
"2019-08-07",2035
"2019-08-08",2110
"2019-08-09",2115
"2019-08-12",2100
"2019-08-13",2100
"2019-08-14",2095
"2019-08-16",2050
"2019-08-19",2110
"2019-08-20",2100
"2019-08-21",2080
"2019-08-22",2080
"2019-08-23",2070
"2019-08-26",2065
"2019-08-27",2035
"2019-08-28",2085
"2019-08-29",2080
"2019-08-30",2120
"2019-09-02",2105
"2019-09-03",2095
