"","Price"
"2018-11-05",6720
"2018-11-06",7260
"2018-11-07",7050
"2018-11-08",7605
"2018-11-09",7845
"2018-11-12",7815
"2018-11-13",7680
"2018-11-14",7455
"2018-11-15",7215
"2018-11-16",7590
"2018-11-19",7875
"2018-11-20",7755
"2018-11-21",7635
"2018-11-22",7905
"2018-11-23",7530
"2018-11-26",7455
"2018-11-27",7815
"2018-11-28",7650
"2018-11-29",7500
"2018-11-30",7350
"2018-12-03",7575
"2018-12-04",7500
"2018-12-05",7320
"2018-12-06",6975
"2018-12-07",6990
"2018-12-10",6990
"2018-12-11",6915
"2018-12-12",6765
"2018-12-13",7020
"2018-12-14",6990
"2018-12-17",6675
"2018-12-18",6195
"2018-12-19",5505
"2018-12-20",5340
"2018-12-21",5280
"2018-12-24",5190
"2018-12-26",4770
"2018-12-27",5055
"2018-12-28",5370
"2019-01-02",5295
"2019-01-03",5250
"2019-01-04",5130
"2019-01-07",5175
"2019-01-08",5190
"2019-01-09",5460
"2019-01-10",5400
"2019-01-11",5610
"2019-01-14",5460
"2019-01-15",5670
"2019-01-16",5550
"2019-01-17",5565
"2019-01-18",5415
"2019-01-21",5355
"2019-01-22",5280
"2019-01-23",5820
"2019-01-24",5760
"2019-01-25",5625
"2019-01-28",5700
"2019-01-29",5550
"2019-01-30",5925
"2019-01-31",5655
"2019-02-01",5550
"2019-02-07",5340
"2019-02-08",5400
"2019-02-11",5415
"2019-02-12",5190
"2019-02-13",5130
"2019-02-14",4965
"2019-02-15",4815
"2019-02-18",4845
"2019-02-19",4950
"2019-02-20",5025
"2019-02-21",5055
"2019-02-22",4965
"2019-02-25",4725
"2019-02-26",4335
"2019-02-27",4515
"2019-02-28",4110
"2019-03-04",4305
"2019-03-05",4245
"2019-03-06",4335
"2019-03-07",4230
"2019-03-08",4155
"2019-03-11",3825
"2019-03-12",3960
"2019-03-13",4080
"2019-03-14",4260
"2019-03-15",4020
"2019-03-18",4110
"2019-03-19",3945
