"","Price"
"2018-11-05",2330
"2018-11-06",2345
"2018-11-07",2270
"2018-11-08",2335
"2018-11-09",2320
"2018-11-12",2255
"2018-11-13",2240
"2018-11-14",2270
"2018-11-15",2385
"2018-11-16",2365
"2018-11-19",2450
"2018-11-20",2465
"2018-11-21",2415
"2018-11-22",2405
"2018-11-23",2370
"2018-11-26",2415
"2018-11-27",2465
"2018-11-28",2450
"2018-11-29",2440
"2018-11-30",2410
"2018-12-03",2455
"2018-12-04",2460
"2018-12-05",2440
"2018-12-06",2330
"2018-12-07",2330
"2018-12-10",2215
"2018-12-11",2220
"2018-12-12",2275
"2018-12-13",2315
"2018-12-14",2260
"2018-12-17",2260
"2018-12-18",2270
"2018-12-19",2255
"2018-12-20",2240
"2018-12-21",2235
"2018-12-24",2230
"2018-12-26",2140
"2018-12-27",2070
"2018-12-28",2095
"2019-01-02",2060
"2019-01-03",2095
"2019-01-04",2100
"2019-01-07",2085
"2019-01-08",2140
"2019-01-09",2180
"2019-01-10",2185
"2019-01-11",2200
"2019-01-14",2195
"2019-01-15",2220
"2019-01-16",2355
"2019-01-17",2375
"2019-01-18",2480
"2019-01-21",2455
"2019-01-22",2415
"2019-01-23",2380
"2019-01-24",2435
"2019-01-25",2450
"2019-01-28",2435
"2019-01-29",2370
"2019-01-30",2355
"2019-01-31",2365
"2019-02-01",2330
"2019-02-07",2390
"2019-02-08",2410
"2019-02-11",2470
"2019-02-12",2430
"2019-02-13",2435
"2019-02-14",2420
"2019-02-15",2420
"2019-02-18",2500
"2019-02-19",2470
"2019-02-20",2490
"2019-02-21",3235
"2019-02-22",3285
"2019-02-25",3290
"2019-02-26",3255
"2019-02-27",3345
"2019-02-28",3120
"2019-03-04",3340
"2019-03-05",3280
"2019-03-06",3165
"2019-03-07",3055
"2019-03-08",2990
"2019-03-11",2945
"2019-03-12",3000
"2019-03-13",2825
"2019-03-14",2845
"2019-03-15",2720
"2019-03-18",2970
"2019-03-19",3010
"2019-03-20",2935
"2019-03-21",2905
"2019-03-22",2980
"2019-03-25",2865
"2019-03-26",2975
"2019-03-27",3080
"2019-03-28",3090
"2019-03-29",2885
"2019-04-01",2890
"2019-04-02",2970
"2019-04-03",2970
"2019-04-04",2970
"2019-04-05",2975
"2019-04-08",3045
"2019-04-09",3055
"2019-04-10",3010
"2019-04-11",3040
"2019-04-12",3060
"2019-04-15",3060
"2019-04-16",3035
"2019-04-17",3465
"2019-04-18",3455
"2019-04-19",3295
"2019-04-22",3350
"2019-04-23",3205
"2019-04-24",3235
"2019-04-25",3235
"2019-04-26",3035
"2019-04-29",3055
"2019-04-30",3115
"2019-05-02",3250
"2019-05-03",3220
"2019-05-07",3235
"2019-05-08",3380
"2019-05-09",3500
"2019-05-10",3290
"2019-05-13",3670
"2019-05-14",3630
"2019-05-15",3705
"2019-05-16",3505
"2019-05-17",3300
"2019-05-20",3365
"2019-05-21",3635
"2019-05-22",3680
"2019-05-23",3565
"2019-05-24",3445
"2019-05-27",3550
"2019-05-28",3600
"2019-05-29",3505
"2019-05-30",3370
"2019-05-31",3395
"2019-06-03",3290
"2019-06-04",3240
"2019-06-05",3335
"2019-06-07",3465
"2019-06-10",3515
"2019-06-11",3525
"2019-06-12",3585
"2019-06-13",3665
"2019-06-14",3620
"2019-06-17",3700
"2019-06-18",3600
"2019-06-19",3800
"2019-06-20",3700
"2019-06-21",3590
"2019-06-24",3575
"2019-06-25",3545
"2019-06-26",3625
"2019-06-27",3525
"2019-06-28",3445
"2019-07-01",3415
"2019-07-02",3460
"2019-07-03",3515
"2019-07-04",3420
"2019-07-05",3390
"2019-07-08",3140
"2019-07-09",3105
"2019-07-10",3195
"2019-07-11",3245
"2019-07-12",3230
"2019-07-15",3200
"2019-07-16",3115
"2019-07-17",3045
"2019-07-18",3025
"2019-07-19",3075
"2019-07-22",3080
"2019-07-23",3000
"2019-07-24",2965
"2019-07-25",2930
"2019-07-26",2905
"2019-07-29",2770
"2019-07-30",2825
"2019-07-31",2850
"2019-08-01",2685
"2019-08-02",2750
"2019-08-05",2450
"2019-08-06",2400
"2019-08-07",2520
"2019-08-08",2675
"2019-08-09",2655
"2019-08-12",2685
"2019-08-13",2705
"2019-08-14",2715
"2019-08-16",2640
"2019-08-19",2895
"2019-08-20",2820
"2019-08-21",2845
"2019-08-22",2765
"2019-08-23",2740
"2019-08-26",2680
"2019-08-27",2660
"2019-08-28",2695
"2019-08-29",2705
"2019-08-30",2740
"2019-09-02",2795
"2019-09-03",2825
"2019-09-04",2870
"2019-09-05",2915
"2019-09-06",2895
"2019-09-09",2885
"2019-09-10",2880
"2019-09-11",2900
"2019-09-16",2905
"2019-09-17",2960
"2019-09-18",2955
"2019-09-19",3035
"2019-09-20",3010
"2019-09-23",3095
"2019-09-24",3090
"2019-09-25",3015
"2019-09-26",3050
"2019-09-27",3040
"2019-09-30",2905
"2019-10-01",2900
"2019-10-02",2930
"2019-10-04",2915
"2019-10-07",2850
"2019-10-08",2890
"2019-10-10",2890
"2019-10-11",2970
"2019-10-14",3110
"2019-10-15",3075
"2019-10-16",3130
"2019-10-17",3100
"2019-10-18",3060
"2019-10-21",3070
"2019-10-22",3115
"2019-10-23",3045
"2019-10-24",3110
"2019-10-25",3120
"2019-10-28",3060
"2019-10-29",3210
"2019-10-30",3090
"2019-10-31",2960
"2019-11-01",3025
"2019-11-04",2985
"2019-11-05",3025
"2019-11-06",3025
"2019-11-07",2980
"2019-11-08",3010
"2019-11-11",3065
"2019-11-12",3055
"2019-11-13",3130
"2019-11-14",3100
"2019-11-15",3065
"2019-11-18",3135
"2019-11-19",3050
"2019-11-20",2965
"2019-11-21",2850
"2019-11-22",2780
"2019-11-25",2875
"2019-11-26",2880
"2019-11-27",2915
"2019-11-28",2855
"2019-11-29",2770
"2019-12-02",2825
