"","Price"
"2018-11-05",5050
"2018-11-06",5070
"2018-11-07",5050
"2018-11-08",5050
"2018-11-09",5000
"2018-11-12",4830
"2018-11-13",4840
"2018-11-14",4800
"2018-11-15",4970
"2018-11-16",5020
"2018-11-19",4900
"2018-11-20",4660
"2018-11-21",4900
"2018-11-22",4730
"2018-11-23",4750
"2018-11-26",4890
"2018-11-27",4915
"2018-11-28",4920
"2018-11-29",4930
"2018-11-30",4925
"2018-12-03",4980
"2018-12-04",4850
"2018-12-05",4785
"2018-12-06",4680
"2018-12-07",4675
"2018-12-10",4630
"2018-12-11",4625
"2018-12-12",4715
"2018-12-13",4670
"2018-12-14",4570
"2018-12-17",4600
"2018-12-18",4570
"2018-12-19",4600
"2018-12-20",4430
"2018-12-21",4450
"2018-12-24",4460
"2018-12-26",4430
"2018-12-27",4860
"2018-12-28",4755
"2019-01-02",4650
"2019-01-03",4460
"2019-01-04",4445
"2019-01-07",4570
"2019-01-08",4505
"2019-01-09",4615
"2019-01-10",4605
"2019-01-11",4525
"2019-01-14",4430
"2019-01-15",4550
"2019-01-16",4510
"2019-01-17",4470
"2019-01-18",4710
"2019-01-21",4860
"2019-01-22",4750
"2019-01-23",4675
"2019-01-24",4560
"2019-01-25",4630
"2019-01-28",4600
"2019-01-29",4720
"2019-01-30",4650
"2019-01-31",4630
"2019-02-01",4545
"2019-02-07",4585
"2019-02-08",4890
"2019-02-11",4800
"2019-02-12",4700
"2019-02-13",4755
"2019-02-14",4795
"2019-02-15",4685
"2019-02-18",4825
"2019-02-19",4805
"2019-02-20",4735
"2019-02-21",4640
"2019-02-22",4755
"2019-02-25",4820
"2019-02-26",4820
"2019-02-27",4815
"2019-02-28",4725
"2019-03-04",4845
"2019-03-05",4875
"2019-03-06",4885
"2019-03-07",5270
"2019-03-08",5320
"2019-03-11",5550
"2019-03-12",5540
"2019-03-13",5600
"2019-03-14",5380
"2019-03-15",5300
"2019-03-18",5380
"2019-03-19",5220
"2019-03-20",5160
"2019-03-21",5040
"2019-03-22",5250
"2019-03-25",5140
"2019-03-26",5340
"2019-03-27",5890
"2019-03-28",5500
"2019-03-29",5440
"2019-04-01",5630
"2019-04-02",5670
"2019-04-03",5730
"2019-04-04",5590
"2019-04-05",5680
"2019-04-08",5690
"2019-04-09",5770
"2019-04-10",6060
"2019-04-11",6700
"2019-04-12",7170
"2019-04-15",7150
"2019-04-16",6980
"2019-04-17",7340
"2019-04-18",7240
"2019-04-19",7230
"2019-04-22",7230
"2019-04-23",7360
"2019-04-24",7380
"2019-04-25",7170
"2019-04-26",7260
"2019-04-29",7410
"2019-04-30",7490
"2019-05-02",7450
"2019-05-03",7510
"2019-05-07",8050
"2019-05-08",7790
"2019-05-09",7320
"2019-05-10",7550
"2019-05-13",7160
"2019-05-14",7280
"2019-05-15",7450
"2019-05-16",7320
"2019-05-17",7400
"2019-05-20",7530
"2019-05-21",7400
"2019-05-22",7730
"2019-05-23",7470
"2019-05-24",7560
"2019-05-27",7340
"2019-05-28",7360
"2019-05-29",7340
"2019-05-30",6980
"2019-05-31",7100
"2019-06-03",7170
"2019-06-04",7200
"2019-06-05",7450
"2019-06-07",7230
"2019-06-10",7330
"2019-06-11",8010
"2019-06-12",8350
"2019-06-13",8150
"2019-06-14",7990
"2019-06-17",8050
"2019-06-18",8070
"2019-06-19",7890
"2019-06-20",7870
"2019-06-21",7870
"2019-06-24",7850
"2019-06-25",7760
"2019-06-26",7830
"2019-06-27",7750
"2019-06-28",7670
"2019-07-01",7540
"2019-07-02",7450
"2019-07-03",7480
"2019-07-04",7530
"2019-07-05",7340
"2019-07-08",7100
"2019-07-09",7150
"2019-07-10",7110
"2019-07-11",7220
"2019-07-12",7170
"2019-07-15",7050
"2019-07-16",6780
"2019-07-17",6840
"2019-07-18",6890
"2019-07-19",6890
"2019-07-22",6800
"2019-07-23",6700
"2019-07-24",6600
"2019-07-25",6580
"2019-07-26",6270
"2019-07-29",6260
"2019-07-30",6750
"2019-07-31",6530
"2019-08-01",6530
"2019-08-02",6520
"2019-08-05",6250
"2019-08-06",6020
"2019-08-07",6520
"2019-08-08",6520
"2019-08-09",6460
"2019-08-12",6320
"2019-08-13",6400
"2019-08-14",6450
"2019-08-16",6310
"2019-08-19",6390
"2019-08-20",6480
"2019-08-21",6410
"2019-08-22",6420
"2019-08-23",6220
"2019-08-26",5910
"2019-08-27",6040
"2019-08-28",5950
"2019-08-29",5840
"2019-08-30",5960
"2019-09-02",6040
"2019-09-03",5970
"2019-09-04",6080
"2019-09-05",6050
"2019-09-06",5910
"2019-09-09",5900
"2019-09-10",5920
"2019-09-11",6080
"2019-09-16",6110
"2019-09-17",5980
"2019-09-18",5940
"2019-09-19",5920
"2019-09-20",5980
"2019-09-23",5920
"2019-09-24",6070
"2019-09-25",6070
"2019-09-26",6080
"2019-09-27",6050
"2019-09-30",6060
"2019-10-01",6130
"2019-10-02",5850
"2019-10-04",5440
"2019-10-07",5560
"2019-10-08",5730
"2019-10-10",5800
"2019-10-11",6020
"2019-10-14",6040
"2019-10-15",6050
"2019-10-16",6050
"2019-10-17",6020
"2019-10-18",6080
"2019-10-21",5990
"2019-10-22",5970
"2019-10-23",6020
"2019-10-24",6050
"2019-10-25",5970
"2019-10-28",6100
"2019-10-29",5970
"2019-10-30",6300
"2019-10-31",6150
"2019-11-01",6150
"2019-11-04",6220
"2019-11-05",6250
"2019-11-06",6260
"2019-11-07",6030
"2019-11-08",6020
"2019-11-11",6060
"2019-11-12",5970
"2019-11-13",5880
"2019-11-14",5780
"2019-11-15",5830
"2019-11-18",5800
"2019-11-19",5750
"2019-11-20",5630
"2019-11-21",5340
"2019-11-22",5470
"2019-11-25",5590
"2019-11-26",5460
"2019-11-27",5380
"2019-11-28",5250
"2019-11-29",5360
"2019-12-02",5320
"2019-12-03",5280
"2019-12-04",5210
"2019-12-05",5270
"2019-12-06",5340
"2019-12-09",5320
"2019-12-10",5360
"2019-12-11",5300
"2019-12-12",5440
"2019-12-13",5450
"2019-12-16",5400
"2019-12-17",5310
"2019-12-18",5250
"2019-12-19",5770
"2019-12-20",5570
"2019-12-23",5400
"2019-12-24",5280
"2019-12-26",5460
"2019-12-27",5770
"2019-12-30",5640
"2020-01-02",5750
"2020-01-03",5670
"2020-01-06",5530
"2020-01-07",5760
"2020-01-08",5510
"2020-01-09",5750
