"","Price"
"2018-11-05",5070
"2018-11-06",4945
"2018-11-07",4995
"2018-11-08",5420
"2018-11-09",5490
"2018-11-12",5450
"2018-11-13",5420
"2018-11-14",5830
"2018-11-15",5890
"2018-11-16",5770
"2018-11-19",5260
"2018-11-20",4755
"2018-11-21",4830
"2018-11-22",4650
"2018-11-23",4435
"2018-11-26",4600
"2018-11-27",4785
"2018-11-28",4710
"2018-11-29",4505
"2018-11-30",4775
"2018-12-03",4605
"2018-12-04",4635
"2018-12-05",4540
"2018-12-06",4365
"2018-12-07",4415
"2018-12-10",4305
"2018-12-11",4120
"2018-12-12",4300
"2018-12-13",4305
"2018-12-14",4145
"2018-12-17",3940
"2018-12-18",4005
"2018-12-19",4055
"2018-12-20",4020
"2018-12-21",4000
"2018-12-24",3950
"2018-12-26",3800
"2018-12-27",3850
"2018-12-28",3995
"2019-01-02",3945
"2019-01-03",3785
"2019-01-04",3675
"2019-01-07",3870
"2019-01-08",3900
"2019-01-09",4195
"2019-01-10",4195
"2019-01-11",4195
"2019-01-14",4245
"2019-01-15",4245
"2019-01-16",4335
"2019-01-17",4360
"2019-01-18",4380
"2019-01-21",4360
"2019-01-22",4185
"2019-01-23",4195
"2019-01-24",4320
"2019-01-25",4430
"2019-01-28",4440
"2019-01-29",4445
"2019-01-30",4685
"2019-01-31",4775
"2019-02-01",4720
"2019-02-07",4855
"2019-02-08",4820
"2019-02-11",4865
"2019-02-12",4920
"2019-02-13",5110
"2019-02-14",5270
"2019-02-15",5110
"2019-02-18",5300
"2019-02-19",5300
"2019-02-20",5300
"2019-02-21",5220
"2019-02-22",5240
"2019-02-25",5210
"2019-02-26",4990
"2019-02-27",4900
"2019-02-28",4595
"2019-03-04",4890
"2019-03-05",5380
"2019-03-06",5360
"2019-03-07",5230
"2019-03-08",5040
"2019-03-11",5050
"2019-03-12",5280
"2019-03-13",5290
"2019-03-14",5410
"2019-03-15",5350
"2019-03-18",5320
"2019-03-19",5500
"2019-03-20",6050
"2019-03-21",6310
"2019-03-22",6550
"2019-03-25",6600
"2019-03-26",6600
"2019-03-27",6650
"2019-03-28",6650
"2019-03-29",6680
"2019-04-01",7200
"2019-04-02",7790
"2019-04-03",7580
"2019-04-04",8200
"2019-04-05",8230
"2019-04-08",7850
"2019-04-09",8070
"2019-04-10",8170
"2019-04-11",8000
"2019-04-12",8350
"2019-04-15",8550
"2019-04-16",8210
"2019-04-17",8050
"2019-04-18",7750
"2019-04-19",8050
"2019-04-22",7780
"2019-04-23",7510
"2019-04-24",7400
"2019-04-25",7480
"2019-04-26",7470
"2019-04-29",7320
"2019-04-30",7560
"2019-05-02",7390
"2019-05-03",7420
"2019-05-07",7320
"2019-05-08",7180
"2019-05-09",6890
"2019-05-10",6780
"2019-05-13",6790
"2019-05-14",6880
"2019-05-15",6960
"2019-05-16",6590
"2019-05-17",6410
"2019-05-20",6200
"2019-05-21",6200
"2019-05-22",5960
"2019-05-23",6090
"2019-05-24",6160
"2019-05-27",6260
"2019-05-28",6300
"2019-05-29",6340
"2019-05-30",6290
"2019-05-31",6350
"2019-06-03",6200
"2019-06-04",6200
"2019-06-05",6520
"2019-06-07",6600
"2019-06-10",6300
"2019-06-11",6420
"2019-06-12",6390
"2019-06-13",6450
"2019-06-14",6390
"2019-06-17",6340
"2019-06-18",6300
"2019-06-19",6330
"2019-06-20",6500
"2019-06-21",6520
"2019-06-24",6500
"2019-06-25",6210
"2019-06-26",6220
"2019-06-27",6070
"2019-06-28",6170
"2019-07-01",5990
"2019-07-02",6000
"2019-07-03",5930
"2019-07-04",5570
"2019-07-05",5610
"2019-07-08",5100
"2019-07-09",5100
"2019-07-10",5320
"2019-07-11",5380
"2019-07-12",5450
"2019-07-15",5280
"2019-07-16",5410
"2019-07-17",5300
"2019-07-18",5340
"2019-07-19",5350
"2019-07-22",5690
"2019-07-23",5950
"2019-07-24",5800
"2019-07-25",5750
"2019-07-26",5470
"2019-07-29",5000
"2019-07-30",5090
"2019-07-31",5240
"2019-08-01",5060
"2019-08-02",5040
"2019-08-05",4640
"2019-08-06",4540
"2019-08-07",4540
"2019-08-08",4630
"2019-08-09",4700
"2019-08-12",4900
"2019-08-13",5040
"2019-08-14",5200
"2019-08-16",4860
"2019-08-19",4850
"2019-08-20",4900
"2019-08-21",4945
"2019-08-22",4900
"2019-08-23",4900
"2019-08-26",4795
"2019-08-27",4870
"2019-08-28",5020
"2019-08-29",4960
"2019-08-30",5120
"2019-09-02",5160
"2019-09-03",5270
"2019-09-04",5390
"2019-09-05",5490
"2019-09-06",5500
"2019-09-09",5420
"2019-09-10",5410
"2019-09-11",5350
"2019-09-16",5370
"2019-09-17",5310
"2019-09-18",5330
"2019-09-19",5350
"2019-09-20",5620
"2019-09-23",5470
"2019-09-24",5380
"2019-09-25",5230
"2019-09-26",5580
"2019-09-27",5830
"2019-09-30",5710
"2019-10-01",5720
"2019-10-02",5740
"2019-10-04",5520
"2019-10-07",5470
"2019-10-08",5470
"2019-10-10",5240
"2019-10-11",5390
"2019-10-14",5650
"2019-10-15",5570
"2019-10-16",5780
"2019-10-17",5540
"2019-10-18",5360
"2019-10-21",5300
"2019-10-22",5330
"2019-10-23",5300
"2019-10-24",5320
"2019-10-25",5580
"2019-10-28",5560
"2019-10-29",5430
"2019-10-30",5430
"2019-10-31",5390
"2019-11-01",5300
"2019-11-04",5390
"2019-11-05",5330
"2019-11-06",5290
"2019-11-07",5240
"2019-11-08",5230
"2019-11-11",5170
"2019-11-12",5170
"2019-11-13",5060
"2019-11-14",5070
"2019-11-15",5180
"2019-11-18",5200
"2019-11-19",5110
"2019-11-20",5090
"2019-11-21",4950
"2019-11-22",4945
"2019-11-25",5050
"2019-11-26",5280
"2019-11-27",5130
"2019-11-28",4990
"2019-11-29",5030
"2019-12-02",5010
"2019-12-03",5010
"2019-12-04",4890
"2019-12-05",4950
"2019-12-06",5020
"2019-12-09",5060
"2019-12-10",5240
"2019-12-11",5210
"2019-12-12",5380
"2019-12-13",5970
"2019-12-16",5960
"2019-12-17",6110
"2019-12-18",6060
"2019-12-19",6000
"2019-12-20",5970
"2019-12-23",5700
"2019-12-24",5650
"2019-12-26",5670
"2019-12-27",5910
"2019-12-30",6240
"2020-01-02",6130
"2020-01-03",5980
"2020-01-06",5750
"2020-01-07",5890
"2020-01-08",5750
"2020-01-09",6360
"2020-01-10",6290
"2020-01-13",6350
"2020-01-14",6260
"2020-01-15",6320
"2020-01-16",6800
