"","Price"
"2018-11-05",2962
"2018-11-06",2933
"2018-11-07",2841
"2018-11-08",2924
"2018-11-09",3065
"2018-11-12",3108
"2018-11-13",2962
"2018-11-14",3001
"2018-11-15",2987
"2018-11-16",2948
"2018-11-19",3065
"2018-11-20",3040
"2018-11-21",3094
"2018-11-22",3177
"2018-11-23",3191
"2018-11-26",3240
"2018-11-27",3215
"2018-11-28",3361
"2018-11-29",3352
"2018-11-30",3386
"2018-12-03",3361
"2018-12-04",3264
"2018-12-05",3181
"2018-12-06",3206
"2018-12-07",3357
"2018-12-10",3249
"2018-12-11",3035
"2018-12-12",3133
"2018-12-13",3181
"2018-12-14",3147
"2018-12-17",3104
"2018-12-18",3040
"2018-12-19",3016
"2018-12-20",2928
"2018-12-21",2933
"2018-12-24",2914
"2018-12-26",2797
"2018-12-27",2924
"2018-12-28",3167
"2019-01-02",3332
"2019-01-03",3215
"2019-01-04",3274
"2019-01-07",3269
"2019-01-08",3074
"2019-01-09",3162
"2019-01-10",3186
"2019-01-11",3284
"2019-01-14",3264
"2019-01-15",3284
"2019-01-16",3303
"2019-01-17",3201
"2019-01-18",3269
"2019-01-21",3269
"2019-01-22",3172
"2019-01-23",3128
"2019-01-24",3104
"2019-01-25",3123
"2019-01-28",3157
"2019-01-29",3108
"2019-01-30",3040
"2019-01-31",3035
"2019-02-01",3031
"2019-02-07",3113
"2019-02-08",3133
"2019-02-11",3303
"2019-02-12",3308
"2019-02-13",3464
"2019-02-14",3556
"2019-02-15",3468
"2019-02-18",3483
"2019-02-19",3420
"2019-02-20",3464
"2019-02-21",3439
"2019-02-22",3366
"2019-02-25",3502
"2019-02-26",3502
"2019-02-27",3279
"2019-02-28",3162
"2019-03-04",3191
"2019-03-05",3104
"2019-03-06",3128
"2019-03-07",3084
"2019-03-08",3011
"2019-03-11",2938
"2019-03-12",3035
"2019-03-13",2977
"2019-03-14",2997
"2019-03-15",3065
"2019-03-18",3206
"2019-03-19",3245
"2019-03-20",3420
"2019-03-21",3342
"2019-03-22",3308
"2019-03-25",3264
"2019-03-26",3288
"2019-03-27",3220
"2019-03-28",3147
"2019-03-29",3167
"2019-04-01",3332
"2019-04-02",3342
"2019-04-03",3361
"2019-04-04",3327
"2019-04-05",3444
"2019-04-08",3410
"2019-04-09",3809
"2019-04-10",3697
"2019-04-11",3585
"2019-04-12",3614
"2019-04-15",3692
"2019-04-16",3668
"2019-04-17",3751
"2019-04-18",3814
"2019-04-19",3814
"2019-04-22",3707
"2019-04-23",3755
"2019-04-24",3901
"2019-04-25",3804
"2019-04-26",3668
"2019-04-29",3989
"2019-04-30",4232
"2019-05-02",4456
"2019-05-03",4470
"2019-05-07",4582
"2019-05-08",4587
"2019-05-09",4602
"2019-05-10",4631
"2019-05-13",4650
"2019-05-14",4621
"2019-05-15",5497
"2019-05-16",5186
"2019-05-17",5147
"2019-05-20",5088
"2019-05-21",5448
"2019-05-22",5594
"2019-05-23",5818
"2019-05-24",5935
"2019-05-27",6051
"2019-05-28",6441
"2019-05-29",6334
"2019-05-30",5915
"2019-05-31",6538
"2019-06-03",6275
"2019-06-04",5954
"2019-06-05",6139
"2019-06-07",6528
"2019-06-10",6431
"2019-06-11",6051
"2019-06-12",6246
"2019-06-13",6285
"2019-06-14",6149
"2019-06-17",5935
"2019-06-18",5954
"2019-06-19",5653
"2019-06-20",5672
"2019-06-21",5906
"2019-06-24",5740
"2019-06-25",5322
"2019-06-26",5380
"2019-06-27",5302
"2019-06-28",5546
"2019-07-01",5312
"2019-07-02",5575
"2019-07-03",5565
"2019-07-04",5691
"2019-07-05",5701
"2019-07-08",5516
"2019-07-09",5487
"2019-07-10",5643
"2019-07-11",5604
"2019-07-12",5828
"2019-07-15",5886
"2019-07-16",5769
"2019-07-17",5565
"2019-07-18",5623
