"","Price"
"2018-11-05",7747
"2018-11-06",7785
"2018-11-07",7701
"2018-11-08",7693
"2018-11-09",7940
"2018-11-12",7901
"2018-11-13",7693
"2018-11-14",8055
"2018-11-15",8055
"2018-11-16",8248
"2018-11-19",8286
"2018-11-20",8286
"2018-11-21",8325
"2018-11-22",8286
"2018-11-23",8248
"2018-11-26",8248
"2018-11-27",8248
"2018-11-28",8248
"2018-11-29",8209
"2018-11-30",8171
"2018-12-03",8171
"2018-12-04",8325
"2018-12-05",8248
"2018-12-06",8248
"2018-12-07",8248
"2018-12-10",7978
"2018-12-11",8017
"2018-12-12",8055
"2018-12-13",8209
"2018-12-14",8094
"2018-12-17",8248
"2018-12-18",8171
"2018-12-19",8171
"2018-12-20",8171
"2018-12-21",8171
"2018-12-24",8209
"2018-12-26",8209
"2018-12-27",8132
"2018-12-28",8094
"2019-01-02",8132
"2019-01-03",8094
"2019-01-04",8055
"2019-01-07",8055
"2019-01-08",8017
"2019-01-09",8094
"2019-01-10",8094
"2019-01-11",8094
"2019-01-14",8132
"2019-01-15",8286
"2019-01-16",8325
"2019-01-17",8286
"2019-01-18",8094
"2019-01-21",8479
"2019-01-22",8441
"2019-01-23",8364
"2019-01-24",8479
"2019-01-25",8556
"2019-01-28",8556
"2019-01-29",8364
"2019-01-30",8441
"2019-01-31",8556
"2019-02-01",8479
"2019-02-07",8556
"2019-02-08",8364
"2019-02-11",8364
"2019-02-12",8402
"2019-02-13",8633
"2019-02-14",8788
"2019-02-15",8479
"2019-02-18",8441
"2019-02-19",8402
"2019-02-20",8402
"2019-02-21",8402
"2019-02-22",8479
"2019-02-25",8364
"2019-02-26",8441
"2019-02-27",8479
"2019-02-28",8286
"2019-03-04",8402
"2019-03-05",8286
"2019-03-06",8248
"2019-03-07",8248
"2019-03-08",8209
"2019-03-11",8248
"2019-03-12",8171
"2019-03-13",8209
"2019-03-14",8209
"2019-03-15",8209
"2019-03-18",8248
"2019-03-19",8325
"2019-03-20",8171
"2019-03-21",8248
"2019-03-22",8171
"2019-03-25",8094
"2019-03-26",8094
"2019-03-27",8094
"2019-03-28",8171
"2019-03-29",8132
"2019-04-01",8171
"2019-04-02",8171
"2019-04-03",8132
"2019-04-04",8171
"2019-04-05",8171
"2019-04-08",8094
"2019-04-09",8209
"2019-04-10",8132
"2019-04-11",8209
"2019-04-12",8248
"2019-04-15",8325
"2019-04-16",8325
"2019-04-17",8364
"2019-04-18",8286
"2019-04-19",8325
"2019-04-22",8479
"2019-04-23",8479
"2019-04-24",8479
"2019-04-25",8518
"2019-04-26",8595
"2019-04-29",8556
"2019-04-30",8479
"2019-05-02",8479
"2019-05-03",8441
"2019-05-07",8325
"2019-05-08",8286
"2019-05-09",8441
"2019-05-10",8402
"2019-05-13",8286
"2019-05-14",8325
"2019-05-15",8479
"2019-05-16",8595
"2019-05-17",8633
"2019-05-20",8788
"2019-05-21",8865
"2019-05-22",8942
"2019-05-23",8903
"2019-05-24",8903
"2019-05-27",9019
"2019-05-28",9096
"2019-05-29",8942
"2019-05-30",8826
"2019-05-31",8903
"2019-06-03",8942
"2019-06-04",8865
"2019-06-05",8980
"2019-06-07",9057
"2019-06-10",9057
"2019-06-11",9250
"2019-06-12",9134
"2019-06-13",9134
"2019-06-14",9173
"2019-06-17",9211
"2019-06-18",8980
"2019-06-19",8980
"2019-06-20",8980
"2019-06-21",8980
"2019-06-24",9096
"2019-06-25",8942
"2019-06-26",8942
"2019-06-27",8942
"2019-06-28",8980
"2019-07-01",9019
"2019-07-02",9057
"2019-07-03",9019
"2019-07-04",8980
"2019-07-05",9019
"2019-07-08",8903
"2019-07-09",8865
"2019-07-10",8942
"2019-07-11",8980
"2019-07-12",9019
"2019-07-15",8980
"2019-07-16",8980
"2019-07-17",9019
"2019-07-18",8942
"2019-07-19",8942
"2019-07-22",8942
"2019-07-23",9096
"2019-07-24",9057
"2019-07-25",8942
"2019-07-26",8942
"2019-07-29",8903
"2019-07-30",8980
"2019-07-31",8903
"2019-08-01",8942
"2019-08-02",8903
"2019-08-05",8826
"2019-08-06",8788
"2019-08-07",8826
"2019-08-08",8903
"2019-08-09",8980
"2019-08-12",8865
"2019-08-13",8942
"2019-08-14",9019
"2019-08-16",8903
"2019-08-19",8942
"2019-08-20",8942
"2019-08-21",8826
"2019-08-22",8903
"2019-08-23",8865
"2019-08-26",8788
"2019-08-27",8826
"2019-08-28",8749
"2019-08-29",8788
"2019-08-30",8826
"2019-09-02",8826
"2019-09-03",8826
"2019-09-04",8788
"2019-09-05",8826
"2019-09-06",8826
"2019-09-09",8826
"2019-09-10",8865
"2019-09-11",8942
"2019-09-16",8903
"2019-09-17",8903
"2019-09-18",8942
"2019-09-19",8980
"2019-09-20",9019
"2019-09-23",9019
"2019-09-24",9019
"2019-09-25",8980
"2019-09-26",8942
"2019-09-27",8942
"2019-09-30",8980
