"","Price"
"2018-11-05",14500
"2018-11-06",14500
"2018-11-07",14300
"2018-11-08",14600
"2018-11-09",14400
"2018-11-12",14300
"2018-11-13",14100
"2018-11-14",14150
"2018-11-15",14850
"2018-11-16",14900
"2018-11-19",14950
"2018-11-20",14700
"2018-11-21",14650
"2018-11-22",14750
"2018-11-23",14500
"2018-11-26",14900
"2018-11-27",15000
"2018-11-28",15000
"2018-11-29",15050
"2018-11-30",14950
"2018-12-03",15050
"2018-12-04",15050
"2018-12-05",15050
"2018-12-06",14800
"2018-12-07",14900
"2018-12-10",14350
"2018-12-11",14200
"2018-12-12",14600
"2018-12-13",14600
"2018-12-14",14400
"2018-12-17",14400
"2018-12-18",14350
"2018-12-19",14450
"2018-12-20",14350
"2018-12-21",14450
"2018-12-24",14500
"2018-12-26",14100
"2018-12-27",14350
"2018-12-28",14600
"2019-01-02",15200
"2019-01-03",15500
"2019-01-04",15500
"2019-01-07",15550
"2019-01-08",15400
"2019-01-09",15450
"2019-01-10",15550
"2019-01-11",15800
"2019-01-14",15650
"2019-01-15",15650
"2019-01-16",15600
"2019-01-17",15550
"2019-01-18",15550
"2019-01-21",15600
"2019-01-22",15500
"2019-01-23",15550
"2019-01-24",15650
"2019-01-25",15700
"2019-01-28",16050
"2019-01-29",15800
"2019-01-30",15800
"2019-01-31",15650
"2019-02-01",15600
"2019-02-07",15550
"2019-02-08",15400
"2019-02-11",15150
"2019-02-12",15150
"2019-02-13",15450
"2019-02-14",15600
"2019-02-15",15600
"2019-02-18",15650
"2019-02-19",15500
"2019-02-20",15500
"2019-02-21",15850
"2019-02-22",15900
"2019-02-25",15950
"2019-02-26",16200
"2019-02-27",16200
"2019-02-28",15800
"2019-03-04",15900
"2019-03-05",15550
"2019-03-06",15600
"2019-03-07",15450
"2019-03-08",15400
"2019-03-11",15150
"2019-03-12",15050
"2019-03-13",15350
"2019-03-14",15350
"2019-03-15",15150
"2019-03-18",15350
"2019-03-19",15250
"2019-03-20",15450
"2019-03-21",15450
"2019-03-22",15450
"2019-03-25",15200
"2019-03-26",15600
"2019-03-27",15500
"2019-03-28",15250
"2019-03-29",15300
"2019-04-01",15400
"2019-04-02",15250
"2019-04-03",15300
"2019-04-04",15500
"2019-04-05",15400
"2019-04-08",15650
"2019-04-09",15650
"2019-04-10",15550
"2019-04-11",15700
"2019-04-12",15950
"2019-04-15",16150
"2019-04-16",15750
"2019-04-17",16000
"2019-04-18",15850
"2019-04-19",16000
"2019-04-22",15900
"2019-04-23",15850
"2019-04-24",15900
"2019-04-25",15850
"2019-04-26",15450
"2019-04-29",15400
"2019-04-30",15550
"2019-05-02",15600
"2019-05-03",16750
"2019-05-07",16800
"2019-05-08",16350
"2019-05-09",15600
"2019-05-10",15300
"2019-05-13",15150
"2019-05-14",14800
"2019-05-15",15150
"2019-05-16",14750
"2019-05-17",14250
"2019-05-20",14300
"2019-05-21",14000
"2019-05-22",13900
"2019-05-23",13550
"2019-05-24",13200
"2019-05-27",13100
"2019-05-28",13050
"2019-05-29",13050
"2019-05-30",13300
"2019-05-31",13200
"2019-06-03",13050
"2019-06-04",13150
"2019-06-05",13250
"2019-06-07",13600
"2019-06-10",13850
"2019-06-11",13900
"2019-06-12",13800
"2019-06-13",13900
"2019-06-14",13750
