"","Price"
"2018-11-05",56900
"2018-11-06",56800
"2018-11-07",54100
"2018-11-08",57100
"2018-11-09",55000
"2018-11-12",55600
"2018-11-13",53200
"2018-11-14",52200
"2018-11-15",52300
"2018-11-16",53300
"2018-11-19",53200
"2018-11-20",53400
"2018-11-21",53500
"2018-11-22",52900
"2018-11-23",53300
"2018-11-26",53700
"2018-11-27",52700
"2018-11-28",51900
"2018-11-29",53200
"2018-11-30",52400
"2018-12-03",52400
"2018-12-04",51900
"2018-12-05",51400
"2018-12-06",50300
"2018-12-07",50200
"2018-12-10",49400
"2018-12-11",48350
"2018-12-12",48450
"2018-12-13",48550
"2018-12-14",49150
"2018-12-17",47750
"2018-12-18",47100
"2018-12-19",47200
"2018-12-20",48400
"2018-12-21",48400
"2018-12-24",48550
"2018-12-26",48250
"2018-12-27",46650
"2018-12-28",46650
"2019-01-02",46300
"2019-01-03",45250
"2019-01-04",45300
"2019-01-07",45800
"2019-01-08",45900
"2019-01-09",47000
"2019-01-10",47450
"2019-01-11",51100
"2019-01-14",49950
"2019-01-15",50000
"2019-01-16",50500
"2019-01-17",50800
"2019-01-18",51100
"2019-01-21",51300
"2019-01-22",50000
"2019-01-23",49200
"2019-01-24",49200
"2019-01-25",49500
"2019-01-28",51700
"2019-01-29",51600
"2019-01-30",51700
"2019-01-31",50600
"2019-02-01",51200
"2019-02-07",50900
"2019-02-08",51300
"2019-02-11",50300
"2019-02-12",50500
"2019-02-13",48150
"2019-02-14",47000
"2019-02-15",47200
"2019-02-18",47800
"2019-02-19",49250
"2019-02-20",49150
"2019-02-21",49300
"2019-02-22",50600
"2019-02-25",50200
"2019-02-26",49700
"2019-02-27",49200
"2019-02-28",48950
"2019-03-04",50200
"2019-03-05",50200
"2019-03-06",52900
"2019-03-07",52000
"2019-03-08",51100
"2019-03-11",55600
"2019-03-12",55000
"2019-03-13",56200
"2019-03-14",54900
"2019-03-15",57600
"2019-03-18",56900
"2019-03-19",56000
"2019-03-20",56200
"2019-03-21",54400
"2019-03-22",53600
"2019-03-25",51800
"2019-03-26",52000
"2019-03-27",51700
"2019-03-28",50400
"2019-03-29",51200
"2019-04-01",51400
"2019-04-02",51600
"2019-04-03",51300
"2019-04-04",52600
"2019-04-05",51800
"2019-04-08",51500
"2019-04-09",50400
"2019-04-10",50700
"2019-04-11",50600
"2019-04-12",50300
"2019-04-15",50600
"2019-04-16",50800
"2019-04-17",50300
"2019-04-18",48800
"2019-04-19",48800
"2019-04-22",49550
"2019-04-23",49400
"2019-04-24",48300
"2019-04-25",48000
"2019-04-26",47900
"2019-04-29",47150
"2019-04-30",47550
"2019-05-02",48000
"2019-05-03",48200
"2019-05-07",47500
"2019-05-08",48000
"2019-05-09",47800
"2019-05-10",44900
"2019-05-13",44500
"2019-05-14",43900
"2019-05-15",43400
"2019-05-16",41950
"2019-05-17",42400
"2019-05-20",43550
"2019-05-21",44250
"2019-05-22",43550
"2019-05-23",43200
"2019-05-24",43000
"2019-05-27",42900
"2019-05-28",43450
"2019-05-29",42650
"2019-05-30",43550
"2019-05-31",42900
"2019-06-03",42950
"2019-06-04",42900
"2019-06-05",42850
"2019-06-07",43500
"2019-06-10",43300
"2019-06-11",45000
"2019-06-12",44550
"2019-06-13",44800
"2019-06-14",44500
"2019-06-17",45100
"2019-06-18",45700
"2019-06-19",44700
"2019-06-20",44500
"2019-06-21",44750
"2019-06-24",44200
"2019-06-25",43950
"2019-06-26",44650
"2019-06-27",44600
"2019-06-28",43700
"2019-07-01",44200
"2019-07-02",43600
"2019-07-03",42850
"2019-07-04",43900
"2019-07-05",43750
"2019-07-08",43150
"2019-07-09",41350
"2019-07-10",40800
"2019-07-11",40800
"2019-07-12",40600
"2019-07-15",39900
"2019-07-16",38900
"2019-07-17",38550
"2019-07-18",38650
"2019-07-19",38700
"2019-07-22",38700
"2019-07-23",38350
"2019-07-24",37050
"2019-07-25",37300
"2019-07-26",37250
"2019-07-29",36050
"2019-07-30",36200
"2019-07-31",36700
"2019-08-01",35550
"2019-08-02",35000
"2019-08-05",34350
"2019-08-06",34150
"2019-08-07",33600
"2019-08-08",34050
"2019-08-09",33500
"2019-08-12",32150
"2019-08-13",31600
"2019-08-14",31500
"2019-08-16",29950
"2019-08-19",31150
"2019-08-20",32050
"2019-08-21",32200
"2019-08-22",31650
"2019-08-23",31150
"2019-08-26",30400
"2019-08-27",30300
"2019-08-28",30600
"2019-08-29",30050
"2019-08-30",31300
"2019-09-02",31200
"2019-09-03",31350
"2019-09-04",31550
"2019-09-05",31900
"2019-09-06",32000
"2019-09-09",31150
"2019-09-10",32000
"2019-09-11",32300
"2019-09-16",32450
"2019-09-17",32500
"2019-09-18",32350
"2019-09-19",32250
"2019-09-20",32900
"2019-09-23",32650
"2019-09-24",32050
"2019-09-25",31600
"2019-09-26",32200
"2019-09-27",30850
"2019-09-30",30000
"2019-10-01",30300
"2019-10-02",29750
"2019-10-04",29200
"2019-10-07",29300
"2019-10-08",29400
"2019-10-10",29250
"2019-10-11",29250
"2019-10-14",30450
"2019-10-15",31300
"2019-10-16",31150
"2019-10-17",30950
"2019-10-18",31450
"2019-10-21",30850
"2019-10-22",30800
"2019-10-23",30650
"2019-10-24",30400
"2019-10-25",30450
"2019-10-28",30450
"2019-10-29",30000
"2019-10-30",29900
"2019-10-31",30250
"2019-11-01",30050
"2019-11-04",30700
"2019-11-05",30750
"2019-11-06",33550
"2019-11-07",32950
"2019-11-08",31900
"2019-11-11",31600
"2019-11-12",31650
"2019-11-13",31100
"2019-11-14",31500
"2019-11-15",32350
"2019-11-18",31800
"2019-11-19",30950
"2019-11-20",31250
"2019-11-21",30700
"2019-11-22",30600
"2019-11-25",31100
"2019-11-26",31250
"2019-11-27",31250
"2019-11-28",31900
"2019-11-29",31250
"2019-12-02",31250
"2019-12-03",30550
"2019-12-04",30200
"2019-12-05",29900
"2019-12-06",29950
"2019-12-09",29950
"2019-12-10",30200
"2019-12-11",29650
"2019-12-12",29600
"2019-12-13",30800
"2019-12-16",31350
"2019-12-17",31100
"2019-12-18",31250
"2019-12-19",31650
