"","Price"
"2018-11-05",2308
"2018-11-06",2273
"2018-11-07",2238
"2018-11-08",2290
"2018-11-09",2255
"2018-11-12",2255
"2018-11-13",2229
"2018-11-14",2238
"2018-11-15",2246
"2018-11-16",2325
"2018-11-19",2369
"2018-11-20",2369
"2018-11-21",2378
"2018-11-22",2334
"2018-11-23",2290
"2018-11-26",2308
"2018-11-27",2325
"2018-11-28",2317
"2018-11-29",2334
"2018-11-30",2308
"2018-12-03",2325
"2018-12-04",2343
"2018-12-05",2431
"2018-12-06",2343
"2018-12-07",2413
"2018-12-10",2281
"2018-12-11",2220
"2018-12-12",2202
"2018-12-13",2220
"2018-12-14",2194
"2018-12-17",2132
"2018-12-18",2088
"2018-12-19",2088
"2018-12-20",2088
"2018-12-21",2088
"2018-12-24",2483
"2018-12-26",2273
"2018-12-27",2325
"2018-12-28",2334
"2019-01-02",2343
"2019-01-03",2518
"2019-01-04",2466
"2019-01-07",2518
"2019-01-08",2518
"2019-01-09",2553
"2019-01-10",2527
"2019-01-11",2545
"2019-01-14",2580
"2019-01-15",2597
"2019-01-16",2668
"2019-01-17",2606
"2019-01-18",2650
"2019-01-21",2615
"2019-01-22",2615
"2019-01-23",2624
"2019-01-24",2624
"2019-01-25",2632
"2019-01-28",2606
"2019-01-29",2510
"2019-01-30",2536
"2019-01-31",2527
"2019-02-01",2632
"2019-02-07",2738
"2019-02-08",2746
"2019-02-11",2729
"2019-02-12",2729
"2019-02-13",2703
"2019-02-14",2659
"2019-02-15",2676
"2019-02-18",2668
"2019-02-19",2685
"2019-02-20",2668
"2019-02-21",2659
"2019-02-22",2659
"2019-02-25",2632
"2019-02-26",2668
"2019-02-27",2668
"2019-02-28",2387
"2019-03-04",2369
"2019-03-05",2352
"2019-03-06",2281
"2019-03-07",2246
"2019-03-08",2211
"2019-03-11",2132
"2019-03-12",2185
"2019-03-13",2159
"2019-03-14",2194
"2019-03-15",2088
"2019-03-18",2150
"2019-03-19",2150
"2019-03-20",2115
"2019-03-21",2097
"2019-03-22",2080
"2019-03-25",2097
"2019-03-26",2088
"2019-03-27",2071
"2019-03-28",2045
"2019-03-29",2106
"2019-04-01",2115
"2019-04-02",2150
"2019-04-03",2150
"2019-04-04",2229
"2019-04-05",2246
"2019-04-08",2202
"2019-04-09",2202
"2019-04-10",2211
"2019-04-11",2229
"2019-04-12",2194
"2019-04-15",2202
"2019-04-16",2202
"2019-04-17",2194
"2019-04-18",2159
"2019-04-19",2167
"2019-04-22",2185
"2019-04-23",2176
"2019-04-24",2167
"2019-04-25",2141
"2019-04-26",2132
"2019-04-29",2106
"2019-04-30",2097
"2019-05-02",2123
"2019-05-03",2123
"2019-05-07",2080
"2019-05-08",2071
"2019-05-09",2036
"2019-05-10",2018
"2019-05-13",1983
"2019-05-14",1966
"2019-05-15",1983
"2019-05-16",1992
"2019-05-17",1992
"2019-05-20",1974
"2019-05-21",2009
"2019-05-22",2027
"2019-05-23",2001
"2019-05-24",1992
"2019-05-27",1974
"2019-05-28",1983
"2019-05-29",1948
"2019-05-30",1948
"2019-05-31",1992
"2019-06-03",1992
"2019-06-04",2009
"2019-06-05",2001
"2019-06-07",2036
"2019-06-10",2088
"2019-06-11",2106
"2019-06-12",2097
"2019-06-13",2106
"2019-06-14",2106
"2019-06-17",2150
"2019-06-18",2123
"2019-06-19",2141
"2019-06-20",2422
"2019-06-21",2264
"2019-06-24",2343
"2019-06-25",2299
"2019-06-26",2378
"2019-06-27",2308
"2019-06-28",2246
"2019-07-01",2325
"2019-07-02",2290
"2019-07-03",2202
"2019-07-04",2211
"2019-07-05",2176
"2019-07-08",2088
"2019-07-09",2097
"2019-07-10",2132
"2019-07-11",2167
"2019-07-12",2159
"2019-07-15",2159
"2019-07-16",2194
"2019-07-17",2106
"2019-07-18",2097
"2019-07-19",2106
"2019-07-22",2088
"2019-07-23",2273
"2019-07-24",2352
"2019-07-25",2273
"2019-07-26",2176
"2019-07-29",2071
"2019-07-30",2132
"2019-07-31",2132
"2019-08-01",2132
"2019-08-02",2106
"2019-08-05",1904
"2019-08-06",1816
"2019-08-07",1843
"2019-08-08",1930
"2019-08-09",1966
"2019-08-12",2053
"2019-08-13",2053
"2019-08-14",2106
"2019-08-16",2053
"2019-08-19",2115
"2019-08-20",2536
"2019-08-21",2650
"2019-08-22",2597
"2019-08-23",2676
"2019-08-26",2536
"2019-08-27",2501
"2019-08-28",2536
"2019-08-29",2387
"2019-08-30",2343
"2019-09-02",2352
"2019-09-03",2343
"2019-09-04",2308
"2019-09-05",2299
"2019-09-06",2273
"2019-09-09",2308
"2019-09-10",2457
"2019-09-11",2474
"2019-09-16",2562
"2019-09-17",2510
"2019-09-18",2518
"2019-09-19",2518
"2019-09-20",2536
"2019-09-23",2474
"2019-09-24",2413
"2019-09-25",2325
"2019-09-26",2352
"2019-09-27",2334
"2019-09-30",2229
"2019-10-01",2264
"2019-10-02",2273
"2019-10-04",2255
"2019-10-07",2097
"2019-10-08",2115
"2019-10-10",2106
"2019-10-11",2088
"2019-10-14",2071
"2019-10-15",2053
"2019-10-16",2071
"2019-10-17",2027
"2019-10-18",2001
"2019-10-21",1974
"2019-10-22",2018
"2019-10-23",1966
"2019-10-24",1948
"2019-10-25",1913
"2019-10-28",1913
"2019-10-29",1939
"2019-10-30",1922
"2019-10-31",1930
"2019-11-01",1904
"2019-11-04",1922
"2019-11-05",1957
"2019-11-06",1974
"2019-11-07",1966
"2019-11-08",1983
"2019-11-11",1957
"2019-11-12",1966
"2019-11-13",1992
"2019-11-14",2001
"2019-11-15",1992
"2019-11-18",2045
"2019-11-19",2001
"2019-11-20",1939
"2019-11-21",1930
"2019-11-22",1930
"2019-11-25",1904
"2019-11-26",1913
"2019-11-27",1895
"2019-11-28",1895
"2019-11-29",1887
"2019-12-02",1869
"2019-12-03",1860
"2019-12-04",1816
"2019-12-05",1799
"2019-12-06",1808
"2019-12-09",1843
"2019-12-10",1834
"2019-12-11",1825
"2019-12-12",1851
"2019-12-13",1895
"2019-12-16",1869
"2019-12-17",1887
"2019-12-18",1895
"2019-12-19",1904
"2019-12-20",1887
"2019-12-23",1843
"2019-12-24",1843
"2019-12-26",1957
"2019-12-27",1930
"2019-12-30",1922
"2020-01-02",1930
"2020-01-03",1895
"2020-01-06",1860
"2020-01-07",1825
"2020-01-08",1772
"2020-01-09",1816
"2020-01-10",1825
"2020-01-13",1843
"2020-01-14",1860
"2020-01-15",1851
"2020-01-16",1843
"2020-01-17",1851
"2020-01-20",1851
"2020-01-21",1843
"2020-01-22",1869
"2020-01-23",1957
"2020-01-28",1878
"2020-01-29",1887
"2020-01-30",1878
"2020-01-31",1851
"2020-02-03",1816
"2020-02-04",1851
"2020-02-05",1860
"2020-02-06",1869
"2020-02-07",1816
