"","Price"
"2018-11-05",5906
"2018-11-06",5946
"2018-11-07",5816
"2018-11-08",5946
"2018-11-09",5856
"2018-11-12",5746
"2018-11-13",5657
"2018-11-14",5617
"2018-11-15",5836
"2018-11-16",5866
"2018-11-19",5876
"2018-11-20",5866
"2018-11-21",5936
"2018-11-22",5946
"2018-11-23",5846
"2018-11-26",5946
"2018-11-27",5996
"2018-11-28",5946
"2018-11-29",6006
"2018-11-30",6026
"2018-12-03",6255
"2018-12-04",6106
"2018-12-05",6026
"2018-12-06",5776
"2018-12-07",5866
"2018-12-10",5687
"2018-12-11",5697
"2018-12-12",5886
"2018-12-13",5946
"2018-12-14",5816
"2018-12-17",5866
"2018-12-18",5836
"2018-12-19",5806
"2018-12-20",5816
"2018-12-21",5946
"2018-12-24",6225
"2018-12-26",6185
"2018-12-27",6086
"2018-12-28",6046
"2019-01-02",5846
"2019-01-03",5826
"2019-01-04",5866
"2019-01-07",6116
"2019-01-08",6056
"2019-01-09",6185
"2019-01-10",6185
"2019-01-11",6205
"2019-01-14",6225
"2019-01-15",6076
"2019-01-16",6056
"2019-01-17",6056
"2019-01-18",6126
"2019-01-21",6106
"2019-01-22",6146
"2019-01-23",6136
"2019-01-24",6175
"2019-01-25",6076
"2019-01-28",6056
"2019-01-29",6066
"2019-01-30",6066
"2019-01-31",6026
"2019-02-01",6016
"2019-02-07",6215
"2019-02-08",6245
"2019-02-11",6235
"2019-02-12",6175
"2019-02-13",6175
"2019-02-14",6205
"2019-02-15",6175
"2019-02-18",6275
"2019-02-19",6285
"2019-02-20",6255
"2019-02-21",6305
"2019-02-22",6325
"2019-02-25",6475
"2019-02-26",6415
"2019-02-27",6305
"2019-02-28",6116
"2019-03-04",6305
"2019-03-05",6385
"2019-03-06",6355
"2019-03-07",6225
"2019-03-08",6205
"2019-03-11",6385
"2019-03-12",6415
"2019-03-13",6764
"2019-03-14",6734
"2019-03-15",6734
"2019-03-18",6944
"2019-03-19",7133
"2019-03-20",7073
"2019-03-21",6874
"2019-03-22",7023
"2019-03-25",6674
"2019-03-26",7063
"2019-03-27",7123
"2019-03-28",6954
"2019-03-29",6864
"2019-04-01",6794
"2019-04-02",6864
"2019-04-03",6884
"2019-04-04",6744
"2019-04-05",6914
"2019-04-08",6744
"2019-04-09",6824
"2019-04-10",6984
"2019-04-11",6924
"2019-04-12",6814
"2019-04-15",6734
"2019-04-16",6644
"2019-04-17",6704
"2019-04-18",7313
"2019-04-19",7203
"2019-04-22",7712
"2019-04-23",7762
"2019-04-24",8011
"2019-04-25",8021
"2019-04-26",7931
"2019-04-29",8151
"2019-04-30",8071
"2019-05-02",8061
"2019-05-03",8131
"2019-05-07",7921
"2019-05-08",7782
"2019-05-09",7542
"2019-05-10",7433
"2019-05-13",7143
"2019-05-14",7083
"2019-05-15",7083
"2019-05-16",6894
"2019-05-17",6565
"2019-05-20",6565
"2019-05-21",6565
"2019-05-22",6555
"2019-05-23",6355
"2019-05-24",6215
"2019-05-27",6345
"2019-05-28",6375
"2019-05-29",6275
"2019-05-30",6235
"2019-05-31",6435
"2019-06-03",6445
"2019-06-04",6375
"2019-06-05",6345
"2019-06-07",6465
"2019-06-10",6415
"2019-06-11",6435
"2019-06-12",6435
"2019-06-13",6365
"2019-06-14",6255
"2019-06-17",5966
"2019-06-18",5916
"2019-06-19",6006
"2019-06-20",6086
"2019-06-21",6026
"2019-06-24",6036
"2019-06-25",5976
"2019-06-26",5936
"2019-06-27",5946
"2019-06-28",5836
"2019-07-01",5956
"2019-07-02",5956
"2019-07-03",5856
"2019-07-04",5846
"2019-07-05",5906
"2019-07-08",5647
"2019-07-09",5527
"2019-07-10",5547
"2019-07-11",5637
"2019-07-12",5617
"2019-07-15",5487
"2019-07-16",5507
"2019-07-17",5417
"2019-07-18",5327
"2019-07-19",5387
"2019-07-22",5447
"2019-07-23",5357
"2019-07-24",5248
"2019-07-25",5248
"2019-07-26",5098
"2019-07-29",4978
"2019-07-30",5058
"2019-07-31",5258
"2019-08-01",5188
"2019-08-02",5178
"2019-08-05",4819
"2019-08-06",4629
"2019-08-07",4779
"2019-08-08",4963
"2019-08-09",4948
"2019-08-12",4983
"2019-08-13",4943
"2019-08-14",4953
"2019-08-16",4789
"2019-08-19",5058
"2019-08-20",5018
"2019-08-21",5148
"2019-08-22",5038
"2019-08-23",4998
"2019-08-26",4749
"2019-08-27",4789
"2019-08-28",4933
"2019-08-29",4978
"2019-08-30",5168
"2019-09-02",5387
"2019-09-03",5407
"2019-09-04",5527
"2019-09-05",5527
"2019-09-06",5467
"2019-09-09",5268
"2019-09-10",5248
"2019-09-11",5447
"2019-09-16",5537
"2019-09-17",6465
"2019-09-18",6245
"2019-09-19",5756
"2019-09-20",5926
"2019-09-23",5796
"2019-09-24",5856
"2019-09-25",6156
"2019-09-26",5896
"2019-09-27",5746
"2019-09-30",5826
"2019-10-01",5607
"2019-10-02",5517
"2019-10-04",5347
"2019-10-07",5437
"2019-10-08",5218
"2019-10-10",5068
"2019-10-11",5128
"2019-10-14",5168
"2019-10-15",5218
"2019-10-16",5188
"2019-10-17",5198
"2019-10-18",5158
"2019-10-21",5018
"2019-10-22",5118
"2019-10-23",5098
"2019-10-24",5108
"2019-10-25",5118
"2019-10-28",5158
"2019-10-29",5148
"2019-10-30",5268
"2019-10-31",5288
"2019-11-01",5357
"2019-11-04",5377
"2019-11-05",5397
"2019-11-06",5447
"2019-11-07",5397
"2019-11-08",5427
"2019-11-11",5377
"2019-11-12",5487
"2019-11-13",5497
"2019-11-14",5497
"2019-11-15",5587
"2019-11-18",5517
"2019-11-19",5407
"2019-11-20",5208
"2019-11-21",5138
"2019-11-22",5138
"2019-11-25",5308
"2019-11-26",5278
"2019-11-27",5168
"2019-11-28",5158
"2019-11-29",5088
"2019-12-02",4898
"2019-12-03",4884
"2019-12-04",4844
"2019-12-05",4769
"2019-12-06",4869
"2019-12-09",4859
