"","Price"
"2018-11-05",2537
"2018-11-06",2604
"2018-11-07",2516
"2018-11-08",2541
"2018-11-09",2541
"2018-11-12",2528
"2018-11-13",2516
"2018-11-14",2591
"2018-11-15",2490
"2018-11-16",2532
"2018-11-19",2486
"2018-11-20",2495
"2018-11-21",2474
"2018-11-22",2499
"2018-11-23",2516
"2018-11-26",2524
"2018-11-27",2558
"2018-11-28",2532
"2018-11-29",2528
"2018-11-30",2553
"2018-12-03",2553
"2018-12-04",2587
"2018-12-05",2583
"2018-12-06",2599
"2018-12-07",2612
"2018-12-10",2608
"2018-12-11",2599
"2018-12-12",2629
"2018-12-13",2620
"2018-12-14",2608
"2018-12-17",2591
"2018-12-18",2587
"2018-12-19",2570
"2018-12-20",2625
"2018-12-21",2629
"2018-12-24",2587
"2018-12-26",2616
"2018-12-27",2583
"2018-12-28",2583
"2019-01-02",2549
"2019-01-03",2524
"2019-01-04",2511
"2019-01-07",2532
"2019-01-08",2549
"2019-01-09",2616
"2019-01-10",2608
"2019-01-11",2599
"2019-01-14",2616
"2019-01-15",2646
"2019-01-16",2633
"2019-01-17",2625
"2019-01-18",2675
"2019-01-21",2700
"2019-01-22",2683
"2019-01-23",2683
"2019-01-24",2704
"2019-01-25",2704
"2019-01-28",2729
"2019-01-29",2742
"2019-01-30",2746
"2019-01-31",2750
"2019-02-01",2725
"2019-02-07",2742
"2019-02-08",2704
"2019-02-11",2717
"2019-02-12",2734
"2019-02-13",2755
"2019-02-14",2776
"2019-02-15",2763
"2019-02-18",2746
"2019-02-19",2755
"2019-02-20",2797
"2019-02-21",2805
"2019-02-22",2784
"2019-02-25",2780
"2019-02-26",2797
"2019-02-27",2738
"2019-02-28",2692
"2019-03-04",2696
"2019-03-05",2734
"2019-03-06",2771
"2019-03-07",2679
"2019-03-08",2616
"2019-03-11",2637
"2019-03-12",2625
"2019-03-13",2591
"2019-03-14",2579
"2019-03-15",2583
"2019-03-18",2612
"2019-03-19",2641
"2019-03-20",2599
"2019-03-21",2587
"2019-03-22",2650
"2019-03-25",2604
"2019-03-26",2662
"2019-03-27",2654
"2019-03-28",2654
"2019-03-29",2625
"2019-04-01",2620
"2019-04-02",2637
"2019-04-03",2641
"2019-04-04",2641
"2019-04-05",2662
"2019-04-08",2671
"2019-04-09",2662
"2019-04-10",2713
"2019-04-11",2713
"2019-04-12",2721
"2019-04-15",2784
"2019-04-16",2776
"2019-04-17",2788
"2019-04-18",2771
"2019-04-19",2809
"2019-04-22",2830
"2019-04-23",2826
"2019-04-24",2801
"2019-04-25",2801
"2019-04-26",2801
"2019-04-29",2792
"2019-04-30",2776
"2019-05-02",2797
"2019-05-03",2738
"2019-05-07",2801
"2019-05-08",2801
"2019-05-09",2717
"2019-05-10",2809
"2019-05-13",2780
"2019-05-14",2742
"2019-05-15",2738
"2019-05-16",2755
"2019-05-17",2675
"2019-05-20",2721
"2019-05-21",2734
"2019-05-22",2809
"2019-05-23",2767
"2019-05-24",2759
"2019-05-27",2746
"2019-05-28",2725
"2019-05-29",2696
"2019-05-30",2688
"2019-05-31",2750
"2019-06-03",2763
"2019-06-04",2742
"2019-06-05",2738
"2019-06-07",2717
"2019-06-10",2784
"2019-06-11",2876
"2019-06-12",2843
"2019-06-13",2818
"2019-06-14",2813
"2019-06-17",2805
"2019-06-18",2784
"2019-06-19",2805
"2019-06-20",2847
"2019-06-21",2843
"2019-06-24",2880
"2019-06-25",2880
"2019-06-26",2834
"2019-06-27",2868
"2019-06-28",2851
"2019-07-01",2880
"2019-07-02",2872
"2019-07-03",2838
"2019-07-04",2864
"2019-07-05",2893
"2019-07-08",2771
"2019-07-09",2838
"2019-07-10",2851
"2019-07-11",2838
"2019-07-12",2822
"2019-07-15",2859
"2019-07-16",2847
"2019-07-17",2830
"2019-07-18",2813
"2019-07-19",2851
"2019-07-22",2960
"2019-07-23",3845
"2019-07-24",4989
"2019-07-25",6478
"2019-07-26",8406
"2019-07-29",10922
"2019-07-30",10922
"2019-07-31",14192
"2019-08-01",11593
"2019-08-02",11782
"2019-08-05",11069
"2019-08-06",9350
"2019-08-07",9559
"2019-08-08",9895
"2019-08-09",9832
"2019-08-12",9958
"2019-08-13",9287
"2019-08-14",9518
"2019-08-16",9769
"2019-08-19",9538
"2019-08-20",9706
"2019-08-21",9476
"2019-08-22",7631
"2019-08-23",8176
"2019-08-26",7631
"2019-08-27",7547
"2019-08-28",8658
"2019-08-29",7924
"2019-08-30",8008
"2019-09-02",7840
"2019-09-03",7861
"2019-09-04",7861
"2019-09-05",7778
"2019-09-06",7589
"2019-09-09",7400
"2019-09-10",7232
"2019-09-11",7379
"2019-09-16",7610
"2019-09-17",7568
"2019-09-18",7295
"2019-09-19",7295
"2019-09-20",7463
"2019-09-23",7191
"2019-09-24",7253
"2019-09-25",7253
"2019-09-26",7610
"2019-09-27",7505
"2019-09-30",7316
"2019-10-01",6981
"2019-10-02",7086
"2019-10-04",6960
"2019-10-07",6960
"2019-10-08",6792
"2019-10-10",6834
"2019-10-11",6750
"2019-10-14",6604
"2019-10-15",6625
"2019-10-16",6625
"2019-10-17",6666
"2019-10-18",8658
"2019-10-21",11237
"2019-10-22",11970
"2019-10-23",10314
"2019-10-24",9769
"2019-10-25",9518
"2019-10-28",8951
"2019-10-29",8658
"2019-10-30",8700
"2019-10-31",8721
"2019-11-01",8763
"2019-11-04",8239
"2019-11-05",8427
"2019-11-06",8700
"2019-11-07",8847
"2019-11-08",8721
"2019-11-11",9329
"2019-11-12",9035
"2019-11-13",11740
"2019-11-14",9140
"2019-11-15",8595
"2019-11-18",8721
"2019-11-19",8951
"2019-11-20",8763
"2019-11-21",9203
"2019-11-22",9161
"2019-11-25",8532
