"","Price"
"2018-11-05",29200
"2018-11-06",29050
"2018-11-07",29700
"2018-11-08",29550
"2018-11-09",29600
"2018-11-12",29700
"2018-11-13",29650
"2018-11-14",29950
"2018-11-15",29900
"2018-11-16",29950
"2018-11-19",29600
"2018-11-20",30350
"2018-11-21",30550
"2018-11-22",30550
"2018-11-23",30200
"2018-11-26",29650
"2018-11-27",29700
"2018-11-28",30300
"2018-11-29",29950
"2018-11-30",30500
"2018-12-03",30350
"2018-12-04",30050
"2018-12-05",30100
"2018-12-06",30400
"2018-12-07",30300
"2018-12-10",30900
"2018-12-11",31150
"2018-12-12",30800
"2018-12-13",30350
"2018-12-14",30700
"2018-12-17",31100
"2018-12-18",30300
"2018-12-19",30850
"2018-12-20",30550
"2018-12-21",30600
"2018-12-24",30550
"2018-12-26",30200
"2018-12-27",29600
"2018-12-28",29800
"2019-01-02",30400
"2019-01-03",30500
"2019-01-04",30600
"2019-01-07",30450
"2019-01-08",30200
"2019-01-09",29700
"2019-01-10",29400
"2019-01-11",29300
"2019-01-14",29200
"2019-01-15",29300
"2019-01-16",29250
"2019-01-17",29200
"2019-01-18",29300
"2019-01-21",29000
"2019-01-22",29100
"2019-01-23",29400
"2019-01-24",29200
"2019-01-25",29250
"2019-01-28",29300
"2019-01-29",29100
"2019-01-30",28900
"2019-01-31",28600
"2019-02-01",28600
"2019-02-07",28650
"2019-02-08",28750
"2019-02-11",28700
"2019-02-12",28450
"2019-02-13",28400
"2019-02-14",28550
"2019-02-15",28550
"2019-02-18",28500
"2019-02-19",28400
"2019-02-20",28350
"2019-02-21",28300
"2019-02-22",28450
"2019-02-25",28400
"2019-02-26",28300
"2019-02-27",28650
"2019-02-28",28450
"2019-03-04",28300
"2019-03-05",28150
"2019-03-06",28000
"2019-03-07",27900
"2019-03-08",27750
"2019-03-11",27650
"2019-03-12",27700
"2019-03-13",27650
"2019-03-14",27700
"2019-03-15",27950
"2019-03-18",28200
"2019-03-19",28250
"2019-03-20",28150
"2019-03-21",27950
"2019-03-22",27950
"2019-03-25",27850
"2019-03-26",27600
"2019-03-27",27700
"2019-03-28",27800
"2019-03-29",27400
"2019-04-01",27250
"2019-04-02",27300
"2019-04-03",27100
"2019-04-04",27400
"2019-04-05",27600
"2019-04-08",27450
"2019-04-09",27200
"2019-04-10",27700
"2019-04-11",27400
