"","Price"
"2018-11-05",2800
"2018-11-06",2760
"2018-11-07",2710
"2018-11-08",2790
"2018-11-09",2850
"2018-11-12",2900
"2018-11-13",2790
"2018-11-14",2800
"2018-11-15",2720
"2018-11-16",2660
"2018-11-19",2670
"2018-11-20",2550
"2018-11-21",2690
"2018-11-22",2670
"2018-11-23",2600
"2018-11-26",2640
"2018-11-27",2630
"2018-11-28",2640
"2018-11-29",2680
"2018-11-30",2700
"2018-12-03",2770
"2018-12-04",2730
"2018-12-05",2700
"2018-12-06",2600
"2018-12-07",2520
"2018-12-10",2490
"2018-12-11",2440
"2018-12-12",2460
"2018-12-13",2510
"2018-12-14",2440
"2018-12-17",2360
"2018-12-18",2350
"2018-12-19",2410
"2018-12-20",2390
"2018-12-21",2390
"2018-12-24",2370
"2018-12-26",2400
"2018-12-27",2390
"2018-12-28",2390
"2019-01-02",2320
"2019-01-03",2220
"2019-01-04",2130
"2019-01-07",2180
"2019-01-08",2110
"2019-01-09",2200
"2019-01-10",2270
"2019-01-11",2330
"2019-01-14",2320
"2019-01-15",2320
"2019-01-16",2400
"2019-01-17",2680
"2019-01-18",2640
"2019-01-21",2620
"2019-01-22",2590
"2019-01-23",2650
"2019-01-24",2740
"2019-01-25",2740
"2019-01-28",2780
"2019-01-29",2730
"2019-01-30",2870
"2019-01-31",2890
"2019-02-01",2810
"2019-02-07",2960
"2019-02-08",2990
"2019-02-11",2910
"2019-02-12",2920
"2019-02-13",3160
"2019-02-14",3360
"2019-02-15",3540
"2019-02-18",3830
"2019-02-19",3620
"2019-02-20",3900
"2019-02-21",4090
"2019-02-22",3840
"2019-02-25",3750
"2019-02-26",3640
"2019-02-27",3660
"2019-02-28",3410
"2019-03-04",3660
"2019-03-05",3510
"2019-03-06",3530
"2019-03-07",3580
"2019-03-08",3690
"2019-03-11",3800
"2019-03-12",3800
"2019-03-13",3690
"2019-03-14",3910
"2019-03-15",3840
"2019-03-18",4080
"2019-03-19",4220
"2019-03-20",4090
"2019-03-21",4090
"2019-03-22",4020
"2019-03-25",4030
"2019-03-26",4090
"2019-03-27",4090
"2019-03-28",3920
"2019-03-29",3940
"2019-04-01",4040
"2019-04-02",4220
"2019-04-03",4220
"2019-04-04",4230
"2019-04-05",4370
"2019-04-08",4440
"2019-04-09",4460
"2019-04-10",4360
"2019-04-11",4320
"2019-04-12",4340
"2019-04-15",4110
"2019-04-16",3960
"2019-04-17",3970
"2019-04-18",3870
"2019-04-19",3950
"2019-04-22",3960
"2019-04-23",3810
"2019-04-24",4130
"2019-04-25",4100
"2019-04-26",3950
"2019-04-29",3900
"2019-04-30",3840
"2019-05-02",3790
"2019-05-03",3880
"2019-05-07",3760
"2019-05-08",3760
"2019-05-09",3500
"2019-05-10",3440
"2019-05-13",3430
"2019-05-14",3480
"2019-05-15",3490
"2019-05-16",3290
"2019-05-17",3290
"2019-05-20",3290
"2019-05-21",3340
"2019-05-22",3420
"2019-05-23",3440
"2019-05-24",3500
"2019-05-27",3460
"2019-05-28",3390
"2019-05-29",3450
"2019-05-30",3490
"2019-05-31",3660
"2019-06-03",3660
"2019-06-04",3580
"2019-06-05",3960
"2019-06-07",4270
"2019-06-10",4200
"2019-06-11",4240
"2019-06-12",4040
"2019-06-13",3980
"2019-06-14",4050
"2019-06-17",4010
"2019-06-18",3920
"2019-06-19",3910
"2019-06-20",3890
"2019-06-21",3740
"2019-06-24",3600
"2019-06-25",3600
"2019-06-26",3580
"2019-06-27",3560
"2019-06-28",3590
"2019-07-01",3600
"2019-07-02",3590
"2019-07-03",3620
"2019-07-04",3480
"2019-07-05",3520
"2019-07-08",3240
"2019-07-09",3130
"2019-07-10",3180
"2019-07-11",3410
"2019-07-12",3330
"2019-07-15",3390
"2019-07-16",3400
"2019-07-17",3300
"2019-07-18",3370
"2019-07-19",3360
"2019-07-22",3430
"2019-07-23",3290
"2019-07-24",3310
"2019-07-25",3370
"2019-07-26",3290
"2019-07-29",3130
"2019-07-30",3020
"2019-07-31",2900
"2019-08-01",2860
"2019-08-02",2910
"2019-08-05",3110
"2019-08-06",2800
"2019-08-07",2780
"2019-08-08",3000
"2019-08-09",3000
"2019-08-12",3030
"2019-08-13",3230
"2019-08-14",3100
"2019-08-16",3000
"2019-08-19",3010
"2019-08-20",3100
"2019-08-21",3200
"2019-08-22",3160
"2019-08-23",3130
"2019-08-26",3000
"2019-08-27",2970
"2019-08-28",3050
"2019-08-29",3070
"2019-08-30",3020
"2019-09-02",2970
"2019-09-03",2990
"2019-09-04",3250
"2019-09-05",3310
"2019-09-06",3250
"2019-09-09",3280
"2019-09-10",3340
"2019-09-11",3380
"2019-09-16",3320
"2019-09-17",3350
"2019-09-18",3450
"2019-09-19",3630
"2019-09-20",3880
"2019-09-23",3840
"2019-09-24",3710
"2019-09-25",3650
"2019-09-26",3750
"2019-09-27",3590
"2019-09-30",3680
"2019-10-01",3680
"2019-10-02",3680
"2019-10-04",3680
"2019-10-07",3730
"2019-10-08",3650
"2019-10-10",3610
"2019-10-11",3510
"2019-10-14",3530
"2019-10-15",3650
"2019-10-16",3620
"2019-10-17",3610
"2019-10-18",3650
