"","Price"
"2018-11-05",48650
"2018-11-06",48550
"2018-11-07",48000
"2018-11-08",48450
"2018-11-09",47800
"2018-11-12",47700
"2018-11-13",47050
"2018-11-14",47100
"2018-11-15",47100
"2018-11-16",47100
"2018-11-19",46900
"2018-11-20",46950
"2018-11-21",46550
"2018-11-22",46900
"2018-11-23",46850
"2018-11-26",47600
"2018-11-27",48350
"2018-11-28",48350
"2018-11-29",48500
"2018-11-30",47200
"2018-12-03",47200
"2018-12-04",47950
"2018-12-05",48000
"2018-12-06",47750
"2018-12-07",47050
"2018-12-10",45200
"2018-12-11",45600
"2018-12-12",46800
"2018-12-13",47300
"2018-12-14",47950
"2018-12-17",48200
"2018-12-18",48950
"2018-12-19",48200
"2018-12-20",48850
"2018-12-21",48950
"2018-12-24",48750
"2018-12-26",47800
"2018-12-27",45450
"2018-12-28",46500
"2019-01-02",45950
"2019-01-03",46450
"2019-01-04",45650
"2019-01-07",45450
"2019-01-08",45500
"2019-01-09",46450
"2019-01-10",45500
"2019-01-11",45350
"2019-01-14",44550
"2019-01-15",46750
"2019-01-16",47450
"2019-01-17",47600
"2019-01-18",46700
"2019-01-21",46100
"2019-01-22",45750
"2019-01-23",45350
"2019-01-24",45900
"2019-01-25",46300
"2019-01-28",45800
"2019-01-29",46100
"2019-01-30",46650
"2019-01-31",48050
"2019-02-01",48600
"2019-02-07",48050
"2019-02-08",48100
"2019-02-11",46350
"2019-02-12",45500
"2019-02-13",46150
"2019-02-14",46200
"2019-02-15",46000
"2019-02-18",46100
"2019-02-19",46050
"2019-02-20",45850
"2019-02-21",45550
"2019-02-22",45650
"2019-02-25",45900
"2019-02-26",45200
"2019-02-27",44650
"2019-02-28",44350
"2019-03-04",43050
"2019-03-05",43150
"2019-03-06",43000
"2019-03-07",43100
"2019-03-08",42150
"2019-03-11",42700
"2019-03-12",42950
"2019-03-13",42200
"2019-03-14",42650
"2019-03-15",43950
"2019-03-18",44100
"2019-03-19",43850
"2019-03-20",43500
"2019-03-21",43000
"2019-03-22",42500
"2019-03-25",41550
"2019-03-26",41400
"2019-03-27",41450
"2019-03-28",40750
"2019-03-29",41850
"2019-04-01",44000
"2019-04-02",45000
"2019-04-03",45250
"2019-04-04",45400
"2019-04-05",45300
"2019-04-08",45000
"2019-04-09",44800
"2019-04-10",45200
"2019-04-11",45200
"2019-04-12",45450
"2019-04-15",45700
"2019-04-16",46300
"2019-04-17",46150
"2019-04-18",45750
"2019-04-19",45350
"2019-04-22",45200
"2019-04-23",45900
"2019-04-24",45350
"2019-04-25",45750
"2019-04-26",45400
"2019-04-29",46450
"2019-04-30",46200
"2019-05-02",46700
"2019-05-03",46600
"2019-05-07",46600
"2019-05-08",46800
"2019-05-09",46100
"2019-05-10",46350
"2019-05-13",46200
"2019-05-14",46150
"2019-05-15",46100
"2019-05-16",46100
"2019-05-17",45700
"2019-05-20",46350
"2019-05-21",46400
"2019-05-22",46200
"2019-05-23",46150
"2019-05-24",46200
"2019-05-27",45750
"2019-05-28",45800
"2019-05-29",45150
"2019-05-30",44650
"2019-05-31",43800
"2019-06-03",44550
"2019-06-04",45350
"2019-06-05",44450
"2019-06-07",44300
"2019-06-10",44900
"2019-06-11",44450
"2019-06-12",44850
"2019-06-13",44300
"2019-06-14",44300
"2019-06-17",44300
"2019-06-18",44700
"2019-06-19",45750
"2019-06-20",45500
"2019-06-21",45350
"2019-06-24",45050
"2019-06-25",44950
"2019-06-26",45400
"2019-06-27",45750
"2019-06-28",45850
"2019-07-01",46700
"2019-07-02",46050
"2019-07-03",45050
"2019-07-04",45350
"2019-07-05",44350
"2019-07-08",43600
"2019-07-09",43350
"2019-07-10",43350
"2019-07-11",43350
"2019-07-12",43850
"2019-07-15",44100
"2019-07-16",44700
"2019-07-17",44900
"2019-07-18",45000
"2019-07-19",45500
"2019-07-22",45450
"2019-07-23",46100
"2019-07-24",45500
"2019-07-25",44150
"2019-07-26",43800
"2019-07-29",43600
"2019-07-30",43350
"2019-07-31",43400
"2019-08-01",43200
"2019-08-02",41500
"2019-08-05",40900
"2019-08-06",40250
"2019-08-07",39550
"2019-08-08",39250
"2019-08-09",39250
"2019-08-12",38950
"2019-08-13",38250
"2019-08-14",38700
"2019-08-16",38450
"2019-08-19",39250
"2019-08-20",39400
"2019-08-21",39450
"2019-08-22",39300
"2019-08-23",39000
"2019-08-26",38500
"2019-08-27",38650
"2019-08-28",38700
"2019-08-29",38850
"2019-08-30",39700
"2019-09-02",39600
"2019-09-03",39450
"2019-09-04",40050
"2019-09-05",39750
"2019-09-06",40550
"2019-09-09",41150
"2019-09-10",42500
"2019-09-11",43700
"2019-09-16",44650
"2019-09-17",44100
"2019-09-18",43250
"2019-09-19",42900
"2019-09-20",44200
"2019-09-23",43800
"2019-09-24",44000
"2019-09-25",43500
"2019-09-26",43950
"2019-09-27",42400
"2019-09-30",42700
"2019-10-01",42500
"2019-10-02",41850
"2019-10-04",41650
"2019-10-07",41250
"2019-10-08",41700
"2019-10-10",40850
"2019-10-11",41950
"2019-10-14",42800
"2019-10-15",42700
"2019-10-16",42700
"2019-10-17",42900
"2019-10-18",42850
"2019-10-21",43150
"2019-10-22",44100
"2019-10-23",43900
"2019-10-24",44000
"2019-10-25",42800
