"","Price"
"2018-11-05",11640
"2018-11-06",11488
"2018-11-07",11262
"2018-11-08",11690
"2018-11-09",11438
"2018-11-12",11488
"2018-11-13",11564
"2018-11-14",11715
"2018-11-15",11514
"2018-11-16",12244
"2018-11-19",12874
"2018-11-20",12698
"2018-11-21",13151
"2018-11-22",13126
"2018-11-23",13126
"2018-11-26",13050
"2018-11-27",12572
"2018-11-28",12521
"2018-11-29",12521
"2018-11-30",12244
"2018-12-03",12471
"2018-12-04",12521
"2018-12-05",12143
"2018-12-06",11816
"2018-12-07",11791
"2018-12-10",11337
"2018-12-11",12143
"2018-12-12",12143
"2018-12-13",12143
"2018-12-14",12043
"2018-12-17",11740
"2018-12-18",11816
"2018-12-19",11891
"2018-12-20",11917
"2018-12-21",11967
"2018-12-24",11967
"2018-12-26",11791
"2018-12-27",12395
"2018-12-28",12471
"2019-01-02",12345
"2019-01-03",12068
"2019-01-04",12521
"2019-01-07",12572
"2019-01-08",12597
"2019-01-09",12672
"2019-01-10",12798
"2019-01-11",12950
"2019-01-14",13076
"2019-01-15",12975
"2019-01-16",12748
"2019-01-17",12748
"2019-01-18",13050
"2019-01-21",12824
"2019-01-22",12824
"2019-01-23",12723
"2019-01-24",12748
"2019-01-25",12748
"2019-01-28",12748
"2019-01-29",14411
"2019-01-30",14612
"2019-01-31",14915
"2019-02-01",16527
"2019-02-07",17081
"2019-02-08",16426
"2019-02-11",15872
"2019-02-12",16250
"2019-02-13",15750
"2019-02-14",15600
"2019-02-15",15100
"2019-02-18",15150
"2019-02-19",15000
"2019-02-20",15000
"2019-02-21",15000
"2019-02-22",15150
"2019-02-25",16100
"2019-02-26",15700
"2019-02-27",15950
"2019-02-28",16500
"2019-03-04",16850
"2019-03-05",17150
"2019-03-06",16650
"2019-03-07",16300
"2019-03-08",16800
"2019-03-11",16600
"2019-03-12",16350
"2019-03-13",15500
"2019-03-14",15700
"2019-03-15",15400
"2019-03-18",15000
"2019-03-19",14900
"2019-03-20",14500
"2019-03-21",15150
"2019-03-22",15700
"2019-03-25",15600
"2019-03-26",16250
"2019-03-27",16350
"2019-03-28",16350
"2019-03-29",15800
"2019-04-01",16000
"2019-04-02",16000
"2019-04-03",15900
"2019-04-04",15750
"2019-04-05",15550
"2019-04-08",15950
"2019-04-09",16200
"2019-04-10",16050
"2019-04-11",15700
"2019-04-12",15700
"2019-04-15",15700
"2019-04-16",15500
"2019-04-17",16500
"2019-04-18",16350
"2019-04-19",16550
"2019-04-22",16900
"2019-04-23",16700
"2019-04-24",16800
"2019-04-25",16800
"2019-04-26",16400
"2019-04-29",16850
"2019-04-30",18800
"2019-05-02",18750
"2019-05-03",19400
"2019-05-07",19300
"2019-05-08",20150
"2019-05-09",19450
"2019-05-10",20400
"2019-05-13",20850
"2019-05-14",21500
"2019-05-15",21650
"2019-05-16",20750
"2019-05-17",19800
"2019-05-20",21100
"2019-05-21",19750
"2019-05-22",20450
"2019-05-23",20100
"2019-05-24",19900
"2019-05-27",20250
"2019-05-28",20650
"2019-05-29",20200
"2019-05-30",20000
"2019-05-31",21550
"2019-06-03",20800
"2019-06-04",20800
"2019-06-05",22350
"2019-06-07",22200
"2019-06-10",21850
"2019-06-11",21400
"2019-06-12",21300
"2019-06-13",20750
"2019-06-14",20200
"2019-06-17",21100
"2019-06-18",22650
"2019-06-19",22950
"2019-06-20",24000
"2019-06-21",23600
"2019-06-24",23750
"2019-06-25",22300
"2019-06-26",22900
"2019-06-27",21800
"2019-06-28",21150
"2019-07-01",20700
"2019-07-02",21200
"2019-07-03",20850
"2019-07-04",20950
"2019-07-05",21350
"2019-07-08",20900
"2019-07-09",21600
"2019-07-10",21450
"2019-07-11",21050
"2019-07-12",21000
"2019-07-15",20200
"2019-07-16",19250
"2019-07-17",18850
"2019-07-18",18950
"2019-07-19",18900
"2019-07-22",19250
"2019-07-23",18450
"2019-07-24",18700
"2019-07-25",18650
"2019-07-26",18000
"2019-07-29",17000
"2019-07-30",17600
"2019-07-31",18300
"2019-08-01",17400
"2019-08-02",18500
"2019-08-05",16200
"2019-08-06",15900
"2019-08-07",16600
"2019-08-08",17450
"2019-08-09",17650
"2019-08-12",18950
"2019-08-13",18950
"2019-08-14",19100
"2019-08-16",19050
"2019-08-19",18150
"2019-08-20",19750
"2019-08-21",19500
"2019-08-22",20050
"2019-08-23",21200
"2019-08-26",21700
"2019-08-27",21600
"2019-08-28",21200
"2019-08-29",21000
"2019-08-30",20900
"2019-09-02",21250
"2019-09-03",21050
