"","Price"
"2018-11-05",24800
"2018-11-06",24200
"2018-11-07",23200
"2018-11-08",23300
"2018-11-09",22900
"2018-11-12",23250
"2018-11-13",22550
"2018-11-14",22800
"2018-11-15",23150
"2018-11-16",22950
"2018-11-19",22500
"2018-11-20",21450
"2018-11-21",21450
"2018-11-22",21050
"2018-11-23",21800
"2018-11-26",21900
"2018-11-27",21450
"2018-11-28",21700
"2018-11-29",22050
"2018-11-30",21700
"2018-12-03",22550
"2018-12-04",22350
"2018-12-05",22600
"2018-12-06",21950
"2018-12-07",22050
"2018-12-10",21250
"2018-12-11",21000
"2018-12-12",21200
"2018-12-13",21700
"2018-12-14",21000
"2018-12-17",21150
"2018-12-18",20300
"2018-12-19",20450
"2018-12-20",19550
"2018-12-21",20400
"2018-12-24",21250
"2018-12-26",21450
"2018-12-27",20650
"2018-12-28",21350
"2019-01-02",21050
"2019-01-03",20200
"2019-01-04",19600
"2019-01-07",19800
"2019-01-08",20400
"2019-01-09",21600
"2019-01-10",22150
"2019-01-11",21650
"2019-01-14",21850
"2019-01-15",22150
"2019-01-16",23400
"2019-01-17",23450
"2019-01-18",23700
"2019-01-21",24150
"2019-01-22",24050
"2019-01-23",23450
"2019-01-24",24100
"2019-01-25",25000
"2019-01-28",24850
"2019-01-29",24200
"2019-01-30",24450
"2019-01-31",24700
"2019-02-01",25000
"2019-02-07",25400
"2019-02-08",25000
"2019-02-11",24350
"2019-02-12",27850
"2019-02-13",28450
"2019-02-14",28800
"2019-02-15",27950
"2019-02-18",28400
"2019-02-19",27900
"2019-02-20",28400
"2019-02-21",27750
"2019-02-22",27000
"2019-02-25",29250
"2019-02-26",28300
"2019-02-27",28350
"2019-02-28",27300
"2019-03-04",26950
"2019-03-05",26700
"2019-03-06",26200
"2019-03-07",26300
"2019-03-08",25800
"2019-03-11",26500
"2019-03-12",26850
"2019-03-13",27100
"2019-03-14",27550
"2019-03-15",27550
"2019-03-18",27000
"2019-03-19",28000
"2019-03-20",27750
"2019-03-21",27700
"2019-03-22",27150
"2019-03-25",26400
"2019-03-26",26300
"2019-03-27",25750
"2019-03-28",25150
"2019-03-29",25150
"2019-04-01",27000
"2019-04-02",26350
"2019-04-03",27350
"2019-04-04",28200
"2019-04-05",28800
"2019-04-08",28450
"2019-04-09",28350
"2019-04-10",28300
"2019-04-11",28350
"2019-04-12",28100
"2019-04-15",27800
"2019-04-16",27950
"2019-04-17",28900
"2019-04-18",27600
"2019-04-19",27300
"2019-04-22",26900
"2019-04-23",27000
"2019-04-24",27300
"2019-04-25",27850
"2019-04-26",27000
"2019-04-29",27000
"2019-04-30",27400
"2019-05-02",28450
"2019-05-03",28600
"2019-05-07",28650
"2019-05-08",28250
"2019-05-09",27500
"2019-05-10",27250
"2019-05-13",27450
"2019-05-14",27350
"2019-05-15",28200
"2019-05-16",28000
"2019-05-17",30600
"2019-05-20",29250
"2019-05-21",28500
"2019-05-22",28350
"2019-05-23",27300
"2019-05-24",27100
"2019-05-27",27100
"2019-05-28",27800
"2019-05-29",27400
"2019-05-30",28250
"2019-05-31",28000
"2019-06-03",27550
"2019-06-04",27150
"2019-06-05",28100
"2019-06-07",28100
"2019-06-10",28900
"2019-06-11",29450
"2019-06-12",28550
"2019-06-13",27950
"2019-06-14",27250
"2019-06-17",27000
"2019-06-18",26500
"2019-06-19",27000
"2019-06-20",27200
"2019-06-21",27200
"2019-06-24",27250
"2019-06-25",27000
"2019-06-26",27200
"2019-06-27",27200
"2019-06-28",27200
"2019-07-01",27100
"2019-07-02",26950
"2019-07-03",26650
"2019-07-04",26450
"2019-07-05",26850
"2019-07-08",25500
"2019-07-09",25350
"2019-07-10",25500
"2019-07-11",26200
"2019-07-12",26500
"2019-07-15",26700
"2019-07-16",27000
"2019-07-17",26700
"2019-07-18",27200
"2019-07-19",26700
"2019-07-22",26750
"2019-07-23",27350
"2019-07-24",26750
"2019-07-25",26800
"2019-07-26",26100
"2019-07-29",25350
"2019-07-30",25400
"2019-07-31",26350
"2019-08-01",25950
"2019-08-02",26100
"2019-08-05",24700
"2019-08-06",23450
"2019-08-07",23650
"2019-08-08",24400
"2019-08-09",24500
"2019-08-12",24800
"2019-08-13",25300
"2019-08-14",25900
"2019-08-16",25000
"2019-08-19",25300
"2019-08-20",25750
"2019-08-21",26200
"2019-08-22",26000
"2019-08-23",25300
"2019-08-26",24500
"2019-08-27",24500
"2019-08-28",24500
"2019-08-29",24250
"2019-08-30",25350
"2019-09-02",25300
"2019-09-03",25500
"2019-09-04",26100
"2019-09-05",26500
"2019-09-06",26300
"2019-09-09",24700
"2019-09-10",24450
"2019-09-11",24000
"2019-09-16",24050
"2019-09-17",24150
"2019-09-18",24500
"2019-09-19",24600
"2019-09-20",24200
"2019-09-23",23950
"2019-09-24",24150
"2019-09-25",23900
"2019-09-26",24350
"2019-09-27",24050
"2019-09-30",23800
"2019-10-01",24700
"2019-10-02",24500
"2019-10-04",24500
"2019-10-07",24400
"2019-10-08",25350
"2019-10-10",25300
"2019-10-11",24500
"2019-10-14",25250
"2019-10-15",25300
"2019-10-16",25750
"2019-10-17",25200
"2019-10-18",25250
"2019-10-21",25650
"2019-10-22",26050
"2019-10-23",25850
"2019-10-24",25750
"2019-10-25",27000
"2019-10-28",27900
"2019-10-29",28900
"2019-10-30",28600
"2019-10-31",28450
"2019-11-01",28600
"2019-11-04",27900
"2019-11-05",28000
"2019-11-06",27600
"2019-11-07",27100
"2019-11-08",27150
"2019-11-11",26850
"2019-11-12",26600
"2019-11-13",26250
"2019-11-14",26200
"2019-11-15",25950
"2019-11-18",26150
"2019-11-19",26500
"2019-11-20",25950
"2019-11-21",25100
"2019-11-22",24900
"2019-11-25",25600
"2019-11-26",25600
"2019-11-27",25650
"2019-11-28",25150
"2019-11-29",24800
"2019-12-02",24350
"2019-12-03",24000
"2019-12-04",23500
"2019-12-05",24200
"2019-12-06",23750
"2019-12-09",23900
"2019-12-10",23600
"2019-12-11",24200
"2019-12-12",24550
"2019-12-13",25700
"2019-12-16",26950
"2019-12-17",27500
"2019-12-18",27500
"2019-12-19",27750
"2019-12-20",27650
"2019-12-23",27400
"2019-12-24",26700
"2019-12-26",27100
"2019-12-27",27250
"2019-12-30",27900
"2020-01-02",27150
"2020-01-03",27500
"2020-01-06",27300
"2020-01-07",27600
"2020-01-08",27850
"2020-01-09",29000
"2020-01-10",28550
"2020-01-13",27550
"2020-01-14",27450
"2020-01-15",27650
"2020-01-16",29700
"2020-01-17",29550
"2020-01-20",29800
"2020-01-21",29600
"2020-01-22",30000
"2020-01-23",29800
"2020-01-28",29450
"2020-01-29",29150
"2020-01-30",28200
"2020-01-31",27100
"2020-02-03",27050
"2020-02-04",27550
"2020-02-05",27250
"2020-02-06",27800
"2020-02-07",28400
"2020-02-10",28150
"2020-02-11",27850
"2020-02-12",28450
"2020-02-13",28700
"2020-02-14",30050
"2020-02-17",31450
"2020-02-18",31200
"2020-02-19",31050
"2020-02-20",31500
"2020-02-21",30050
"2020-02-24",29850
"2020-02-25",29850
"2020-02-26",29150
"2020-02-27",29000
"2020-02-28",28250
"2020-03-02",29600
"2020-03-03",29200
"2020-03-04",31000
"2020-03-05",31800
"2020-03-06",31300
"2020-03-09",29900
"2020-03-10",31650
"2020-03-11",29700
"2020-03-12",27400
"2020-03-13",26500
"2020-03-16",24100
"2020-03-17",24350
"2020-03-18",22700
"2020-03-19",18150
"2020-03-20",23550
"2020-03-23",21500
"2020-03-24",23200
"2020-03-25",23950
"2020-03-26",23950
"2020-03-27",23900
"2020-03-30",24000
"2020-03-31",24050
"2020-04-01",23050
"2020-04-02",22800
"2020-04-03",22550
"2020-04-06",23550
"2020-04-07",25500
"2020-04-08",25050
"2020-04-09",24600
"2020-04-10",25150
"2020-04-13",24200
"2020-04-14",24400
"2020-04-16",24650
"2020-04-17",25000
"2020-04-20",24700
"2020-04-21",24250
"2020-04-22",24200
"2020-04-23",24500
"2020-04-24",23950
"2020-04-27",24350
"2020-04-28",24050
"2020-04-29",24900
"2020-05-04",24100
"2020-05-06",25400
"2020-05-07",26400
"2020-05-08",26050
"2020-05-11",27500
"2020-05-12",27950
"2020-05-13",27450
"2020-05-14",26350
"2020-05-15",29150
"2020-05-18",31900
"2020-05-19",32500
"2020-05-20",33000
"2020-05-21",33100
"2020-05-22",34350
"2020-05-25",37100
"2020-05-26",35550
"2020-05-27",33650
"2020-05-28",32500
"2020-05-29",32400
"2020-06-01",34800
"2020-06-02",34300
"2020-06-03",33350
"2020-06-04",34050
"2020-06-05",34550
"2020-06-08",34400
"2020-06-09",33700
"2020-06-10",33800
"2020-06-11",33650
"2020-06-12",32650
"2020-06-15",30300
"2020-06-16",31350
"2020-06-17",31350
"2020-06-18",33100
"2020-06-19",33050
"2020-06-22",35800
"2020-06-23",35750
"2020-06-24",37000
"2020-06-25",38350
"2020-06-26",37500
"2020-06-29",36600
"2020-06-30",35950
"2020-07-01",35400
"2020-07-02",36150
"2020-07-03",36400
"2020-07-06",36600
"2020-07-07",35250
"2020-07-08",35650
"2020-07-09",36200
"2020-07-10",37000
"2020-07-13",37500
"2020-07-14",37450
"2020-07-15",39400
"2020-07-16",37450
"2020-07-17",37450
"2020-07-20",36200
"2020-07-21",37200
"2020-07-22",37100
"2020-07-23",38500
"2020-07-24",38350
"2020-07-27",42400
"2020-07-28",42150
"2020-07-29",41050
"2020-07-30",41050
"2020-07-31",39500
"2020-08-03",40350
"2020-08-04",39450
"2020-08-05",40250
"2020-08-06",40050
"2020-08-07",38350
"2020-08-10",37150
"2020-08-11",37450
"2020-08-12",36250
"2020-08-13",36100
"2020-08-14",36100
"2020-08-18",35750
"2020-08-19",37550
"2020-08-20",36750
"2020-08-21",36700
"2020-08-24",36100
"2020-08-25",36800
"2020-08-26",37200
"2020-08-27",36750
"2020-08-28",38150
"2020-08-31",38650
