"","Price"
"2018-11-05",7650
"2018-11-06",7600
"2018-11-07",7250
"2018-11-08",7700
"2018-11-09",7720
"2018-11-12",7610
"2018-11-13",7610
"2018-11-14",7540
"2018-11-15",7610
"2018-11-16",7480
"2018-11-19",7420
"2018-11-20",7330
"2018-11-21",7300
"2018-11-22",7210
"2018-11-23",7230
"2018-11-26",7150
"2018-11-27",7250
"2018-11-28",7510
"2018-11-29",7320
"2018-11-30",7160
"2018-12-03",7160
"2018-12-04",7070
"2018-12-05",6960
"2018-12-06",6830
"2018-12-07",7040
"2018-12-10",7000
"2018-12-11",6920
"2018-12-12",6920
"2018-12-13",7090
"2018-12-14",6880
"2018-12-17",6700
"2018-12-18",6680
"2018-12-19",6700
"2018-12-20",6670
"2018-12-21",6640
"2018-12-24",6580
"2018-12-26",6360
"2018-12-27",6550
"2018-12-28",6570
"2019-01-02",6840
"2019-01-03",7070
"2019-01-04",7260
"2019-01-07",7160
"2019-01-08",7380
"2019-01-09",7640
"2019-01-10",7610
"2019-01-11",7450
"2019-01-14",7240
"2019-01-15",7260
"2019-01-16",7190
"2019-01-17",7110
"2019-01-18",7280
"2019-01-21",7400
"2019-01-22",7370
"2019-01-23",7360
"2019-01-24",7310
"2019-01-25",7570
"2019-01-28",7550
"2019-01-29",7470
"2019-01-30",7550
"2019-01-31",7520
"2019-02-01",7450
"2019-02-07",7230
"2019-02-08",7290
"2019-02-11",7430
"2019-02-12",7430
"2019-02-13",7470
"2019-02-14",8070
"2019-02-15",8440
"2019-02-18",9130
"2019-02-19",9400
"2019-02-20",9220
"2019-02-21",9660
"2019-02-22",10800
"2019-02-25",11200
"2019-02-26",11500
"2019-02-27",11850
"2019-02-28",11500
"2019-03-04",12000
"2019-03-05",12400
"2019-03-06",12600
"2019-03-07",12900
"2019-03-08",13200
"2019-03-11",13300
"2019-03-12",11250
"2019-03-13",10750
"2019-03-14",11700
"2019-03-15",12000
"2019-03-18",11900
"2019-03-19",11650
"2019-03-20",11850
"2019-03-21",12000
"2019-03-22",11950
"2019-03-25",12100
"2019-03-26",11800
"2019-03-27",11850
"2019-03-28",11950
"2019-03-29",11550
"2019-04-01",11550
"2019-04-02",12000
"2019-04-03",11950
"2019-04-04",11700
"2019-04-05",11900
"2019-04-08",13000
"2019-04-09",13200
"2019-04-10",13600
"2019-04-11",14800
"2019-04-12",15050
"2019-04-15",15200
"2019-04-16",15300
"2019-04-17",14050
"2019-04-18",14550
"2019-04-19",15000
"2019-04-22",14800
"2019-04-23",13950
"2019-04-24",14050
"2019-04-25",13950
"2019-04-26",13850
"2019-04-29",13550
"2019-04-30",13500
"2019-05-02",12900
"2019-05-03",12900
"2019-05-07",12300
"2019-05-08",12150
"2019-05-09",11400
"2019-05-10",11550
"2019-05-13",11350
"2019-05-14",11550
"2019-05-15",11600
"2019-05-16",10950
"2019-05-17",10700
"2019-05-20",10700
"2019-05-21",11750
"2019-05-22",11450
"2019-05-23",11650
"2019-05-24",11450
"2019-05-27",11150
"2019-05-28",11400
"2019-05-29",10950
"2019-05-30",10900
"2019-05-31",11150
"2019-06-03",10950
"2019-06-04",11150
"2019-06-05",11400
"2019-06-07",11350
"2019-06-10",11150
"2019-06-11",11300
"2019-06-12",11200
"2019-06-13",11200
"2019-06-14",11100
"2019-06-17",10850
"2019-06-18",10700
"2019-06-19",10700
"2019-06-20",10600
"2019-06-21",10450
"2019-06-24",10200
"2019-06-25",10400
"2019-06-26",11400
"2019-06-27",11100
"2019-06-28",11050
"2019-07-01",10500
"2019-07-02",10400
"2019-07-03",10350
"2019-07-04",10550
"2019-07-05",10500
"2019-07-08",10300
"2019-07-09",10100
"2019-07-10",10200
"2019-07-11",10350
"2019-07-12",10300
"2019-07-15",10100
"2019-07-16",10000
"2019-07-17",9780
"2019-07-18",9470
"2019-07-19",9830
"2019-07-22",10100
"2019-07-23",9950
"2019-07-24",9840
"2019-07-25",9840
"2019-07-26",9580
"2019-07-29",9100
"2019-07-30",9200
"2019-07-31",9260
"2019-08-01",9070
"2019-08-02",9150
"2019-08-05",8300
"2019-08-06",8150
"2019-08-07",8100
"2019-08-08",8460
