"","Price"
"2018-12-24",39050
"2018-12-26",35000
"2018-12-27",37850
"2018-12-28",43500
"2019-01-02",44350
"2019-01-03",44000
"2019-01-04",50600
"2019-01-07",50100
"2019-01-08",46450
"2019-01-09",46800
"2019-01-10",48850
"2019-01-11",46000
"2019-01-14",43100
"2019-01-15",43100
"2019-01-16",43350
"2019-01-17",41400
"2019-01-18",40150
"2019-01-21",37600
"2019-01-22",40150
"2019-01-23",41750
"2019-01-24",41900
"2019-01-25",41450
"2019-01-28",42550
"2019-01-29",43100
"2019-01-30",40800
"2019-01-31",41200
"2019-02-01",43250
"2019-02-07",46150
"2019-02-08",47300
"2019-02-11",49400
"2019-02-12",47450
"2019-02-13",47900
"2019-02-14",46600
"2019-02-15",48200
"2019-02-18",47000
"2019-02-19",46600
"2019-02-20",47250
"2019-02-21",47000
"2019-02-22",46750
"2019-02-25",45750
"2019-02-26",45900
"2019-02-27",46250
"2019-02-28",48900
"2019-03-04",56850
"2019-03-05",57700
"2019-03-06",62250
"2019-03-07",62250
"2019-03-08",64050
"2019-03-11",67000
"2019-03-12",66950
"2019-03-13",66100
"2019-03-14",64700
"2019-03-15",62800
"2019-03-18",68250
"2019-03-19",61250
"2019-03-20",62000
"2019-03-21",58450
"2019-03-22",58100
"2019-03-25",55650
"2019-03-26",59300
"2019-03-27",55450
"2019-03-28",56650
"2019-03-29",58450
"2019-04-01",59950
"2019-04-02",58400
"2019-04-03",58500
"2019-04-04",57700
"2019-04-05",61250
"2019-04-08",58500
"2019-04-09",60100
"2019-04-10",59800
"2019-04-11",62050
"2019-04-12",64150
"2019-04-15",61400
"2019-04-16",58700
"2019-04-17",56950
"2019-04-18",55100
"2019-04-19",55250
"2019-04-22",53050
"2019-04-23",51150
"2019-04-24",49850
"2019-04-25",50000
"2019-04-26",49150
"2019-04-29",51450
"2019-04-30",51450
"2019-05-02",50450
"2019-05-03",51050
"2019-05-07",51550
"2019-05-08",51050
"2019-05-09",49700
"2019-05-10",49050
"2019-05-13",46100
"2019-05-14",45200
"2019-05-15",47800
"2019-05-16",46750
"2019-05-17",46550
"2019-05-20",44450
"2019-05-21",44450
"2019-05-22",49350
"2019-05-23",51550
"2019-05-24",51000
"2019-05-27",52550
"2019-05-28",52150
"2019-05-29",48250
"2019-05-30",46200
"2019-05-31",47150
"2019-06-03",47500
"2019-06-04",46500
"2019-06-05",45600
"2019-06-07",46150
"2019-06-10",45900
"2019-06-11",46750
"2019-06-12",48400
"2019-06-13",47550
"2019-06-14",45350
"2019-06-17",43550
"2019-06-18",42200
"2019-06-19",43400
"2019-06-20",45000
"2019-06-21",44350
"2019-06-24",43000
"2019-06-25",40450
"2019-06-26",40000
"2019-06-27",37400
"2019-06-28",34550
"2019-07-01",36000
"2019-07-02",35500
"2019-07-03",36150
"2019-07-04",34300
"2019-07-05",35650
"2019-07-08",34000
"2019-07-09",32500
"2019-07-10",34400
"2019-07-11",34900
"2019-07-12",34000
"2019-07-15",34150
"2019-07-16",36450
"2019-07-17",35200
"2019-07-18",34600
"2019-07-19",35100
"2019-07-22",35150
"2019-07-23",35000
"2019-07-24",35350
"2019-07-25",35300
"2019-07-26",33650
"2019-07-29",30900
"2019-07-30",29900
"2019-07-31",29250
"2019-08-01",29050
"2019-08-02",28500
"2019-08-05",25400
"2019-08-06",24900
"2019-08-07",26850
"2019-08-08",28350
"2019-08-09",27550
"2019-08-12",27600
"2019-08-13",26050
"2019-08-14",26950
"2019-08-16",28050
"2019-08-19",27750
"2019-08-20",28750
"2019-08-21",28700
"2019-08-22",29000
"2019-08-23",27600
"2019-08-26",24925
"2019-08-27",25100
"2019-08-28",27900
"2019-08-29",29750
"2019-08-30",29400
"2019-09-02",30150
"2019-09-03",29500
"2019-09-04",29300
"2019-09-05",28450
"2019-09-06",28400
"2019-09-09",28350
"2019-09-10",27400
"2019-09-11",27950
"2019-09-16",28450
"2019-09-17",30750
"2019-09-18",30100
"2019-09-19",29150
"2019-09-20",28850
"2019-09-23",27700
"2019-09-24",26900
"2019-09-25",26850
"2019-09-26",26700
"2019-09-27",25650
"2019-09-30",25500
"2019-10-01",26350
"2019-10-02",25250
"2019-10-04",26150
"2019-10-07",29150
"2019-10-08",27800
"2019-10-10",29300
"2019-10-11",28450
"2019-10-14",28450
"2019-10-15",28950
"2019-10-16",29650
"2019-10-17",29500
"2019-10-18",28300
"2019-10-21",28300
"2019-10-22",28800
"2019-10-23",30350
"2019-10-24",29400
"2019-10-25",29450
"2019-10-28",29850
"2019-10-29",30350
"2019-10-30",30250
"2019-10-31",30250
"2019-11-01",31050
"2019-11-04",32800
"2019-11-05",33900
"2019-11-06",32450
"2019-11-07",32000
"2019-11-08",31550
"2019-11-11",31550
