"","Price"
"2018-11-05",2630
"2018-11-06",2530
"2018-11-07",2835
"2018-11-08",2855
"2018-11-09",2800
"2018-11-12",2665
"2018-11-13",2695
"2018-11-14",2590
"2018-11-15",2635
"2018-11-16",2740
"2018-11-19",2690
"2018-11-20",2540
"2018-11-21",2510
"2018-11-22",2400
"2018-11-23",2300
"2018-11-26",2310
"2018-11-27",2350
"2018-11-28",2315
"2018-11-29",2430
"2018-11-30",2450
"2018-12-03",2590
"2018-12-04",2590
"2018-12-05",2690
"2018-12-06",2600
"2018-12-07",2585
"2018-12-10",2660
"2018-12-11",2665
"2018-12-12",2740
"2018-12-13",2755
"2018-12-14",2635
"2018-12-17",2850
"2018-12-18",2725
"2018-12-19",2890
"2018-12-20",2875
"2018-12-21",2710
"2018-12-24",2565
"2018-12-26",2540
"2018-12-27",2575
"2018-12-28",2645
"2019-01-02",2715
"2019-01-03",2590
"2019-01-04",2650
"2019-01-07",2750
"2019-01-08",2695
"2019-01-09",2740
"2019-01-10",2715
"2019-01-11",2650
"2019-01-14",3290
"2019-01-15",3360
"2019-01-16",3390
"2019-01-17",3400
"2019-01-18",3540
"2019-01-21",3715
"2019-01-22",3615
"2019-01-23",3560
"2019-01-24",3520
"2019-01-25",3550
"2019-01-28",3535
"2019-01-29",3615
"2019-01-30",3415
"2019-01-31",3315
"2019-02-01",3200
"2019-02-07",3250
"2019-02-08",3275
"2019-02-11",3260
"2019-02-12",3565
"2019-02-13",3565
"2019-02-14",3485
"2019-02-15",3385
"2019-02-18",3300
"2019-02-19",3480
"2019-02-20",3355
"2019-02-21",3220
"2019-02-22",3095
"2019-02-25",3200
"2019-02-26",3080
"2019-02-27",3110
"2019-02-28",2885
"2019-03-04",2935
"2019-03-05",2970
"2019-03-06",2970
"2019-03-07",2985
"2019-03-08",2955
"2019-03-11",2870
"2019-03-12",3000
"2019-03-13",3050
"2019-03-14",3110
"2019-03-15",3155
"2019-03-18",3130
"2019-03-19",3040
"2019-03-20",3090
"2019-03-21",3005
"2019-03-22",2925
"2019-03-25",2990
"2019-03-26",3005
"2019-03-27",3040
"2019-03-28",2895
"2019-03-29",2880
"2019-04-01",2945
"2019-04-02",3005
"2019-04-03",3115
"2019-04-04",3100
"2019-04-05",3050
"2019-04-08",3000
"2019-04-09",2995
"2019-04-10",3005
"2019-04-11",3085
"2019-04-12",3070
"2019-04-15",3015
"2019-04-16",3020
"2019-04-17",2995
"2019-04-18",2935
"2019-04-19",2965
"2019-04-22",3015
"2019-04-23",3140
"2019-04-24",3060
"2019-04-25",2985
"2019-04-26",2940
"2019-04-29",2990
"2019-04-30",2965
"2019-05-02",3010
"2019-05-03",3005
"2019-05-07",3000
"2019-05-08",2915
"2019-05-09",2740
"2019-05-10",2665
"2019-05-13",2670
"2019-05-14",2690
"2019-05-15",2810
"2019-05-16",2955
"2019-05-17",2940
"2019-05-20",2910
"2019-05-21",2825
"2019-05-22",2825
"2019-05-23",2670
"2019-05-24",2685
"2019-05-27",2715
"2019-05-28",2780
"2019-05-29",2700
"2019-05-30",2640
"2019-05-31",2640
"2019-06-03",2630
"2019-06-04",2700
"2019-06-05",2685
"2019-06-07",2720
"2019-06-10",2770
"2019-06-11",2865
"2019-06-12",2805
"2019-06-13",2830
"2019-06-14",2800
"2019-06-17",2855
"2019-06-18",2825
"2019-06-19",2925
