"","Price"
"2018-11-05",1129
"2018-11-06",1116
"2018-11-07",1109
"2018-11-08",1129
"2018-11-09",1116
"2018-11-12",1087
"2018-11-13",1079
"2018-11-14",1066
"2018-11-15",1071
"2018-11-16",1087
"2018-11-19",1289
"2018-11-20",1306
"2018-11-21",1306
"2018-11-22",1269
"2018-11-23",1253
"2018-11-26",1233
"2018-11-27",1282
"2018-11-28",1286
"2018-11-29",1249
"2018-11-30",1228
"2018-12-03",1240
"2018-12-04",1256
"2018-12-05",1236
"2018-12-06",1182
"2018-12-07",1199
"2018-12-10",1175
"2018-12-11",1125
"2018-12-12",1162
"2018-12-13",1165
"2018-12-14",1142
"2018-12-17",1149
"2018-12-18",1203
"2018-12-19",1223
"2018-12-20",1261
"2018-12-21",1256
"2018-12-24",1249
"2018-12-26",1182
"2018-12-27",1156
"2018-12-28",1187
"2019-01-02",1178
"2019-01-03",1196
"2019-01-04",1278
"2019-01-07",1287
"2019-01-08",1278
"2019-01-09",1309
"2019-01-10",1278
"2019-01-11",1283
"2019-01-14",1296
"2019-01-15",1313
"2019-01-16",1388
"2019-01-17",1340
"2019-01-18",1361
"2019-01-21",1370
"2019-01-22",1318
"2019-01-23",1344
"2019-01-24",1405
"2019-01-25",1379
"2019-01-28",1379
"2019-01-29",1344
"2019-01-30",1383
"2019-01-31",1357
"2019-02-01",1357
"2019-02-07",1370
"2019-02-08",1375
"2019-02-11",1370
"2019-02-12",1379
"2019-02-13",1427
"2019-02-14",1470
"2019-02-15",1448
"2019-02-18",1466
"2019-02-19",1470
"2019-02-20",1497
"2019-02-21",1745
"2019-02-22",1658
"2019-02-25",1654
"2019-02-26",1605
"2019-02-27",1602
"2019-02-28",1462
"2019-03-04",1523
"2019-03-05",1492
"2019-03-06",1553
"2019-03-07",1523
"2019-03-08",1497
"2019-03-11",1466
"2019-03-12",1470
"2019-03-13",1401
"2019-03-14",1436
"2019-03-15",1410
"2019-03-18",1475
"2019-03-19",1488
"2019-03-20",1483
"2019-03-21",1593
"2019-03-22",1562
"2019-03-25",1475
"2019-03-26",1549
"2019-03-27",1527
"2019-03-28",1505
"2019-03-29",1497
"2019-04-01",1540
"2019-04-02",1597
"2019-04-03",1575
"2019-04-04",1571
"2019-04-05",1615
"2019-04-08",1593
"2019-04-09",1593
"2019-04-10",1567
"2019-04-11",1571
"2019-04-12",1571
"2019-04-15",1545
"2019-04-16",1518
"2019-04-17",1588
"2019-04-18",1553
"2019-04-19",1562
"2019-04-22",1553
"2019-04-23",1623
"2019-04-24",1593
"2019-04-25",1545
"2019-04-26",1510
"2019-04-29",1470
"2019-04-30",1492
"2019-05-02",1515
"2019-05-03",1532
"2019-05-07",1505
"2019-05-08",1505
"2019-05-09",1440
"2019-05-10",1413
"2019-05-13",1401
"2019-05-14",1392
"2019-05-15",1413
"2019-05-16",1396
"2019-05-17",1370
"2019-05-20",1375
"2019-05-21",1344
"2019-05-22",1340
"2019-05-23",1331
"2019-05-24",1340
"2019-05-27",1274
"2019-05-28",1274
"2019-05-29",1252
"2019-05-30",1252
"2019-05-31",1278
"2019-06-03",1287
"2019-06-04",1287
"2019-06-05",1301
"2019-06-07",1335
"2019-06-10",1353
"2019-06-11",1375
"2019-06-12",1370
"2019-06-13",1388
"2019-06-14",1388
"2019-06-17",1405
"2019-06-18",1453
"2019-06-19",1480
"2019-06-20",1470
"2019-06-21",1410
"2019-06-24",1396
"2019-06-25",1453
"2019-06-26",1470
"2019-06-27",1423
"2019-06-28",1410
"2019-07-01",1396
"2019-07-02",1431
"2019-07-03",1475
"2019-07-04",1448
"2019-07-05",1488
"2019-07-08",1370
"2019-07-09",1370
"2019-07-10",1440
"2019-07-11",1480
"2019-07-12",1501
"2019-07-15",1475
"2019-07-16",1497
"2019-07-17",1418
"2019-07-18",1423
"2019-07-19",1475
"2019-07-22",1466
"2019-07-23",1436
"2019-07-24",1448
"2019-07-25",1353
"2019-07-26",1291
"2019-07-29",1169
"2019-07-30",1239
"2019-07-31",1287
"2019-08-01",1248
"2019-08-02",1248
"2019-08-05",1152
"2019-08-06",1077
"2019-08-07",1134
"2019-08-08",1174
"2019-08-09",1191
"2019-08-12",1199
"2019-08-13",1204
"2019-08-14",1196
"2019-08-16",1182
"2019-08-19",1231
"2019-08-20",1239
"2019-08-21",1252
"2019-08-22",1239
"2019-08-23",1165
"2019-08-26",1087
"2019-08-27",1074
"2019-08-28",1126
"2019-08-29",1104
"2019-08-30",1139
"2019-09-02",1165
"2019-09-03",1187
"2019-09-04",1196
"2019-09-05",1204
"2019-09-06",1199
"2019-09-09",1178
"2019-09-10",1156
"2019-09-11",1187
"2019-09-16",1199
"2019-09-17",1199
"2019-09-18",1231
"2019-09-19",1234
"2019-09-20",1209
"2019-09-23",1199
"2019-09-24",1217
"2019-09-25",1182
"2019-09-26",1165
"2019-09-27",1161
"2019-09-30",1130
"2019-10-01",1174
"2019-10-02",1156
"2019-10-04",1152
"2019-10-07",1126
"2019-10-08",1130
"2019-10-10",1126
"2019-10-11",1134
"2019-10-14",1165
"2019-10-15",1187
"2019-10-16",1191
"2019-10-17",1204
"2019-10-18",1196
"2019-10-21",1174
"2019-10-22",1187
"2019-10-23",1156
"2019-10-24",1182
"2019-10-25",1231
"2019-10-28",1244
"2019-10-29",1244
"2019-10-30",1252
"2019-10-31",1261
"2019-11-01",1261
"2019-11-04",1278
"2019-11-05",1291
"2019-11-06",1326
"2019-11-07",1304
"2019-11-08",1266
"2019-11-11",1291
"2019-11-12",1291
"2019-11-13",1274
"2019-11-14",1309
"2019-11-15",1301
"2019-11-18",1291
"2019-11-19",1287
"2019-11-20",1239
"2019-11-21",1217
"2019-11-22",1226
"2019-11-25",1248
"2019-11-26",1274
"2019-11-27",1256
"2019-11-28",1248
"2019-11-29",1226
"2019-12-02",1269
"2019-12-03",1256
"2019-12-04",1252
"2019-12-05",1222
"2019-12-06",1248
"2019-12-09",1283
"2019-12-10",1318
"2019-12-11",1283
"2019-12-12",1283
"2019-12-13",1309
"2019-12-16",1291
"2019-12-17",1313
"2019-12-18",1318
"2019-12-19",1323
"2019-12-20",1318
"2019-12-23",1318
"2019-12-24",1278
"2019-12-26",1313
"2019-12-27",1327
"2019-12-30",1341
"2020-01-02",1359
"2020-01-03",1350
"2020-01-06",1313
"2020-01-07",1387
"2020-01-08",1359
"2020-01-09",1414
"2020-01-10",1396
"2020-01-13",1424
"2020-01-14",1396
"2020-01-15",1405
"2020-01-16",1401
"2020-01-17",1405
"2020-01-20",1378
"2020-01-21",1368
"2020-01-22",1364
"2020-01-23",1378
"2020-01-28",1327
"2020-01-29",1313
"2020-01-30",1295
"2020-01-31",1249
"2020-02-03",1267
"2020-02-04",1300
"2020-02-05",1309
"2020-02-06",1313
"2020-02-07",1332
"2020-02-10",1382
"2020-02-11",1405
"2020-02-12",1396
"2020-02-13",1382
"2020-02-14",1387
"2020-02-17",1396
"2020-02-18",1378
"2020-02-19",1378
"2020-02-20",1346
"2020-02-21",1332
"2020-02-24",1272
"2020-02-25",1295
"2020-02-26",1327
"2020-02-27",1267
"2020-02-28",1194
"2020-03-02",1199
"2020-03-03",1217
"2020-03-04",1249
"2020-03-05",1263
"2020-03-06",1249
"2020-03-09",1176
"2020-03-10",1148
"2020-03-11",1116
"2020-03-12",1052
"2020-03-13",946
"2020-03-16",902
"2020-03-17",852
"2020-03-18",799
"2020-03-19",610
"2020-03-20",690
"2020-03-23",653
"2020-03-24",710
"2020-03-25",758
"2020-03-26",799
"2020-03-27",823
"2020-03-30",840
"2020-03-31",907
"2020-04-01",923
"2020-04-02",951
"2020-04-03",951
"2020-04-06",1001
"2020-04-07",1052
"2020-04-08",1116
"2020-04-09",1134
"2020-04-10",1171
"2020-04-13",1153
"2020-04-14",1166
"2020-04-16",1231
"2020-04-17",1240
"2020-04-20",1240
"2020-04-21",1222
"2020-04-22",1249
"2020-04-23",1281
"2020-04-24",1222
"2020-04-27",1267
"2020-04-28",1272
"2020-04-29",1249
"2020-05-04",1267
"2020-05-06",1300
"2020-05-07",1309
"2020-05-08",1290
"2020-05-11",1300
"2020-05-12",1341
"2020-05-13",1336
"2020-05-14",1323
"2020-05-15",1290
"2020-05-18",1391
"2020-05-19",1396
"2020-05-20",1428
"2020-05-21",1359
"2020-05-22",1318
"2020-05-25",1713
"2020-05-26",2053
"2020-05-27",2057
"2020-05-28",2062
"2020-05-29",1910
"2020-06-01",1920
"2020-06-02",1929
"2020-06-03",1897
"2020-06-04",1809
"2020-06-05",1828
"2020-06-08",1841
"2020-06-09",1892
"2020-06-10",1920
"2020-06-11",1938
"2020-06-12",1878
"2020-06-15",1603
"2020-06-16",1717
"2020-06-17",1699
"2020-06-18",1727
"2020-06-19",1819
"2020-06-22",1740
"2020-06-23",1754
"2020-06-24",1740
"2020-06-25",1750
"2020-06-26",1699
"2020-06-29",1630
"2020-06-30",1630
"2020-07-01",1626
"2020-07-02",1681
"2020-07-03",1658
"2020-07-06",1690
"2020-07-07",1662
"2020-07-08",1676
"2020-07-09",1786
"2020-07-10",1690
"2020-07-13",1722
"2020-07-14",1731
"2020-07-15",1800
"2020-07-16",1736
"2020-07-17",1708
"2020-07-20",1750
"2020-07-21",1699
"2020-07-22",1685
"2020-07-23",1662
"2020-07-24",1626
"2020-07-27",1653
"2020-07-28",1626
"2020-07-29",1630
"2020-07-30",1667
"2020-07-31",1672
"2020-08-03",1667
"2020-08-04",1717
"2020-08-05",1740
"2020-08-06",1717
"2020-08-07",1750
"2020-08-10",1717
"2020-08-11",1685
"2020-08-12",1639
"2020-08-13",1639
"2020-08-14",1630
"2020-08-18",1143
"2020-08-19",1153
"2020-08-20",1148
"2020-08-21",1189
"2020-08-24",1212
"2020-08-25",1281
"2020-08-26",1346
"2020-08-27",1387
