"","Price"
"2018-11-05",2185
"2018-11-06",2185
"2018-11-07",2161
"2018-11-08",2205
"2018-11-09",2196
"2018-11-12",2141
"2018-11-13",2150
"2018-11-14",2209
"2018-11-15",2209
"2018-11-16",2236
"2018-11-19",2290
"2018-11-20",2346
"2018-11-21",2310
"2018-11-22",2244
"2018-11-23",2181
"2018-11-26",2228
"2018-11-27",2236
"2018-11-28",2232
"2018-11-29",2248
"2018-11-30",2213
"2018-12-03",2181
"2018-12-04",2209
"2018-12-05",2141
"2018-12-06",2032
"2018-12-07",2060
"2018-12-10",2056
"2018-12-11",1962
"2018-12-12",2020
"2018-12-13",2036
"2018-12-14",1985
"2018-12-17",1872
"2018-12-18",1828
"2018-12-19",1894
"2018-12-20",1824
"2018-12-21",1852
"2018-12-24",1789
"2018-12-26",1741
"2018-12-27",1793
"2018-12-28",1872
"2019-01-02",1872
"2019-01-03",1852
"2019-01-04",1844
"2019-01-07",1887
"2019-01-08",1844
"2019-01-09",1891
"2019-01-10",1883
"2019-01-11",1914
"2019-01-14",1891
"2019-01-15",1887
"2019-01-16",1883
"2019-01-17",1872
"2019-01-18",1894
"2019-01-21",1894
"2019-01-22",1883
"2019-01-23",1867
"2019-01-24",1922
"2019-01-25",1903
"2019-01-28",1929
"2019-01-29",1907
"2019-01-30",1907
"2019-01-31",1914
"2019-02-01",1887
"2019-02-07",1922
"2019-02-08",1973
"2019-02-11",2008
"2019-02-12",1977
"2019-02-13",1969
"2019-02-14",1934
"2019-02-15",1929
"2019-02-18",1966
"2019-02-19",1981
"2019-02-20",1981
"2019-02-21",1962
"2019-02-22",1946
"2019-02-25",1953
"2019-02-26",1926
"2019-02-27",1926
"2019-02-28",1922
"2019-03-04",2005
"2019-03-05",1993
"2019-03-06",1981
"2019-03-07",2016
"2019-03-08",2071
"2019-03-11",2001
"2019-03-12",2016
"2019-03-13",2083
"2019-03-14",2091
"2019-03-15",2024
"2019-03-18",2067
"2019-03-19",2032
"2019-03-20",2001
"2019-03-21",1953
"2019-03-22",1918
"2019-03-25",1835
"2019-03-26",1835
"2019-03-27",1793
"2019-03-28",1730
"2019-03-29",1722
"2019-04-01",1741
"2019-04-02",1761
"2019-04-03",1777
"2019-04-04",2040
"2019-04-05",1942
"2019-04-08",1953
"2019-04-09",1942
"2019-04-10",1953
"2019-04-11",1949
"2019-04-12",1949
"2019-04-15",1918
"2019-04-16",1852
"2019-04-17",1859
"2019-04-18",1875
"2019-04-19",1879
"2019-04-22",1891
"2019-04-23",1942
"2019-04-24",1926
"2019-04-25",1907
"2019-04-26",1962
"2019-04-29",2051
"2019-04-30",2067
"2019-05-02",2071
"2019-05-03",2032
"2019-05-07",1997
"2019-05-08",1918
"2019-05-09",1883
"2019-05-10",1867
"2019-05-13",1859
"2019-05-14",1832
"2019-05-15",1867
"2019-05-16",1828
"2019-05-17",1785
"2019-05-20",1796
"2019-05-21",1745
"2019-05-22",1761
"2019-05-23",1745
"2019-05-24",1714
"2019-05-27",1699
"2019-05-28",1647
"2019-05-29",1502
"2019-05-30",1435
"2019-05-31",1448
"2019-06-03",1067
"2019-06-04",1118
"2019-06-05",1098
"2019-06-07",1114
"2019-06-10",1106
"2019-06-11",1133
"2019-06-12",1133
"2019-06-13",1142
"2019-06-14",1205
"2019-06-17",1188
"2019-06-18",1216
"2019-06-19",1311
"2019-06-20",1311
"2019-06-21",1216
"2019-06-24",1169
"2019-06-25",1140
"2019-06-26",1183
"2019-06-27",1178
"2019-06-28",1183
"2019-07-01",1216
"2019-07-02",1207
"2019-07-03",1197
"2019-07-04",1102
"2019-07-05",1107
"2019-07-08",1026
"2019-07-09",1007
"2019-07-10",1017
"2019-07-11",1007
"2019-07-12",993
"2019-07-15",950
"2019-07-16",960
"2019-07-17",943
"2019-07-18",919
"2019-07-19",941
"2019-07-22",897
"2019-07-23",849
"2019-07-24",854
"2019-07-25",825
"2019-07-26",812
"2019-07-29",780
"2019-07-30",813
"2019-07-31",822
"2019-08-01",854
"2019-08-02",845
"2019-08-05",765
"2019-08-06",744
"2019-08-07",736
"2019-08-08",770
"2019-08-09",762
"2019-08-12",772
"2019-08-13",746
"2019-08-14",752
"2019-08-16",767
"2019-08-19",762
"2019-08-20",788
"2019-08-21",789
"2019-08-22",759
"2019-08-23",753
"2019-08-26",711
"2019-08-27",703
"2019-08-28",709
"2019-08-29",730
"2019-08-30",746
"2019-09-02",761
"2019-09-03",755
"2019-09-04",759
"2019-09-05",756
"2019-09-06",741
"2019-09-09",729
"2019-09-10",730
"2019-09-11",745
"2019-09-16",752
"2019-09-17",773
"2019-09-18",770
"2019-09-19",755
"2019-09-20",734
"2019-09-23",734
"2019-09-24",739
"2019-09-25",728
"2019-09-26",725
"2019-09-27",715
"2019-09-30",674
"2019-10-01",688
"2019-10-02",675
"2019-10-04",679
"2019-10-07",693
"2019-10-08",900
"2019-10-10",1169
"2019-10-11",1173
"2019-10-14",1150
"2019-10-15",1159
"2019-10-16",1102
"2019-10-17",1074
"2019-10-18",1055
"2019-10-21",1036
"2019-10-22",1069
"2019-10-23",1116
"2019-10-24",1036
"2019-10-25",983
"2019-10-28",993
"2019-10-29",1040
"2019-10-30",1026
"2019-10-31",1064
"2019-11-01",1126
"2019-11-04",1211
"2019-11-05",1150
"2019-11-06",1088
"2019-11-07",1083
"2019-11-08",1069
"2019-11-11",1031
"2019-11-12",1045
"2019-11-13",1045
"2019-11-14",1040
"2019-11-15",1045
"2019-11-18",1069
"2019-11-19",1150
"2019-11-20",1064
"2019-11-21",1050
"2019-11-22",1002
"2019-11-25",1026
"2019-11-26",1069
"2019-11-27",1045
"2019-11-28",1040
"2019-11-29",1055
"2019-12-02",1055
"2019-12-03",1031
"2019-12-04",1017
"2019-12-05",974
"2019-12-06",1017
"2019-12-09",1055
"2019-12-10",1368
"2019-12-11",1444
"2019-12-12",1387
"2019-12-13",1420
"2019-12-16",1397
"2019-12-17",1368
"2019-12-18",1397
"2019-12-19",1325
"2019-12-20",1287
"2019-12-23",1302
"2019-12-24",1207
"2019-12-26",1235
"2019-12-27",1283
"2019-12-30",1287
"2020-01-02",1302
"2020-01-03",1302
"2020-01-06",1207
"2020-01-07",1230
"2020-01-08",1145
"2020-01-09",1202
"2020-01-10",1259
"2020-01-13",1245
"2020-01-14",1216
"2020-01-15",1230
"2020-01-16",1325
"2020-01-17",1287
"2020-01-20",1264
"2020-01-21",1283
"2020-01-22",1368
"2020-01-23",1387
"2020-01-28",1582
"2020-01-29",1458
"2020-01-30",1378
"2020-01-31",1245
"2020-02-03",1192
"2020-02-04",1230
"2020-02-05",1249
"2020-02-06",1620
"2020-02-07",1558
"2020-02-10",1534
"2020-02-11",1496
"2020-02-12",1439
"2020-02-13",1435
"2020-02-14",1444
"2020-02-17",1368
"2020-02-18",1378
"2020-02-19",1425
"2020-02-20",1416
"2020-02-21",1373
