"","Price"
"2018-11-05",141000
"2018-11-06",142000
"2018-11-07",142000
"2018-11-08",143500
"2018-11-09",144000
"2018-11-12",146000
"2018-11-13",140000
"2018-11-14",139000
"2018-11-15",134500
"2018-11-16",129500
"2018-11-19",133500
"2018-11-20",126000
"2018-11-21",127500
"2018-11-22",127000
"2018-11-23",125500
"2018-11-26",130500
"2018-11-27",131000
"2018-11-28",133000
"2018-11-29",135000
"2018-11-30",133500
"2018-12-03",150000
"2018-12-04",149500
"2018-12-05",148500
"2018-12-06",147000
"2018-12-07",145000
"2018-12-10",144500
"2018-12-11",142000
"2018-12-12",149500
"2018-12-13",149000
"2018-12-14",145500
"2018-12-17",142000
"2018-12-18",136500
"2018-12-19",141500
"2018-12-20",142500
"2018-12-21",138000
"2018-12-24",135500
"2018-12-26",139000
"2018-12-27",142500
"2018-12-28",142000
"2019-01-02",144500
"2019-01-03",147500
"2019-01-04",143000
"2019-01-07",146500
"2019-01-08",147500
"2019-01-09",150500
"2019-01-10",150500
"2019-01-11",151500
"2019-01-14",148500
"2019-01-15",150000
"2019-01-16",145000
"2019-01-17",141000
"2019-01-18",139000
"2019-01-21",141500
"2019-01-22",141500
"2019-01-23",138000
"2019-01-24",137500
"2019-01-25",139500
"2019-01-28",141500
"2019-01-29",142000
"2019-01-30",144000
"2019-01-31",141000
"2019-02-01",152000
"2019-02-07",156500
"2019-02-08",152000
"2019-02-11",151000
"2019-02-12",153500
"2019-02-13",152500
"2019-02-14",149000
"2019-02-15",147500
"2019-02-18",154000
"2019-02-19",151500
"2019-02-20",159500
"2019-02-21",162500
"2019-02-22",159000
"2019-02-25",161000
"2019-02-26",160000
"2019-02-27",156500
"2019-02-28",152500
"2019-03-04",150000
"2019-03-05",148500
"2019-03-06",145500
"2019-03-07",147000
"2019-03-08",146500
"2019-03-11",147000
"2019-03-12",147500
"2019-03-13",145000
"2019-03-14",150500
"2019-03-15",146000
"2019-03-18",150500
"2019-03-19",149500
"2019-03-20",152500
"2019-03-21",148000
"2019-03-22",147500
"2019-03-25",141000
"2019-03-26",142500
"2019-03-27",141000
"2019-03-28",140000
"2019-03-29",140500
"2019-04-01",146000
"2019-04-02",145500
"2019-04-03",147500
"2019-04-04",148000
"2019-04-05",149500
