"","Price"
"2018-11-05",2060
"2018-11-06",2095
"2018-11-07",2050
"2018-11-08",2100
"2018-11-09",2090
"2018-11-12",2090
"2018-11-13",2045
"2018-11-14",2075
"2018-11-15",2050
"2018-11-16",2035
"2018-11-19",2070
"2018-11-20",2100
"2018-11-21",2150
"2018-11-22",2125
"2018-11-23",2105
"2018-11-26",2125
"2018-11-27",2140
"2018-11-28",2110
"2018-11-29",2135
"2018-11-30",2110
"2018-12-03",2105
"2018-12-04",2115
"2018-12-05",2115
"2018-12-06",2050
"2018-12-07",2070
"2018-12-10",2030
"2018-12-11",2000
"2018-12-12",2015
"2018-12-13",2020
"2018-12-14",1995
"2018-12-17",1975
"2018-12-18",1950
"2018-12-19",1975
"2018-12-20",1980
"2018-12-21",1965
"2018-12-24",1960
"2018-12-26",1910
"2018-12-27",1920
"2018-12-28",1935
"2019-01-02",1915
"2019-01-03",1910
"2019-01-04",1910
"2019-01-07",1955
"2019-01-08",1970
"2019-01-09",2000
"2019-01-10",2025
"2019-01-11",2035
"2019-01-14",2055
"2019-01-15",2125
"2019-01-16",2110
"2019-01-17",2050
"2019-01-18",2075
"2019-01-21",2090
"2019-01-22",2080
"2019-01-23",2080
"2019-01-24",2095
"2019-01-25",2100
"2019-01-28",2130
"2019-01-29",2115
"2019-01-30",2130
"2019-01-31",2195
"2019-02-01",2200
"2019-02-07",2235
"2019-02-08",2220
"2019-02-11",2180
"2019-02-12",2170
"2019-02-13",2230
"2019-02-14",2220
"2019-02-15",2185
"2019-02-18",2190
"2019-02-19",2175
"2019-02-20",2145
"2019-02-21",2155
"2019-02-22",2160
"2019-02-25",2180
"2019-02-26",2300
"2019-02-27",2290
"2019-02-28",2175
"2019-03-04",2235
"2019-03-05",2200
"2019-03-06",2200
"2019-03-07",2190
"2019-03-08",2160
"2019-03-11",2150
"2019-03-12",2180
"2019-03-13",2180
"2019-03-14",2210
"2019-03-15",2200
"2019-03-18",2180
"2019-03-19",2180
"2019-03-20",2180
"2019-03-21",2135
"2019-03-22",2065
"2019-03-25",2055
"2019-03-26",2055
"2019-03-27",2045
"2019-03-28",2035
"2019-03-29",2035
"2019-04-01",2075
"2019-04-02",2065
"2019-04-03",2095
"2019-04-04",2090
"2019-04-05",2085
"2019-04-08",2105
"2019-04-09",2090
"2019-04-10",2090
"2019-04-11",2090
"2019-04-12",2110
"2019-04-15",2110
"2019-04-16",2105
"2019-04-17",2105
"2019-04-18",2105
"2019-04-19",2130
"2019-04-22",2110
"2019-04-23",2125
"2019-04-24",2120
"2019-04-25",2085
"2019-04-26",2060
"2019-04-29",2090
"2019-04-30",2095
"2019-05-02",2100
"2019-05-03",2140
"2019-05-07",2085
"2019-05-08",2080
"2019-05-09",2035
"2019-05-10",2045
"2019-05-13",2010
"2019-05-14",1995
"2019-05-15",2015
"2019-05-16",2015
"2019-05-17",2015
"2019-05-20",1980
"2019-05-21",1965
"2019-05-22",1950
"2019-05-23",1945
"2019-05-24",1910
"2019-05-27",1910
"2019-05-28",1900
"2019-05-29",1880
"2019-05-30",1865
"2019-05-31",1900
"2019-06-03",1940
"2019-06-04",1935
"2019-06-05",1985
"2019-06-07",1990
"2019-06-10",1990
"2019-06-11",1990
"2019-06-12",2030
"2019-06-13",2035
"2019-06-14",1985
"2019-06-17",1985
"2019-06-18",1980
"2019-06-19",1975
"2019-06-20",1975
"2019-06-21",1980
"2019-06-24",2005
"2019-06-25",2000
"2019-06-26",2000
"2019-06-27",2000
"2019-06-28",1985
"2019-07-01",1985
"2019-07-02",1965
"2019-07-03",1975
"2019-07-04",1970
"2019-07-05",1985
"2019-07-08",1935
"2019-07-09",1945
"2019-07-10",1950
"2019-07-11",1955
"2019-07-12",1960
"2019-07-15",1910
"2019-07-16",1910
"2019-07-17",1925
"2019-07-18",1925
"2019-07-19",1920
"2019-07-22",1935
"2019-07-23",1925
"2019-07-24",1920
"2019-07-25",1880
"2019-07-26",1870
"2019-07-29",1770
"2019-07-30",1775
"2019-07-31",1800
"2019-08-01",1775
"2019-08-02",1740
"2019-08-05",1675
"2019-08-06",1650
"2019-08-07",1645
"2019-08-08",1700
"2019-08-09",1710
"2019-08-12",1715
"2019-08-13",1710
"2019-08-14",1710
"2019-08-16",1710
"2019-08-19",1710
"2019-08-20",1730
"2019-08-21",1790
"2019-08-22",1870
"2019-08-23",1815
"2019-08-26",1765
"2019-08-27",1775
"2019-08-28",1775
"2019-08-29",1790
"2019-08-30",1785
"2019-09-02",1780
"2019-09-03",1770
"2019-09-04",1775
"2019-09-05",1760
"2019-09-06",1725
"2019-09-09",1750
"2019-09-10",1750
"2019-09-11",1775
"2019-09-16",1815
"2019-09-17",1825
"2019-09-18",1830
"2019-09-19",1830
"2019-09-20",1860
"2019-09-23",1855
"2019-09-24",1855
"2019-09-25",1830
"2019-09-26",1820
"2019-09-27",1820
"2019-09-30",1800
"2019-10-01",1800
"2019-10-02",1800
"2019-10-04",1780
"2019-10-07",1780
"2019-10-08",1770
"2019-10-10",1770
"2019-10-11",1775
"2019-10-14",1780
"2019-10-15",1770
"2019-10-16",1770
"2019-10-17",1760
"2019-10-18",1750
"2019-10-21",1735
"2019-10-22",1750
"2019-10-23",1755
"2019-10-24",1750
"2019-10-25",1740
"2019-10-28",1735
"2019-10-29",1730
"2019-10-30",1710
"2019-10-31",1720
"2019-11-01",1710
"2019-11-04",1715
"2019-11-05",1705
"2019-11-06",1710
"2019-11-07",1705
"2019-11-08",1695
"2019-11-11",1660
"2019-11-12",1655
"2019-11-13",1650
"2019-11-14",1670
"2019-11-15",1670
"2019-11-18",1680
"2019-11-19",1660
"2019-11-20",1655
"2019-11-21",1645
"2019-11-22",1660
"2019-11-25",1655
"2019-11-26",1665
"2019-11-27",1655
"2019-11-28",1650
"2019-11-29",1645
"2019-12-02",1630
"2019-12-03",1615
"2019-12-04",1595
"2019-12-05",1585
"2019-12-06",1595
"2019-12-09",1595
"2019-12-10",1575
"2019-12-11",1550
"2019-12-12",1545
"2019-12-13",1550
"2019-12-16",1545
"2019-12-17",1570
"2019-12-18",1565
"2019-12-19",1565
"2019-12-20",1590
"2019-12-23",1595
"2019-12-24",1585
"2019-12-26",1595
"2019-12-27",1605
"2019-12-30",1605
"2020-01-02",1620
"2020-01-03",1630
"2020-01-06",1585
"2020-01-07",1600
"2020-01-08",1550
"2020-01-09",1585
"2020-01-10",1595
"2020-01-13",1590
"2020-01-14",1585
"2020-01-15",1620
"2020-01-16",1605
"2020-01-17",1650
"2020-01-20",1655
"2020-01-21",1645
"2020-01-22",1650
"2020-01-23",1645
"2020-01-28",1610
"2020-01-29",1600
"2020-01-30",1545
"2020-01-31",1535
"2020-02-03",1525
"2020-02-04",1550
"2020-02-05",1555
"2020-02-06",1560
"2020-02-07",1555
"2020-02-10",1560
"2020-02-11",1560
"2020-02-12",1565
"2020-02-13",1565
"2020-02-14",1550
"2020-02-17",1570
"2020-02-18",1555
"2020-02-19",1550
"2020-02-20",1545
"2020-02-21",1515
"2020-02-24",1450
"2020-02-25",1450
"2020-02-26",1425
"2020-02-27",1400
"2020-02-28",1355
"2020-03-02",1350
"2020-03-03",1360
"2020-03-04",1380
"2020-03-05",1450
"2020-03-06",1435
"2020-03-09",1365
"2020-03-10",1375
"2020-03-11",1350
"2020-03-12",1340
"2020-03-13",1235
"2020-03-16",1225
"2020-03-17",1170
"2020-03-18",1135
"2020-03-19",1000
"2020-03-20",1025
"2020-03-23",1040
"2020-03-24",1070
"2020-03-25",1135
"2020-03-26",1205
"2020-03-27",1220
"2020-03-30",1240
"2020-03-31",1260
"2020-04-01",1250
"2020-04-02",1250
"2020-04-03",1255
"2020-04-06",1285
"2020-04-07",1305
"2020-04-08",1325
"2020-04-09",1430
"2020-04-10",1345
"2020-04-13",1345
"2020-04-14",1365
"2020-04-16",1390
"2020-04-17",1435
"2020-04-20",1420
"2020-04-21",1425
"2020-04-22",1425
"2020-04-23",1510
"2020-04-24",1510
"2020-04-27",1520
"2020-04-28",1500
"2020-04-29",1535
"2020-05-04",1555
"2020-05-06",1580
"2020-05-07",1575
"2020-05-08",1550
"2020-05-11",1560
"2020-05-12",1525
"2020-05-13",1490
"2020-05-14",1485
"2020-05-15",1515
"2020-05-18",1495
"2020-05-19",1495
"2020-05-20",1495
"2020-05-21",1505
"2020-05-22",1505
"2020-05-25",1500
"2020-05-26",1500
"2020-05-27",1500
"2020-05-28",1490
"2020-05-29",1480
"2020-06-01",1495
"2020-06-02",1490
"2020-06-03",1500
"2020-06-04",1515
"2020-06-05",1520
"2020-06-08",1525
"2020-06-09",1520
"2020-06-10",1520
"2020-06-11",1495
"2020-06-12",1480
"2020-06-15",1415
"2020-06-16",1450
"2020-06-17",1425
"2020-06-18",1465
"2020-06-19",1485
"2020-06-22",1470
"2020-06-23",1470
"2020-06-24",1485
"2020-06-25",1480
"2020-06-26",1490
"2020-06-29",1450
"2020-06-30",1455
"2020-07-01",1445
"2020-07-02",1450
"2020-07-03",1485
"2020-07-06",1520
"2020-07-07",1540
"2020-07-08",1645
"2020-07-09",1675
"2020-07-10",1720
"2020-07-13",1690
"2020-07-14",1700
"2020-07-15",1800
"2020-07-16",1870
"2020-07-17",1900
"2020-07-20",1760
"2020-07-21",1685
"2020-07-22",1690
"2020-07-23",1680
"2020-07-24",1680
"2020-07-27",1675
"2020-07-28",1720
"2020-07-29",1830
"2020-07-30",1795
"2020-07-31",1770
"2020-08-03",1780
"2020-08-04",1775
"2020-08-05",1755
"2020-08-06",1720
"2020-08-07",1660
"2020-08-10",1690
"2020-08-11",1720
"2020-08-12",1685
"2020-08-13",1700
"2020-08-14",1705
"2020-08-18",1620
"2020-08-19",1625
"2020-08-20",1550
"2020-08-21",1570
"2020-08-24",1570
"2020-08-25",1615
"2020-08-26",1615
"2020-08-27",1565
"2020-08-28",1570
"2020-08-31",1575
"2020-09-01",1580
"2020-09-02",1625
"2020-09-03",1700
"2020-09-04",1675
"2020-09-07",1790
"2020-09-08",1750
"2020-09-09",1740
"2020-09-10",1715
"2020-09-11",1660
"2020-09-14",1720
"2020-09-15",1695
"2020-09-16",1720
"2020-09-17",1755
"2020-09-18",1740
"2020-09-21",1705
"2020-09-22",1650
"2020-09-23",1615
"2020-09-24",1540
"2020-09-25",1555
"2020-09-28",1610
"2020-09-29",1635
"2020-10-05",1650
"2020-10-06",1645
"2020-10-07",1650
"2020-10-08",1750
"2020-10-12",1745
"2020-10-13",1715
"2020-10-14",1825
"2020-10-15",1770
"2020-10-16",1730
"2020-10-19",1730
"2020-10-20",1840
"2020-10-21",2095
"2020-10-22",1920
"2020-10-23",1850
"2020-10-26",1765
"2020-10-27",1765
"2020-10-28",1815
"2020-10-29",1780
"2020-10-30",1675
"2020-11-02",1860
"2020-11-03",1930
"2020-11-04",1810
"2020-11-05",1870
"2020-11-06",1955
"2020-11-09",2050
"2020-11-10",1985
"2020-11-11",1980
"2020-11-12",1975
"2020-11-13",1960
"2020-11-16",1985
"2020-11-17",1980
"2020-11-18",1995
"2020-11-19",1945
"2020-11-20",1965
"2020-11-23",1935
"2020-11-24",2000
"2020-11-25",1930
"2020-11-26",1940
"2020-11-27",1970
"2020-11-30",2020
"2020-12-01",2045
"2020-12-02",2025
"2020-12-03",2010
"2020-12-04",1970
"2020-12-07",1985
"2020-12-08",1940
"2020-12-09",1955
"2020-12-10",1960
"2020-12-11",1995
"2020-12-14",1950
"2020-12-15",2060
"2020-12-16",2250
"2020-12-17",2140
"2020-12-18",2355
"2020-12-21",2380
"2020-12-22",2400
"2020-12-23",2320
"2020-12-24",2335
"2020-12-28",2175
"2020-12-29",2235
"2020-12-30",2235
"2021-01-04",2215
"2021-01-05",2215
"2021-01-06",2320
"2021-01-07",2320
"2021-01-08",2285
"2021-01-11",2190
"2021-01-12",2135
"2021-01-13",2125
"2021-01-14",2135
"2021-01-15",2140
"2021-01-18",2145
"2021-01-19",2215
"2021-01-20",2195
"2021-01-21",2335
"2021-01-22",2395
"2021-01-25",2365
"2021-01-26",2345
"2021-01-27",2315
"2021-01-28",2485
"2021-01-29",2340
"2021-02-01",2290
"2021-02-02",2270
"2021-02-03",2290
"2021-02-04",2285
"2021-02-05",2275
"2021-02-08",2270
"2021-02-09",2240
"2021-02-10",2210
"2021-02-15",2290
"2021-02-16",2300
"2021-02-17",2420
"2021-02-18",2500
"2021-02-19",2470
"2021-02-22",2395
"2021-02-23",2415
"2021-02-24",2295
"2021-02-25",2305
"2021-02-26",2360
"2021-03-02",2315
"2021-03-03",2340
"2021-03-04",2390
"2021-03-05",2415
"2021-03-08",2465
"2021-03-09",2410
"2021-03-10",2395
"2021-03-11",2400
"2021-03-12",2430
"2021-03-15",2395
"2021-03-16",2375
"2021-03-17",2345
"2021-03-18",2390
"2021-03-19",2390
"2021-03-22",2370
"2021-03-23",2360
"2021-03-24",2370
"2021-03-25",2315
"2021-03-26",2310
"2021-03-29",2335
"2021-03-30",2370
"2021-03-31",2380
"2021-04-01",2355
"2021-04-02",2320
"2021-04-05",2335
"2021-04-06",2390
"2021-04-07",2505
"2021-04-08",2475
"2021-04-09",2550
"2021-04-12",2580
"2021-04-13",2455
"2021-04-14",2495
"2021-04-15",2490
"2021-04-16",2540
"2021-04-19",2595
"2021-04-20",2600
"2021-04-21",2715
"2021-04-22",2665
"2021-04-23",2610
"2021-04-26",2690
"2021-04-27",2820
"2021-04-28",2875
"2021-04-29",2830
"2021-04-30",2890
"2021-05-03",2930
"2021-05-04",2980
"2021-05-06",3050
"2021-05-07",3120
"2021-05-10",3115
"2021-05-11",3230
"2021-05-12",3295
"2021-05-13",3135
"2021-05-14",3270
"2021-05-17",3215
"2021-05-18",3220
"2021-05-20",3115
"2021-05-21",3000
"2021-05-24",2870
"2021-05-25",2900
"2021-05-26",2890
"2021-05-27",2840
"2021-05-28",2910
"2021-05-31",2850
"2021-06-01",2900
"2021-06-02",3005
"2021-06-03",2935
"2021-06-04",2900
"2021-06-07",2940
"2021-06-08",2935
"2021-06-09",2915
"2021-06-10",2940
"2021-06-11",2910
"2021-06-14",2855
"2021-06-15",2845
"2021-06-16",2950
"2021-06-17",2885
"2021-06-18",2820
"2021-06-21",2730
"2021-06-22",2735
"2021-06-23",2705
"2021-06-24",2710
"2021-06-25",2730
"2021-06-28",2800
"2021-06-29",2755
"2021-06-30",2770
"2021-07-01",2800
"2021-07-02",2875
"2021-07-05",2930
"2021-07-06",2995
"2021-07-07",2955
"2021-07-08",2865
"2021-07-09",2800
"2021-07-12",2915
"2021-07-13",2940
"2021-07-14",2915
"2021-07-15",2910
"2021-07-16",2885
"2021-07-19",2840
"2021-07-20",2780
"2021-07-21",2875
"2021-07-22",3060
"2021-07-23",2965
"2021-07-26",2990
"2021-07-27",3135
"2021-07-28",3140
"2021-07-29",3130
"2021-07-30",3010
"2021-08-02",2990
"2021-08-03",2925
"2021-08-04",2925
"2021-08-05",2925
"2021-08-06",2930
"2021-08-09",2900
"2021-08-10",2835
"2021-08-11",2830
"2021-08-12",2825
"2021-08-13",2815
"2021-08-17",2720
"2021-08-18",2720
"2021-08-19",2595
"2021-08-20",2475
"2021-08-23",2540
"2021-08-24",2605
"2021-08-25",2620
"2021-08-26",2620
"2021-08-27",2665
"2021-08-30",2725
"2021-08-31",2725
"2021-09-01",2730
"2021-09-02",2725
"2021-09-03",2725
"2021-09-06",2820
"2021-09-07",2875
"2021-09-08",2800
"2021-09-09",2800
"2021-09-10",2800
"2021-09-13",2740
"2021-09-14",2755
"2021-09-15",2740
"2021-09-16",2745
"2021-09-17",2740
"2021-09-23",2695
"2021-09-24",2710
"2021-09-27",2730
"2021-09-28",2760
"2021-09-29",2740
"2021-09-30",2785
"2021-10-01",2720
"2021-10-05",2640
"2021-10-06",2510
"2021-10-07",2560
"2021-10-08",2555
"2021-10-12",2495
"2021-10-13",2540
"2021-10-14",2600
"2021-10-15",2635
"2021-10-18",2660
"2021-10-19",2695
"2021-10-20",2685
"2021-10-21",2650
"2021-10-22",2660
"2021-10-25",2660
"2021-10-26",2655
"2021-10-27",2665
"2021-10-28",2615
"2021-10-29",2545
"2021-11-01",2540
"2021-11-02",2560
"2021-11-03",2530
"2021-11-04",2540
"2021-11-05",2510
