"","Price"
"2017-05-30",16900
"2017-05-31",16500
"2017-06-01",16800
"2017-06-02",16850
"2017-06-05",18150
"2017-06-07",19500
"2017-06-08",20200
"2017-06-09",22100
"2017-06-12",19500
"2017-06-13",20050
"2017-06-14",19450
"2017-06-15",20000
"2017-06-16",20800
"2017-06-19",20600
"2017-06-20",20050
"2017-06-21",20350
"2017-06-22",22200
"2017-06-23",21700
"2017-06-26",23500
"2017-06-27",23400
"2017-06-28",23000
"2017-06-29",22900
"2017-06-30",23850
"2017-07-03",23850
"2017-07-04",22800
"2017-07-05",23500
"2017-07-06",22400
"2017-07-07",21600
"2017-07-10",21500
"2017-07-11",21800
"2017-07-12",22800
"2017-07-13",22550
"2017-07-14",23100
"2017-07-17",23000
"2017-07-18",23100
"2017-07-19",22850
"2017-07-20",22700
"2017-07-21",22300
"2017-07-24",22000
"2017-07-25",21800
"2017-07-26",22100
"2017-07-27",21900
"2017-07-28",21750
"2017-07-31",21700
"2017-08-01",22650
"2017-08-02",23950
"2017-08-03",23700
"2017-08-04",23650
"2017-08-07",25300
"2017-08-08",26200
"2017-08-09",27000
"2017-08-10",25400
"2017-08-11",26000
"2017-08-14",23950
"2017-08-16",21600
"2017-08-17",24700
"2017-08-18",25400
"2017-08-21",25250
"2017-08-22",24500
"2017-08-23",24200
"2017-08-24",27000
"2017-08-25",26150
"2017-08-28",26500
"2017-08-29",26250
"2017-08-30",25850
"2017-08-31",26250
"2017-09-01",26700
"2017-09-04",27000
"2017-09-05",29300
"2017-09-06",33000
"2017-09-07",32000
"2017-09-08",32600
"2017-09-11",31600
"2017-09-12",32400
"2017-09-13",32050
"2017-09-14",32750
"2017-09-15",31150
"2017-09-18",31100
"2017-09-19",31000
"2017-09-20",30650
"2017-09-21",29400
"2017-09-22",28800
"2017-09-25",26350
"2017-09-26",26750
"2017-09-27",28000
"2017-09-28",27450
"2017-09-29",26800
"2017-10-10",25450
"2017-10-11",26400
"2017-10-12",26250
"2017-10-13",29750
"2017-10-16",31400
"2017-10-17",30000
"2017-10-18",30700
"2017-10-19",31550
"2017-10-20",29600
"2017-10-23",29000
"2017-10-24",29050
"2017-10-25",27400
"2017-10-26",26650
"2017-10-27",27100
"2017-10-30",26050
"2017-10-31",29050
"2017-11-01",31550
"2017-11-02",32150
"2017-11-03",32000
"2017-11-06",31050
"2017-11-07",29750
"2017-11-08",30400
"2017-11-09",30550
"2017-11-10",26850
"2017-11-13",25850
"2017-11-14",25100
"2017-11-15",26100
"2017-11-16",26700
"2017-11-17",25350
"2017-11-20",26950
"2017-11-21",29000
"2017-11-22",28500
"2017-11-23",27300
"2017-11-24",27550
"2017-11-27",27400
"2017-11-28",29450
"2017-11-29",29950
"2017-11-30",29900
"2017-12-01",28100
"2017-12-04",28850
"2017-12-05",26750
"2017-12-06",27500
"2017-12-07",28400
"2017-12-08",29250
"2017-12-11",28350
"2017-12-12",27350
"2017-12-13",24550
"2017-12-14",24950
"2017-12-15",24000
"2017-12-18",27700
"2017-12-19",24600
"2017-12-20",26650
"2017-12-21",26200
"2017-12-22",25200
"2017-12-26",24300
"2017-12-27",24350
"2017-12-28",24700
"2018-01-02",25700
"2018-01-03",25000
"2018-01-04",25500
"2018-01-05",26650
"2018-01-08",24800
"2018-01-09",24050
"2018-01-10",25400
"2018-01-11",24450
"2018-01-12",22400
"2018-01-15",23600
"2018-01-16",20400
"2018-01-17",20000
"2018-01-18",22500
"2018-01-19",21850
"2018-01-22",20800
"2018-01-23",20150
"2018-01-24",20050
"2018-01-25",20900
"2018-01-26",23650
"2018-01-29",25400
"2018-01-30",25150
"2018-01-31",24450
"2018-02-01",23900
"2018-02-02",24150
"2018-02-05",24300
"2018-02-06",25150
"2018-02-07",25000
"2018-02-08",24900
"2018-02-09",23800
"2018-02-12",23350
"2018-02-13",21850
"2018-02-14",23850
"2018-02-19",24200
"2018-02-20",22950
"2018-02-21",23500
"2018-02-22",26450
"2018-02-23",26300
"2018-02-26",24000
"2018-02-27",25550
"2018-02-28",25850
"2018-03-02",25850
"2018-03-05",25700
"2018-03-06",25600
"2018-03-07",24850
"2018-03-08",25050
"2018-03-09",25250
"2018-03-12",25450
"2018-03-13",25650
"2018-03-14",25800
"2018-03-15",27000
"2018-03-16",27350
"2018-03-19",27200
"2018-03-20",26950
"2018-03-21",26300
"2018-03-22",26150
"2018-03-23",27400
"2018-03-26",27950
"2018-03-27",26500
"2018-03-28",26300
"2018-03-29",26450
"2018-03-30",25900
"2018-04-02",24950
"2018-04-03",25200
"2018-04-04",24700
"2018-04-05",25800
"2018-04-06",25900
"2018-04-09",25900
"2018-04-10",27600
"2018-04-11",28400
"2018-04-12",27900
"2018-04-13",28050
"2018-04-16",30200
"2018-04-17",32450
"2018-04-18",38000
"2018-04-19",37700
"2018-04-20",38100
"2018-04-23",37700
"2018-04-24",37750
"2018-04-25",38300
"2018-04-26",40950
"2018-04-27",42300
"2018-04-30",44800
"2018-05-02",45450
"2018-05-03",45000
"2018-05-04",46100
"2018-05-08",48900
"2018-05-09",50000
"2018-05-10",46700
"2018-05-11",45600
"2018-05-14",37700
"2018-05-15",33700
"2018-05-16",31550
"2018-05-17",31850
"2018-05-18",29500
"2018-05-21",29500
"2018-05-23",29050
"2018-05-24",32550
"2018-05-25",32250
"2018-05-28",33500
"2018-05-29",32350
"2018-05-30",31350
"2018-05-31",31300
"2018-06-01",30800
"2018-06-04",30850
"2018-06-05",31650
"2018-06-07",30900
"2018-06-08",31300
"2018-06-11",29900
"2018-06-12",28350
"2018-06-14",31000
"2018-06-15",30850
"2018-06-18",30100
"2018-06-19",29050
"2018-06-20",30150
"2018-06-21",29300
"2018-06-22",29650
"2018-06-25",29200
"2018-06-26",28050
"2018-06-27",27650
"2018-06-28",27000
"2018-06-29",26400
"2018-07-02",24750
"2018-07-03",24750
"2018-07-04",25200
"2018-07-05",23550
"2018-07-06",23650
"2018-07-09",22600
"2018-07-10",22800
"2018-07-11",21700
"2018-07-12",24250
"2018-07-13",23000
"2018-07-16",21350
"2018-07-17",27750
"2018-07-18",24300
"2018-07-19",21700
"2018-07-20",19500
"2018-07-23",17550
"2018-07-24",17450
"2018-07-25",16000
"2018-07-26",16000
"2018-07-27",16800
"2018-07-30",16700
"2018-07-31",16100
"2018-08-01",16500
"2018-08-02",16250
"2018-08-03",15750
"2018-08-06",15500
"2018-08-07",14600
"2018-08-08",14600
"2018-08-09",13600
"2018-08-10",13000
"2018-08-13",11550
"2018-08-14",10300
"2018-08-16",7940
"2018-08-17",7830
"2018-08-20",7920
"2018-08-21",8880
"2018-08-22",10800
"2018-08-23",10950
"2018-08-24",10550
"2018-08-27",9790
"2018-08-28",10400
"2018-08-29",10050
"2018-08-30",10100
"2018-08-31",9990
"2018-09-03",9760
"2018-09-04",9890
"2018-09-05",9940
"2018-09-06",9200
"2018-09-07",8500
"2018-09-10",8050
"2018-09-11",8360
"2018-09-12",7910
"2018-09-13",7990
"2018-09-14",7960
"2018-09-17",7840
"2018-09-18",7710
"2018-09-19",7030
"2018-09-20",9130
"2018-09-21",8160
"2018-09-27",7860
"2018-09-28",7580
"2018-10-01",7090
"2018-10-02",7090
"2018-10-04",7290
"2018-10-05",7010
"2018-10-08",6900
"2018-10-10",6680
"2018-10-11",6680
"2018-10-12",6680
"2018-10-15",6680
"2018-10-16",6680
"2018-10-17",6680
"2018-10-18",6680
"2018-10-19",6680
"2018-10-22",6680
"2018-10-23",6680
"2018-10-24",6680
"2018-10-25",6680
"2018-10-26",6680
"2018-10-29",6680
"2018-10-30",6680
"2018-10-31",6680
"2018-11-01",6680
"2018-11-02",6680
"2018-11-05",6680
"2018-11-06",6680
"2018-11-07",6680
"2018-11-08",6680
"2018-11-09",6680
"2018-11-12",6680
"2018-11-13",6680
"2018-11-14",6680
"2018-11-15",6680
"2018-11-16",6680
"2018-11-19",6680
"2018-11-20",6680
"2018-11-21",6680
"2018-11-22",6680
"2018-11-23",6680
"2018-11-26",6680
"2018-11-27",6680
"2018-11-28",6680
"2018-11-29",6680
"2018-11-30",6680
"2018-12-03",6680
"2018-12-04",6680
"2018-12-05",6680
"2018-12-06",6680
"2018-12-07",6680
"2018-12-10",6680
"2018-12-11",6680
"2018-12-12",6680
"2018-12-13",6680
"2018-12-14",6680
"2018-12-17",6680
"2018-12-18",6680
"2018-12-19",6680
"2018-12-20",6680
"2018-12-21",6680
"2018-12-24",6680
"2018-12-26",6680
"2018-12-27",6680
"2018-12-28",6680
"2019-01-02",6680
"2019-01-03",6680
"2019-01-04",6680
"2019-01-07",6680
"2019-01-08",6680
"2019-01-09",6680
"2019-01-10",6680
"2019-01-11",6680
"2019-01-14",6680
"2019-01-15",6680
"2019-01-16",6680
"2019-01-17",6680
"2019-01-18",6680
"2019-01-21",6680
"2019-01-22",6680
"2019-01-23",6680
"2019-01-24",6680
"2019-01-25",6680
"2019-01-28",6680
"2019-01-29",6680
"2019-01-30",6680
"2019-01-31",6680
"2019-02-01",6680
"2019-02-07",6680
"2019-02-08",6680
"2019-02-11",6680
"2019-02-12",6680
"2019-02-13",6680
"2019-02-14",6680
"2019-02-15",6680
"2019-02-18",6680
"2019-02-19",6680
"2019-02-20",6680
"2019-02-21",6680
"2019-02-22",6680
"2019-02-25",6680
"2019-02-26",6680
"2019-02-27",6680
"2019-02-28",6680
"2019-03-04",6680
"2019-03-05",6680
"2019-03-06",6680
"2019-03-07",6680
"2019-03-08",6680
"2019-03-11",6680
"2019-03-12",6680
"2019-03-13",6680
"2019-03-14",6680
"2019-03-15",6680
"2019-03-18",6680
"2019-03-19",6680
